step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
761,0.03610631078481674,0.5,0.0,0.0,-1.7873468399047852,-0.003640298033133149,-0.0008542378200218081,0.0,0.0,0.0,-1.5993642521472395e-10,-6.999999191403816e-11,0.18292509019374847,-3.2538819313049316,0.0,-1.1313819885253906,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.05294583737850189,-0.21214796602725983,-0.025687769055366516,-0.030203914269804955,0.0031507164239883423,-0.963200032711029,-1.399999976158142,0.0,0.0,0.47354835271835327,-13.853215217590332,-0.023187123239040375,-1.026784062385559,-0.005192462354898453,0.5102546215057373,0.25148123502731323,0.1325974315404892,-0.20617198944091797,-0.05067542940378189,0.2516185939311981,-0.23412573337554932,-0.38276317715644836,0.3704785406589508,-0.8435611724853516,-0.20039768517017365,-2.09922194480896,0.44415295124053955,0.3826800286769867,0.923880934715271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,0.40417006611824036,0.5,0.0,0.0,-3.4427690505981445,-0.021234750747680664,-0.0009119739988818765,0.0,0.0,0.0,-1.4370915568662213e-10,-6.999999191403816e-11,2.1390233039855957,-3.415210485458374,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.27071887254714966,0.0,33.621097564697266,0.15000000596046448,0.11244894564151764,0.7363418340682983,-0.12440294027328491,0.012086771428585052,0.017061781138181686,-1.019067645072937,-1.399999976158142,0.0,0.0,0.47517964243888855,-13.888044357299805,-0.005094665102660656,-0.9803037643432617,-0.04749497026205063,0.43151646852493286,0.23530593514442444,-0.05979452282190323,-0.07872141897678375,0.03422584757208824,0.3316064774990082,-0.37409672141075134,-0.4080900251865387,0.0786222591996193,-0.7728772163391113,-0.31112080812454224,-1.9625580310821533,0.6792370676994324,0.5224971175193787,0.8526410460472107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,0.20320412516593933,0.5,0.0,0.0,-3.296823740005493,-0.002411985769867897,-0.011395315639674664,0.0,0.0,0.0,-1.2380108049825367e-10,-6.999999191403816e-11,3.9638566970825195,-3.340571641921997,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02419520542025566,0.0,34.40550231933594,0.15000000596046448,-0.12083803862333298,-0.08982394635677338,-0.19323401153087616,0.0005931146442890167,-0.04384167492389679,-1.0439165830612183,-1.399999976158142,0.0,0.0,0.45990613102912903,-13.915324211120605,-0.01701393537223339,-0.9041056632995605,-0.1023470014333725,0.3649371862411499,0.27119383215904236,-0.11978612095117569,-0.11102261394262314,-0.0338129960000515,0.37573549151420593,-0.34765589237213135,-0.39912208914756775,0.2487316131591797,-0.7242698669433594,-0.14615395665168762,-2.63340425491333,1.4915918111801147,0.6494482755661011,0.7604057788848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,0.1741279512643814,0.5,0.0,0.0,-3.232611656188965,-0.0003497742582112551,-0.006901268381625414,0.0,0.0,0.0,-1.3431282475107054e-10,-6.999999191403816e-11,2.1551356315612793,-3.2892699241638184,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0021232361905276775,0.0,34.81588363647461,0.15000000596046448,-0.13126832246780396,-0.511812686920166,0.19483061134815216,-0.02199247106909752,-0.003342021256685257,-1.0330053567886353,-1.399999976158142,0.0,0.0,0.43819907307624817,-13.934428215026855,-0.016702130436897278,-0.8145571947097778,-0.16885222494602203,0.29522469639778137,0.321586936712265,-0.0910201296210289,-0.1345011293888092,-0.10180427134037018,0.37276431918144226,-0.2657811939716339,-0.4195055067539215,0.3112463653087616,-0.6267349720001221,-0.24239516258239746,-2.7765254974365234,2.2983555793762207,0.7604024410247803,0.6494521498680115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,0.19028444588184357,0.5,0.0,0.0,-3.214829683303833,-5.8808585890801623e-05,-0.003298323368653655,0.0,0.0,0.0,-1.3542544863298644e-10,-6.999999191403816e-11,2.124675750732422,-3.3287513256073,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.003923013806343079,0.0,35.0486946105957,0.15000000596046448,0.1270265430212021,-0.47728073596954346,-0.17535659670829773,-0.07378451526165009,0.04000819846987724,-1.0353772640228271,-1.399999976158142,0.0,0.0,0.42647913098335266,-13.964004516601562,-0.03041972778737545,-0.7314288020133972,-0.21701158583164215,0.20355157554149628,0.3924112319946289,-0.08209109306335449,-0.10223300755023956,-0.04829492047429085,0.4268420338630676,-0.285925954580307,-0.36486712098121643,0.3796852231025696,-0.5212466716766357,-0.34018129110336304,-2.8673627376556396,2.846890926361084,0.8526383638381958,0.5225014686584473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,0.18109829723834991,0.5,0.0,0.0,-3.2063331604003906,-8.280367183033377e-05,-0.001668677432462573,0.0,0.0,0.0,-1.347869454937367e-10,-6.999999191403816e-11,2.1433944702148438,-3.4467294216156006,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.012826063670217991,0.0,35.185001373291016,0.15000000596046448,-0.053831130266189575,-0.52008455991745,0.10300882160663605,-0.04983353987336159,-0.02328573167324066,-1.01472008228302,-1.399999976158142,0.0,0.0,0.4088693857192993,-13.986781120300293,-0.0497729554772377,-0.6623899340629578,-0.271823912858963,0.12970519065856934,0.4758487045764923,-0.11707939952611923,-0.13854800164699554,-0.017583513632416725,0.36354348063468933,-0.27230310440063477,-0.4364921748638153,0.4046165943145752,-0.47701820731163025,-0.3903515934944153,-2.950960636138916,3.2411065101623535,0.9238789677619934,0.38268476724624634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,0.21204538643360138,0.5,0.0,0.0,-3.201176881790161,-5.67923161725048e-05,-0.002260693348944187,0.0,-0.34133073687553406,0.0,-1.3412279620261813e-10,-6.999999191403816e-11,2.412498950958252,-3.651487112045288,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02324771136045456,0.0,35.2618408203125,0.15000000596046448,0.06015242636203766,-0.3020218014717102,-0.005103155970573425,-0.07304198294878006,0.04373883828520775,-1.0112236738204956,-1.399999976158142,0.0,0.0,0.40957602858543396,-14.00564956665039,-0.053983449935913086,-0.5673617720603943,-0.3385535180568695,0.04542232304811478,0.5475106835365295,-0.10213752090930939,-0.08525936305522919,-0.0851193442940712,0.35404616594314575,-0.34130772948265076,-0.387047678232193,0.43359509110450745,-0.40279823541641235,-0.47383686900138855,-2.8055617809295654,3.679797887802124,0.9723700284957886,0.23344485461711884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,0.2380479872226715,0.5,0.0,0.0,-3.209585428237915,-0.16251948475837708,-0.001106812385842204,0.0,-0.6981337070465088,0.0,-1.3132185616715475e-10,-6.999999191403816e-11,2.9656999111175537,-3.8994405269622803,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.003071950050070882,0.0,35.29669952392578,0.15000000596046448,-0.1565169394016266,-0.31135934591293335,-0.1670275777578354,-0.03593864291906357,0.014329623430967331,-1.035579800605774,-1.399999976158142,0.0,0.0,0.38334783911705017,-14.038640022277832,-0.062212370336055756,-0.4983346462249756,-0.39832213521003723,-0.021370641887187958,0.6295130848884583,-0.022311288863420486,-0.1786390095949173,-0.027379533275961876,0.34082746505737305,-0.36258524656295776,-0.04127643257379532,0.477894127368927,-0.3484455645084381,-0.5339526534080505,-2.8703181743621826,3.995898723602295,0.9969169497489929,0.07846421003341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,0.30595120787620544,0.5,0.0,0.0,-3.2007222175598145,-6.806066812714562e-05,-0.002263906178995967,0.0,-0.6981325149536133,0.0,-1.277063732540995e-10,-6.999999191403816e-11,4.048533916473389,-3.7603180408477783,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04710349440574646,0.0,35.29669952392578,0.15000000596046448,-0.012421667575836182,-0.36345863342285156,-0.02636846899986267,-0.10961736738681793,-0.012114319950342178,-0.9637021422386169,-1.399999976158142,0.0,0.0,0.37652307748794556,-14.066718101501465,-0.0629512146115303,-0.42911311984062195,-0.4850805103778839,-0.032571982592344284,0.719894528388977,-0.08719489723443985,-0.08210236579179764,-0.025606339797377586,0.3010871112346649,-0.32839569449424744,-0.008093777112662792,0.46220293641090393,-0.2896560728549957,-0.6359580755233765,-2.5268852710723877,4.303442478179932,0.9969175457954407,-0.07845594733953476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,0.35379424691200256,0.5,0.0,0.0,-3.2185170650482178,-0.00025380219449289143,-0.0007312184316106141,0.0,-0.6981325149536133,0.0,-1.2303473517771835e-10,-6.999999191403816e-11,5.412294864654541,-3.6483027935028076,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04372156411409378,0.0,35.2618408203125,0.15000000596046448,-0.1654810756444931,-0.16039085388183594,-0.011519551277160645,-0.02919420227408409,0.039894428104162216,-1.0057920217514038,-1.399999976158142,0.0,0.0,0.3588591516017914,-14.092578887939453,-0.07044899463653564,-0.3697304427623749,-0.5399914979934692,-0.01997537910938263,0.8208029270172119,-0.061771221458911896,-0.10714057832956314,0.01328510046005249,0.268819659948349,-0.36266979575157166,-0.02536456659436226,0.443092405796051,-0.26718029379844666,-0.6895294189453125,-2.3292012214660645,4.478564739227295,0.9723702073097229,-0.2334442138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,0.32284969091415405,0.5,0.0,0.0,-3.2285280227661133,-0.00023462077660951763,-0.0003374635416548699,0.0,-0.6981325149536133,0.0,-1.2184563080719357e-10,-6.999999191403816e-11,5.433665752410889,-3.566877841949463,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.016822637990117073,0.0,35.18500518798828,0.15000000596046448,0.059028610587120056,0.049248114228248596,0.1440262347459793,-0.0303860642015934,-0.009113937616348267,-1.000070333480835,-1.399999976158142,0.0,0.0,0.3480316698551178,-14.107726097106934,-0.07812019437551498,-0.32383960485458374,-0.6194602251052856,-0.01988590881228447,0.9019999504089355,-0.011272743344306946,-0.10101168602705002,0.0021380127873271704,0.28940048813819885,-0.38928714394569397,0.022711163386702538,0.4902193546295166,-0.2274419069290161,-0.7448416948318481,-2.2459604740142822,4.627490043640137,0.9238792061805725,-0.3826841711997986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,0.29401081800460815,0.5,0.0,0.0,-3.2226908206939697,-0.00023641639563720673,-0.0007014029542915523,0.0,-0.6981325149536133,0.0,-1.2402662230570627e-10,-6.999999191403816e-11,4.700458526611328,-3.509101629257202,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03936192765831947,0.0,35.0487060546875,0.15000000596046448,-0.15205611288547516,-0.006840914487838745,0.12889672815799713,-0.0927356630563736,-0.017990749329328537,-0.9714226722717285,-1.399999976158142,0.0,0.0,0.34499022364616394,-14.134153366088867,-0.0792519748210907,-0.2575519382953644,-0.6907520890235901,-0.023446304723620415,0.9776265025138855,-0.03339746221899986,-0.14509044587612152,-0.0017251580720767379,0.2532525956630707,-0.34842416644096375,0.012092274613678455,0.4302392601966858,-0.1837390959262848,-0.8158178329467773,-2.0036227703094482,4.69431209564209,0.8526427149772644,-0.5224944353103638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,0.28171348571777344,0.5,0.0,0.0,-3.2096571922302246,-0.0001719349093036726,-0.01025442499667406,0.0,-0.698133111000061,0.0,-1.2570323948413176e-10,-6.999999191403816e-11,4.256992816925049,-3.4663617610931396,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05078102648258209,0.0,34.81589126586914,0.15000000596046448,-0.01326724886894226,-0.2581135928630829,0.0665702372789383,-0.05435900017619133,0.01927531138062477,-0.9887756705284119,-1.399999976158142,0.0,0.0,0.3422922194004059,-14.168052673339844,-0.08033521473407745,-0.22784705460071564,-0.7610297203063965,-0.018252316862344742,1.0849931240081787,0.020085573196411133,-0.16986623406410217,-0.0009312838665209711,0.237056165933609,-0.3483831584453583,-0.028199953958392143,0.42733150720596313,-0.13291743397712708,-0.9066464900970459,-1.0037697553634644,4.8163933753967285,0.7604078650474548,-0.6494458317756653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,0.2903211712837219,0.5,0.0,0.0,-2.0784404277801514,-0.0004257100517861545,-0.021236898377537727,0.0,-0.3031247854232788,0.0,-1.2600853693811587e-10,-6.999999191403816e-11,4.263136863708496,-2.9921934604644775,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06636253744363785,0.0,34.40552520751953,0.15000000596046448,0.11124221980571747,-0.0610341876745224,-0.18897953629493713,-0.057271357625722885,-0.004280660301446915,-1.0463229417800903,-1.399999976158142,0.0,0.0,0.3461773693561554,-14.18858814239502,-0.07087989896535873,-0.18606480956077576,-0.8387628197669983,0.05658341199159622,1.1822253465652466,-0.01799856126308441,-0.09508310258388519,-0.009777704253792763,0.190560445189476,-0.33035337924957275,0.3781873881816864,0.45159775018692017,-0.10100308060646057,-0.9994510412216187,0.4494491219520569,4.769344329833984,0.6494487524032593,-0.7604053616523743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,0.2733704447746277,0.5,0.0,0.0,-3.272472381591797,-0.0009015713585540652,-0.024295993149280548,0.0,0.0,0.0,-1.2613957101059725e-10,-6.999999191403816e-11,4.1066813468933105,-2.614560604095459,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02691325731575489,0.0,33.62113571166992,0.15000000596046448,-0.08995198458433151,-0.2180127501487732,0.174926295876503,-0.11454321444034576,0.028165500611066818,-0.988457977771759,-1.399999976158142,0.0,0.0,0.3372233211994171,-14.213335990905762,-0.08141709864139557,-0.15985801815986633,-0.9101355671882629,0.13727889955043793,1.2716666460037231,0.0020076334476470947,-0.14964047074317932,-0.014680898748338223,0.08752910047769547,-0.2928079664707184,0.4407569468021393,0.4283660352230072,-0.14703598618507385,-1.002501368522644,1.9568336009979248,4.37531042098999,0.5224976539611816,-0.852640688419342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,0.25340843200683594,0.5,0.0,0.0,-3.2115180492401123,-0.0004049075359944254,-0.08072318881750107,0.0,0.0,0.0,-1.2759773793113993e-10,-6.999999191403816e-11,3.68424391746521,-2.321023941040039,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05475347116589546,0.0,31.905498504638672,0.15000000596046448,0.15140695869922638,-0.11810027062892914,-0.08540619909763336,-0.057879384607076645,0.04802848771214485,-1.0344491004943848,-1.399999976158142,0.0,0.0,0.35855868458747864,-14.236516952514648,-0.07336603850126266,-0.13771484792232513,-0.9851093888282776,0.206715390086174,1.3538881540298462,0.03616534546017647,-0.11308206617832184,-0.05828329548239708,0.07639101892709732,-0.3570578396320343,0.3987070620059967,0.5003485083580017,-0.1019677221775055,-1.1251683235168457,4.707386493682861,3.675525188446045,0.38268768787384033,-0.9238777756690979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,0.13311047852039337,0.5,0.0,0.0,-3.205219268798828,-0.00047059543430805206,-0.04091205075383186,0.0,0.0,0.0,-1.3355061501130194e-10,-6.999999191403816e-11,1.9656611680984497,-2.1446590423583984,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0683731660246849,0.0,27.338924407958984,0.15000000596046448,0.0991375595331192,-0.6178109049797058,-0.012987405061721802,-0.0983043909072876,-0.036722294986248016,-1.0257283449172974,-1.399999976158142,0.0,0.0,0.3567463457584381,-14.257858276367188,-0.09677963703870773,-0.10381786525249481,-1.0598002672195435,0.2862139940261841,1.4607447385787964,0.03489525243639946,-0.1442142277956009,-0.036624372005462646,0.1475980281829834,-0.2950979173183441,0.41001376509666443,0.43041038513183594,-0.041913121938705444,-1.1871134042739868,6.337331771850586,2.4809374809265137,0.23344793915748596,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,0.21226659417152405,0.5,0.0,0.0,-1.6038093566894531,-0.0001628625177545473,-0.023216309025883675,0.0,0.0,0.0,-1.3750094118858414e-10,-6.999999191403816e-11,2.0123302936553955,-1.98763108253479,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.009036988019943237,-0.5137465000152588,-0.035659059882164,-0.13681660592556,-0.041648346930742264,-0.989823043346405,-1.399999976158142,0.0,0.0,0.36985206604003906,-14.286406517028809,-0.09706525504589081,-0.09206834435462952,-1.121533989906311,0.3793295621871948,1.4633203744888306,0.10249711573123932,-0.145627960562706,-0.02783351019024849,0.1374620497226715,-0.2586921751499176,0.38627463579177856,0.027455223724246025,-0.05371400713920593,-1.2449705600738525,7.490752220153809,1.487073540687561,0.07845976948738098,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,0.35619252920150757,0.5,0.0,0.0,-2.008744239807129,-0.0016310126520693302,-0.009409393183887005,0.0,0.0,0.0,-1.276689171048062e-10,-6.999999191403816e-11,4.412280082702637,-1.7695473432540894,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.11646197736263275,-0.09165575355291367,0.15991516411304474,-0.12959805130958557,-0.0014641806483268738,-1.014954924583435,-1.399999976158142,0.0,0.0,0.3903685212135315,-14.31394100189209,-0.10820911079645157,-0.09920549392700195,-1.1661009788513184,0.45787492394447327,1.3670424222946167,0.05089085176587105,-0.13905535638332367,-0.006555718369781971,-0.1121169701218605,-0.1174822673201561,0.3810615539550781,-0.5300502777099609,-0.22439271211624146,-1.1521625518798828,8.304443359375,0.9960526823997498,-0.07845278084278107,-0.9969178438186646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,0.2559289336204529,0.5,0.0,0.0,-1.9394993782043457,-0.0027974918484687805,-0.003996070474386215,0.0,0.0,0.0,-1.2382869729599122e-10,-6.999999191403816e-11,4.423533916473389,-1.5588077306747437,0.0,-1.720065951347351,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10324349254369736,-0.11541420221328735,0.07550044357776642,-0.14846692979335785,-0.008369766175746918,-1.0050742626190186,-1.399999976158142,0.0,0.0,0.3908553719520569,-14.335578918457031,-0.10295333713293076,-0.12955881655216217,-1.1664787530899048,0.5306348204612732,1.2817882299423218,0.08513712137937546,-0.11040303856134415,-0.03105594590306282,-0.24442310631275177,0.09538362175226212,0.38174518942832947,-0.5218173861503601,-0.36101141571998596,-1.0230032205581665,8.90796184539795,1.0011202096939087,-0.23344112932682037,-0.9723709225654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,0.688014805316925,0.5,0.0,0.0,-2.135471820831299,-0.0037689481396228075,-0.0013882397906854749,0.0,0.0,0.0,-1.172526242765315e-10,-6.999999191403816e-11,10.122142791748047,-1.6135305166244507,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.42481300234794617,0.0,31.905406951904297,0.15000000596046448,-0.19929452240467072,0.6053485870361328,-0.05029791593551636,-0.08094997704029083,-0.0285261832177639,-0.9705367684364319,-1.399999976158142,0.0,0.0,0.4144383668899536,-14.364568710327148,-0.08783461898565292,-0.15804186463356018,-1.1497714519500732,0.5122908353805542,1.1700490713119507,-0.035991325974464417,-0.06161496043205261,0.11157911270856857,-0.13660524785518646,0.12115617096424103,-0.1420321762561798,-0.5314023494720459,-0.39345642924308777,-0.9826459288597107,9.24790096282959,0.8576489686965942,-0.3826812207698822,-0.9238804578781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,0.479679137468338,0.5,0.0,0.0,-1.6339083909988403,-0.0007562007522210479,-0.0011191705707460642,0.0,0.0,0.0,-1.0548752843453357e-10,-6.999999191403816e-11,12.199294090270996,-1.619825005531311,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.17289292812347412,0.0,33.621097564697266,0.15000000596046448,0.13986073434352875,0.1610366851091385,0.025243684649467468,-0.06297789514064789,0.025140773504972458,-0.947257399559021,-1.399999976158142,0.0,0.0,0.40554505586624146,-14.392791748046875,-0.0984567180275917,-0.18419551849365234,-1.0977529287338257,0.5075024962425232,1.0811340808868408,0.0010176539653912187,-0.1227298304438591,0.00787054281681776,-0.1624322086572647,0.20775435864925385,-0.0679449811577797,-0.5359354615211487,-0.2503913342952728,-0.9942262172698975,8.953306198120117,0.7903492450714111,-0.5224981904029846,-0.8526403903961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,0.44490769505500793,0.5,0.0,0.0,-1.6005662679672241,-0.005204973742365837,-0.0025428100489079952,0.0,0.0,0.0,-1.1371205366206283e-10,-6.999999191403816e-11,8.877021789550781,-1.5799890756607056,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.21765150129795074,0.0,34.40550231933594,0.15000000596046448,-0.021436333656311035,0.02053140103816986,-0.1629113405942917,-0.05772783234715462,-0.015597231686115265,-0.9558137655258179,-1.399999976158142,0.0,0.0,0.3904111087322235,-14.418662071228027,-0.09523867815732956,-0.22430172562599182,-1.0562800168991089,0.5009309649467468,1.0177034139633179,0.0019542158115655184,-0.0879206508398056,0.024564385414123535,-0.19302299618721008,0.30032312870025635,0.08728654682636261,-0.2177000343799591,-0.2955244481563568,-0.9296941757202148,9.442530632019043,0.8838323354721069,-0.6494434475898743,-0.7604098916053772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,0.4677395224571228,0.5,0.0,0.0,-1.6096774339675903,-0.004204453434795141,-0.0005542676080949605,0.0,0.0,0.0,-1.1443194308791149e-10,-6.999999191403816e-11,8.872554779052734,-1.5614910125732422,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08711986243724823,0.0,34.81588363647461,0.15000000596046448,0.12851907312870026,-0.14500978589057922,-0.14194637537002563,-0.050773005932569504,0.005436364561319351,-0.9747505784034729,-1.399999976158142,0.0,0.0,0.38744693994522095,-14.429927825927734,-0.08630149811506271,-0.25922340154647827,-0.9912269115447998,0.5196686387062073,0.9074293375015259,0.015357893891632557,-0.10266347229480743,0.02973848022520542,-0.18507413566112518,0.22990937530994415,0.08313360065221786,-0.46618255972862244,-0.3110867440700531,-0.8854555487632751,9.59329891204834,0.7092000246047974,-0.7604032754898071,-0.6494511961936951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,0.48911604285240173,0.5,0.0,0.0,-1.6004234552383423,-0.0003172724100295454,-0.0010452275164425373,0.0,0.0,0.0,-1.1306408587152816e-10,-6.999999191403816e-11,9.545698165893555,-1.4899485111236572,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.058918148279190063,0.0,35.0486946105957,0.15000000596046448,0.17032213509082794,0.13061095774173737,-0.17458142340183258,-0.12202896177768707,-0.03126704692840576,-0.9940609931945801,-1.399999976158142,0.0,0.0,0.3836604356765747,-14.463323593139648,-0.09271013736724854,-0.2969190180301666,-0.9466305375099182,0.532947301864624,0.8707776069641113,0.006368553731590509,-0.09150572866201401,-0.024266758933663368,-0.21649156510829926,0.2658255994319916,0.05533604696393013,-0.14466606080532074,-0.3700292706489563,-0.8337914943695068,9.887730598449707,0.8173172473907471,-0.8526390194892883,-0.5225003957748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,0.4344375729560852,0.5,0.0,0.0,-1.6003148555755615,-0.0011142053408548236,-0.0005815040785819292,0.0,0.0,0.0,-1.1363153473720189e-10,-6.999999191403816e-11,8.796307563781738,-1.444358229637146,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04013151675462723,0.0,35.185001373291016,0.15000000596046448,-0.022038206458091736,-0.1276480108499527,-0.018306702375411987,-0.14270612597465515,0.040043096989393234,-1.0049711465835571,-1.399999976158142,0.0,0.0,0.38350051641464233,-14.47116470336914,-0.09357521682977676,-0.3305095434188843,-0.883104681968689,0.5549351572990417,0.8274683952331543,0.007646083831787109,-0.1519966572523117,0.027354270219802856,-0.17385539412498474,0.28532516956329346,0.11775346845388412,-0.28025078773498535,-0.4112691581249237,-0.7450776696205139,10.067110061645508,0.68924480676651,-0.9238794445991516,-0.38268357515335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,0.5654388070106506,0.5,0.0,0.0,-1.6017370223999023,-0.000298420840408653,-0.00042583129834383726,0.0,0.0,0.0,-1.124939100205502e-10,-6.999999191403816e-11,10.537858009338379,-1.3698962926864624,0.0,-0.7317924499511719,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02298935502767563,0.0,35.2618408203125,0.15000000596046448,-0.05377478897571564,0.2981984615325928,0.0012528449296951294,-0.10628220438957214,-0.01743296906352043,-0.972010612487793,-1.399999976158142,0.0,0.0,0.39239373803138733,-14.497089385986328,-0.10009673237800598,-0.37851884961128235,-0.8292713165283203,0.5942352414131165,0.786200225353241,-0.07494041323661804,-0.0956135019659996,-0.019518787041306496,-0.2005447894334793,0.2984914779663086,0.18598304688930511,-0.09820958226919174,-0.49178799986839294,-0.7034057378768921,10.246578216552734,0.7356611490249634,-0.9723685383796692,-0.2334510236978531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
