step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
460,0.7712202668190002,0.5,0.0,0.0,-2.0393059253692627,-0.002363039879128337,-0.014139517210423946,0.0,0.0,0.0,-1.3431840362176928e-10,-1.000000013351432e-10,16.21607780456543,-1.7921315431594849,0.0,-2.350010871887207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.05800357460975647,-0.13000035285949707,-0.19847877323627472,-0.0751204639673233,-0.002237308770418167,-1.0445376634597778,-2.0,0.0,0.0,0.39695024490356445,-6.054159641265869,-0.08814100176095963,-0.08710771799087524,-1.1448137760162354,0.4515670835971832,1.2897827625274658,0.026222968474030495,-0.12311380356550217,-0.02988906018435955,-0.28908297419548035,-0.05549747869372368,0.42705604434013367,-0.535127580165863,-0.33355793356895447,-1.0510613918304443,9.444414138793945,0.9484419226646423,-0.2334434688091278,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,0.9025580286979675,0.5,0.0,0.0,-2.3232197761535645,-0.013774555176496506,-0.0020821818616241217,0.0,0.0,0.0,-1.2169444618681524e-10,-1.000000013351432e-10,23.480857849121094,-1.6210347414016724,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4917627274990082,0.0,31.905424118041992,0.15000000596046448,-0.0663657933473587,0.172369584441185,-0.09576338529586792,-0.1306266039609909,0.014933574944734573,-1.0340219736099243,-2.0,0.0,0.0,0.40787896513938904,-6.089231491088867,-0.09259107708930969,-0.13716091215610504,-1.1382465362548828,0.4989911913871765,1.2170847654342651,0.012657314538955688,-0.14299222826957703,0.007182091474533081,-0.05822167918086052,0.10623537749052048,-0.17801018059253693,-0.3635910749435425,-0.4008901119232178,-1.0170296430587769,9.880614280700684,1.0591480731964111,-0.3826834559440613,-0.9238795042037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,0.9100949168205261,0.5,0.0,0.0,-1.6260474920272827,-0.002468416001647711,-0.00031334153027273715,0.0,0.0,0.0,-1.1574433772532089e-10,-1.000000013351432e-10,25.76117515563965,-1.6681078672409058,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.28257882595062256,0.0,33.6211051940918,0.15000000596046448,0.10407240688800812,0.10339270532131195,0.16289396584033966,-0.06733350455760956,-0.03595958650112152,-1.0366237163543701,-2.0,0.0,0.0,0.41209638118743896,-6.110697269439697,-0.08845023810863495,-0.15723153948783875,-1.1211423873901367,0.47624459862709045,1.1341984272003174,0.04732811450958252,-0.07651050388813019,-0.008885383605957031,-0.09157340228557587,0.14711527526378632,-0.09958287328481674,-0.3914514183998108,-0.2655579149723053,-1.0229581594467163,9.91047477722168,0.9491819143295288,-0.5225002765655518,-0.8526391386985779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,0.9096172451972961,0.5,0.0,0.0,-1.6179207563400269,-0.002251549158245325,-0.00035340411704964936,0.0,0.0,0.0,-1.153636075557074e-10,-1.000000013351432e-10,25.88096809387207,-1.6971193552017212,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2079341858625412,0.0,34.40550994873047,0.15000000596046448,-0.03459961712360382,0.13063465058803558,0.028056949377059937,-0.07467634975910187,0.03829159960150719,-0.9741118550300598,-2.0,0.0,0.0,0.41165977716445923,-6.122002124786377,-0.07761723548173904,-0.1934102177619934,-1.0905077457427979,0.46664881706237793,1.0362359285354614,0.03261822462081909,-0.16184520721435547,-0.025899192318320274,-0.18921642005443573,0.19161859154701233,-0.011624938808381557,-0.4510548710823059,-0.22833332419395447,-1.0483500957489014,9.786055564880371,0.8156534433364868,-0.6494452357292175,-0.760408341884613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,0.7490091919898987,0.5,0.0,0.0,-1.6066737174987793,-0.006193941924721003,-0.0037716133520007133,0.0,0.0,0.0,-1.1998534110713166e-10,-1.000000013351432e-10,21.995834350585938,-1.6541266441345215,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.12458742409944534,0.0,34.81588363647461,0.15000000596046448,-0.13798055052757263,-0.29907673597335815,-0.16272740066051483,-0.08854364603757858,-0.021906565874814987,-0.9600807428359985,-2.0,0.0,0.0,0.41101598739624023,-6.148308753967285,-0.09647737443447113,-0.2241743803024292,-1.044437289237976,0.47607481479644775,1.005439043045044,0.028511954471468925,-0.15174411237239838,-0.08419066667556763,-0.07274877279996872,0.18962441384792328,0.023684490472078323,-0.06729848682880402,-0.2888828217983246,-0.94295334815979,10.360931396484375,0.9942715167999268,-0.7604048848152161,-0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,0.8813446164131165,0.5,0.0,0.0,-1.6011526584625244,-0.005030468106269836,-0.00075193599332124,0.0,0.0,0.0,-1.2323564391181208e-10,-1.000000013351432e-10,22.52454376220703,-1.6151988506317139,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10689215362071991,0.0,35.048702239990234,0.15000000596046448,-0.09095599502325058,-0.11380358040332794,-0.14803020656108856,-0.13280922174453735,0.030554067343473434,-0.9722549319267273,-2.0,0.0,0.0,0.40579766035079956,-6.170051574707031,-0.08449708670377731,-0.2417527139186859,-1.0049901008605957,0.48182404041290283,0.9553945660591125,-0.03067823126912117,-0.0939512774348259,0.001806795597076416,-0.2105046510696411,0.24048562347888947,0.06291049718856812,-0.26538464426994324,-0.32709527015686035,-0.9251935482025146,10.588399887084961,0.847043514251709,-0.8526403307914734,-0.5224983096122742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,0.8443107008934021,0.5,0.0,0.0,-1.6028631925582886,-0.004194313660264015,-0.000178646863787435,0.0,0.0,0.0,-1.1888952322625101e-10,-1.000000013351432e-10,23.683385848999023,-1.5789741277694702,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.20913617312908173,0.0,35.185001373291016,0.15000000596046448,-0.04802609980106354,-0.05793525278568268,-0.14089076220989227,-0.1404481828212738,-0.013386990875005722,-0.990358829498291,-2.0,0.0,0.0,0.3950103223323822,-6.204686641693115,-0.0981462374329567,-0.2794134020805359,-0.9564900398254395,0.4927383065223694,0.8923501968383789,0.010560286231338978,-0.1126849427819252,0.00021309852309059352,-0.14250341057777405,0.23241026699543,0.1068928986787796,-0.2656714916229248,-0.345330148935318,-0.877609372138977,10.687820434570312,0.7736713290214539,-0.923877477645874,-0.38268840312957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,0.8521990776062012,0.5,0.0,0.0,-1.60032320022583,-0.001156727783381939,-0.00010739111894508824,0.0,0.0,0.0,-1.2033982144110666e-10,-1.000000013351432e-10,23.23212242126465,-1.5301498174667358,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06836187094449997,0.0,35.2618408203125,0.15000000596046448,0.12316320836544037,-0.05833980441093445,-0.1535865217447281,-0.13944686949253082,-0.00408761203289032,-0.9619853496551514,-2.0,0.0,0.0,0.39321625232696533,-6.235291004180908,-0.1057853177189827,-0.30851686000823975,-0.9159694910049438,0.5023674368858337,0.8482754826545715,-0.017881637439131737,-0.13839638233184814,-0.018695026636123657,-0.21623249351978302,0.2528485953807831,0.08977162092924118,-0.22729165852069855,-0.3961088955402374,-0.8280785083770752,10.761747360229492,0.7581106424331665,-0.9723691344261169,-0.23344866931438446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,0.8788118362426758,0.5,0.0,0.0,-1.6128308773040771,-0.0004417922464199364,-0.0003785900480579585,0.0,0.0,0.0,-1.1918600828497716e-10,-1.000000013351432e-10,24.064613342285156,-1.459153413772583,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07013139128684998,0.0,35.29669952392578,0.15000000596046448,0.17908979952335358,-0.13239234685897827,-0.09578142315149307,-0.05268341675400734,0.03101697936654091,-0.9832720160484314,-2.0,0.0,0.0,0.3912089169025421,-6.253022193908691,-0.09608852863311768,-0.35640010237693787,-0.8698638081550598,0.5259903073310852,0.8243798613548279,0.0006762385601177812,-0.12290623039007187,-0.009294274263083935,-0.24814200401306152,0.2552148997783661,0.16606561839580536,-0.17232711613178253,-0.48225274682044983,-0.7478063106536865,10.916648864746094,0.7584913372993469,-0.996917188167572,-0.07846052944660187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,0.7778525352478027,0.5,0.0,0.0,-1.6061989068984985,-0.0008561984286643565,-0.0006064504268579185,0.0,0.0,0.0,-1.2080700328986893e-10,-1.000000013351432e-10,22.031633377075195,-1.4262529611587524,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.031762462109327316,0.0,35.29669952392578,0.15000000596046448,-0.15914222598075867,-0.10511130094528198,-0.06554843485355377,-0.11936543881893158,0.0027941204607486725,-1.0289405584335327,-2.0,0.0,0.0,0.3835355043411255,-6.284548759460449,-0.1068936362862587,-0.403177410364151,-0.8089582920074463,0.5612722635269165,0.761470377445221,-0.009823299013078213,-0.1129072904586792,-0.06623107194900513,-0.1681106984615326,0.36072641611099243,0.16364149749279022,-0.26098498702049255,-0.5103994607925415,-0.6549863815307617,10.715795516967773,0.6541112661361694,-0.9969173073768616,0.07845962792634964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,0.8144271373748779,0.5,0.0,0.0,-1.601831078529358,-0.0012049730867147446,-0.0004196239460725337,0.0,0.0,0.0,-1.2409785699052378e-10,-1.000000013351432e-10,21.170616149902344,-1.4381916522979736,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03313981741666794,0.0,35.2618408203125,0.15000000596046448,-0.035837918519973755,-0.010445520281791687,-0.17164789140224457,-0.15153753757476807,-0.006510872393846512,-1.010538935661316,-2.0,0.0,0.0,0.3892227113246918,-6.2956976890563965,-0.10049333423376083,-0.44180113077163696,-0.7504836320877075,0.5998409986495972,0.6944949626922607,0.023752892389893532,-0.10562212765216827,0.0018544197082519531,-0.21906018257141113,0.3319094777107239,0.16832304000854492,-0.25118228793144226,-0.5447525978088379,-0.6179033517837524,10.536735534667969,0.5684104561805725,-0.9723711013793945,0.23344038426876068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,0.8247010707855225,0.5,0.0,0.0,-1.6003578901290894,-0.001065154210664332,-0.0003788521862588823,0.0,0.0,0.0,-1.2237232061007575e-10,-1.000000013351432e-10,22.027446746826172,-1.465571403503418,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.030326735228300095,0.0,35.18500518798828,0.15000000596046448,-0.18765582144260406,0.26201915740966797,-0.07554520666599274,-0.13875934481620789,-0.02148551680147648,-0.9885612726211548,-2.0,0.0,0.0,0.39065393805503845,-6.325931549072266,-0.1040022224187851,-0.48410266637802124,-0.6797107458114624,0.635510265827179,0.6321172118186951,-0.05120239779353142,-0.0824989303946495,0.03906041011214256,-0.25435376167297363,0.2653003931045532,0.20284442603588104,-0.2983996570110321,-0.6100817918777466,-0.5483967065811157,10.37922477722168,0.5053509473800659,-0.9238807559013367,0.3826805353164673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,0.7514130473136902,0.5,0.0,0.0,-1.6006648540496826,-0.0008326417882926762,-0.001236600335687399,0.0,0.0,0.0,-1.2386250358709106e-10,-1.000000013351432e-10,20.414134979248047,-1.5022845268249512,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02578519843518734,0.0,35.0487060546875,0.15000000596046448,-0.008897274732589722,0.1747443825006485,0.19897915422916412,-0.10956894606351852,-0.004895955324172974,-1.0397098064422607,-2.0,0.0,0.0,0.3888196051120758,-6.355644226074219,-0.11333931237459183,-0.5364865660667419,-0.6196322441101074,0.6704249382019043,0.5740554928779602,0.015138990245759487,-0.10880442708730698,-0.004610538482666016,-0.28345468640327454,0.3125665783882141,0.16084742546081543,-0.25913333892822266,-0.6556576490402222,-0.47456562519073486,10.040916442871094,0.46437132358551025,-0.8526407480239868,0.5224975347518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,0.7106286883354187,0.5,0.0,0.0,-1.6031608581542969,-0.0010132747702300549,-0.0022634807974100113,0.0,0.0,0.0,-1.277274813693552e-10,-1.000000013351432e-10,18.233312606811523,-1.5546821355819702,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.018992526456713676,0.0,34.81589126586914,0.15000000596046448,-0.033471181988716125,-0.05911773443222046,-0.08397316932678223,-0.12005151808261871,0.035717327147722244,-0.9907495379447937,-2.0,0.0,0.0,0.37603676319122314,-6.384632110595703,-0.11379717290401459,-0.6086194515228271,-0.5524620413780212,0.7170823216438293,0.5321140885353088,0.007319915574043989,-0.09893190115690231,-0.029287030920386314,-0.291349858045578,0.3980045020580292,0.24881377816200256,-0.238876610994339,-0.7361128330230713,-0.37711262702941895,9.584737777709961,0.41663265228271484,-0.760405421257019,0.6494486331939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,0.7801428437232971,0.5,0.0,0.0,-1.6031792163848877,-0.0011590240756049752,-0.002280627842992544,0.0,0.0,0.0,-1.2749960809355088e-10,-1.000000013351432e-10,19.253999710083008,-1.6462681293487549,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014457042329013348,0.0,34.405521392822266,0.15000000596046448,-0.03657969832420349,0.4633108973503113,-0.017940372228622437,-0.08148948848247528,0.02523496374487877,-1.0290590524673462,-2.0,0.0,0.0,0.3714663088321686,-6.4035820960998535,-0.09980782121419907,-0.6664844751358032,-0.4684310555458069,0.7575179934501648,0.4662497341632843,0.0045677125453948975,-0.09232910722494125,0.0496702678501606,-0.36300742626190186,0.3905540108680725,0.24421189725399017,-0.23067712783813477,-0.8309445381164551,-0.30446597933769226,9.131360054016113,0.3258536458015442,-0.649451732635498,0.7604027986526489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,0.5909111499786377,0.5,0.0,0.0,-1.6157116889953613,-0.002215490909293294,-0.01060502789914608,0.0,0.0,0.0,-1.2945465532876455e-10,-1.000000013351432e-10,15.99290657043457,-1.8350657224655151,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.024265427142381668,0.0,33.62112808227539,0.15000000596046448,0.03478497266769409,0.09274284541606903,0.002401188015937805,-0.0562487430870533,0.041630204766988754,-1.0045311450958252,-2.0,0.0,0.0,0.38277608156204224,-6.4288153648376465,-0.10357531905174255,-0.7306249141693115,-0.404354989528656,0.8220784664154053,0.38599246740341187,-0.0028373748064041138,-0.08630771934986115,0.030176376923918724,-0.2728756368160248,0.38332587480545044,0.27348148822784424,-0.3622658848762512,-0.8336763381958008,-0.19371995329856873,8.115175247192383,0.2009565383195877,-0.5225010514259338,0.8526386618614197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,0.594619631767273,0.5,0.0,0.0,-1.6218209266662598,-0.0014777096221223474,-0.022607702761888504,0.0,0.0,0.0,-1.3617951211131185e-10,-1.000000013351432e-10,13.26401424407959,-2.041619062423706,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.034549206495285034,0.0,31.905481338500977,0.15000000596046448,0.15055625140666962,0.24344401061534882,0.02021925151348114,-0.05115937814116478,-0.0011951476335525513,-0.9983428120613098,-2.0,0.0,0.0,0.3913728892803192,-6.448925971984863,-0.08995936065912247,-0.784484326839447,-0.327440470457077,0.8636667728424072,0.30492475628852844,0.03993889316916466,-0.11055045574903488,-0.027014533057808876,-0.32086172699928284,0.3465471863746643,0.18336017429828644,-0.30411773920059204,-0.8926815986633301,-0.18788377940654755,6.6133317947387695,0.1594724953174591,-0.38268429040908813,0.9238792061805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,0.6030583381652832,0.5,0.0,0.0,-1.6037791967391968,-0.0008174142567440867,-0.0942116230726242,0.0,0.0,0.0,-1.3585294000861836e-10,-1.000000013351432e-10,13.49345874786377,-2.228973865509033,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.010524085722863674,0.0,27.33887481689453,0.15000000596046448,-0.15051260590553284,0.501728355884552,0.16683928668498993,-0.12064367532730103,0.013592857867479324,-1.0330052375793457,-2.0,0.0,0.0,0.3772178888320923,-6.47923469543457,-0.07991807907819748,-0.8608484268188477,-0.25143131613731384,0.9147828221321106,0.2500911056995392,0.039507120847702026,-0.12959425151348114,0.0754980817437172,-0.3778606951236725,0.3687119483947754,0.25523799657821655,-0.25774329900741577,-1.0123841762542725,-0.1161784753203392,3.5471608638763428,0.14249692857265472,-0.23344434797763824,0.9723701477050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,0.6937265396118164,0.5,0.0,0.0,-1.6475459337234497,-0.0006752883782610297,-0.21007300913333893,0.0,0.0,0.0,-1.334288929344396e-10,-1.000000013351432e-10,15.588520050048828,-2.534759283065796,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.045030295848846436,0.682167112827301,-0.05019402503967285,-0.05848875269293785,-0.027936480939388275,-1.0378564596176147,-2.0,0.0,0.0,0.39020204544067383,-6.508598327636719,-0.07509765774011612,-0.9277915358543396,-0.18514637649059296,0.8397553563117981,0.21635854244232178,0.029665494337677956,-0.16724245250225067,0.07009381055831909,-0.37681275606155396,0.34412944316864014,-0.42853403091430664,-0.11128915846347809,-1.1698492765426636,0.018710756674408913,-1.0314686298370361,0.1640327125787735,-0.07846368849277496,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,0.4954131841659546,0.5,0.0,0.0,-1.624398112297058,-0.0004185508587397635,-0.011825606226921082,0.0,0.0,0.0,-1.3490279726635634e-10,-1.000000013351432e-10,12.61143970489502,-2.7131731510162354,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.03801165521144867,0.2196359485387802,0.032098859548568726,-0.08252270519733429,0.03826408460736275,-0.9529020190238953,-2.0,0.0,0.0,0.4138392508029938,-6.534517288208008,-0.0656856819987297,-1.013651728630066,-0.1028720811009407,0.7541816234588623,0.23997633159160614,0.10228981822729111,-0.11624760925769806,-0.0036345571279525757,-0.3226674497127533,0.42776966094970703,-0.3517886698246002,0.1403074562549591,-1.1144770383834839,0.042113713920116425,-2.110873222351074,0.28164443373680115,0.07845646888017654,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,0.8111634254455566,0.5,0.0,0.0,-2.203808069229126,-0.005597763229161501,-0.002408950822427869,0.0,0.0,0.0,-1.3429167500245143e-10,-1.000000013351432e-10,16.782459259033203,-3.3044424057006836,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.11159242689609528,1.0272307395935059,-0.03957594931125641,-0.06068282201886177,0.043918345123529434,-0.998344361782074,-2.0,0.0,0.0,0.4221523404121399,-6.554337501525879,-0.06070064753293991,-1.0627268552780151,-0.05344611406326294,0.677440345287323,0.14122255146503448,0.07455310970544815,-0.1258227676153183,0.12837384641170502,-0.1651216596364975,0.11021726578474045,-0.4029354155063629,-0.5137208104133606,-1.0041927099227905,-0.16845794022083282,-1.9774651527404785,-0.12651526927947998,0.2334447205066681,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,0.23034371435642242,0.5,0.0,0.0,-2.651693105697632,-0.0021624849177896976,-0.00804082304239273,0.0,0.0,0.0,-1.3795804776339793e-10,-1.000000013351432e-10,8.225871086120605,-3.069664239883423,0.0,-1.097092628479004,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10494561493396759,-0.7742278575897217,-0.0036859363317489624,-0.0902227908372879,-0.04497382417321205,-1.0118714570999146,-2.0,0.0,0.0,0.44146212935447693,-6.587341785430908,-0.053541526198387146,-1.0361526012420654,-0.05575969070196152,0.6017939448356628,0.23543165624141693,0.0540965311229229,-0.16348133981227875,-0.03185465559363365,0.22791972756385803,0.020075559616088867,-0.4465562403202057,0.47637563943862915,-0.8639291524887085,-0.11570946872234344,-2.064335584640503,0.7533026337623596,0.3826846480369568,0.9238790273666382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,0.7845754623413086,0.5,0.0,0.0,-2.7025914192199707,-0.5950374007225037,-0.0009695218177512288,0.0,0.0,0.0,-1.4620171739920806e-10,-1.000000013351432e-10,11.589086532592773,-2.933786153793335,0.0,-0.7310771942138672,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.6060868501663208,0.0,33.6211051940918,0.15000000596046448,-0.156822070479393,0.656410276889801,-0.012812629342079163,-0.09140560775995255,-0.0241545420140028,-0.962334394454956,-2.0,0.0,0.0,0.4556030333042145,-6.626552104949951,-0.05864451080560684,-1.0020527839660645,-0.0839843675494194,0.526772677898407,0.30311280488967896,0.061658620834350586,-0.09006321430206299,0.029195725917816162,0.30694010853767395,-0.12115819752216339,-0.34503844380378723,-0.2345656454563141,-0.7621870040893555,-0.38182711601257324,-1.964601993560791,0.829692006111145,0.5224948525428772,0.8526424169540405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,0.8225934505462646,0.5,0.0,0.0,-3.2272565364837646,-0.010532567277550697,-0.007118465844541788,0.0,0.0,0.0,-1.2361511814162895e-10,-1.000000013351432e-10,21.48679542541504,-3.0323541164398193,0.0,-0.7310771942138672,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11565551161766052,0.0,34.40550994873047,0.15000000596046448,-0.1730339080095291,0.11801363527774811,-0.008879095315933228,-0.09528273344039917,0.03722720220685005,-0.9779816269874573,-2.0,0.0,0.0,0.4644128084182739,-6.641153335571289,-0.04749816656112671,-0.9165793657302856,-0.11341092735528946,0.44978785514831543,0.2954177260398865,0.004856133367866278,-0.08647862076759338,0.014333820901811123,0.3788819909095764,-0.3215235769748688,-0.3516349494457245,0.08973294496536255,-0.7074657678604126,-0.2541278302669525,-2.397369623184204,1.5405064821243286,0.6494462490081787,0.7604075074195862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,0.8599357008934021,0.5,0.0,0.0,-3.2315189838409424,-0.0007496637408621609,-0.005611513741314411,0.0,0.0,0.0,-1.2102670254865444e-10,-1.000000013351432e-10,23.074878692626953,-3.001697063446045,0.0,-0.7310771942138672,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020335031673312187,0.0,34.81588363647461,0.15000000596046448,-0.042147889733314514,-0.05994461476802826,0.09492860734462738,-0.05271262302994728,0.04358400031924248,-1.0246690511703491,-2.0,0.0,0.0,0.43385955691337585,-6.664217948913574,-0.04967851936817169,-0.8450016379356384,-0.18541663885116577,0.3642699420452118,0.3383786678314209,-0.05941072106361389,-0.12791641056537628,0.049536269158124924,0.43312668800354004,-0.3689727485179901,-0.33977875113487244,0.28780779242515564,-0.619171142578125,-0.29311227798461914,-2.670072317123413,2.2314977645874023,0.7604057192802429,0.6494483351707458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,0.8379820585250854,0.5,0.0,0.0,-3.325803518295288,-0.00014762018690817058,-0.005552351474761963,0.0,0.0,0.0,-1.2006219629601134e-10,-1.000000013351432e-10,23.13990592956543,-3.021855354309082,0.0,-0.7310771942138672,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004594390746206045,0.0,35.048702239990234,0.15000000596046448,0.16272450983524323,-0.026353105902671814,0.049459055066108704,-0.050042588263750076,-0.0324442982673645,-0.9919052720069885,-2.0,0.0,0.0,0.42618247866630554,-6.6842122077941895,-0.03845718502998352,-0.7626968026161194,-0.2453482300043106,0.28148844838142395,0.39109277725219727,-0.02270548976957798,-0.09967850893735886,-0.034687984734773636,0.36007460951805115,-0.28550073504447937,-0.35029610991477966,0.3307841718196869,-0.47794243693351746,-0.36056971549987793,-2.820544958114624,2.9443070888519287,0.8526409864425659,0.5224972367286682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,0.7538623213768005,0.5,0.0,0.0,-3.302858352661133,-0.0002576216938905418,-0.0023054727353155613,0.0,0.0,0.0,-1.2324380405104307e-10,-1.000000013351432e-10,20.706907272338867,-3.1153085231781006,0.0,-0.7310771942138672,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0007950752624310553,0.0,35.185001373291016,0.15000000596046448,-0.1596354991197586,-0.0801805853843689,0.10879801213741302,-0.00044035911560058594,-0.02686695009469986,-0.9929785132408142,-2.0,0.0,0.0,0.4249627888202667,-6.714610576629639,-0.04507320374250412,-0.6793183088302612,-0.30623123049736023,0.2126133143901825,0.45846760272979736,-0.10091450065374374,-0.17240017652511597,0.023328155279159546,0.4213808476924896,-0.25848567485809326,-0.43787699937820435,0.2933579087257385,-0.41538527607917786,-0.4020042419433594,-3.0289294719696045,3.3703269958496094,0.9238779544830322,0.38268721103668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,0.6938514709472656,0.5,0.0,0.0,-3.354532241821289,-0.00012030860671075061,-0.003408233169466257,0.0,0.0,0.0,-1.2803778870473792e-10,-1.000000013351432e-10,17.884807586669922,-3.2852883338928223,0.0,-0.7310771942138672,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.003088616067543626,0.0,35.2618408203125,0.15000000596046448,0.13345350325107574,-0.4147518277168274,-0.02986493706703186,-0.05527026206254959,-0.017590321600437164,-1.01145339012146,-2.0,0.0,0.0,0.40566858649253845,-6.749411106109619,-0.05933119356632233,-0.5987935662269592,-0.3611735701560974,0.12903748452663422,0.5104146599769592,-0.05277758464217186,-0.15671569108963013,0.0043173315934836864,0.3839898705482483,-0.2605155408382416,-0.3610893189907074,0.36792826652526855,-0.30523839592933655,-0.4688962697982788,-3.1194956302642822,3.932478427886963,0.9723694324493408,0.23344743251800537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
