step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
398,0.9692406058311462,0.5,0.0,0.0,-2.6361477375030518,-0.00017764257790986449,-0.005999046843498945,0.0,-0.6981378197669983,0.0,3.4771213686113356e-12,0.0,19.6566104888916,-3.386054277420044,-2.5038719177246094,-1.0550403594970703,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.1462521255016327,-0.2874023914337158,0.15173034369945526,-0.11851587891578674,0.028264936059713364,-0.9520887732505798,0.0,0.0,0.0,0.3341279923915863,-0.26105064153671265,-0.12767429649829865,-0.5977965593338013,-0.5678374171257019,0.8919417262077332,-0.031569480895996094,0.07059857994318008,0.03914690017700195,-0.0458085872232914,-0.2661910653114319,0.44863438606262207,-0.35905906558036804,0.04154406115412712,-0.7461248636245728,-0.13790202140808105,-3.222038745880127,-0.22768636047840118,-0.0784611850976944,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,0.8967515826225281,0.5,0.0,0.0,-2.632647752761841,-0.00012303766561672091,-0.0005115135572850704,0.0,-0.6981325149536133,0.0,1.1904969197951143e-11,0.0,17.865299224853516,-3.483480930328369,-2.505585193634033,-1.0550403594970703,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.011358454823493958,-0.0030669569969177246,0.05152834951877594,-0.07651218771934509,-0.004714999347925186,-0.9578171968460083,0.0,0.0,0.0,0.34541621804237366,-0.25189247727394104,-0.114794060587883,-0.6620826125144958,-0.4804256558418274,0.80839604139328,-0.02599487639963627,0.09767129272222519,-0.018812352791428566,0.043144386261701584,-0.37361660599708557,0.3594375550746918,-0.39375218749046326,-0.03265393525362015,-0.8446471691131592,-0.0053670164197683334,-3.3446712493896484,-0.13366268575191498,0.07845897227525711,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,0.9014599919319153,0.5,0.0,0.0,-3.171675205230713,-0.0009915351402014494,-0.0027468015905469656,0.0,-0.38693666458129883,0.0,1.6345199499445684e-11,0.0,16.95207405090332,-3.2528016567230225,-2.505585193634033,-1.0550403594970703,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.11832144111394882,0.2939540147781372,0.1131269782781601,-0.15868470072746277,-0.038136016577482224,-0.983040452003479,0.0,0.0,0.0,0.3574482500553131,-0.25876185297966003,-0.12542842328548431,-0.7352179884910583,-0.41102665662765503,0.722732663154602,0.040797777473926544,0.08298607915639877,-0.027172578498721123,0.032801657915115356,-0.4197712540626526,0.4073685109615326,-0.3901143968105316,0.30479809641838074,-1.0192354917526245,0.15649735927581787,-2.9938852787017822,0.1744740605354309,0.2334434539079666,0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,0.9124618172645569,0.5,0.0,0.0,-2.885136604309082,-0.0017985297599807382,-0.0017149557825177908,0.0,0.0,0.0,1.5715991008580232e-11,0.0,17.204185485839844,-2.944173574447632,-2.505585193634033,-1.0550403594970703,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.14369657635688782,0.013562336564064026,0.13731028139591217,-0.15197700262069702,-0.02639015018939972,-1.000952124595642,0.0,0.0,0.0,0.3892412781715393,-0.25583332777023315,-0.10991766303777695,-0.8320485949516296,-0.3238193690776825,0.638271689414978,0.13585199415683746,0.06467073410749435,0.06371475756168365,0.05154222249984741,-0.3636622726917267,0.44352611899375916,-0.3900283873081207,0.4008646011352539,-1.1248568296432495,0.18888041377067566,-3.355800151824951,0.342725932598114,0.3826834261417389,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,0.9921582341194153,0.5,0.0,0.0,-2.1063764095306396,-0.001657605986110866,-0.0010139640653505921,0.0,0.0,0.0,1.0854663522186225e-11,0.0,19.07274055480957,-3.0008344650268555,-2.505585193634033,-1.0550403594970703,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.07740254700183868,-0.2733297348022461,0.14684392511844635,-0.1698538362979889,-0.04273227974772453,-0.9443209171295166,0.0,0.0,0.0,0.4158022105693817,-0.24232494831085205,-0.11094572395086288,-0.8963599801063538,-0.23988895118236542,0.5581051707267761,0.174229696393013,0.16405697166919708,0.04763730987906456,-0.06416407972574234,-0.30944761633872986,0.3891086280345917,-0.3984028995037079,0.1967773735523224,-0.9576261043548584,0.14549992978572845,-3.109358787536621,0.23873035609722137,0.5224969983100891,0.8526411056518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,0.9828699827194214,0.5,0.0,0.0,-1.873254418373108,-0.0027744791004806757,-0.003065175376832485,0.0,0.0,0.0,3.2901317710857733e-14,0.0,19.941287994384766,-3.314307689666748,-2.505585193634033,-1.0550403594970703,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.1820344477891922,-0.8254730105400085,-0.17795857787132263,-0.15547017753124237,0.03948233649134636,-0.9537916779518127,0.0,0.0,0.0,0.4450540244579315,-0.24645769596099854,-0.1276542991399765,-0.9210968017578125,-0.1798131912946701,0.4952303171157837,0.16353566944599152,0.15518541634082794,0.014777064323425293,-0.10764260590076447,-0.10079367458820343,0.2830422520637512,-0.42389559745788574,-0.0914357379078865,-0.8483841419219971,-0.13235147297382355,-2.657825231552124,0.12254171073436737,0.6494481563568115,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,0.9432183504104614,0.5,0.0,0.0,-1.9610460996627808,-0.7542276382446289,-0.0024525898043066263,0.0,0.0,0.0,8.921789630862709e-13,0.0,19.734458923339844,-3.2542519569396973,-2.505585193634033,-2.1456594467163086,0.0,0.0,0.0,4.0,0.0,0.0,8.0,-1.5006005764007568,0.0,34.81588363647461,0.15000000596046448,-0.09723828732967377,0.6787891983985901,0.0349913090467453,-0.09988658130168915,-0.03226223587989807,-0.990157425403595,0.0,0.0,0.0,0.46407321095466614,-0.2349817305803299,-0.1442757397890091,-0.9199015498161316,-0.15337155759334564,0.40115541219711304,0.2378537356853485,0.09217303991317749,0.05142287164926529,0.0890514999628067,0.014646071009337902,0.19517865777015686,-0.334770530462265,-0.37369829416275024,-0.8157693147659302,-0.3296961784362793,-2.3566622734069824,0.4609958529472351,0.7604048252105713,0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,0.746126115322113,0.5,0.0,0.0,-4.885063648223877,-0.019602380692958832,-0.007101523689925671,0.0,0.0,0.0,-3.5699277735334878e-12,0.0,18.43988609313965,-3.6206955909729004,-2.505585193634033,-2.1456594467163086,0.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.024818433448672295,0.0,35.048702239990234,0.15000000596046448,-0.01280277967453003,-0.44794028997421265,-0.18680179119110107,-0.12531423568725586,-0.002887476235628128,-0.9470299482345581,0.0,0.0,0.0,0.48533692955970764,-0.2557991147041321,-0.15800872445106506,-0.8559059500694275,-0.13386118412017822,0.33916181325912476,0.21145834028720856,-0.009542959742248058,-0.047384049743413925,-0.012297588400542736,0.3690961003303528,-0.015538192354142666,-0.31962451338768005,0.0904732495546341,-0.29243144392967224,-0.2217787802219391,-2.174825668334961,1.0867427587509155,0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,0.9991452097892761,0.5,0.0,0.0,-3.8563733100891113,-0.0033086282201111317,-0.009690659120678902,0.0,0.0,0.0,-1.681983198553727e-11,0.0,18.3598690032959,-3.657949447631836,-2.505585193634033,-2.1456594467163086,0.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.0987769216299057,0.0,35.185001373291016,0.15000000596046448,0.0027988702058792114,0.6835548281669617,-0.1359856128692627,-0.15028329193592072,-0.01140584796667099,-0.9901173710823059,0.0,0.0,0.0,0.47318944334983826,-0.25171858072280884,-0.14217698574066162,-0.7743303775787354,-0.16757938265800476,0.24544234573841095,0.256104439496994,-0.09161748737096786,-3.8126112485770136e-05,0.008024674840271473,0.3923536241054535,-0.273499459028244,-0.41777244210243225,0.29500338435173035,-0.3755306601524353,-0.3784911036491394,-2.153101921081543,2.054797410964966,0.9238789081573486,0.3826848864555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,0.9947556853294373,0.5,0.0,0.0,-4.570817947387695,-6.361818668665364e-05,-0.010209308937191963,0.0,0.0,0.0,-2.327532047305403e-12,0.0,19.90498924255371,-3.698223114013672,-2.505585193634033,-2.1456594467163086,0.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.12674790620803833,0.0,35.2618408203125,0.15000000596046448,0.06717650592327118,0.44844216108322144,0.1901635378599167,-0.15965241193771362,0.026848945766687393,-0.9768748879432678,0.0,0.0,0.0,0.4405768811702728,-0.25549161434173584,-0.14536473155021667,-0.7045500874519348,-0.2108481079339981,0.17598460614681244,0.31673625111579895,-0.08834638446569443,-0.03782092407345772,0.006796515081077814,0.40441155433654785,-0.2749178111553192,-0.38267770409584045,0.3592231273651123,-0.15100036561489105,-0.3143852949142456,-2.669858694076538,2.891080856323242,0.9723700284957886,0.23344498872756958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,0.9993664026260376,0.5,0.0,0.0,-4.5575456619262695,-3.9289850974455476e-05,-0.0035881013609468937,0.0,-0.11653720587491989,0.0,-1.6718749865432536e-12,0.0,19.99396324157715,-3.8129429817199707,-2.505585193634033,-2.1456594467163086,0.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.14195474982261658,0.0,35.29669952392578,0.15000000596046448,0.04467590153217316,0.7493268251419067,0.17848487198352814,-0.08329825103282928,0.045389335602521896,-0.9537362456321716,0.0,0.0,0.0,0.4327504336833954,-0.24970442056655884,-0.12285556644201279,-0.6186943650245667,-0.2639186680316925,0.09568283706903458,0.40732890367507935,-0.052991993725299835,0.0275407787412405,0.05089075490832329,0.44989582896232605,-0.2854290306568146,-0.4054160714149475,0.3450319170951843,-0.07243220508098602,-0.4297756850719452,-2.443122148513794,3.4276559352874756,0.9969174861907959,0.07845674455165863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,0.9441021680831909,0.5,0.0,0.0,-4.855955123901367,-0.002904369030147791,-0.0038482253439724445,0.0,-0.5122095346450806,0.0,-4.041436456325709e-12,0.0,19.448049545288086,-4.04062032699585,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.04590904712677002,0.0,35.29669952392578,0.15000000596046448,0.07989518344402313,0.13342617452144623,-0.1480681598186493,-0.09772270917892456,0.005541808903217316,-0.9635747671127319,0.0,0.0,0.0,0.42098885774612427,-0.24888378381729126,-0.11531707644462585,-0.5348463654518127,-0.335747092962265,0.00793473795056343,0.46588215231895447,-0.021651923656463623,-0.05809454992413521,0.03369218856096268,0.4087345600128174,-0.20340891182422638,-0.3798591196537018,0.39393576979637146,0.05417829751968384,-0.3689011037349701,-3.016191244125366,3.6191720962524414,0.9969176054000854,-0.07845580577850342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,0.9086130261421204,0.5,0.0,0.0,-4.417898654937744,-6.473650864791125e-05,-0.012850039638578892,0.0,-0.6981318593025208,0.0,-1.338652886456737e-11,0.0,17.668073654174805,-4.11021614074707,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.18717414140701294,0.0,35.2618408203125,0.15000000596046448,0.09354604780673981,0.017215371131896973,0.10828222334384918,-0.146396204829216,0.002812180668115616,-1.0079947710037231,0.0,0.0,0.0,0.39964601397514343,-0.2567264139652252,-0.1048060953617096,-0.470313161611557,-0.3805088400840759,-0.027359895408153534,0.5440345406532288,-0.022023772820830345,-0.026559889316558838,0.036362744867801666,0.43929681181907654,-0.2375699132680893,-0.0003658771456684917,0.4182487428188324,0.06821221113204956,-0.5017929077148438,-1.9397841691970825,3.9485573768615723,0.9723702073097229,-0.23344406485557556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,0.8679389953613281,0.5,0.0,0.0,-3.549541473388672,-7.462019129889086e-05,-0.0005184032488614321,0.0,-0.6981318593025208,0.0,-1.6814072703597027e-11,0.0,16.522525787353516,-3.9899933338165283,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.1920762062072754,0.0,35.18500518798828,0.15000000596046448,-0.07512690871953964,0.22908459603786469,0.087143674492836,-0.10620532929897308,-0.039899323135614395,-1.0038702487945557,0.0,0.0,0.0,0.384322851896286,-0.25198841094970703,-0.11172405630350113,-0.3840780258178711,-0.42676299810409546,-0.03244122490286827,0.6215316653251648,-0.11069991439580917,-0.048923928290605545,0.03660634160041809,0.44355669617652893,-0.22935548424720764,-0.02221005968749523,0.3648524284362793,-0.014783293008804321,-0.5263978242874146,-2.0224268436431885,4.142250061035156,0.9238792657852173,-0.38268402218818665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,0.7436263561248779,0.5,0.0,0.0,-3.4395740032196045,-0.00027894575032405555,-0.0008771631401032209,0.0,-0.6981318593025208,0.0,-2.2175436834026563e-11,0.0,14.014347076416016,-3.9151768684387207,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.16221868991851807,0.0,35.0487060546875,0.15000000596046448,0.008544385433197021,-0.35552364587783813,0.10010053217411041,-0.15514549612998962,0.023657675832509995,-0.9731041789054871,0.0,0.0,0.0,0.38598760962486267,-0.25369998812675476,-0.10279115289449692,-0.29197344183921814,-0.4672726094722748,-0.027545703575015068,0.7046225070953369,-0.05553853511810303,-0.05351338908076286,0.013682359829545021,0.36718282103538513,-0.23291750252246857,-0.027637217193841934,0.4482106864452362,0.027901291847229004,-0.5341750979423523,-1.884296178817749,4.400617599487305,0.8526427745819092,-0.5224943161010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,0.8151001334190369,0.5,0.0,0.0,-3.2008368968963623,-0.0002420901582809165,-0.00936918891966343,0.0,-0.6981325149536133,0.0,-2.537083737541579e-11,0.0,13.76475715637207,-3.8660683631896973,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.21909405291080475,0.0,34.81589126586914,0.15000000596046448,0.12062682211399078,0.2727547287940979,-0.056319355964660645,-0.10261023789644241,0.015409614890813828,-0.9473391771316528,0.0,0.0,0.0,0.36190515756607056,-0.26164326071739197,-0.10743097960948944,-0.21341007947921753,-0.5284549593925476,-0.027959391474723816,0.7963736057281494,-0.029166197404265404,0.015512555837631226,0.03196611627936363,0.36878451704978943,-0.2786649167537689,0.046399977058172226,0.45210400223731995,-0.05481177568435669,-0.6458902359008789,-0.9281998872756958,4.4595842361450195,0.7604079246520996,-0.6494457125663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,0.8063271641731262,0.5,0.0,0.0,-3.2363381385803223,-0.00037507584784179926,-0.001375859254039824,0.0,-0.6981325149536133,0.0,-2.28440009963915e-11,0.0,14.385135650634766,-3.8397226333618164,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.19648373126983643,0.0,34.405517578125,0.15000000596046448,0.10876454412937164,-0.04145407676696777,-0.03870086371898651,-0.09345448017120361,-0.023734787479043007,-0.9515255689620972,0.0,0.0,0.0,0.36996325850486755,-0.27960404753685,-0.10187997668981552,-0.14627686142921448,-0.5877909064292908,-0.029546959325671196,0.8784624338150024,-0.08520319312810898,0.0013946056133136153,-0.007246559951454401,0.34624484181404114,-0.2789456844329834,-0.027209371328353882,0.36160945892333984,-0.03450015187263489,-0.6540811061859131,-1.2478042840957642,4.272610187530518,0.6494488716125488,-0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,0.8911187648773193,0.5,0.0,0.0,-1.6632152795791626,-0.0013414373388513923,-0.021634645760059357,0.0,-0.3210604190826416,0.0,-2.0709527842610598e-11,0.0,15.782877922058105,-3.3795502185821533,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.1770527958869934,0.0,33.62112808227539,0.15000000596046448,-0.19553624093532562,0.40600305795669556,-0.005364924669265747,-0.07953241467475891,-0.01425909623503685,-0.9482167959213257,0.0,0.0,0.0,0.3507077097892761,-0.27819469571113586,-0.10900137573480606,-0.09533632546663284,-0.6296912431716919,0.051995426416397095,0.9499398469924927,-0.002841866109520197,-0.06335711479187012,0.0033127726055681705,0.1570666879415512,-0.22833779454231262,0.4127233922481537,0.42763492465019226,-0.0587218701839447,-0.6998363733291626,0.22205279767513275,4.255162239074707,0.5224977731704712,-0.8526406288146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,0.9995445609092712,0.5,0.0,0.0,-3.267930746078491,-0.0011039196979254484,-0.021835092455148697,0.0,0.0,0.0,-1.0612614953497967e-11,0.0,19.32156753540039,-2.9202239513397217,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.1555963009595871,0.0,31.90547752380371,0.15000000596046448,-0.059298619627952576,0.8434767127037048,-0.15712986886501312,-0.11588779091835022,-0.019186655059456825,-1.0348278284072876,0.0,0.0,0.0,0.3518732786178589,-0.27873194217681885,-0.09871029108762741,-0.08199763298034668,-0.7009521722793579,0.13622771203517914,1.038960337638855,-5.1623585022753105e-05,0.02570144645869732,0.03629825636744499,0.08022333681583405,-0.3029506802558899,0.3748609721660614,0.3654782474040985,-0.11868199706077576,-0.7919518947601318,1.6113817691802979,3.764047145843506,0.38268783688545227,-0.9238777160644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,0.9983927011489868,0.5,0.0,0.0,-3.3929266929626465,-0.04313938692212105,-0.018173590302467346,0.0,0.0,0.0,1.6186119285166445e-13,0.0,19.992467880249023,-2.4797656536102295,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.10265932977199554,0.0,27.338863372802734,0.15000000596046448,0.05719415843486786,0.7863249778747559,0.1605641394853592,-0.07281609624624252,0.0389777310192585,-0.9529566168785095,0.0,0.0,0.0,0.34430721402168274,-0.284648597240448,-0.07366068661212921,-0.104202501475811,-0.7663581967353821,0.2007889598608017,1.1122570037841797,0.021132683381438255,-0.013996794819831848,0.0704885944724083,-0.08782317489385605,-0.26370033621788025,0.42881080508232117,0.35182031989097595,-0.2278510332107544,-0.808737576007843,2.663897752761841,2.9289605617523193,0.2334480732679367,-0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,0.9996581077575684,0.5,0.0,0.0,-2.2494802474975586,-0.001141191110946238,-0.03292735293507576,0.0,0.0,0.0,8.333423469515655e-13,0.0,19.999235153198242,-2.0690629482269287,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.29152774810791016,0.0,13.147390365600586,0.15000000596046448,0.08462677896022797,0.5965940356254578,-0.01748904585838318,-0.03364574909210205,-0.026455571874976158,-1.0039653778076172,0.0,0.0,0.0,0.33032214641571045,-0.2690589427947998,-0.06143801659345627,-0.12619847059249878,-0.8480338454246521,0.28955283761024475,1.2112197875976562,-0.012433934025466442,-0.005608618259429932,0.01311484631150961,-0.20880985260009766,-0.30881360173225403,0.3729473054409027,0.439652681350708,-0.24877896904945374,-0.9362412691116333,3.9559247493743896,1.661401391029358,0.07845991104841232,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,0.9898583292961121,0.5,0.0,0.0,-2.5971662998199463,-0.0005309067782945931,-0.027609514072537422,0.0,0.0,0.0,1.4644593046911347e-12,0.0,19.911815643310547,-1.8263753652572632,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,0.04473854601383209,0.7802852392196655,0.1903131753206253,-0.07703173905611038,0.02137492224574089,-0.9540137052536011,0.0,0.0,0.0,0.3426375091075897,-0.2829248309135437,-0.03002392314374447,-0.1772807389497757,-0.9029743671417236,0.3612040877342224,1.112909197807312,0.025775020942091942,-0.026242410764098167,0.06500580161809921,-0.1714836210012436,-0.31509289145469666,0.3759377598762512,-0.48515182733535767,-0.2522093653678894,-1.0358781814575195,5.2043914794921875,0.5694566965103149,-0.07846024632453918,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,0.9100580811500549,0.5,0.0,0.0,-1.6404682397842407,-0.0027705200482159853,-0.010551060549914837,0.0,0.0,0.0,-3.111056117582889e-12,0.0,19.364013671875,-1.6591079235076904,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,0.09583954513072968,0.07708148658275604,-0.16698743402957916,0.026167552918195724,-0.03731517493724823,-1.000104546546936,0.0,0.0,0.0,0.3508196175098419,-0.2794439494609833,-0.0303482823073864,-0.21777524054050446,-0.9350345134735107,0.4567057490348816,1.0163682699203491,-0.012655205093324184,-0.027941420674324036,0.0425603985786438,-0.19561462104320526,-0.14734552800655365,0.40739765763282776,-0.4300572872161865,-0.3047834634780884,-0.9496405720710754,6.2008442878723145,0.7974629402160645,-0.23344098031520844,-0.972370982170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,0.7193024754524231,0.5,0.0,0.0,-1.6492900848388672,-0.0012548613594844937,-0.0008152437512762845,0.0,0.0,0.0,-2.0689849139499117e-11,0.0,14.220438957214355,-1.491336703300476,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,0.18741868436336517,-0.10369272530078888,0.08809427917003632,-0.06604713201522827,0.04163399711251259,-1.0256019830703735,0.0,0.0,0.0,0.3484548032283783,-0.27059754729270935,-0.01604546420276165,-0.2363249808549881,-0.9606683850288391,0.5346584320068359,0.962400496006012,0.025888336822390556,0.012407124042510986,-0.040529560297727585,-0.10366207361221313,-0.049926724284887314,0.415311336517334,-0.21587400138378143,-0.3430080711841583,-0.914345920085907,6.469694137573242,0.8783165216445923,-0.38268110156059265,-0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,0.8630251288414001,0.5,0.0,0.0,-1.6008073091506958,-0.0013128073187544942,-0.0017134392401203513,0.0,0.0,0.0,-2.4896168460131207e-11,0.0,14.371842384338379,-1.3644109964370728,-2.505585193634033,-2.1456594467163086,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.15000000596046448,-0.000606730580329895,0.04355199635028839,-0.1897556185722351,0.014622192829847336,0.036793116480112076,-0.9657429456710815,0.0,0.0,0.0,0.3599655032157898,-0.2799672484397888,-0.021015148609876633,-0.2799166738986969,-0.9538947939872742,0.6111087799072266,0.8930715918540955,0.058081891387701035,-0.026563171297311783,0.015199345536530018,-0.16739623248577118,-0.03368605300784111,0.36968204379081726,-0.2947114408016205,-0.3811328113079071,-0.974045991897583,6.848796844482422,0.7279587388038635,-0.5224980711936951,-0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,0.875012218952179,0.5,0.0,0.0,-1.602002739906311,-0.40239840745925903,-0.0008336284081451595,0.0,0.0,0.0,-1.882236554118233e-11,0.0,16.096744537353516,-1.2923706769943237,-2.505585193634033,-0.143052339553833,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.10118906199932098,0.0,34.40550994873047,0.15000000596046448,0.1071075052022934,0.22614307701587677,-0.01904788613319397,-0.0038967765867710114,0.02892341837286949,-1.0371003150939941,0.0,0.0,0.0,0.3828184902667999,-0.2854321300983429,-0.025638990104198456,-0.30242106318473816,-0.9724314212799072,0.6555516719818115,0.839461088180542,0.05358026176691055,-0.049498457461595535,0.031581517308950424,0.08214841037988663,-0.04589325562119484,-0.1446492075920105,-0.21758155524730682,-0.3908255696296692,-0.9675872325897217,7.135264873504639,0.762065052986145,-0.6494491100311279,-0.7604050636291504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,0.9118338227272034,0.5,0.0,0.0,-1.6016689538955688,-0.007357431575655937,-9.366203448735178e-05,0.0,0.0,0.0,-1.7038115709966384e-11,0.0,16.897701263427734,-1.3816711902618408,-2.505585193634033,-0.143052339553833,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-0.019898898899555206,0.0,34.81588363647461,0.15000000596046448,0.1323796659708023,0.0712929219007492,-0.04341438412666321,-0.029283402487635612,0.025760386139154434,-1.010338544845581,0.0,0.0,0.0,0.37610647082328796,-0.2891623079776764,-0.02558385394513607,-0.2982255518436432,-0.9750460982322693,0.6413252949714661,0.8044492602348328,0.044717490673065186,-0.05741124227643013,-0.0097577515989542,0.0420849584043026,-0.006348603870719671,-0.06047270819544792,-0.15576913952827454,-0.30381110310554504,-0.9683995842933655,7.139462947845459,0.7199176549911499,-0.7604032158851624,-0.6494512557983398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,0.9309205412864685,0.5,0.0,0.0,-1.6010377407073975,-0.0004008611140307039,-0.0029805295635014772,0.0,0.0,0.0,-1.4465092318394213e-11,0.0,17.662288665771484,-1.404114007949829,-2.505585193634033,-0.143052339553833,8.0,0.0,0.0,4.0,0.0,0.0,8.0,-3.056158311665058e-05,0.0,35.048702239990234,0.15000000596046448,0.17373941838741302,-0.0055704265832901,0.04103407263755798,-0.061146944761276245,0.029551085084676743,-1.0087838172912598,0.0,0.0,0.0,0.37898412346839905,-0.2953740358352661,-0.011365462094545364,-0.3032369315624237,-0.9778149724006653,0.6436391472816467,0.793076753616333,0.04283757135272026,0.022470498457551003,0.038386207073926926,-0.05946160480380058,-0.01767037808895111,0.01828872039914131,-0.0727204978466034,-0.30165567994117737,-0.9812906980514526,7.684565544128418,0.7472178936004639,-0.8526389598846436,-0.5225005149841309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
