step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
582,0.9972244501113892,0.5,0.0,0.0,-1.6623390913009644,-0.0010091211879625916,-0.00018776960496325046,0.0,0.0,0.0,-1.1461942506230116e-10,-1.2000000992884452e-10,29.862775802612305,-1.7052356004714966,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.211736798286438,0.0,33.62110137939453,0.15000000596046448,0.005875527858734131,-0.021877869963645935,0.02564975619316101,-0.0764968991279602,-0.031264036893844604,-1.012899398803711,-2.4000000953674316,0.0,0.0,0.41791656613349915,-10.252832412719727,-0.0885297879576683,-0.18392184376716614,-1.1077414751052856,0.4507721960544586,1.0936580896377563,0.0059032561257481575,-0.16688032448291779,0.023763960227370262,-0.18925783038139343,0.2990691363811493,0.01677224040031433,-0.4691047668457031,-0.302259236574173,-0.9203239679336548,10.122893333435059,0.8327798843383789,-0.5224937796592712,-0.8526430726051331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.9932994842529297,0.5,0.0,0.0,-1.6010452508926392,-0.006165466271340847,-0.00019061223429162055,0.0,0.0,0.0,-1.232214746904603e-10,-1.2000000992884452e-10,29.76933479309082,-1.6559779644012451,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.25788822770118713,0.0,34.40550994873047,0.15000000596046448,-0.1784844994544983,-0.19408294558525085,-0.14897850155830383,-0.12380355596542358,0.04000495746731758,-1.0292253494262695,-2.4000000953674316,0.0,0.0,0.3966135084629059,-10.278322219848633,-0.085905522108078,-0.21615831553936005,-1.0320312976837158,0.4592745900154114,1.0182946920394897,-0.05360749363899231,-0.1654694825410843,0.005038911011070013,-0.23360088467597961,0.35010871291160583,0.09602351486682892,-0.34624409675598145,-0.30486777424812317,-0.8792895078659058,10.25244140625,0.8570263385772705,-0.6494452953338623,-0.7604082822799683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,0.9979140758514404,0.5,0.0,0.0,-1.6015363931655884,-0.0012400831328704953,-0.000972261477727443,0.0,0.0,0.0,-1.21545926101696e-10,-1.2000000992884452e-10,29.998641967773438,-1.5882459878921509,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09632574766874313,0.0,34.81588363647461,0.15000000596046448,-0.1076151505112648,0.04089149832725525,-0.1236066073179245,-0.06926009058952332,0.010738763958215714,-1.021697759628296,-2.4000000953674316,0.0,0.0,0.3929731845855713,-10.301377296447754,-0.08883144706487656,-0.253608763217926,-0.9604941010475159,0.4789506196975708,0.9412410259246826,-0.06976410001516342,-0.07646134495735168,0.05953017622232437,-0.19440151751041412,0.27422380447387695,0.10222738236188889,-0.24300479888916016,-0.36348000168800354,-0.8233706951141357,10.549829483032227,0.8098651170730591,-0.7604048848152161,-0.6494492888450623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,0.9998157620429993,0.5,0.0,0.0,-1.6606894731521606,-0.0017683429177850485,-0.0008886537398211658,0.0,0.0,0.0,-1.1835772639745556e-10,-1.2000000992884452e-10,29.96729278564453,-1.5668210983276367,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11359329521656036,0.0,35.0486946105957,0.15000000596046448,0.06676812469959259,-0.07883810251951218,0.00010661780834197998,-0.0600726343691349,-0.012784972786903381,-0.9706528782844543,-2.4000000953674316,0.0,0.0,0.3951132297515869,-10.311674118041992,-0.09816090762615204,-0.2938821315765381,-0.8959314823150635,0.4911336898803711,0.8397301435470581,-0.015114272013306618,-0.11386208981275558,-0.010731187649071217,-0.21693702042102814,0.3569173812866211,0.11953828483819962,-0.5313010811805725,-0.3447094261646271,-0.8008122444152832,10.345382690429688,0.5949100852012634,-0.8526403307914734,-0.5224983096122742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,0.9918040633201599,0.5,0.0,0.0,-1.6053048372268677,-0.004064174368977547,-0.0008503786521032453,0.0,0.0,0.0,-1.214072037347691e-10,-1.2000000992884452e-10,29.88765525817871,-1.5550261735916138,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08509811013936996,0.0,35.185001373291016,0.15000000596046448,-0.021624788641929626,0.013035908341407776,0.10043542087078094,-0.06417164206504822,0.01272619143128395,-0.9938344955444336,-2.4000000953674316,0.0,0.0,0.39421916007995605,-10.336325645446777,-0.09816836565732956,-0.33832305669784546,-0.8262746334075928,0.5244134068489075,0.7883356809616089,-0.050766702741384506,-0.08003242313861847,0.03938392922282219,-0.23289275169372559,0.2865322530269623,0.06222515180706978,-0.2676919996738434,-0.40761157870292664,-0.7082290053367615,10.605077743530273,0.666100025177002,-0.923877477645874,-0.38268837332725525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,0.9787259697914124,0.5,0.0,0.0,-1.6054692268371582,-0.005430569406598806,-0.00027290728758089244,0.0,0.0,0.0,-1.2565434803768483e-10,-1.2000000992884452e-10,29.284753799438477,-1.6100038290023804,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2075193226337433,0.0,35.2618408203125,0.15000000596046448,0.0699995905160904,-0.13943049311637878,-0.19860506057739258,-0.10017725080251694,0.008363179862499237,-0.9979370832443237,-2.4000000953674316,0.0,0.0,0.40306755900382996,-10.36668872833252,-0.08876881003379822,-0.37187936902046204,-0.7669674158096313,0.5455145835876465,0.6934785842895508,-0.04116035997867584,-0.10610117018222809,0.013739806599915028,-0.15777404606342316,0.2943548262119293,0.18653717637062073,-0.3611055016517639,-0.44498440623283386,-0.6311485767364502,10.585336685180664,0.5262326002120972,-0.9723691344261169,-0.23344862461090088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,0.9952982664108276,0.5,0.0,0.0,-1.6071356534957886,-0.005475979298353195,-0.0002069618203677237,0.0,0.0,0.0,-1.257722259673244e-10,-1.2000000992884452e-10,29.53631019592285,-1.6257067918777466,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07407999038696289,0.0,35.29669952392578,0.15000000596046448,-0.1224752813577652,0.11337150633335114,-0.05040791630744934,-0.14152607321739197,0.026336301118135452,-1.0401777029037476,-2.4000000953674316,0.0,0.0,0.3989720940589905,-10.389678001403809,-0.09429444372653961,-0.4098980724811554,-0.7032563090324402,0.5656937956809998,0.6493419408798218,-0.012629369273781776,-0.14922742545604706,0.011279833503067493,-0.22663040459156036,0.2592799663543701,0.07848872244358063,-0.15198706090450287,-0.49791058897972107,-0.6001375913619995,10.710201263427734,0.562868058681488,-0.9969172477722168,-0.07846047729253769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,0.9900767207145691,0.5,0.0,0.0,-1.606703519821167,-0.0005033566267229617,-0.00020651282102335244,0.0,0.0,0.0,-1.2405676486082484e-10,-1.2000000992884452e-10,29.644235610961914,-1.6266984939575195,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.028947560116648674,0.0,35.29669952392578,0.15000000596046448,0.18024395406246185,0.060201629996299744,0.08903910219669342,-0.08261090517044067,-0.0388675183057785,-1.0241128206253052,-2.4000000953674316,0.0,0.0,0.3937424123287201,-10.423897743225098,-0.0966060608625412,-0.46635323762893677,-0.6522955298423767,0.5956611037254333,0.6097724437713623,-0.021037569269537926,-0.13851575553417206,-0.03912821039557457,-0.2743569314479828,0.3019668459892273,0.16538694500923157,-0.14829020202159882,-0.591301679611206,-0.4943724572658539,10.69333267211914,0.5414537191390991,-0.9969173073768616,0.07845968008041382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,0.9679486751556396,0.5,0.0,0.0,-1.6138516664505005,-0.0007688219775445759,-0.00042076222598552704,0.0,0.0,0.0,-1.2660569814748612e-10,-1.2000000992884452e-10,28.987417221069336,-1.6460286378860474,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.013806694187223911,0.0,35.2618408203125,0.15000000596046448,-0.06803511083126068,-0.012915238738059998,0.06111405789852142,-0.10543211549520493,0.03848341479897499,-0.9601845145225525,-2.4000000953674316,0.0,0.0,0.3927060067653656,-10.45337963104248,-0.08878852427005768,-0.5112928748130798,-0.5717518329620361,0.6237175464630127,0.5619663000106812,0.007962251082062721,-0.11068107187747955,0.01712006889283657,-0.29560789465904236,0.33411645889282227,0.19949369132518768,-0.18087680637836456,-0.6649307012557983,-0.38734620809555054,10.549079895019531,0.4751852750778198,-0.9723711013793945,0.23344042897224426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,0.9676193594932556,0.5,0.0,0.0,-1.6007972955703735,-0.001707912073470652,-0.0014604802709072828,0.0,0.0,0.0,-1.290432621869897e-10,-1.2000000992884452e-10,28.502120971679688,-1.745505452156067,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.025101983919739723,0.0,35.18500518798828,0.15000000596046448,0.07432706654071808,0.18559055030345917,0.0737842470407486,-0.1274900734424591,-0.04627537727355957,-0.988821804523468,-2.4000000953674316,0.0,0.0,0.3783506751060486,-10.467689514160156,-0.08358631283044815,-0.5807350873947144,-0.5006222128868103,0.6788972020149231,0.49720048904418945,-0.05480867251753807,-0.11823008209466934,0.01841217279434204,-0.2982155978679657,0.339687317609787,0.20266203582286835,-0.29516592621803284,-0.7187134027481079,-0.3158109784126282,10.207989692687988,0.32789087295532227,-0.9238806962966919,0.3826805651187897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,0.9615333676338196,0.5,0.0,0.0,-1.6002612113952637,-0.0005898825475014746,-0.0008120372658595443,0.0,0.0,0.0,-1.2940400140326602e-10,-1.2000000992884452e-10,28.33091926574707,-1.8039783239364624,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02371123619377613,0.0,35.0487060546875,0.15000000596046448,0.12308721244335175,0.10648326575756073,0.12276701629161835,-0.1197294145822525,-0.027230393141508102,-1.0363140106201172,-2.4000000953674316,0.0,0.0,0.3822159469127655,-10.498692512512207,-0.08809196949005127,-0.6396886110305786,-0.423157274723053,0.7261250019073486,0.4552989900112152,0.008973467163741589,-0.17636270821094513,0.061461009085178375,-0.35598811507225037,0.3697415888309479,0.257941335439682,-0.18356958031654358,-0.7879464626312256,-0.2494450807571411,9.941134452819824,0.3560752272605896,-0.8526407480239868,0.5224975943565369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,0.9785470366477966,0.5,0.0,0.0,-1.604796051979065,-0.0007153044571168721,-0.0025021927431225777,0.0,0.0,0.0,-1.2888694278512247e-10,-1.2000000992884452e-10,28.712066650390625,-1.8666380643844604,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.013766977936029434,0.0,34.81589126586914,0.15000000596046448,-0.04106290638446808,0.4330064058303833,-0.04417791962623596,-0.029305096715688705,0.04544663056731224,-1.0255205631256104,-2.4000000953674316,0.0,0.0,0.3796866834163666,-10.53298282623291,-0.07687997817993164,-0.7142115831375122,-0.3507634997367859,0.7815173864364624,0.4013340175151825,-0.012435979209840298,-0.08491059392690659,0.10080897808074951,-0.3752134144306183,0.3967202603816986,0.31768542528152466,-0.20383992791175842,-0.9053325653076172,-0.15444834530353546,9.46530532836914,0.32441991567611694,-0.760405421257019,0.6494486927986145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,0.8523325324058533,0.5,0.0,0.0,-1.655435562133789,-0.003447502152994275,-0.012664101086556911,0.0,0.0,0.0,-1.32412358855305e-10,-1.2000000992884452e-10,26.095211029052734,-2.133976936340332,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09538087248802185,0.0,34.405521392822266,0.15000000596046448,-0.08704978227615356,0.2531588077545166,-0.07810761034488678,-0.02746180072426796,-0.017160311341285706,-0.999015748500824,-2.4000000953674316,0.0,0.0,0.37921053171157837,-10.540329933166504,-0.06266890466213226,-0.7933691143989563,-0.26643243432044983,0.8239247798919678,0.32153287529945374,0.05989333614706993,-0.15803499519824982,0.055348336696624756,-0.2815527021884918,0.3860543370246887,0.20795097947120667,-0.42761555314064026,-0.8542810678482056,-0.078562431037426,8.36588191986084,0.1023540049791336,-0.649451732635498,0.7604028582572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,0.762072741985321,0.5,0.0,0.0,-1.6117608547210693,-0.0006897627608850598,-0.014089958742260933,0.0,0.0,0.0,-1.424169393526853e-10,-1.2000000992884452e-10,21.160655975341797,-2.33260178565979,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05087397247552872,0.0,33.621131896972656,0.15000000596046448,0.04869017004966736,0.09721176326274872,0.08951456844806671,-0.02334572747349739,-0.027198772877454758,-0.9633626341819763,-2.4000000953674316,0.0,0.0,0.3951732814311981,-10.582982063293457,-0.06264515221118927,-0.845757246017456,-0.18882937729358673,0.866290271282196,0.2661314010620117,0.006008333060890436,-0.1624380648136139,-0.019552601501345634,-0.28810158371925354,0.32954487204551697,0.20157232880592346,-0.1780604124069214,-0.9492709636688232,-0.03086010180413723,7.185756206512451,0.1730697602033615,-0.5225009918212891,0.8526386618614197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,0.7828848361968994,0.5,0.0,0.0,-1.6260676383972168,-0.0006265611154958606,-0.050083912909030914,0.0,0.0,0.0,-1.4553269700456894e-10,-1.2000000992884452e-10,20.129148483276367,-2.5487146377563477,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02359316311776638,0.0,31.905487060546875,0.15000000596046448,-0.11768298596143723,0.44393032789230347,-0.11013539880514145,-0.015160303562879562,0.015704479068517685,-0.9740251898765564,-2.4000000953674316,0.0,0.0,0.40355396270751953,-10.598265647888184,-0.057261332869529724,-0.9163540601730347,-0.12564131617546082,0.9117558598518372,0.2149105817079544,0.02397114597260952,-0.13368432223796844,0.029790831729769707,-0.36730316281318665,0.34079357981681824,0.2868794798851013,-0.20990696549415588,-1.0390652418136597,-0.0015325602144002914,4.950265884399414,0.12777502834796906,-0.38268423080444336,0.9238792061805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,0.7549260258674622,0.5,0.0,0.0,-0.019507771357893944,-0.001039766939356923,-0.14529411494731903,0.0,0.0,0.0,-1.4544672410909953e-10,-1.2000000992884452e-10,19.7889461517334,-2.851473093032837,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02575904130935669,0.0,27.338891983032227,0.15000000596046448,-0.1701374351978302,0.11091424524784088,-0.11482801288366318,-0.01372729241847992,0.02282850816845894,-1.0280256271362305,-2.4000000953674316,0.0,0.0,0.4073288142681122,-10.630840301513672,-0.06045946478843689,-0.9985710978507996,-0.056058235466480255,0.9680829048156738,0.1680990606546402,-0.007052487228065729,-0.13548462092876434,0.06892796605825424,-0.4242037832736969,0.24852851033210754,0.27960261702537537,-0.23334479331970215,-1.1425939798355103,0.058061592280864716,1.1411675214767456,0.050881609320640564,-0.23344430327415466,0.9723702073097229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,0.9198895692825317,0.5,0.0,0.0,-1.6085095405578613,-0.0001604715216672048,-0.07976793497800827,0.0,0.0,0.0,-1.416859962688477e-10,-1.2000000992884452e-10,23.784440994262695,-3.0227725505828857,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.13134874403476715,0.5543534159660339,-0.07073900103569031,-0.03934396430850029,0.005028270184993744,-0.9576348066329956,-2.4000000953674316,0.0,0.0,0.41274726390838623,-10.655888557434082,-0.048046983778476715,-1.0615098476409912,-0.006047094240784645,0.9043619632720947,0.18124322593212128,0.04093247652053833,-0.14571940898895264,0.06927962601184845,-0.38400307297706604,0.15126697719097137,-0.4435090124607086,0.02738296426832676,-1.20075261592865,0.05701389163732529,-1.6791017055511475,0.19049546122550964,-0.07846364378929138,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,0.9074474573135376,0.5,0.0,0.0,-1.9392507076263428,-0.0036905156448483467,-0.000884384207893163,0.0,0.0,0.0,-1.34901811943422e-10,-1.2000000992884452e-10,26.001436233520508,-3.3588006496429443,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1683720201253891,0.7664067149162292,-0.045405060052871704,-0.05628814548254013,-0.02553439326584339,-0.9834915399551392,-2.4000000953674316,0.0,0.0,0.422453373670578,-10.69911003112793,-0.027430308982729912,-1.1034923791885376,0.0018155723810195923,0.8136945962905884,0.13750502467155457,0.07050814479589462,-0.0945548266172409,0.11140461266040802,-0.15840251743793488,0.006971687078475952,-0.4064217507839203,-0.22383005917072296,-1.0726443529129028,-0.08657597750425339,-1.8278437852859497,0.01936851441860199,0.07845651358366013,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,0.6301523447036743,0.5,0.0,0.0,-1.89034903049469,-0.002818036125972867,-0.0007918074261397123,0.0,0.0,0.0,-1.429402984864936e-10,-1.2000000992884452e-10,19.26569175720215,-3.3300087451934814,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.021920740604400635,0.15617550909519196,-0.13917672634124756,-0.030877700075507164,0.01360568031668663,-0.9910779595375061,-2.4000000953674316,0.0,0.0,0.44877874851226807,-10.722529411315918,-0.013289878144860268,-1.1066960096359253,0.007766230031847954,0.7297385931015015,0.14984476566314697,0.0720546767115593,-0.17202821373939514,-0.0266015212982893,0.11499353498220444,-0.14586696028709412,-0.3534836173057556,0.1663810759782791,-0.9435439109802246,-0.1414971500635147,-1.990403175354004,0.2012254148721695,0.23344476521015167,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,0.5618643164634705,0.5,0.0,0.0,-1.7575370073318481,-0.0011720695765689015,-0.0010512047447264194,0.0,0.0,0.0,-1.5557205523819562e-10,-1.2000000992884452e-10,13.124692916870117,-2.956097364425659,0.0,-1.4220523834228516,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13212665915489197,-0.3481827974319458,0.045315220952034,-0.04827279970049858,0.020217645913362503,-0.997897744178772,-2.4000000953674316,0.0,0.0,0.46553874015808105,-10.75434684753418,-0.03678583353757858,-1.049169898033142,-0.04194317013025284,0.6589804291725159,0.25651121139526367,0.13194972276687622,-0.10998030006885529,-0.004067856352776289,0.3411427140235901,-0.31124573945999146,-0.3554559350013733,0.45743170380592346,-0.8430615663528442,-0.23552635312080383,-2.0034430027008057,0.49450385570526123,0.3826846778392792,0.9238790273666382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,0.9053917527198792,0.5,0.0,0.0,-2.5865445137023926,-0.009212624281644821,-0.000377895514247939,0.0,0.0,0.0,-1.3647302732344713e-10,-1.2000000992884452e-10,29.391136169433594,-3.0948233604431152,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.7769726514816284,0.0,33.62110137939453,0.15000000596046448,-0.026129618287086487,1.7073010206222534,0.16445209085941315,-0.023347927257418633,-0.03263617306947708,-0.9626392126083374,-2.4000000953674316,0.0,0.0,0.4829513728618622,-10.778148651123047,-0.02005613222718239,-1.00065279006958,-0.08205931633710861,0.578920841217041,0.2180074006319046,0.021202122792601585,-0.13522648811340332,0.12854985892772675,0.25021103024482727,-0.29602691531181335,-0.3750521242618561,-0.17367883026599884,-0.8284727334976196,-0.3598291873931885,-2.0503957271575928,0.35336220264434814,0.522494912147522,0.8526424169540405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,0.9437791109085083,0.5,0.0,0.0,-3.3667399883270264,-0.004893370904028416,-0.013609129935503006,0.0,0.0,0.0,-1.1535319921485154e-10,-1.2000000992884452e-10,29.984432220458984,-3.114593505859375,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09699567407369614,0.0,34.4055061340332,0.15000000596046448,-0.04883876442909241,0.10377471148967743,-0.17823362350463867,0.004702087491750717,-0.04681776836514473,-1.0160536766052246,-2.4000000953674316,0.0,0.0,0.47497308254241943,-10.79819393157959,-0.010751309804618359,-0.9308597445487976,-0.13144482672214508,0.49746865034103394,0.21603181958198547,-0.0344020314514637,-0.1653551459312439,-0.019807497039437294,0.3705553114414215,-0.29822179675102234,-0.3171446621417999,0.15702886879444122,-0.684125542640686,-0.13859257102012634,-2.6776771545410156,1.3008058071136475,0.6494462490081787,0.7604075074195862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,0.9314371943473816,0.5,0.0,0.0,-3.2679221630096436,-0.0009003646555356681,-0.005863707512617111,0.0,0.0,0.0,-1.3254659869677e-10,-1.2000000992884452e-10,27.077367782592773,-3.0444626808166504,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.018381554633378983,0.0,34.81588363647461,0.15000000596046448,-0.07327787578105927,-0.20093508064746857,0.0283527672290802,-0.05070044845342636,0.02919212356209755,-0.9550293684005737,-2.4000000953674316,0.0,0.0,0.45344921946525574,-10.837078094482422,0.0011217501014471054,-0.8539970517158508,-0.17506039142608643,0.4203827381134033,0.2628709375858307,-0.06605976074934006,-0.15230897068977356,-0.04904789477586746,0.3633061945438385,-0.3332604169845581,-0.32936224341392517,0.23434363305568695,-0.6109175682067871,-0.2555987238883972,-2.786874532699585,2.046055316925049,0.7604057192802429,0.6494483351707458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,0.9353557825088501,0.5,0.0,0.0,-3.262486219406128,-0.00011832515883725137,-0.004110632464289665,0.0,0.0,0.0,-1.3316547864405948e-10,-1.2000000992884452e-10,26.955249786376953,-3.0220119953155518,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0032189690973609686,0.0,35.0486946105957,0.15000000596046448,-0.09637460112571716,-0.38280683755874634,0.15863610804080963,-0.010429758578538895,0.023689810186624527,-0.9846633076667786,-2.4000000953674316,0.0,0.0,0.44639915227890015,-10.853164672851562,-0.006265751086175442,-0.775192379951477,-0.2375984489917755,0.34235456585884094,0.3208661675453186,-0.07226008176803589,-0.10332057625055313,-0.07710164040327072,0.3601067066192627,-0.33773210644721985,-0.35695624351501465,0.3315601944923401,-0.5147632360458374,-0.34986621141433716,-2.916814088821411,2.6592819690704346,0.8526409864425659,0.5224971771240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,0.9023396372795105,0.5,0.0,0.0,-3.241976261138916,-0.00012908938515465707,-0.0020596410613507032,0.0,0.0,0.0,-1.3416674715660548e-10,-1.2000000992884452e-10,26.167865753173828,-3.0623886585235596,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0009147928794845939,0.0,35.185001373291016,0.15000000596046448,-0.17413724958896637,-0.5741097331047058,0.04411442577838898,0.007155314087867737,0.03870144858956337,-0.9814556837081909,-2.4000000953674316,0.0,0.0,0.4380526542663574,-10.884390830993652,-0.024736963212490082,-0.6955649256706238,-0.3080851137638092,0.2668905556201935,0.3838843107223511,-0.022494429722428322,-0.09536728262901306,-0.07220267504453659,0.4283178746700287,-0.2717379629611969,-0.3936580717563629,0.3706037700176239,-0.455637663602829,-0.39472901821136475,-3.1135430335998535,3.0614676475524902,0.923878014087677,0.38268718123435974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,0.849944531917572,0.5,0.0,0.0,-3.2170746326446533,-0.00012484926264733076,-0.0008137437398545444,0.0,0.0,0.0,-1.3768140794123696e-10,-1.2000000992884452e-10,24.21829605102539,-3.1731855869293213,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004736798815429211,0.0,35.2618408203125,0.15000000596046448,0.032985568046569824,-0.7601091265678406,0.186427041888237,-0.02884553000330925,0.020405452698469162,-0.9810816049575806,-2.4000000953674316,0.0,0.0,0.409445583820343,-10.909177780151367,-0.02299298532307148,-0.6045523285865784,-0.36210787296295166,0.19244201481342316,0.4513992667198181,-0.03866148740053177,-0.12217169255018234,-0.10169603675603867,0.35105323791503906,-0.30312907695770264,-0.4329587519168854,0.3557833731174469,-0.4099486172199249,-0.4431208372116089,-3.179978370666504,3.330784320831299,0.9723694324493408,0.2334473878145218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,0.9120972752571106,0.5,0.0,0.0,-3.2001960277557373,-0.0001743832544889301,-0.003153403988108039,0.0,-0.03798246383666992,0.0,-1.38163119833834e-10,-1.2000000992884452e-10,24.95478630065918,-3.353370428085327,0.0,-1.438541293144226,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.012353065423667431,0.0,35.29669952392578,0.15000000596046448,0.13691265881061554,-0.5633339881896973,0.05800534784793854,0.0017552971839904785,-0.0002477802336215973,-0.9833580851554871,-2.4000000953674316,0.0,0.0,0.4135088324546814,-10.935302734375,-0.03840303421020508,-0.5383551120758057,-0.410647451877594,0.11423607915639877,0.5216819047927856,-0.10112588852643967,-0.12270905822515488,-0.011418938636779785,0.4017796516418457,-0.3255261182785034,-0.4289291501045227,0.3541601300239563,-0.35174110531806946,-0.5562645792961121,-2.7765161991119385,3.700066089630127,0.9969173073768616,0.07845920324325562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
