step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
736,0.6539095640182495,0.5,0.0,0.0,-3.2104599475860596,-0.0003511205140966922,-0.035888321697711945,0.0,-0.29808342456817627,0.0,-1.46658379884812e-10,-1.2000000992884452e-10,17.97039031982422,-3.168565511703491,0.0,-1.211385726928711,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.023066027089953423,0.0,31.90549659729004,0.15000000596046448,0.060185208916664124,-0.6218448877334595,0.12362350523471832,-0.0853939801454544,-0.012460187077522278,-0.9725247025489807,-2.4000000953674316,0.0,0.0,0.3658108413219452,-14.11281967163086,-0.05453392118215561,-0.12999747693538666,-0.9143833518028259,0.060955919325351715,1.0425266027450562,-0.010019940324127674,-0.1745404452085495,-0.07413752377033234,0.14621363580226898,-0.37154433131217957,0.366500586271286,0.44946548342704773,-0.06228026747703552,-1.0345532894134521,1.6171588897705078,4.449187278747559,0.38268300890922546,-0.9238796830177307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,0.7426618337631226,0.5,0.0,0.0,-3.201425552368164,-0.00024548920919187367,-0.11340498179197311,0.0,0.0,0.0,-1.504616570224826e-10,-1.2000000992884452e-10,17.479415893554688,-2.807502508163452,0.0,-1.211385726928711,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03993716835975647,0.0,27.338916778564453,0.15000000596046448,-0.16450512409210205,-0.3060392141342163,0.14311005175113678,-0.06163821369409561,-0.004351064562797546,-0.9651706218719482,-2.4000000953674316,0.0,0.0,0.380399614572525,-14.149577140808105,-0.050264857709407806,-0.09373360127210617,-0.9884359240531921,0.13264743983745575,1.1295602321624756,0.0133495032787323,-0.19152869284152985,-0.017776846885681152,0.1370272934436798,-0.38035330176353455,0.3689369261264801,0.4508485496044159,-0.01603245735168457,-1.174979567527771,4.928505897521973,3.8545265197753906,0.23345042765140533,-0.9723687171936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,0.46526145935058594,0.5,0.0,0.0,-3.202970027923584,-0.00037283284473232925,-0.044880907982587814,0.0,0.0,0.0,-1.538581068105671e-10,-1.2000000992884452e-10,12.661653518676758,-2.5469753742218018,0.0,-1.211385726928711,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.045916955918073654,0.0,13.147553443908691,0.15000000596046448,-0.02139332890510559,-0.929528534412384,0.07422910630702972,-0.016660410910844803,-0.013173326849937439,-1.0358680486679077,-2.4000000953674316,0.0,0.0,0.3857279419898987,-14.176088333129883,-0.07364381104707718,-0.042244501411914825,-1.0537046194076538,0.21678707003593445,1.2430756092071533,0.08061547577381134,-0.18688346445560455,-0.10344485193490982,0.2288442850112915,-0.3302629888057709,0.3812278211116791,0.47093746066093445,0.07596558332443237,-1.2130752801895142,6.733145236968994,2.749332904815674,0.07846231758594513,-0.9969170689582825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,0.5754422545433044,0.5,0.0,0.0,-1.8193148374557495,-0.002333201700821519,-0.02236241288483143,0.0,0.0,0.0,-1.6110958400705755e-10,-1.2000000992884452e-10,11.149189949035645,-2.324902296066284,0.0,-1.211385726928711,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.19729456305503845,0.0,-13.146800994873047,0.15000000596046448,0.05667416751384735,-0.679088830947876,-0.10007204860448837,-0.024471130222082138,0.03322157636284828,-0.9559580683708191,-2.4000000953674316,0.0,0.0,0.39711517095565796,-14.198709487915039,-0.06750054657459259,-0.024235859513282776,-1.1265990734100342,0.28493010997772217,1.319454550743103,0.03715667128562927,-0.13473670184612274,-0.023154819384217262,0.08511801809072495,-0.29174336791038513,0.36521074175834656,0.498744398355484,-0.06355032324790955,-1.1760892868041992,7.680989742279053,1.6017268896102905,-0.07845783978700638,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,0.838748574256897,0.5,0.0,0.0,-2.2964870929718018,-0.0033537158742547035,-0.015309518203139305,0.0,0.0,0.0,-1.5068821190844517e-10,-1.2000000992884452e-10,18.733901977539062,-2.0971572399139404,0.0,-1.211385726928711,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1202625185251236,-0.01653517782688141,0.05053715407848358,-0.11661390960216522,-0.039653465151786804,-0.967736542224884,-2.4000000953674316,0.0,0.0,0.3944731652736664,-14.232906341552734,-0.07697529345750809,-0.03944675996899605,-1.1535812616348267,0.37751704454421997,1.2257452011108398,0.07652485370635986,-0.1718481183052063,-0.041324034333229065,-0.25149065256118774,-0.06592775881290436,0.4304130971431732,-0.4541015625,-0.27208155393600464,-1.0415961742401123,8.619568824768066,0.8346235752105713,-0.23344604671001434,-0.9723697304725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,0.833655059337616,0.5,0.0,0.0,-1.809449315071106,-0.0020571453496813774,-0.007715518586337566,0.0,0.0,0.0,-1.411109284976675e-10,-1.2000000992884452e-10,22.663360595703125,-1.820083498954773,0.0,-1.211385726928711,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.07429136335849762,0.1219269186258316,0.08692492544651031,-0.11262953281402588,0.03953945264220238,-0.9672234654426575,-2.4000000953674316,0.0,0.0,0.4181114435195923,-14.253063201904297,-0.06870312243700027,-0.11398807168006897,-1.1359978914260864,0.4477001428604126,1.1282144784927368,0.05061684921383858,-0.18294863402843475,-0.04152391850948334,-0.4314131736755371,0.17001314461231232,0.40989166498184204,-0.4605591297149658,-0.38001105189323425,-0.9862262606620789,9.486228942871094,0.9103702306747437,-0.3826788663864136,-0.9238814115524292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,0.9998311400413513,0.5,0.0,0.0,-2.0421361923217773,-0.004449144005775452,-0.0019837457221001387,0.0,0.0,0.0,-1.3253628750042878e-10,-1.2000000992884452e-10,28.78272247314453,-1.8672863245010376,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.5646191835403442,0.0,33.62110137939453,0.15000000596046448,0.05412618815898895,0.7295693755149841,0.09734906256198883,-0.0737355500459671,0.03719000890851021,-1.042059063911438,-2.4000000953674316,0.0,0.0,0.41096511483192444,-14.285038948059082,-0.056606799364089966,-0.13914911448955536,-1.0999507904052734,0.4241790175437927,1.0414347648620605,0.018509304150938988,-0.08792106062173843,0.06506558507680893,-0.1759728044271469,0.22168207168579102,-0.1958886831998825,-0.32349228858947754,-0.3916608393192291,-0.9078893661499023,9.923736572265625,0.8841159343719482,-0.5224960446357727,-0.8526417016983032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,0.9400614500045776,0.5,0.0,0.0,-1.7742704153060913,-0.0032250816002488136,-0.006151680834591389,0.0,0.0,0.0,-1.2458249709634828e-10,-1.2000000992884452e-10,29.0439453125,-1.9104441404342651,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3564109206199646,0.0,34.4055061340332,0.15000000596046448,-0.1830713003873825,0.05332382023334503,0.05343697965145111,-0.011754851788282394,-0.04050912708044052,-1.0469669103622437,-2.4000000953674316,0.0,0.0,0.4125043749809265,-14.310294151306152,-0.06742003560066223,-0.18203844130039215,-1.0482443571090698,0.4000811278820038,0.9439616799354553,-0.038814522325992584,-0.13859525322914124,0.04217156767845154,-0.12982997298240662,0.2747596204280853,-0.07910417765378952,-0.48975393176078796,-0.22629576921463013,-0.9298486113548279,9.214508056640625,0.5937106609344482,-0.6494472622871399,-0.7604066133499146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,0.9255147576332092,0.5,0.0,0.0,-1.6121126413345337,-0.0010722611332312226,-0.0016836565919220448,0.0,0.0,0.0,-1.3302282886318295e-10,-1.2000000992884452e-10,26.851654052734375,-1.9142342805862427,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2513446807861328,0.0,34.81588363647461,0.15000000596046448,-0.13633477687835693,-0.12475403398275375,-0.07414783537387848,-0.05606081336736679,-0.01091812178492546,-0.9911371469497681,-2.4000000953674316,0.0,0.0,0.42546677589416504,-14.350885391235352,-0.0507088229060173,-0.2050090879201889,-0.9938661456108093,0.40043148398399353,0.8885663747787476,0.009319806471467018,-0.09295051544904709,0.055352725088596344,-0.1249990463256836,0.24135926365852356,-0.0428893007338047,-0.22701214253902435,-0.25923430919647217,-0.8908301591873169,9.577564239501953,0.7779618501663208,-0.7604066133499146,-0.6494473218917847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,0.9179911613464355,0.5,0.0,0.0,-1.6404926776885986,-0.006128213834017515,-0.0005108753684908152,0.0,0.0,0.0,-1.3419693134508748e-10,-1.2000000992884452e-10,26.381851196289062,-1.9668009281158447,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4529629945755005,0.0,35.0486946105957,0.15000000596046448,0.11604790389537811,0.06639932096004486,0.10731561481952667,-0.027095001190900803,-0.016969602555036545,-1.0136783123016357,-2.4000000953674316,0.0,0.0,0.4240550696849823,-14.378003120422363,-0.05075357109308243,-0.24728421866893768,-0.931463360786438,0.39071059226989746,0.7999243140220642,-0.011182623915374279,-0.18305549025535583,-0.051358114928007126,-0.17718389630317688,0.20687298476696014,0.023839963600039482,-0.37391069531440735,-0.26651716232299805,-0.8553224802017212,9.707948684692383,0.5969270467758179,-0.8526377081871033,-0.5225025415420532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,0.77117520570755,0.5,0.0,0.0,-1.6110738515853882,-0.00040456830174662173,-0.002796257147565484,0.0,0.0,0.0,-1.3897047401734142e-10,-1.2000000992884452e-10,22.687471389770508,-1.9139502048492432,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10878638178110123,0.0,35.185001373291016,0.15000000596046448,0.04235932230949402,-0.47709882259368896,-0.1986999809741974,-0.04242328181862831,-0.04174841195344925,-0.9487714171409607,-2.4000000953674316,0.0,0.0,0.41359463334083557,-14.390830039978027,-0.07314256578683853,-0.27014410495758057,-0.8704674243927002,0.3880870044231415,0.8006075620651245,-0.011344767175614834,-0.19194252789020538,-0.03875668719410896,-0.17692118883132935,0.26854559779167175,0.00705875176936388,0.04973481968045235,-0.3474487066268921,-0.7157613039016724,10.161894798278809,0.8149440288543701,-0.9238784909248352,-0.38268595933914185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,0.9319328665733337,0.5,0.0,0.0,-1.6093837022781372,-0.0017130387714132667,-0.0012203690130263567,0.0,0.0,0.0,-1.406025018635404e-10,-1.2000000992884452e-10,24.412090301513672,-1.9273618459701538,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.16153493523597717,0.0,35.2618408203125,0.15000000596046448,0.08169008791446686,0.055369630455970764,0.006031125783920288,-0.09072481095790863,0.012312650680541992,-1.0054773092269897,-2.4000000953674316,0.0,0.0,0.40715256333351135,-14.42474365234375,-0.07366358488798141,-0.30675679445266724,-0.8073691725730896,0.3981893062591553,0.7345623970031738,0.04010099917650223,-0.15118277072906494,-0.040128596127033234,-0.2323412448167801,0.3541547954082489,0.07030806690454483,-0.23836258053779602,-0.42377588152885437,-0.6521062850952148,10.421798706054688,0.6037354469299316,-0.9723697304725647,-0.23344609141349792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,0.8879439830780029,0.5,0.0,0.0,-1.6058404445648193,-0.0016417386941611767,-0.0003682763781398535,0.0,0.0,0.0,-1.348600814354839e-10,-1.2000000992884452e-10,25.74070930480957,-1.9813241958618164,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09088000655174255,0.0,35.29669952392578,0.15000000596046448,0.043576642870903015,-0.10504817962646484,0.08229018747806549,-0.027993682771921158,0.03451445326209068,-1.0071479082107544,-2.4000000953674316,0.0,0.0,0.41569873690605164,-14.45983600616455,-0.05677919089794159,-0.33844393491744995,-0.7302930355072021,0.4111495912075043,0.6539760231971741,-0.017062319442629814,-0.11928663402795792,-0.01763913594186306,-0.2018825262784958,0.36940470337867737,0.068392314016819,-0.2722262740135193,-0.4639253318309784,-0.5459502935409546,10.30134391784668,0.5065901279449463,-0.9969168305397034,-0.07846548408269882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,0.833318293094635,0.5,0.0,0.0,-1.617109775543213,-0.004194454289972782,-0.0011733464198186994,0.0,0.0,0.0,-1.3888250272042768e-10,-1.2000000992884452e-10,23.535566329956055,-2.0793914794921875,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1291186809539795,0.0,35.29669952392578,0.15000000596046448,-0.17909184098243713,-0.26422321796417236,-0.16655324399471283,-0.06377017498016357,-0.026717571541666985,-0.9520828127861023,-2.4000000953674316,0.0,0.0,0.4175153970718384,-14.479876518249512,-0.06800853461027145,-0.3819561302661896,-0.662060022354126,0.4401073753833771,0.573496401309967,-0.05176607519388199,-0.12624438107013702,0.015421676449477673,-0.24843409657478333,0.38924160599708557,0.05873965099453926,-0.3573831021785736,-0.45418617129325867,-0.5055566430091858,9.980234146118164,0.39480167627334595,-0.9969176650047302,0.07845467329025269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.8449296355247498,0.5,0.0,0.0,-1.6036070585250854,-0.0009227725095115602,-0.00019698172400239855,0.0,0.0,0.0,-1.4102019552098e-10,-1.2000000992884452e-10,22.859500885009766,-2.1216251850128174,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09470702707767487,0.0,35.2618408203125,0.15000000596046448,0.13732518255710602,-0.04635810852050781,-0.021216079592704773,-0.11551867425441742,-0.010655894875526428,-0.9751110076904297,-2.4000000953674316,0.0,0.0,0.420762300491333,-14.509544372558594,-0.06291412562131882,-0.4359922707080841,-0.572195291519165,0.4516373574733734,0.5218290090560913,-0.01484806276857853,-0.1816711276769638,0.03446526452898979,-0.18979837000370026,0.29542452096939087,0.10438008606433868,-0.13647699356079102,-0.5265229940414429,-0.4369736909866333,10.066960334777832,0.44213563203811646,-0.9723705053329468,0.23344296216964722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,0.8399077653884888,0.5,0.0,0.0,-1.608149528503418,-0.0005768201081082225,-0.0003219963109586388,0.0,0.0,0.0,-1.4066844911120313e-10,-1.2000000992884452e-10,22.92765998840332,-2.150806427001953,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1098109781742096,0.0,35.18500518798828,0.15000000596046448,0.17051897943019867,0.2826422452926636,-0.10962453484535217,-0.11446875333786011,0.034605707973241806,-0.9585917592048645,-2.4000000953674316,0.0,0.0,0.4039207100868225,-14.544856071472168,-0.060765981674194336,-0.4819919466972351,-0.4983833432197571,0.48097822070121765,0.4864746630191803,0.04066310450434685,-0.15030837059020996,0.050686873495578766,-0.22457431256771088,0.32650864124298096,0.10734017193317413,-0.16330143809318542,-0.6217207908630371,-0.3231092095375061,9.967763900756836,0.4239158630371094,-0.9238797426223755,0.3826829791069031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,0.11569665372371674,0.5,0.0,0.0,-1.6056004762649536,-0.0015360688557848334,-0.0024249358102679253,0.0,0.0,0.0,-1.4190262853652769e-10,-6.999999191403816e-11,1.1320557594299316,-2.288484811782837,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11073533445596695,0.0,35.0487060546875,0.15000000596046448,-0.12450019270181656,0.3328832983970642,-0.12015088647603989,-0.05890129879117012,0.04906423017382622,-0.9516870975494385,-1.399999976158142,0.0,0.0,0.4221949875354767,-14.574409484863281,-0.061708010733127594,-0.5491279363632202,-0.4193454086780548,0.5107502341270447,0.4240146279335022,0.028356248512864113,-0.14564166963100433,-0.02548358403146267,-0.23389168083667755,0.3857613503932953,0.1876620352268219,-0.3795543909072876,-0.6611703634262085,-0.22659197449684143,9.515815734863281,0.2584933638572693,-0.8526433706283569,0.522493302822113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,0.06822185218334198,0.5,0.0,0.0,-1.6166349649429321,-0.00029067479772493243,-0.006721648387610912,0.0,0.0,0.0,-1.4682983995317755e-10,-6.999999191403816e-11,0.6356328725814819,-2.350996732711792,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10804103314876556,0.0,34.81589126586914,0.15000000596046448,-0.16955804824829102,-0.08408885449171066,-0.15759332478046417,-0.04347420856356621,-0.036158859729766846,-1.0014517307281494,-1.399999976158142,0.0,0.0,0.4137953519821167,-14.598299026489258,-0.06069304049015045,-0.5953439474105835,-0.3559093177318573,0.5351545810699463,0.3882162868976593,0.009775376878678799,-0.15724650025367737,0.011010915040969849,-0.20902816951274872,0.4013527035713196,0.12592925131320953,-0.10144903510808945,-0.6845457553863525,-0.13606199622154236,8.70458698272705,0.3315047025680542,-0.7604086995124817,0.6494448781013489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,0.059761978685855865,0.5,0.0,0.0,-1.6102608442306519,-0.0012391272466629744,-0.0042031737975776196,0.0,0.0,0.0,-1.5272795528264993e-10,-6.999999191403816e-11,0.399467408657074,-2.519162178039551,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.12232033908367157,0.0,34.40552520751953,0.15000000596046448,0.14268328249454498,-0.004654556512832642,0.19065235555171967,-0.02850879356265068,0.0017137117683887482,-1.0408002138137817,-1.399999976158142,0.0,0.0,0.41953733563423157,-14.630243301391602,-0.06740498542785645,-0.6540042757987976,-0.26006075739860535,0.5632107257843018,0.3342246413230896,0.04760577902197838,-0.1700390875339508,-0.017342159524559975,-0.22699394822120667,0.3795487582683563,0.13170479238033295,-0.21899090707302094,-0.7363662719726562,-0.10564317554235458,8.071887969970703,0.20344744622707367,-0.6494497060775757,0.7604045271873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,0.05638837069272995,0.5,0.0,0.0,-1.6003390550613403,-0.0007361830794252455,-0.005754634737968445,0.0,0.0,0.0,-1.542697636303103e-10,-6.999999191403816e-11,0.34807711839675903,-2.6923348903656006,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11585342884063721,0.0,33.62113571166992,0.15000000596046448,0.08773757517337799,0.12476126849651337,-0.03050197660923004,-0.07603771984577179,0.031367022544145584,-0.9989824891090393,-1.399999976158142,0.0,0.0,0.42976924777030945,-14.651061058044434,-0.05490422993898392,-0.710625410079956,-0.2006503939628601,0.5894017219543457,0.2826775312423706,0.0725550651550293,-0.16606439650058746,0.048929523676633835,-0.26707223057746887,0.341168075799942,0.18839600682258606,-0.2155962735414505,-0.8317064046859741,-0.016958391293883324,7.324934005737305,0.17960429191589355,-0.5224987864494324,0.8526400327682495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,0.07311411201953888,0.5,0.0,0.0,-1.6008570194244385,-0.0008960316190496087,-0.01392510998994112,0.0,0.0,0.0,-1.5321828528147563e-10,-6.999999191403816e-11,0.4291577637195587,-2.8760011196136475,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11062191426753998,0.0,31.90549659729004,0.15000000596046448,0.17096374928951263,0.3582324981689453,0.16958267986774445,-0.09155000746250153,-0.040567796677351,-1.01542067527771,-1.399999976158142,0.0,0.0,0.4371606111526489,-14.678853988647461,-0.06018703430891037,-0.7709851861000061,-0.1208086907863617,0.63521409034729,0.22775352001190186,0.05954624339938164,-0.1282966583967209,0.04951876401901245,-0.3470439612865448,0.3480784595012665,0.17864003777503967,-0.1567094326019287,-0.9263138771057129,0.038083337247371674,6.150940895080566,0.13194787502288818,-0.38268887996673584,0.9238772988319397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,0.0624961219727993,0.5,0.0,0.0,-1.6109811067581177,-0.0015606508823111653,-0.05867453292012215,0.0,0.0,0.0,-1.5182224921694853e-10,-6.999999191403816e-11,0.43511712551116943,-3.195657253265381,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06916221976280212,0.0,27.33892250061035,0.15000000596046448,0.08143781125545502,0.6945081949234009,-0.07598691433668137,-0.017958752810955048,-0.007218848913908005,-1.015763759613037,-1.399999976158142,0.0,0.0,0.42822355031967163,-14.722018241882324,-0.03828020393848419,-0.857742190361023,-0.05324588716030121,0.6693982481956482,0.15190660953521729,0.06783109903335571,-0.18769386410713196,0.025987565517425537,-0.4345683157444,0.3054047226905823,0.2751929461956024,-0.29072991013526917,-1.0218368768692017,0.07289472967386246,3.7345197200775146,-0.0023126453161239624,-0.23344917595386505,0.9723690152168274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,0.08520647138357162,0.5,0.0,0.0,-0.001451322459615767,-0.00019027087546419352,-0.0998474508523941,0.0,0.0,0.0,-1.513396769015074e-10,-6.999999191403816e-11,0.5288634896278381,-3.32175612449646,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10814320296049118,0.5501300096511841,-0.05815345048904419,-0.004029829055070877,-0.04980069026350975,-0.9525313377380371,-1.399999976158142,0.0,0.0,0.4454730153083801,-14.753693580627441,-0.028401052579283714,-0.9266165494918823,0.018614018335938454,0.64255291223526,0.1744481921195984,0.07989797741174698,-0.14012324810028076,0.03408568724989891,-0.4099143147468567,0.32920682430267334,-0.1057104617357254,0.06853648275136948,-1.123389482498169,0.14310702681541443,0.5839961171150208,0.20673933625221252,-0.07846104353666306,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,0.17314481735229492,0.5,0.0,0.0,-2.1480422019958496,-0.002939198398962617,-0.06128932535648346,0.0,-0.21059393882751465,0.0,-1.4356368871482061e-10,-6.999999191403816e-11,1.2719049453735352,-4.017855167388916,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.08261941373348236,0.9932714104652405,0.1478770226240158,3.626197576522827e-05,0.025261584669351578,-0.9735603332519531,-1.399999976158142,0.0,0.0,0.4702319800853729,-14.7783784866333,-0.007367860525846481,-0.9903855919837952,0.05366077274084091,0.5628493428230286,0.06312942504882812,0.09737713634967804,-0.11330580711364746,0.06623861938714981,-0.32332152128219604,0.11388714611530304,-0.41380438208580017,-0.47403833270072937,-1.0269874334335327,-0.009663647040724754,-1.8299460411071777,-0.31209009885787964,0.07845911383628845,0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,0.03706685081124306,0.5,0.0,0.0,-1.852677822113037,-0.0026111877523362637,-0.0020273649133741856,0.0,-0.1784127950668335,0.0,-1.460318393986526e-10,-6.999999191403816e-11,0.4998152256011963,-4.179096698760986,0.0,-0.4531669318675995,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.06844060122966766,0.19750796258449554,0.029840856790542603,0.035530757158994675,-0.03341047465801239,-1.0302395820617676,-1.399999976158142,0.0,0.0,0.4738630950450897,-14.814724922180176,-0.002805761992931366,-1.0103375911712646,0.05444905161857605,0.4908996820449829,0.08717987686395645,0.0736345648765564,-0.20641577243804932,-0.009666061960160732,0.024667108431458473,0.05136073753237724,-0.42066821455955505,0.11585436016321182,-0.9030289649963379,-0.026063835248351097,-1.962173342704773,0.09975668787956238,0.2334398776292801,0.9723712205886841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,0.030954767018556595,0.5,0.0,0.0,-1.7459330558776855,-1.1224113702774048,-0.0012098588049411774,0.0,0.0,0.0,-1.6174062089646668e-10,-6.999999191403816e-11,0.14729399979114532,-3.8713746070861816,0.0,-0.13525009155273438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-1.2603437900543213,0.0,31.905406951904297,0.15000000596046448,0.08207608759403229,-0.02769412100315094,0.08956854045391083,-0.04040374606847763,0.02196207270026207,-1.0169211626052856,-1.399999976158142,0.0,0.0,0.49596238136291504,-14.844879150390625,0.004679232835769653,-0.9861685633659363,0.036996617913246155,0.4090847671031952,0.16929714381694794,0.1372600942850113,-0.14453007280826569,0.03281523659825325,0.16571080684661865,-0.12736301124095917,-0.331426203250885,-0.5594561100006104,-0.8306376934051514,-0.10646317899227142,-2.0594518184661865,0.415696918964386,0.3826800286769867,0.923880934715271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,0.664137601852417,0.5,0.0,0.0,-3.3446664810180664,-0.01032000221312046,-0.004505192395299673,0.0,0.0,0.0,-1.3872067383680076e-10,-6.999999191403816e-11,4.086667060852051,-4.175780296325684,0.0,-0.13525009155273438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3107376992702484,0.0,33.621097564697266,0.15000000596046448,0.14482833445072174,0.8033495545387268,-0.1094343364238739,0.01691552624106407,0.012174595147371292,-1.001037836074829,-1.399999976158142,0.0,0.0,0.5082141757011414,-14.855732917785645,0.004293544217944145,-0.9552282094955444,0.022725531831383705,0.3337681293487549,0.14608652889728546,0.02209615148603916,-0.14684899151325226,0.08831679821014404,0.18866422772407532,-0.20827744901180267,-0.35525715351104736,-0.025303108617663383,-0.8159866333007812,-0.18460014462471008,-2.0839426517486572,1.081729531288147,0.5224971175193787,0.8526410460472107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
