step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
517,0.9538102149963379,0.5,0.0,0.0,-1.605237603187561,-0.0012746782740578055,-0.03356406092643738,0.0,0.0,0.0,-1.0598747574031009e-10,-1.2000000992884452e-10,27.007722854614258,-2.5140740871429443,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05160708725452423,0.0,27.33888053894043,0.15000000596046448,0.08998100459575653,0.2315608114004135,-0.023713499307632446,-0.064729705452919,0.02921884134411812,-1.0161869525909424,-2.4000000953674316,0.0,0.0,0.39206981658935547,-10.006950378417969,-0.06771578639745712,-0.6358651518821716,-0.3500022888183594,0.6326691508293152,0.2805912494659424,-0.0052957683801651,-0.14872868359088898,0.0671684741973877,-0.23009991645812988,0.3440956771373749,0.16603079438209534,-0.2636987566947937,-0.7375891208648682,-0.19109879434108734,5.711766242980957,0.15361465513706207,-0.2334492802619934,0.9723690152168274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,0.8856925964355469,0.5,0.0,0.0,-1.6152836084365845,-0.000591159041505307,-0.0757935494184494,0.0,0.0,0.0,-1.0650799686651169e-10,-1.2000000992884452e-10,26.161046981811523,-2.611966133117676,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03490791842341423,0.0,13.147440910339355,0.15000000596046448,0.03466835618019104,0.7576320171356201,-0.03448683023452759,-0.027394969016313553,-0.03826284408569336,-0.998781144618988,-2.4000000953674316,0.0,0.0,0.39272552728652954,-10.01970100402832,-0.051280729472637177,-0.7095845341682434,-0.27835512161254883,0.6697641611099243,0.2403697818517685,-0.0009349465253762901,-0.12969252467155457,0.027256179600954056,-0.3808286488056183,0.2729671895503998,0.24049393832683563,-0.17488007247447968,-0.8287228345870972,-0.18164071440696716,2.9602291584014893,0.15553715825080872,-0.07846114039421082,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,0.8414195775985718,0.5,0.0,0.0,-1.6030082702636719,-0.00014971807831898332,-0.15663909912109375,0.0,0.0,0.0,-1.012372893849367e-10,-1.2000000992884452e-10,23.69225311279297,-2.8338959217071533,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.08576586842536926,0.9578538537025452,-0.1038820669054985,0.012335758656263351,0.0303923599421978,-1.019149899482727,-2.4000000953674316,0.0,0.0,0.39329075813293457,-10.035517692565918,-0.02972920797765255,-0.7732905149459839,-0.2222243994474411,0.5949418544769287,0.21134792268276215,-0.005507242865860462,-0.06319110095500946,0.11539100855588913,-0.35789069533348083,0.2717730700969696,-0.3647586405277252,-0.026608813554048538,-0.928179144859314,-0.09006527811288834,-0.9950311183929443,0.1948898732662201,0.07845901697874069,0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,0.9154942035675049,0.5,0.0,0.0,-1.7657670974731445,-0.0025849519297480583,-0.012577627785503864,0.0,0.0,0.0,-1.0159134644638357e-10,-1.2000000992884452e-10,24.922351837158203,-3.2680187225341797,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.16446389257907867,0.8195416331291199,0.12715129554271698,0.026536908000707626,0.0024607032537460327,-1.0107967853546143,-2.4000000953674316,0.0,0.0,0.41690927743911743,-10.064837455749512,-0.02265756204724312,-0.826059103012085,-0.1826852411031723,0.51692134141922,0.15530018508434296,0.09127526730298996,-0.07992641627788544,0.05942748859524727,-0.2141030877828598,0.23229821026325226,-0.4073011577129364,-0.22072581946849823,-0.8259557485580444,-0.157110333442688,-2.0965425968170166,0.023161575198173523,0.23344720900058746,0.9723694920539856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,0.9581158757209778,0.5,0.0,0.0,-1.7573822736740112,-0.0014984169974923134,-0.0002492854546289891,0.0,0.0,0.0,-1.0694888030737815e-10,-1.2000000992884452e-10,27.35666847229004,-3.475818395614624,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04330363869667053,0.45535939931869507,-0.15910658240318298,0.004132915288209915,0.010223470628261566,-1.0287551879882812,-2.4000000953674316,0.0,0.0,0.4125688970088959,-10.089195251464844,-0.0040883272886276245,-0.8368024230003357,-0.15155436098575592,0.4337203800678253,0.16081678867340088,0.09194101393222809,-0.05968809872865677,0.0860421434044838,-0.07094698399305344,0.05451979860663414,-0.44275131821632385,0.07999713718891144,-0.777938723564148,-0.19217905402183533,-2.0799756050109863,0.16848409175872803,0.3826799690723419,0.9238809943199158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,0.8376677632331848,0.5,0.0,0.0,-1.7165439128875732,-0.0010552519233897328,-7.862743950681761e-05,0.0,0.0,0.0,-1.0537708899915899e-10,-1.2000000992884452e-10,25.167924880981445,-3.6596031188964844,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.010053247213363647,0.8778654932975769,-0.18419237434864044,0.02772001549601555,0.015290338546037674,-0.96607905626297,-2.4000000953674316,0.0,0.0,0.43667420744895935,-10.102192878723145,0.010462718084454536,-0.838078498840332,-0.15607286989688873,0.34144797921180725,0.16775809228420258,0.11164629459381104,-0.12275993078947067,0.1015821248292923,0.044937945902347565,-0.13720059394836426,-0.3857242166996002,-0.0047953068278729916,-0.7650960683822632,-0.27131080627441406,-2.0422370433807373,0.16505225002765656,0.5224970579147339,0.8526411056518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,0.999991774559021,0.5,0.0,0.0,-2.332401990890503,-0.00021174625726416707,-0.0037124650552868843,0.0,0.0,0.0,-1.0731630167848394e-10,-1.2000000992884452e-10,28.674301147460938,-3.512737274169922,0.0,-1.3162851333618164,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1571739912033081,-0.06007164716720581,-0.163125142455101,0.028794769197702408,-0.01189405843615532,-1.0314176082611084,-2.4000000953674316,0.0,0.0,0.465201735496521,-10.126083374023438,0.00941002182662487,-0.8003698587417603,-0.17040391266345978,0.2661513090133667,0.2660738527774811,0.059486519545316696,-0.08453499525785446,0.027971237897872925,0.20706112682819366,-0.08471749722957611,-0.4481211304664612,0.5411965250968933,-0.6896237134933472,-0.23904740810394287,-2.1505675315856934,0.7590000629425049,0.6494481563568115,0.7604058384895325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,0.6345860362052917,0.5,0.0,0.0,-3.2230355739593506,-0.01080934889614582,-0.0004526782431639731,0.0,0.0,0.0,-1.0642620812406633e-10,-1.2000000992884452e-10,23.19473648071289,-3.908154010772705,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3954578638076782,0.0,34.81588363647461,0.15000000596046448,0.044347718358039856,0.8883172869682312,-0.17654117941856384,0.07415099442005157,0.018635954707860947,-1.046168327331543,-2.4000000953674316,0.0,0.0,0.4670338034629822,-10.159114837646484,0.030276475474238396,-0.7924036383628845,-0.21375544369220734,0.20238013565540314,0.22319689393043518,0.03068946674466133,-0.06688494235277176,0.06563732773065567,0.15431542694568634,-0.19187937676906586,-0.3427281081676483,-0.08187739551067352,-0.720665454864502,-0.33745115995407104,-2.2739334106445312,0.6197097301483154,0.7604023814201355,0.6494522094726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,0.9820200204849243,0.5,0.0,0.0,-3.3200881481170654,-0.002346992027014494,-0.009934930130839348,0.0,0.0,0.0,-1.0246269804836672e-10,-1.2000000992884452e-10,28.372600555419922,-4.212077617645264,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.059070881456136703,0.0,35.0486946105957,0.15000000596046448,0.1676296442747116,-0.61943119764328,0.1599860042333603,-0.014421895146369934,0.0051235295832157135,-1.0418559312820435,-2.4000000953674316,0.0,0.0,0.46317365765571594,-10.167959213256836,0.024103013798594475,-0.7266238331794739,-0.23405614495277405,0.11230220645666122,0.2225857377052307,-0.05195099115371704,-0.10885720700025558,-0.0896947905421257,0.26396310329437256,-0.1135425791144371,-0.3984576463699341,0.11182911694049835,-0.6491451263427734,-0.19852495193481445,-2.658095121383667,1.5260745286941528,0.852638304233551,0.5225015878677368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,0.9959369897842407,0.5,0.0,0.0,-3.2173912525177,-0.00031062011839821935,-0.010761449113488197,0.0,-0.3883850574493408,0.0,-1.253170761605915e-10,-1.2000000992884452e-10,29.604473114013672,-4.512821674346924,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.027652446180582047,0.0,35.185001373291016,0.15000000596046448,-0.1673065423965454,-0.6741805076599121,-0.10266689956188202,-0.0276807714253664,0.035448815673589706,-1.0408762693405151,-2.4000000953674316,0.0,0.0,0.4659048020839691,-10.204301834106445,0.022274302318692207,-0.6679238677024841,-0.2571059465408325,0.04202604293823242,0.2486482709646225,-0.015992218628525734,-0.10438301414251328,-0.09931696951389313,0.26859524846076965,-0.17498977482318878,-0.4213365614414215,0.10393619537353516,-0.5826206207275391,-0.303912878036499,-2.5988357067108154,2.5542287826538086,0.9238789677619934,0.3826848566532135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,0.9642893671989441,0.5,0.0,0.0,-3.201004981994629,-0.09458594769239426,-0.006397502962499857,0.0,-0.6981318593025208,0.0,-1.2572806684651994e-10,-1.2000000992884452e-10,29.095956802368164,-4.741312503814697,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.003750573145225644,0.0,35.2618408203125,0.15000000596046448,0.12107528746128082,-0.6601425409317017,-0.05798393487930298,-0.01904306560754776,0.04251981899142265,-1.0485420227050781,-2.4000000953674316,0.0,0.0,0.4430927038192749,-10.223503112792969,0.011454619467258453,-0.6181383728981018,-0.2932388484477997,-0.025479499250650406,0.28324094414711,-0.09425637125968933,-0.0854584276676178,-0.07339351624250412,0.30672159790992737,-0.17819038033485413,0.01278012990951538,0.2097487896680832,-0.4882400929927826,-0.35555505752563477,-2.880322217941284,3.2951343059539795,0.9723700284957886,0.233444944024086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,0.9344013333320618,0.5,0.0,0.0,-3.206058979034424,-0.00014547868340741843,-0.0042406367138028145,0.0,-0.6981313228607178,0.0,-1.309303776508841e-10,-1.2000000992884452e-10,27.56888198852539,-4.5975165367126465,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00021155408467166126,0.0,35.29669952392578,0.15000000596046448,0.18567024171352386,-0.7575002908706665,0.02585729956626892,-0.005126237869262695,0.04462266340851784,-0.97060626745224,-2.4000000953674316,0.0,0.0,0.44338980317115784,-10.255669593811035,-0.014703593216836452,-0.5606935024261475,-0.3254828453063965,-0.030735569074749947,0.32867076992988586,-0.04725464805960655,-0.13646577298641205,-0.0813409835100174,0.2911548614501953,-0.11579449474811554,0.001379847526550293,0.25800225138664246,-0.4456730782985687,-0.3799076974391937,-3.225534677505493,3.8451225757598877,0.9969168901443481,0.07846430689096451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,0.9629729986190796,0.5,0.0,0.0,-3.200242280960083,-0.00021970558736938983,-0.0010453001596033573,0.0,-0.6981318593025208,0.0,-1.3169920709543703e-10,-1.2000000992884452e-10,27.80080795288086,-4.445896148681641,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.002247856929898262,0.0,35.29669952392578,0.15000000596046448,0.09781305491924286,-0.6734930872917175,0.11092503368854523,-0.04593106359243393,-0.048642076551914215,-0.9630372524261475,-2.4000000953674316,0.0,0.0,0.43453651666641235,-10.274219512939453,-0.03626830130815506,-0.49555036425590515,-0.3622018098831177,-0.021248165518045425,0.39207741618156433,-0.04473036155104637,-0.16127724945545197,-0.11751996725797653,0.24636390805244446,-0.1796262562274933,-0.018701432272791862,0.31633517146110535,-0.3798828125,-0.4536968469619751,-3.130775213241577,4.13800048828125,0.9969176054000854,-0.078455850481987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,0.9993742108345032,0.5,0.0,0.0,-3.2052111625671387,-0.00016245721781160682,-0.002093927701935172,0.0,-0.6981325149536133,0.0,-1.2632762891318094e-10,-1.2000000992884452e-10,29.599815368652344,-4.282212734222412,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006582015193998814,0.0,35.2618408203125,0.15000000596046448,0.16430683434009552,-0.33865484595298767,0.1748971790075302,-0.05314432829618454,-0.030975282192230225,-0.9503074288368225,-2.4000000953674316,0.0,0.0,0.4269871115684509,-10.308398246765137,-0.03113417886197567,-0.44172659516334534,-0.42169979214668274,-0.027646681293845177,0.45215117931365967,-0.037616927176713943,-0.12897929549217224,-0.02940264344215393,0.3050905168056488,-0.27344509959220886,-0.042703934013843536,0.31017255783081055,-0.32117000222206116,-0.5519014000892639,-2.7638132572174072,4.386275291442871,0.9723702073097229,-0.23344412446022034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,0.9965654611587524,0.5,0.0,0.0,-3.200021743774414,-4.376925062388182e-05,-0.0004984555998817086,0.0,-0.6981313228607178,0.0,-1.2192367948582472e-10,-1.2000000992884452e-10,29.904380798339844,-4.129042625427246,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014114395715296268,0.0,35.18500518798828,0.15000000596046448,0.05626074969768524,-0.30772238969802856,-0.14500084519386292,-0.006373342126607895,-0.009851060807704926,-0.9595970511436462,-2.4000000953674316,0.0,0.0,0.4033266305923462,-10.315742492675781,-0.048053935170173645,-0.3977363407611847,-0.4743478298187256,-0.02471553534269333,0.5273187160491943,-0.015234089456498623,-0.13214437663555145,0.004698693752288818,0.24289076030254364,-0.2748514413833618,-0.011774325743317604,0.4110560119152069,-0.2662382423877716,-0.5983788371086121,-2.8975393772125244,4.5499372482299805,0.9238792657852173,-0.3826840817928314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,0.9995617866516113,0.5,0.0,0.0,-3.2030715942382812,-4.826680014957674e-05,-0.0011045543942600489,0.0,-0.6981325149536133,0.0,-1.213409650535624e-10,-1.2000000992884452e-10,29.994430541992188,-3.991154909133911,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.017980467528104782,0.0,35.0487060546875,0.15000000596046448,0.05373920500278473,-0.11009134352207184,0.1159544438123703,-0.0956043154001236,0.04928789660334587,-1.0211197137832642,-2.4000000953674316,0.0,0.0,0.38995033502578735,-10.346761703491211,-0.05217815190553665,-0.3399677276611328,-0.5296136140823364,-0.020080389454960823,0.5908707976341248,-0.026082372292876244,-0.074905164539814,-0.04246816039085388,0.25400057435035706,-0.35692888498306274,-0.023235468193888664,0.4218602776527405,-0.23930081725120544,-0.6656439900398254,-2.589336633682251,4.651012897491455,0.8526427745819092,-0.5224943161010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,0.9985410571098328,0.5,0.0,0.0,-3.2176389694213867,-8.739608892938122e-05,-0.001477857818827033,0.0,-0.6981325149536133,0.0,-1.1860774862260115e-10,-1.2000000992884452e-10,29.954111099243164,-3.870483160018921,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.018876904621720314,0.0,34.81589126586914,0.15000000596046448,0.17567487061023712,-0.19522953033447266,0.1631515771150589,-0.04765826463699341,-0.018691927194595337,-1.0022776126861572,-2.4000000953674316,0.0,0.0,0.38586509227752686,-10.380504608154297,-0.05687221139669418,-0.30498528480529785,-0.6096238493919373,-0.026590028777718544,0.6764490604400635,-0.021378425881266594,-0.08021905273199081,0.020454365760087967,0.19503723084926605,-0.307617723941803,-0.02791927196085453,0.39730435609817505,-0.2237461507320404,-0.7202877998352051,-2.2133073806762695,4.707225799560547,0.7604079246520996,-0.6494457721710205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,0.9999980926513672,0.5,0.0,0.0,-3.215458631515503,-9.189703268930316e-05,-0.003650953993201256,0.0,-0.6981318593025208,0.0,-1.1882657358075477e-10,-1.2000000992884452e-10,29.98785400390625,-3.7692267894744873,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020506475120782852,0.0,34.405521392822266,0.15000000596046448,0.01380513608455658,0.10613109171390533,0.13447923958301544,-0.007004745304584503,-0.02090119943022728,-0.9782434701919556,-2.4000000953674316,0.0,0.0,0.37945881485939026,-10.392455101013184,-0.04409017413854599,-0.2602595090866089,-0.6710098385810852,-0.03355221077799797,0.7470787763595581,0.003638243768364191,-0.1607915312051773,0.03398344665765762,0.17258813977241516,-0.34072476625442505,0.020742088556289673,0.35168322920799255,-0.19117924571037292,-0.7906330227851868,-1.617452621459961,4.770813941955566,0.649448812007904,-0.7604053020477295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,0.9853028655052185,0.5,0.0,0.0,-3.2027642726898193,-8.532623178325593e-05,-0.006729470565915108,0.0,-0.698133111000061,0.0,-1.2239292912497035e-10,-1.2000000992884452e-10,29.754850387573242,-3.6923654079437256,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.028452588245272636,0.0,33.62112808227539,0.15000000596046448,-0.013064086437225342,-0.2527172565460205,0.1837628334760666,-0.025507032871246338,-0.020367233082652092,-1.0113428831100464,-2.4000000953674316,0.0,0.0,0.37357252836227417,-10.429232597351074,-0.04357476532459259,-0.21604950726032257,-0.7383703589439392,-0.022249165922403336,0.8399827480316162,0.023545248433947563,-0.07610679417848587,0.022795988246798515,0.20743589103221893,-0.3404301702976227,0.04487982392311096,0.41751596331596375,-0.12301114201545715,-0.8726284503936768,-0.8103704452514648,4.871786117553711,0.5224977731704712,-0.8526406288146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,0.9790031909942627,0.5,0.0,0.0,-1.8720965385437012,-0.0005203773034736514,-0.014619139023125172,0.0,-0.30523955821990967,0.0,-1.2656387049503337e-10,-1.2000000992884452e-10,29.144474029541016,-3.1784956455230713,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.026776006445288658,0.0,31.905481338500977,0.15000000596046448,0.1553395837545395,-0.31101107597351074,0.04041215777397156,-0.0333879292011261,-0.007553856819868088,-0.9508971571922302,-2.4000000953674316,0.0,0.0,0.37987345457077026,-10.450925827026367,-0.05614104121923447,-0.19184191524982452,-0.8056079745292664,0.04311572015285492,0.9196785688400269,-0.022827839478850365,-0.08730901032686234,0.01820172183215618,0.11967926472425461,-0.299500972032547,0.3561738133430481,0.44448190927505493,-0.15031996369361877,-0.9124274849891663,0.3875245451927185,4.714840888977051,0.3826877772808075,-0.9238777160644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,0.9644439220428467,0.5,0.0,0.0,-3.2342441082000732,-0.00038166280137374997,-0.0636850893497467,0.0,0.0,0.0,-1.2817562289324513e-10,-1.2000000992884452e-10,28.638151168823242,-2.7488908767700195,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02221016399562359,0.0,27.338886260986328,0.15000000596046448,0.12686969339847565,-0.23091331124305725,-0.04720667004585266,-0.07374768704175949,-0.0031664185225963593,-1.0217643976211548,-2.4000000953674316,0.0,0.0,0.36924925446510315,-10.459920883178711,-0.056197866797447205,-0.15851432085037231,-0.8759442567825317,0.1352970451116562,1.0021215677261353,-0.011786497198045254,-0.13907399773597717,-0.05544265732169151,0.10873706638813019,-0.3203009068965912,0.3579747676849365,0.40884682536125183,-0.15123316645622253,-0.9722626209259033,2.871427059173584,4.273075103759766,0.23344802856445312,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,0.8077192902565002,0.5,0.0,0.0,-3.206634998321533,-0.00031406022026203573,-0.10121063143014908,0.0,0.0,0.0,-1.3495028705623469e-10,-1.2000000992884452e-10,24.682275772094727,-2.4160890579223633,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04878214746713638,0.0,13.147451400756836,0.15000000596046448,0.09772659838199615,-0.5120156407356262,-0.06280884146690369,-0.10857335478067398,0.04212399944663048,-0.9632221460342407,-2.4000000953674316,0.0,0.0,0.37128061056137085,-10.50194263458252,-0.057943195104599,-0.1351950466632843,-0.9436563849449158,0.218062162399292,1.0906670093536377,0.03778117895126343,-0.1336147040128708,-0.06324036419391632,0.10133222490549088,-0.2901293635368347,0.40059781074523926,0.4628760516643524,-0.07671752572059631,-1.0520015954971313,5.916572570800781,3.3586127758026123,0.07845986634492874,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,0.6245227456092834,0.5,0.0,0.0,-3.2109200954437256,-0.00019821437308564782,-0.04459686577320099,0.0,0.0,0.0,-1.4758563815497894e-10,-1.2000000992884452e-10,17.20515251159668,-2.1616454124450684,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08046182990074158,0.0,-13.14690113067627,0.15000000596046448,0.1177816241979599,-0.8312873244285583,-0.17065876722335815,-0.10833925008773804,-0.03922591730952263,-0.9883395433425903,-2.4000000953674316,0.0,0.0,0.3854265511035919,-10.52796459197998,-0.08091854304075241,-0.10797777771949768,-0.9935702085494995,0.29977381229400635,1.1915518045425415,0.008344585075974464,-0.13387514650821686,-0.13762259483337402,0.15301795303821564,-0.3378399610519409,0.4485340118408203,0.45247721672058105,-0.03623829782009125,-1.1025588512420654,7.53570556640625,2.004396915435791,-0.07846029102802277,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,0.9205436110496521,0.5,0.0,0.0,-1.8488658666610718,-0.0022337313275784254,-0.02556353062391281,0.0,0.0,0.0,-1.4633844136469065e-10,-1.2000000992884452e-10,21.952247619628906,-1.952593207359314,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.005713820457458496,-0.40956592559814453,0.15722928941249847,-0.07851909101009369,-0.03972878307104111,-1.003587245941162,-2.4000000953674316,0.0,0.0,0.388083815574646,-10.553435325622559,-0.08961331099271774,-0.10909340530633926,-1.0410734415054321,0.38113701343536377,1.1776436567306519,0.010808492079377174,-0.13983318209648132,-0.004088467452675104,-0.12603192031383514,-0.12470262497663498,0.38252097368240356,-0.12179074436426163,-0.2479117512702942,-1.0198304653167725,8.861928939819336,1.1407794952392578,-0.23344102501869202,-0.972370982170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,0.9478446245193481,0.5,0.0,0.0,-1.8549845218658447,-0.004121036268770695,-0.006123340222984552,0.0,0.0,0.0,-1.3326083292408697e-10,-1.2000000992884452e-10,27.1241512298584,-1.7382415533065796,0.0,-1.7747925519943237,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.15358756482601166,-0.21658062934875488,-0.14944814145565033,-0.05369920656085014,0.013734158128499985,-0.9791169762611389,-2.4000000953674316,0.0,0.0,0.3830912113189697,-10.587104797363281,-0.08850675076246262,-0.15869790315628052,-1.0401448011398315,0.45308926701545715,1.0705417394638062,0.0709441676735878,-0.09659063816070557,-0.04784119874238968,-0.3062075972557068,-0.0024112879764288664,0.42996087670326233,-0.40319958329200745,-0.37782761454582214,-0.9312950372695923,9.5875244140625,0.8935375809669495,-0.38268113136291504,-0.9238804578781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.9945462346076965,0.5,0.0,0.0,-2.0192830562591553,-0.007428325712680817,-0.0025925978552550077,0.0,0.0,0.0,-1.2842223118259e-10,-1.2000000992884452e-10,29.133644104003906,-1.610709309577942,0.0,-0.8795356154441833,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.49253761768341064,0.0,33.6211051940918,0.15000000596046448,0.09392024576663971,0.42388802766799927,-0.19085858762264252,-0.08307550102472305,0.01830465719103813,-0.998724639415741,-2.4000000953674316,0.0,0.0,0.40835827589035034,-10.615307807922363,-0.09624844044446945,-0.20316271483898163,-1.0275622606277466,0.5009062886238098,0.9875849485397339,0.03404022008180618,-0.16847549378871918,0.04715672880411148,-0.05780273675918579,0.09533927589654922,-0.14320239424705505,-0.33582088351249695,-0.4310455620288849,-0.9045358896255493,10.086727142333984,0.8128640055656433,-0.5224981307983398,-0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,0.9184913635253906,0.5,0.0,0.0,-1.6509709358215332,-0.0027174779679626226,-0.0001619060931261629,0.0,0.0,0.0,-1.2805025095818934e-10,-1.2000000992884452e-10,28.101778030395508,-1.6628473997116089,0.0,-0.8795356154441833,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2801596522331238,0.0,34.40550994873047,0.15000000596046448,0.010622337460517883,0.04269495606422424,0.030918046832084656,-0.04531080648303032,-0.033668167889118195,-0.9799067974090576,-2.4000000953674316,0.0,0.0,0.4105527400970459,-10.642152786254883,-0.09108242392539978,-0.2306993454694748,-0.9892120361328125,0.4879300892353058,0.9358107447624207,-0.03506144881248474,-0.12391910701990128,0.03527117520570755,-0.09457936137914658,0.21921144425868988,-0.09100391715765,-0.2561447024345398,-0.3212098181247711,-0.854528546333313,10.12614631652832,0.821355938911438,-0.6494491696357727,-0.7604050040245056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
