step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
230,0.9505462646484375,0.5,0.0,0.0,-1.6008049249649048,-0.0013247288297861814,-0.0010652869241312146,0.0,0.0,0.0,-5.371345035420916e-11,-5.00000006675716e-11,29.281219482421875,-1.0695216655731201,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0034414075780659914,0.0,35.2618408203125,0.15000000596046448,-0.14764919877052307,-0.16831940412521362,-0.07004208862781525,-0.08781197667121887,0.03768583759665489,-0.9641309380531311,-1.0,0.0,0.0,0.36822524666786194,-2.4023499488830566,-0.10325875133275986,-0.47955912351608276,-0.8571548461914062,0.7249307632446289,0.7703153491020203,-0.0340825580060482,-0.1010797992348671,-0.0007836312288418412,-0.1834750473499298,0.23571264743804932,0.19766049087047577,-0.36038801074028015,-0.5564227104187012,-0.7475136518478394,9.703447341918945,0.6255193948745728,-0.9723702669143677,0.2334440052509308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,0.9918504357337952,0.5,0.0,0.0,-1.6017168760299683,-0.0044440715573728085,-0.0002554975508246571,0.0,0.0,0.0,-5.856542334425896e-11,-5.00000006675716e-11,29.038883209228516,-1.0108007192611694,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.007004433311522007,0.0,35.18500518798828,0.15000000596046448,-0.13873465359210968,0.06278310716152191,0.14050264656543732,-0.06868328154087067,0.04410051926970482,-1.0105925798416138,-1.0,0.0,0.0,0.3559078872203827,-2.413349151611328,-0.09385386109352112,-0.5301238894462585,-0.808485746383667,0.7837191224098206,0.7670435905456543,-0.013692519627511501,-0.03642623499035835,-0.00705150980502367,-0.2046833336353302,0.17877960205078125,0.22821135818958282,-0.045854855328798294,-0.6347520351409912,-0.7340329885482788,9.797890663146973,0.7270723581314087,-0.9238793253898621,0.38268396258354187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,0.9199905395507812,0.5,0.0,0.0,-1.6031781435012817,-0.0021756207570433617,-0.004496733192354441,0.0,0.0,0.0,-5.8489310617027e-11,-5.00000006675716e-11,28.01252555847168,-1.0865685939788818,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004472828935831785,0.0,35.0487060546875,0.15000000596046448,0.1573043018579483,0.04214991629123688,-0.0028700530529022217,-0.14946836233139038,-0.0255671888589859,-1.0016133785247803,-1.0,0.0,0.0,0.35552260279655457,-2.427436351776123,-0.09380718320608139,-0.5725883841514587,-0.7740342617034912,0.8233116865158081,0.6661567687988281,-0.048868577927351,-0.024274224415421486,0.04077793285250664,-0.2159811556339264,0.29408010840415955,0.20079366862773895,-0.4297250807285309,-0.6333075761795044,-0.6549665331840515,9.190906524658203,0.4532293677330017,-0.8526408076286316,0.5224974751472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,0.9289385676383972,0.5,0.0,0.0,-1.6017787456512451,-0.007805772591382265,-0.0004458389012143016,0.0,0.0,0.0,-6.409331398948837e-11,-5.00000006675716e-11,26.5779972076416,-1.1857444047927856,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005887455772608519,0.0,34.815887451171875,0.15000000596046448,0.10492317378520966,0.07253922522068024,0.04705488681793213,-0.05620644614100456,0.02499338611960411,-0.9862478375434875,-1.0,0.0,0.0,0.352414608001709,-2.4512507915496826,-0.1000610813498497,-0.6031709313392639,-0.7241016030311584,0.8669384121894836,0.5712421536445618,-0.0006508350488729775,-0.050031185150146484,-0.025353938341140747,-0.1662851870059967,0.2028008997440338,0.174088716506958,-0.36844637989997864,-0.6862140893936157,-0.6147688627243042,8.99842357635498,0.3973791003227234,-0.7604054808616638,0.649448573589325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,0.8507590889930725,0.5,0.0,0.0,-1.6047706604003906,-0.002059235703200102,-0.005941883660852909,0.0,0.0,0.0,-6.61855709127579e-11,-5.00000006675716e-11,24.778871536254883,-1.3333632946014404,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004957683850079775,0.0,34.405517578125,0.15000000596046448,-0.1708594560623169,-0.26290905475616455,-0.006088003516197205,-0.14029870927333832,0.046698857098817825,-0.949306845664978,-1.0,0.0,0.0,0.34021371603012085,-2.4566824436187744,-0.10195930302143097,-0.6378189325332642,-0.6561529040336609,0.9017599821090698,0.4772726595401764,0.004547453019768,-0.07792049646377563,-0.041225384920835495,-0.2274782657623291,0.3019839823246002,0.2545035779476166,-0.44521018862724304,-0.7081774473190308,-0.5551913380622864,8.237955093383789,0.28854817152023315,-0.6494489312171936,0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0.9821474552154541,0.5,0.0,0.0,-1.61039137840271,-0.005225956905633211,-0.005853218492120504,0.0,0.0,0.0,-6.47451398050336e-11,-5.00000006675716e-11,27.390310287475586,-1.4767652750015259,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02035263180732727,0.0,33.621124267578125,0.15000000596046448,0.16489912569522858,0.6802437901496887,-0.1693851202726364,-0.07107342779636383,-0.04656305909156799,-1.0203359127044678,-1.0,0.0,0.0,0.35421764850616455,-2.468763589859009,-0.09777341037988663,-0.6974424719810486,-0.6119717955589294,0.9632896780967712,0.40315312147140503,-0.05705859139561653,-0.02165907621383667,0.04669153690338135,-0.3087712824344635,0.16543877124786377,0.27712807059288025,-0.2974846065044403,-0.8567277193069458,-0.5028358697891235,7.491145610809326,0.23573510348796844,-0.5224978923797607,0.8526405692100525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,0.7055655717849731,0.5,0.0,0.0,-1.6064352989196777,-0.0017801393987610936,-0.0712628960609436,0.0,0.0,0.0,-6.583757150568914e-11,-5.00000006675716e-11,23.128665924072266,-1.722184181213379,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.017952952533960342,0.0,31.905466079711914,0.15000000596046448,0.18732057511806488,-0.2096533626317978,-0.04057753086090088,-0.07950207591056824,0.003468286246061325,-1.0167490243911743,-1.0,0.0,0.0,0.34420138597488403,-2.4903066158294678,-0.10230346024036407,-0.7413058876991272,-0.563995897769928,1.0263100862503052,0.31341150403022766,0.0068607511930167675,-0.061166226863861084,-0.014748752117156982,-0.18327824771404266,0.3470553159713745,0.3571114242076874,-0.501495897769928,-0.8250807523727417,-0.4103834629058838,4.827956199645996,0.08029159158468246,-0.3826843798160553,0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,0.916749119758606,0.5,0.0,0.0,-0.048881273716688156,-0.0027150344103574753,-0.16407710313796997,0.0,0.0,0.0,-7.36131502976356e-11,-5.00000006675716e-11,22.977893829345703,-2.057828664779663,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.131966233253479,0.4045445919036865,0.046633511781692505,-0.12226922810077667,0.013934660702943802,-0.9709957838058472,-1.0,0.0,0.0,0.33744481205940247,-2.5050618648529053,-0.10051117092370987,-0.7950912117958069,-0.48895764350891113,0.9623064398765564,0.2261780947446823,0.04433659464120865,-0.1111878901720047,0.010229140520095825,-0.2791070342063904,0.3274274468421936,-0.3248952627182007,-0.35051247477531433,-0.9746490716934204,-0.30602774024009705,0.7814260125160217,0.08695067465305328,-0.2334444373846054,0.9723701477050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,0.9367066621780396,0.5,0.0,0.0,-2.0504679679870605,-0.0003496017016004771,-0.08198411017656326,0.0,0.0,0.0,-6.395883128673674e-11,-5.00000006675716e-11,26.739633560180664,-2.319735527038574,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.18372060358524323,0.5292673110961914,0.17048965394496918,-0.05226334556937218,0.011752806603908539,-1.0435036420822144,-1.0,0.0,0.0,0.3444766402244568,-2.5060806274414062,-0.07719910144805908,-0.8757051229476929,-0.4056541621685028,0.885869026184082,0.18413372337818146,-0.017007891088724136,-0.05228428915143013,-0.00021233261213637888,-0.3903929591178894,0.4320523738861084,-0.35632187128067017,-0.15775460004806519,-1.1415374279022217,-0.042361803352832794,-2.0644497871398926,0.13202475011348724,-0.07845998555421829,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,0.8918416500091553,0.5,0.0,0.0,-2.265984296798706,-0.0002935617230832577,-0.000975661794655025,0.0,0.0,0.0,-6.44377259884088e-11,-5.00000006675716e-11,25.934633255004883,-2.4587581157684326,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10948120802640915,0.21084652841091156,-0.04933252930641174,-0.03245759382843971,-0.007478721439838409,-0.9686306118965149,-1.0,0.0,0.0,0.3621496856212616,-2.5274999141693115,-0.08337058871984482,-0.9386137127876282,-0.3341461718082428,0.797084629535675,0.2036195546388626,0.05040697008371353,-0.03707767277956009,-0.011752945370972157,-0.3688603341579437,0.400494247674942,-0.4212874472141266,0.05734891816973686,-1.0984848737716675,0.10366591066122055,-2.3160908222198486,0.2372167557477951,0.07845637202262878,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.8265784978866577,0.5,0.0,0.0,-1.9236819744110107,-0.0006767562008462846,-0.0002611433737911284,0.0,0.0,0.0,-6.887823644774471e-11,-5.00000006675716e-11,23.4461669921875,-2.526304006576538,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.04145660996437073,0.06192825734615326,-0.17906686663627625,-0.05779942497611046,0.03005961701273918,-1.0127918720245361,-1.0,0.0,0.0,0.36345139145851135,-2.543012857437134,-0.08024973422288895,-1.0181776285171509,-0.24489334225654602,0.7170670032501221,0.24174360930919647,0.03259504958987236,-0.05321166664361954,0.019136710092425346,-0.35243770480155945,0.37385278940200806,-0.40468350052833557,0.2014121562242508,-1.1469582319259644,0.10418682545423508,-2.4309308528900146,0.34005725383758545,0.23344461619853973,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,0.5193047523498535,0.5,0.0,0.0,-1.6742980480194092,-0.0023260731250047684,-0.0006131873233243823,0.0,0.0,0.0,-7.928220580044609e-11,-5.00000006675716e-11,15.180951118469238,-2.5704538822174072,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.06259842216968536,-0.7947629690170288,0.08373962342739105,-0.11844037473201752,0.02653457596898079,-1.0345439910888672,-1.0,0.0,0.0,0.395930677652359,-2.5549235343933105,-0.08805613219738007,-1.0605069398880005,-0.17252406477928162,0.6446726322174072,0.31973716616630554,0.13323473930358887,-0.12391562759876251,-0.04601777344942093,-0.14409999549388885,0.4058261513710022,-0.41972246766090393,0.227960467338562,-1.0727581977844238,-0.02922900579869747,-2.2609331607818604,0.43552500009536743,0.3826810419559479,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,0.9302548170089722,0.5,0.0,0.0,-2.3420026302337646,-0.007130117621272802,-0.0020552396308630705,0.0,0.0,0.0,-7.966212411947282e-11,-5.00000006675716e-11,20.76925277709961,-2.6586945056915283,0.0,-0.2855968475341797,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0035829544067382812,0.1387849599123001,-0.18645501136779785,-0.09285540878772736,0.018856655806303024,-0.9861853718757629,-1.0,0.0,0.0,0.4058884382247925,-2.5815212726593018,-0.07769424468278885,-1.0805652141571045,-0.14599816501140594,0.5581298470497131,0.3457189202308655,0.09460140764713287,-0.053800392895936966,0.0688534751534462,-0.00365962996147573,-0.027355624362826347,-0.4171338975429535,0.13913977146148682,-0.9377422332763672,-0.32570880651474,-1.9492793083190918,0.38791972398757935,0.5224980115890503,0.8526405096054077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,0.6342060565948486,0.5,0.0,0.0,-2.158432722091675,-0.6820493936538696,-0.0020560030825436115,0.0,0.0,0.0,-7.156280429354567e-11,-5.00000006675716e-11,19.903322219848633,-2.6115753650665283,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.29989784955978394,0.0,34.40550994873047,0.15000000596046448,-0.176535964012146,-0.21280571818351746,-0.07100310921669006,-0.09505666792392731,0.038791727274656296,-1.0248574018478394,-1.0,0.0,0.0,0.4253229796886444,-2.5890965461730957,-0.08617611974477768,-1.027151346206665,-0.15825322270393372,0.47501733899116516,0.41949883103370667,0.06458494812250137,-0.056936781853437424,-0.009263134561479092,0.372595876455307,0.11406850814819336,-0.32820063829421997,-0.3321126401424408,-0.7248200178146362,-0.3825378119945526,-1.7755117416381836,0.7440654039382935,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,0.9575204849243164,0.5,0.0,0.0,-3.4384329319000244,-0.01083238422870636,-0.007797821890562773,0.0,0.0,0.0,-7.441150473574965e-11,-5.00000006675716e-11,23.51145362854004,-2.730851173400879,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00391491549089551,0.0,34.815887451171875,0.15000000596046448,0.005585610866546631,0.3130287528038025,-0.1148773655295372,-0.09625294804573059,-0.0053456686437129974,-0.9670259952545166,-1.0,0.0,0.0,0.42458200454711914,-2.596280336380005,-0.09548603743314743,-0.9600796103477478,-0.16679121553897858,0.40340855717658997,0.41657692193984985,-0.0005616754642687738,-0.02668854035437107,0.05734753608703613,0.4243907034397125,-0.21421198546886444,-0.34334906935691833,0.18590791523456573,-0.6368162631988525,-0.3033595681190491,-1.970423936843872,1.597164273262024,0.7604056596755981,0.6494484543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.9620398283004761,0.5,0.0,0.0,-3.4718282222747803,-0.0007258627447299659,-0.008087260648608208,0.0,0.0,0.0,-6.018482240355283e-11,-5.00000006675716e-11,28.158161163330078,-2.733401298522949,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.029057947918772697,0.0,35.048702239990234,0.15000000596046448,-0.023250609636306763,-0.12029048800468445,0.11791376769542694,-0.08526403456926346,-0.026485057547688484,-1.0396747589111328,-1.0,0.0,0.0,0.4092046916484833,-2.6168131828308105,-0.0961802750825882,-0.8817446231842041,-0.2151523381471634,0.3137131631374359,0.46153882145881653,-0.032392263412475586,-0.05322856456041336,0.03292354568839073,0.37772756814956665,-0.24947641789913177,-0.3584909439086914,0.34581634402275085,-0.5342538356781006,-0.2963704764842987,-2.4563465118408203,2.346855878829956,0.8526389598846436,0.5225005745887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,0.9815539121627808,0.5,0.0,0.0,-3.4531068801879883,-4.856696614297107e-05,-0.00518579687923193,0.0,0.0,0.0,-5.863063506916788e-11,-5.00000006675716e-11,28.815628051757812,-2.800267457962036,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.045342817902565,0.0,35.18500518798828,0.15000000596046448,-0.18881529569625854,-0.09985032677650452,0.09181459248065948,-0.049391429871320724,-0.009538836777210236,-0.961466372013092,-1.0,0.0,0.0,0.3985123336315155,-2.6232447624206543,-0.0790582224726677,-0.7895818948745728,-0.26106518507003784,0.23425428569316864,0.5181729793548584,-0.0723559781908989,-0.05509404465556145,0.010351634584367275,0.37943950295448303,-0.28518998622894287,-0.4384743869304657,0.32646605372428894,-0.45717373490333557,-0.3849627375602722,-2.3236658573150635,3.0448427200317383,0.9238793849945068,0.38268378376960754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,0.9700921177864075,0.5,0.0,0.0,-3.5129270553588867,-8.344990783371031e-05,-0.004504954442381859,0.0,0.0,0.0,-5.75785356893288e-11,-5.00000006675716e-11,28.836170196533203,-2.9514882564544678,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06587955355644226,0.0,35.2618408203125,0.15000000596046448,-0.057986706495285034,-0.20718935132026672,-0.18493184447288513,-0.10262443125247955,0.01962370052933693,-0.9858443737030029,-1.0,0.0,0.0,0.3861316740512848,-2.630847454071045,-0.09258025139570236,-0.7231399416923523,-0.31705495715141296,0.16627474129199982,0.6037834882736206,-0.04249752685427666,-0.05169029161334038,0.005375778768211603,0.39949584007263184,-0.27477651834487915,-0.4069424569606781,0.38481494784355164,-0.36124977469444275,-0.419834166765213,-2.556800365447998,3.6659114360809326,0.9723694324493408,0.23344752192497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,0.9772709608078003,0.5,0.0,0.0,-3.375140905380249,-2.6140687623410486e-05,-0.00268553732894361,0.0,-0.15635251998901367,0.0,-5.826017446253218e-11,-5.00000006675716e-11,28.81388282775879,-3.1780495643615723,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08697662502527237,0.0,35.29669952392578,0.15000000596046448,0.06244020164012909,0.05906344950199127,-0.03093394637107849,-0.04944480583071709,0.014350730925798416,-1.0294798612594604,-1.0,0.0,0.0,0.3844795525074005,-2.649735689163208,-0.09056516736745834,-0.6423882246017456,-0.3751002550125122,0.0877280905842781,0.6808215379714966,-0.038708675652742386,-0.07952647656202316,-0.04073062166571617,0.4324634075164795,-0.31265053153038025,-0.4124229848384857,0.41146349906921387,-0.3241824209690094,-0.4959902763366699,-2.2915117740631104,4.102949142456055,0.9969173073768616,0.07845934480428696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,0.9625400304794312,0.5,0.0,0.0,-3.380117893218994,-0.00010799993469845504,-0.0020448851864784956,0.0,-0.5562728643417358,0.0,-5.845678802129939e-11,-5.00000006675716e-11,28.552734375,-3.4928641319274902,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10276269167661667,0.0,35.29669952392578,0.15000000596046448,-0.17271405458450317,0.12078087031841278,-0.17433983087539673,-0.10466387867927551,-0.03668365627527237,-0.9638053774833679,-1.0,0.0,0.0,0.3792400062084198,-2.6574676036834717,-0.0796738788485527,-0.5502128005027771,-0.4328164756298065,-0.005604419857263565,0.7597087025642395,-0.02162082865834236,-0.0751127377152443,-0.015528643503785133,0.43508386611938477,-0.27745679020881653,-0.41175413131713867,0.4133242666721344,-0.2442738115787506,-0.5377227663993835,-2.46220326423645,4.5118818283081055,0.9969174861907959,-0.07845700532197952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.6680159568786621,0.5,0.0,0.0,-3.2694056034088135,-6.912191747687757e-05,-0.0016239853575825691,0.0,-0.6981325149536133,0.0,-6.315844375270885e-11,-1.000000013351432e-10,13.861528396606445,-3.57900071144104,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1416568160057068,0.0,35.2618408203125,0.15000000596046448,0.16040296852588654,-0.2641059160232544,-0.1340440809726715,-0.14064528048038483,-0.01930880732834339,-1.0061864852905273,-2.0,0.0,0.0,0.36404839158058167,-2.6697607040405273,-0.08263116329908371,-0.4666658639907837,-0.49296361207962036,-0.02211560308933258,0.831960916519165,-0.00038767457590438426,-0.021945251151919365,-0.08335443586111069,0.3805960714817047,-0.2517411410808563,-0.02806323766708374,0.3816658556461334,-0.2162427008152008,-0.5798799991607666,-2.2983686923980713,4.876564979553223,0.9723699688911438,-0.23344524204730988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,0.5008718371391296,0.5,0.0,0.0,-3.2530903816223145,-0.0005615339614450932,-0.0005275197909213603,0.0,-0.6981318593025208,0.0,-6.431468552170472e-11,-1.000000013351432e-10,12.370426177978516,-3.5141818523406982,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11430968344211578,0.0,35.18500518798828,0.15000000596046448,0.16999788582324982,-0.11017259955406189,-0.012334957718849182,-0.11164765059947968,0.013690639287233353,-0.9750527143478394,-2.0,0.0,0.0,0.34322798252105713,-2.692563056945801,-0.09964951127767563,-0.414773553609848,-0.546700656414032,-0.026230977848172188,0.908847987651825,-0.06210217997431755,-0.10001766681671143,-0.04366231709718704,0.28915971517562866,-0.2478405088186264,0.01442981418222189,0.3735140264034271,-0.32171863317489624,-0.6199496984481812,-2.1100127696990967,4.943968772888184,0.9238802790641785,-0.38268160820007324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,0.4345654845237732,0.5,0.0,0.0,-3.2264742851257324,-0.00020061020040884614,-0.005716397427022457,0.0,-0.698133111000061,0.0,-5.679652581580541e-11,-1.000000013351432e-10,8.937304496765137,-3.4536068439483643,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11222561448812485,0.0,35.0487060546875,0.15000000596046448,0.12716738879680634,-0.01421453058719635,-0.0950213074684143,-0.12813960015773773,-0.007541473954916,-0.9892382621765137,-2.0,0.0,0.0,0.34502503275871277,-2.693629503250122,-0.10097464919090271,-0.3500107526779175,-0.601292073726654,-0.01879984699189663,0.9892393350601196,-0.025430520996451378,-0.10032520443201065,-0.006967625115066767,0.2594820559024811,-0.299519419670105,0.01200259942561388,0.3751329481601715,-0.2821780741214752,-0.7019909024238586,-1.3874155282974243,5.14694356918335,0.8526401519775391,-0.5224985480308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,0.406210720539093,0.5,0.0,0.0,-3.2229583263397217,-0.0002093473740387708,-0.0034995232708752155,0.0,-0.6981325149536133,0.0,-5.362966321031948e-11,-1.000000013351432e-10,7.661683082580566,-3.397681951522827,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.13046914339065552,0.0,34.815887451171875,0.15000000596046448,-0.09594419598579407,0.12037800252437592,-0.08394743502140045,-0.11465564370155334,-0.016945313662290573,-0.9519901275634766,-2.0,0.0,0.0,0.3352382779121399,-2.7132914066314697,-0.09573780000209808,-0.30831581354141235,-0.6558534502983093,-0.035497914999723434,1.0795954465866089,-0.026949375867843628,-0.05014372989535332,-0.025559866800904274,0.23120521008968353,-0.27982398867607117,0.0032615424133837223,0.4666520059108734,-0.2577800154685974,-0.7739125490188599,-0.8099360466003418,5.250392913818359,0.7604071497917175,-0.6494466662406921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,0.47448864579200745,0.5,0.0,0.0,-2.10929799079895,-0.0006848674966022372,-0.003394602332264185,0.0,-0.6981360912322998,0.0,-5.425686983029365e-11,-1.000000013351432e-10,8.516267776489258,-3.3514885902404785,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0995430052280426,0.0,34.405517578125,0.15000000596046448,0.028819769620895386,0.07589651644229889,0.09594587981700897,-0.05034022405743599,-0.04436181113123894,-1.0298203229904175,-2.0,0.0,0.0,0.3339482545852661,-2.715799570083618,-0.0938744992017746,-0.28027889132499695,-0.7174345850944519,-0.022197309881448746,1.1584715843200684,0.007933485321700573,-0.010503006167709827,0.0028927146922796965,0.1638597995042801,-0.23341389000415802,-0.036331839859485626,0.3431212306022644,-0.275217205286026,-0.7852610349655151,-0.2340926080942154,5.164185523986816,0.6494479179382324,-0.7604060769081116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0.6386504769325256,0.5,0.0,0.0,-3.2972898483276367,-0.013890600763261318,-0.01064618956297636,0.0,-0.2982044219970703,0.0,-6.070449004580425e-11,-1.000000013351432e-10,12.540472984313965,-2.857381582260132,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06951625645160675,0.0,33.621124267578125,0.15000000596046448,0.15415211021900177,-0.24882985651493073,0.10069037973880768,-0.1236085444688797,0.027568835765123367,-1.013706922531128,-2.0,0.0,0.0,0.33845582604408264,-2.7240099906921387,-0.09250116348266602,-0.2766376733779907,-0.7794922590255737,0.06011053919792175,1.2389529943466187,0.03103458881378174,-0.030569911003112793,-0.03318280354142189,0.05663657188415527,-0.23580627143383026,0.38384243845939636,0.32041698694229126,-0.3001501262187958,-0.7898098230361938,0.7387452125549316,4.821310520172119,0.5225000381469727,-0.8526392579078674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,0.574966549873352,0.5,0.0,0.0,-3.2581262588500977,-0.0003618471964728087,-0.07669740170240402,0.0,0.0,0.0,-6.50324863404883e-11,-1.000000013351432e-10,13.519952774047852,-2.413522720336914,0.0,-0.34432530403137207,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10359229147434235,0.0,31.905466079711914,0.15000000596046448,-0.09511531889438629,-0.28181010484695435,0.11222933232784271,-0.09021052718162537,0.0018916167318820953,-0.9816109538078308,-2.0,0.0,0.0,0.33791017532348633,-2.745671272277832,-0.08722558617591858,-0.278827428817749,-0.8179218769073486,0.14090943336486816,1.3249372243881226,0.004888796713203192,-0.10882405191659927,-0.07275080680847168,-0.07913719862699509,-0.20323589444160461,0.4307876229286194,0.3583401143550873,-0.338551789522171,-0.8738192319869995,3.434075117111206,4.1917033195495605,0.3826831877231598,-0.9238796234130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
