step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
454,0.8508025407791138,0.5,0.0,0.0,-1.6273744106292725,-0.00030158221488818526,-0.02854280173778534,0.0,-0.3115755319595337,0.0,-1.2158297979514288e-10,-1.000000013351432e-10,22.720237731933594,-3.011631488800049,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05909164249897003,0.0,34.405517578125,0.15000000596046448,-0.09378238767385483,-0.17264902591705322,-0.15897858142852783,-0.07382051646709442,0.012707088142633438,-1.0252777338027954,-2.0,0.0,0.0,0.3415282964706421,-7.077369213104248,-0.06564095616340637,-0.1822560578584671,-0.8440715074539185,0.0487026572227478,1.1593856811523438,0.003148627234622836,-0.09819789230823517,0.03908410295844078,0.18278519809246063,-0.38274243474006653,0.3948631286621094,0.49807825684547424,-0.10963383316993713,-0.9981913566589355,0.2777249813079834,5.3319854736328125,0.6494469046592712,-0.7604069113731384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,0.8312466740608215,0.5,0.0,0.0,-3.2629570960998535,-0.0005958297988399863,-0.023480525240302086,0.0,0.0,0.0,-1.2065727583721042e-10,-1.000000013351432e-10,22.810680389404297,-2.6294643878936768,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.013601123355329037,0.0,33.62112808227539,0.15000000596046448,-0.02128562331199646,0.07333950698375702,-0.09274329990148544,-0.11172507703304291,0.04830260947346687,-1.0139446258544922,-2.0,0.0,0.0,0.3565850555896759,-7.089709281921387,-0.07352442294359207,-0.1582224816083908,-0.9079977869987488,0.13019832968711853,1.244882345199585,0.026179958134889603,-0.13960795104503632,0.03661273792386055,0.12827394902706146,-0.3458857238292694,0.3538133203983307,0.40784987807273865,-0.14641842246055603,-1.0151286125183105,1.7715728282928467,4.9931182861328125,0.5225021243095398,-0.8526380062103271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,0.6704727411270142,0.5,0.0,0.0,-3.2385175228118896,-0.0005398924695327878,-0.06299813836812973,0.0,0.0,0.0,-1.2554302042389054e-10,-1.000000013351432e-10,18.657506942749023,-2.327190399169922,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03172529861330986,0.0,31.90547752380371,0.15000000596046448,0.19917233288288116,-0.374722957611084,0.09174598753452301,-0.11078354716300964,0.020779211074113846,-1.0323702096939087,-2.0,0.0,0.0,0.3523285388946533,-7.122296333312988,-0.08497489243745804,-0.14163178205490112,-0.9814556837081909,0.20262375473976135,1.323768973350525,0.06997364014387131,-0.0888182669878006,-0.009869754314422607,0.08239642530679703,-0.26103267073631287,0.44119879603385925,0.3986310064792633,-0.11368584632873535,-1.0750566720962524,4.206685543060303,4.388653755187988,0.38268548250198364,-0.9238786697387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,0.5888071656227112,0.5,0.0,0.0,-3.2186691761016846,-0.0003090599493589252,-0.06612008810043335,0.0,0.0,0.0,-1.3352376149189382e-10,-1.000000013351432e-10,14.270676612854004,-2.1184890270233154,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05867684260010719,0.0,27.338871002197266,0.15000000596046448,0.10651795566082001,-0.6455973982810974,-0.12319337576627731,-0.04367158189415932,0.03470991924405098,-0.9717451333999634,-2.0,0.0,0.0,0.3618839979171753,-7.136424541473389,-0.0880318358540535,-0.1154409870505333,-1.0448399782180786,0.29062050580978394,1.4206912517547607,0.005342209246009588,-0.11292017996311188,-0.06637194007635117,0.0850178524851799,-0.31322309374809265,0.3634684979915619,0.5005800724029541,-0.0887899100780487,-1.1629202365875244,6.435497283935547,3.109565258026123,0.23344558477401733,-0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.38574329018592834,0.5,0.0,0.0,-1.6847783327102661,-0.0003504888154566288,-0.03398582339286804,0.0,0.0,0.0,-1.413533456950944e-10,-1.000000013351432e-10,9.027008056640625,-2.0024235248565674,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07691014558076859,0.0,13.14741039276123,0.15000000596046448,0.16444267332553864,-1.105726718902588,0.04185187816619873,-0.13378475606441498,0.020015794783830643,-0.9836544394493103,-2.0,0.0,0.0,0.35914942622184753,-7.174803256988525,-0.0922314003109932,-0.08914800733327866,-1.1206103563308716,0.3668401837348938,1.523998737335205,0.023582888767123222,-0.17379586398601532,-0.05842704698443413,0.1435031145811081,-0.26067373156547546,0.3777110278606415,0.4410187304019928,-0.046368494629859924,-1.210965871810913,7.749984264373779,1.8185971975326538,0.07845736294984818,-0.9969174861907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,0.8324152827262878,0.5,0.0,0.0,-1.9048603773117065,-0.001273278845474124,-0.025944778695702553,0.0,0.0,0.0,-1.3784570707109367e-10,-1.000000013351432e-10,15.586010932922363,-1.7620948553085327,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13772757351398468,-0.1000489890575409,-0.14411066472530365,-0.09917141497135162,0.0226643867790699,-1.0155003070831299,-2.0,0.0,0.0,0.3733419179916382,-7.195918083190918,-0.09340467303991318,-0.09770870208740234,-1.1457757949829102,0.4425623118877411,1.4356813430786133,0.10798504203557968,-0.09113594889640808,0.010122072882950306,-0.1815117597579956,-0.1518000066280365,0.3806341290473938,-0.5179600119590759,-0.24500274658203125,-1.1665146350860596,9.164437294006348,1.0753817558288574,-0.07845518738031387,-0.9969176054000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,0.7352144718170166,0.5,0.0,0.0,-2.264981985092163,-0.0025535013992339373,-0.0013224981958046556,0.0,0.0,0.0,-1.2394060777687343e-10,-1.000000013351432e-10,20.169540405273438,-1.5143226385116577,0.0,-0.794219970703125,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.19038592278957367,-0.2755868434906006,-0.1306539922952652,-0.08184956014156342,0.027962293475866318,-1.0319925546646118,-2.0,0.0,0.0,0.3906574547290802,-7.231716156005859,-0.10506942868232727,-0.14412176609039307,-1.1599605083465576,0.5265271663665771,1.3174277544021606,0.032003920525312424,-0.13736723363399506,-0.056975722312927246,-0.28205758333206177,0.07553329318761826,0.3606557548046112,-0.5243057608604431,-0.38070234656333923,-1.0479705333709717,9.429903984069824,0.9041796326637268,-0.2334434688091278,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,0.9929724931716919,0.5,0.0,0.0,-2.1902620792388916,-0.010361111722886562,-0.00431334413588047,0.0,0.0,0.0,-1.1831788326865933e-10,-1.000000013351432e-10,26.719697952270508,-1.5175977945327759,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.41034868359565735,0.0,31.905424118041992,0.15000000596046448,-0.03218735754489899,0.6582373976707458,0.15142498910427094,-0.11609098315238953,0.022936303168535233,-1.0316741466522217,-2.0,0.0,0.0,0.39590588212013245,-7.249684810638428,-0.0976598784327507,-0.17487139999866486,-1.1414350271224976,0.5307055115699768,1.2327873706817627,-0.03732528164982796,-0.13942508399486542,0.06015477329492569,-0.18103007972240448,0.0748710036277771,-0.13343019783496857,-0.5206694006919861,-0.43194130063056946,-0.9982722997665405,10.079999923706055,0.9642989039421082,-0.3826834559440613,-0.9238795042037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,0.8219876289367676,0.5,0.0,0.0,-1.6451765298843384,-0.021615106612443924,-0.00023444303951691836,0.0,0.0,0.0,-1.113743680614121e-10,-1.000000013351432e-10,26.08293914794922,-1.5071516036987305,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.6123005151748657,0.0,33.6211051940918,0.15000000596046448,-0.04487566649913788,-0.06311444938182831,0.1350814253091812,-0.10971824824810028,0.011271558701992035,-0.9724674820899963,-2.0,0.0,0.0,0.38988935947418213,-7.272556781768799,-0.10519713908433914,-0.21594886481761932,-1.1034953594207764,0.509914219379425,1.1423014402389526,-0.043533798307180405,-0.11121115833520889,-0.054256368428468704,-0.17707706987857819,0.2165640890598297,0.12417646497488022,-0.30696427822113037,-0.31555047631263733,-0.9450728893280029,10.007415771484375,1.006711721420288,-0.5225002765655518,-0.8526391386985779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,0.9181944727897644,0.5,0.0,0.0,-1.6064858436584473,-0.0018618264002725482,-0.0012360928812995553,0.0,0.0,0.0,-1.1912539010783263e-10,-1.000000013351432e-10,24.709142684936523,-1.4586466550827026,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1036989837884903,0.0,34.40550994873047,0.15000000596046448,0.007921800017356873,0.319192111492157,0.07845105230808258,-0.1111377477645874,0.023706328123807907,-0.9578090310096741,-2.0,0.0,0.0,0.39989563822746277,-7.299840927124023,-0.0999542847275734,-0.23491394519805908,-1.0428776741027832,0.5248714089393616,1.0611438751220703,-0.04222111031413078,-0.13918361067771912,0.05076444149017334,-0.17264504730701447,0.312617689371109,0.056203484535217285,-0.2915782034397125,-0.35199764370918274,-0.9187995195388794,10.341850280761719,0.9079991579055786,-0.6494452357292175,-0.760408341884613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,0.7721277475357056,0.5,0.0,0.0,-1.631385326385498,-0.002489991020411253,-0.00030327189597301185,0.0,0.0,0.0,-1.1893486195901914e-10,-1.000000013351432e-10,22.71380615234375,-1.4290107488632202,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08877184242010117,0.0,34.81588363647461,0.15000000596046448,0.029568180441856384,-0.4529796838760376,0.1078842431306839,-0.12420165538787842,0.031770240515470505,-0.9823369383811951,-2.0,0.0,0.0,0.3912030756473541,-7.311544895172119,-0.09323335438966751,-0.2768867313861847,-0.9904825091362,0.5417980551719666,0.9682363867759705,-0.04902743175625801,-0.11600007861852646,0.0001153469129349105,-0.1232311949133873,0.347185343503952,0.07862760871648788,-0.4410174787044525,-0.3041476309299469,-0.87455153465271,10.283356666564941,0.757472813129425,-0.7604048848152161,-0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,0.9043468236923218,0.5,0.0,0.0,-1.6241250038146973,-0.003173022996634245,-0.0014978080289438367,0.0,0.0,0.0,-1.2159766249464354e-10,-1.000000013351432e-10,23.5483341217041,-1.3836904764175415,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.21612143516540527,0.0,35.048702239990234,0.15000000596046448,0.034210413694381714,-0.1856992542743683,-0.07160785794258118,-0.1021701768040657,-0.011197328567504883,-0.9874089360237122,-2.0,0.0,0.0,0.3914760947227478,-7.344030857086182,-0.10633406043052673,-0.307254821062088,-0.9381492137908936,0.554826021194458,0.9252943992614746,-0.02288680709898472,-0.10282518714666367,-0.049546655267477036,-0.16512265801429749,0.25850823521614075,0.13020175695419312,-0.17964114248752594,-0.3683030307292938,-0.8682724237442017,10.661994934082031,0.8049968481063843,-0.8526403307914734,-0.5224983096122742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,0.8897607922554016,0.5,0.0,0.0,-1.6034924983978271,-0.007172619458287954,-0.0003232356102671474,0.0,0.0,0.0,-1.163478063892498e-10,-1.000000013351432e-10,25.256521224975586,-1.361859679222107,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.17024970054626465,0.0,35.185001373291016,0.15000000596046448,-0.034219637513160706,-0.021057531237602234,0.11637474596500397,-0.06453044712543488,0.011899545788764954,-0.9746832251548767,-2.0,0.0,0.0,0.3914404511451721,-7.370995044708252,-0.11239811778068542,-0.3564852774143219,-0.8828977942466736,0.5707729458808899,0.8564308881759644,0.03646508604288101,-0.16398081183433533,0.002998536918312311,-0.23729968070983887,0.26020732522010803,0.17135067284107208,-0.2811531722545624,-0.4213082790374756,-0.7961822748184204,10.77566146850586,0.6982403993606567,-0.923877477645874,-0.38268840312957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,0.8494551181793213,0.5,0.0,0.0,-1.6166101694107056,-0.001470508985221386,-0.00026710008387453854,0.0,0.0,0.0,-1.1833153901186222e-10,-1.000000013351432e-10,23.96710205078125,-1.3175922632217407,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.064825639128685,0.0,35.2618408203125,0.15000000596046448,0.1155780702829361,-0.014762982726097107,0.08748172223567963,-0.0942237377166748,-0.0460420623421669,-1.001173496246338,-2.0,0.0,0.0,0.3768404424190521,-7.385845184326172,-0.11230777204036713,-0.39728638529777527,-0.8320009708404541,0.6037768721580505,0.8124241232872009,-0.02257269062101841,-0.11229586601257324,0.011618263088166714,-0.18653029203414917,0.29492080211639404,0.21614615619182587,-0.16998325288295746,-0.5145078897476196,-0.6872142553329468,10.841543197631836,0.7407775521278381,-0.9723691344261169,-0.23344866931438446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,0.8120124936103821,0.5,0.0,0.0,-1.6003479957580566,-0.0012163572246208787,-0.0003280240925960243,0.0,0.0,0.0,-1.2124458381723713e-10,-1.000000013351432e-10,22.30982780456543,-1.3248509168624878,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02742611989378929,0.0,35.29669952392578,0.15000000596046448,0.165829136967659,-0.21076570451259613,0.08292712271213531,-0.05989312008023262,0.017069164663553238,-0.9667032361030579,-2.0,0.0,0.0,0.3767506778240204,-7.407356262207031,-0.11752825230360031,-0.4248051047325134,-0.7700562477111816,0.6335455179214478,0.735550582408905,-0.0481550507247448,-0.09688476473093033,0.008333212696015835,-0.2748257517814636,0.33357343077659607,0.20639796555042267,-0.26432687044143677,-0.5339152812957764,-0.6300173401832581,10.743371963500977,0.6010754108428955,-0.996917188167572,-0.07846052944660187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,0.8232613205909729,0.5,0.0,0.0,-1.60030996799469,-0.0007686784374527633,-7.621156692039222e-05,0.0,0.0,0.0,-1.2250998826512927e-10,-1.000000013351432e-10,21.950925827026367,-1.3304697275161743,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02048715017735958,0.0,35.29669952392578,0.15000000596046448,0.08845402300357819,0.12246297299861908,0.012668222188949585,-0.08383765816688538,-0.0016830936074256897,-1.0174565315246582,-2.0,0.0,0.0,0.37895309925079346,-7.4475603103637695,-0.09980467706918716,-0.47825220227241516,-0.7149550914764404,0.6787863969802856,0.6962782740592957,-0.0450015626847744,-0.11468742042779922,-0.03690775856375694,-0.22300763428211212,0.3557446002960205,0.19826650619506836,-0.18682818114757538,-0.592566728591919,-0.5707980990409851,10.75808334350586,0.5796786546707153,-0.9969173073768616,0.07845962792634964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,0.7170057892799377,0.5,0.0,0.0,-1.608185887336731,-0.002667398890480399,-0.0010447041131556034,0.0,0.0,0.0,-1.2476554511753335e-10,-1.000000013351432e-10,19.583354949951172,-1.3887184858322144,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06720861047506332,0.0,35.2618408203125,0.15000000596046448,0.1941152960062027,-0.3402045965194702,0.028765365481376648,-0.09017103910446167,-0.01234458014369011,-0.9921375513076782,-2.0,0.0,0.0,0.373689740896225,-7.465566158294678,-0.10787859559059143,-0.5221202969551086,-0.6298488974571228,0.709929883480072,0.6100667715072632,-0.036366138607263565,-0.13162004947662354,-0.026002634316682816,-0.24871006608009338,0.3142628073692322,0.27132028341293335,-0.26284047961235046,-0.6093860864639282,-0.5027387142181396,10.463798522949219,0.46587228775024414,-0.9723711013793945,0.23344038426876068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,0.8964783549308777,0.5,0.0,0.0,-1.605133295059204,-0.00035339975147508085,-0.00026595935923978686,0.0,0.0,0.0,-1.2391483672491432e-10,-1.000000013351432e-10,22.500946044921875,-1.3758938312530518,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01592366024851799,0.0,35.18500518798828,0.15000000596046448,-0.028822988271713257,0.32325881719589233,0.18890072405338287,-0.08933483064174652,0.019685719162225723,-0.9965778589248657,-2.0,0.0,0.0,0.3633691072463989,-7.498724460601807,-0.09915633499622345,-0.5935634970664978,-0.5920382738113403,0.7483270168304443,0.5847195982933044,0.012072527781128883,-0.1398453265428543,0.021489476785063744,-0.36326441168785095,0.3079971373081207,0.23813806474208832,-0.1324773132801056,-0.7485537528991699,-0.45033931732177734,10.44981575012207,0.5313481092453003,-0.9238807559013367,0.3826805353164673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,0.7216460108757019,0.5,0.0,0.0,-1.621476411819458,-0.001267735380679369,-0.003034008201211691,0.0,0.0,0.0,-1.213404515754135e-10,-1.000000013351432e-10,21.089370727539062,-1.4146796464920044,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0026122061535716057,0.0,35.0487060546875,0.15000000596046448,0.15934999287128448,-0.07054543495178223,-0.0686769038438797,-0.05829655006527901,0.031114790588617325,-0.9708888530731201,-2.0,0.0,0.0,0.36684709787368774,-7.517490386962891,-0.10180482268333435,-0.655623197555542,-0.5131350755691528,0.8106532096862793,0.5289983749389648,0.0005558907869271934,-0.16562975943088531,-0.036424435675144196,-0.2862377166748047,0.3611016273498535,0.30953943729400635,-0.20075951516628265,-0.8204649686813354,-0.30355215072631836,9.932238578796387,0.4375556707382202,-0.8526407480239868,0.5224975347518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,0.771913468837738,0.5,0.0,0.0,-1.6003443002700806,-0.0006652139709331095,-0.0014664153568446636,0.0,0.0,0.0,-1.2731082854600118e-10,-1.000000013351432e-10,19.222166061401367,-1.4681729078292847,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005943708121776581,0.0,34.81589126586914,0.15000000596046448,-0.06228896975517273,0.33895212411880493,0.12139226496219635,-0.08307252824306488,-0.04200795665383339,-0.9710379242897034,-2.0,0.0,0.0,0.37688079476356506,-7.534230709075928,-0.1049465760588646,-0.7161940932273865,-0.42770251631736755,0.8657691478729248,0.48463723063468933,-0.005447396542876959,-0.09640056639909744,0.08103077858686447,-0.3170049786567688,0.4018342196941376,0.3018748462200165,-0.18244914710521698,-0.8876304626464844,-0.25877645611763,9.55992317199707,0.3987395167350769,-0.760405421257019,0.6494486331939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,0.6146292686462402,0.5,0.0,0.0,-1.635616421699524,-0.006393885239958763,-0.012511126697063446,0.0,0.0,0.0,-1.2921744230176557e-10,-1.000000013351432e-10,16.38646697998047,-1.693881630897522,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02661205641925335,0.0,34.405521392822266,0.15000000596046448,0.0009355247020721436,0.2206229716539383,-0.047920405864715576,-0.08814551681280136,0.04445553943514824,-1.042611002922058,-2.0,0.0,0.0,0.3676290214061737,-7.557288646697998,-0.09863559156656265,-0.789516806602478,-0.35373494029045105,0.928396463394165,0.38931381702423096,-0.019996512681245804,-0.09942460805177689,-0.023426035419106483,-0.2608831822872162,0.4108901917934418,0.25016239285469055,-0.44695115089416504,-0.868152379989624,-0.18313205242156982,8.467779159545898,0.1701948046684265,-0.649451732635498,0.7604027986526489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,0.6245332956314087,0.5,0.0,0.0,-1.635377287864685,-0.001444302499294281,-0.013244200497865677,0.0,0.0,0.0,-1.3465220605191064e-10,-1.000000013351432e-10,14.235065460205078,-1.9109249114990234,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03881711885333061,0.0,33.62112808227539,0.15000000596046448,0.1283353716135025,0.004900485277175903,-0.06320853531360626,-0.08089549839496613,-0.03339969366788864,-0.9931259751319885,-2.0,0.0,0.0,0.3809274435043335,-7.591431140899658,-0.08769490569829941,-0.8518999814987183,-0.2915748655796051,0.968845546245575,0.3262200951576233,0.017249716445803642,-0.12586183845996857,0.05905216932296753,-0.29471009969711304,0.3405642509460449,0.1717028170824051,-0.2910909652709961,-0.9373410940170288,-0.1692090779542923,7.319249153137207,0.18802951276302338,-0.5225010514259338,0.8526386618614197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,0.6318808794021606,0.5,0.0,0.0,-1.6061335802078247,-0.0010850511025637388,-0.059179194271564484,0.0,0.0,0.0,-1.341340927218937e-10,-1.000000013351432e-10,14.536211013793945,-2.114265203475952,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006620876956731081,0.0,31.905481338500977,0.15000000596046448,0.0615411251783371,0.27245110273361206,-0.08584278076887131,-0.07149772346019745,-0.02729933150112629,-1.0220510959625244,-2.0,0.0,0.0,0.38389548659324646,-7.6121721267700195,-0.0777117982506752,-0.9099341630935669,-0.2280391901731491,1.0150997638702393,0.2827567160129547,0.07450264692306519,-0.13323824107646942,0.030343426391482353,-0.3242413401603699,0.24796457588672638,0.26007235050201416,-0.17636922001838684,-1.0662659406661987,-0.10087788850069046,4.891016006469727,0.17034408450126648,-0.38268429040908813,0.9238792061805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,0.7688480615615845,0.5,0.0,0.0,-0.9489039778709412,-0.0009029507054947317,-0.1964375078678131,0.0,0.0,0.0,-1.3058007453103926e-10,-1.000000013351432e-10,17.779462814331055,-2.4796247482299805,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.016044244170188904,0.7728256583213806,0.05685357749462128,-0.04133032634854317,-0.04988272860646248,-1.0173418521881104,-2.0,0.0,0.0,0.38137176632881165,-7.640357971191406,-0.06589067727327347,-1.0005409717559814,-0.15841034054756165,0.9422638416290283,0.2238105982542038,0.0523252859711647,-0.1055000051856041,0.021472269669175148,-0.38489508628845215,0.34735164046287537,-0.42455407977104187,-0.22001008689403534,-1.223501443862915,0.011290008202195168,0.4633496403694153,0.1232149749994278,-0.23344434797763824,0.9723701477050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,0.5149556398391724,0.5,0.0,0.0,-1.607620120048523,-0.0008983526495285332,-0.06016632542014122,0.0,0.0,0.0,-1.316742825885342e-10,-1.000000013351432e-10,14.138574600219727,-2.908278703689575,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.19949518144130707,0.006539762020111084,0.13199295103549957,-0.10128290951251984,0.042434822767972946,-1.0187528133392334,-2.0,0.0,0.0,0.4011971652507782,-7.665846824645996,-0.06767134368419647,-1.0663644075393677,-0.08511178940534592,0.8695444464683533,0.1839153915643692,0.0892283245921135,-0.18642295897006989,-0.011343252845108509,-0.2916201055049896,0.43910127878189087,-0.3702906668186188,-0.19811370968818665,-1.1906816959381104,0.08989652246236801,-1.9875695705413818,0.07451186329126358,-0.07846368849277496,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,0.6135557293891907,0.5,0.0,0.0,-1.7770287990570068,-0.002069096779450774,-0.0007165655260905623,0.0,0.0,0.0,-1.3841819357374163e-10,-1.000000013351432e-10,12.597153663635254,-2.9953701496124268,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.07429544627666473,0.18016661703586578,-0.17102763056755066,-0.06881271302700043,-0.03499652445316315,-1.0321143865585327,-2.0,0.0,0.0,0.4192197024822235,-7.70721960067749,-0.06872731447219849,-1.1130414009094238,-0.030423574149608612,0.7854706048965454,0.20990966260433197,0.10159005969762802,-0.10953942686319351,-0.018310148268938065,-0.1808203011751175,0.23173609375953674,-0.41382884979248047,0.1929781287908554,-1.142515778541565,-0.015898322686553,-1.8651400804519653,0.2822498381137848,0.07845646888017654,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,0.6777402758598328,0.5,0.0,0.0,-2.2925760746002197,-0.0069361235946416855,-0.00145641656126827,0.0,0.0,0.0,-1.334413413101032e-10,-1.000000013351432e-10,15.38414192199707,-3.35398268699646,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10734738409519196,0.5724901556968689,-0.025095373392105103,-0.06685107201337814,-0.036656975746154785,-1.0457677841186523,-2.0,0.0,0.0,0.44360488653182983,-7.7270965576171875,-0.05715155601501465,-1.1432665586471558,-0.005864357575774193,0.7043502330780029,0.1516769826412201,0.07032598555088043,-0.0879761204123497,0.0772365927696228,0.06347910314798355,-0.09051676094532013,-0.4186640679836273,-0.2532895505428314,-0.9740341901779175,-0.2023274302482605,-1.940446376800537,0.005069807171821594,0.2334447205066681,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,0.261721670627594,0.5,0.0,0.0,-2.237377166748047,-0.0018379176035523415,-0.004834775347262621,0.0,0.0,0.0,-1.4186651853265175e-10,-1.000000013351432e-10,7.451059818267822,-3.0207679271698,0.0,-1.029367446899414,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17684663832187653,-0.41886502504348755,0.1607692390680313,-0.07995360344648361,-0.0145348459482193,-0.9511808156967163,-2.0,0.0,0.0,0.4538338780403137,-7.754870414733887,-0.04994501173496246,-1.0850805044174194,-0.04090715944766998,0.6214281320571899,0.25262555480003357,0.11890818923711777,-0.19030295312404633,-0.10395651310682297,0.3348744511604309,-0.17273245751857758,-0.4111461341381073,0.506890058517456,-0.8379207849502563,-0.20520886778831482,-2.02432918548584,0.6817573308944702,0.3826846480369568,0.9238790273666382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
