step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
481,0.7717339992523193,0.5,0.0,0.0,-3.2844927310943604,-0.0021111960522830486,-0.0072164395824074745,0.0,-0.7395541071891785,0.0,-8.954636337987765e-11,-6.999999191403816e-11,22.46352767944336,-5.757131576538086,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.01024189405143261,0.0,31.905424118041992,0.15000000596046448,0.14767031371593475,-1.136430025100708,-0.12643620371818542,-0.056332189589738846,0.03642939403653145,-0.959479033946991,-1.399999976158142,0.0,0.0,0.5044856071472168,-0.14389878511428833,-0.08227454870939255,-0.3290485143661499,-0.25238606333732605,-0.018195897340774536,0.09719520062208176,-0.059506066143512726,-0.05038401484489441,-0.058684658259153366,0.031072868034243584,-0.0809762105345726,-0.011465814895927906,0.2585318982601166,-0.23716667294502258,-0.32317790389060974,-1.1844476461410522,1.1624221801757812,0.3826846480369568,0.9238790273666382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,0.9903185367584229,0.5,0.0,0.0,-3.3332486152648926,-0.0008136241231113672,-0.005704476032406092,0.0,-0.6981325149536133,0.0,-8.724368449897213e-11,-6.999999191403816e-11,26.93132972717285,-5.488488674163818,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.01209960412234068,0.0,33.6211051940918,0.15000000596046448,0.12592507898807526,-0.06409002840518951,0.002966970205307007,-0.13978488743305206,0.010554216802120209,-0.9554078578948975,-1.399999976158142,0.0,0.0,0.49868857860565186,-0.15181775391101837,-0.08551936596632004,-0.31343603134155273,-0.2927955985069275,-0.01838664710521698,0.16291634738445282,-0.06498196721076965,-0.03215274214744568,-0.022842267528176308,0.06580684334039688,-0.2545274794101715,0.0039338828064501286,0.2785748243331909,-0.23908597230911255,-0.4694753885269165,-1.4653569459915161,1.8480831384658813,0.5224948525428772,0.8526424169540405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,0.8279566764831543,0.5,0.0,0.0,-3.3753952980041504,-0.0006932507385499775,-0.007804282940924168,0.0,-0.6981318593025208,0.0,-8.164911108332618e-11,-6.999999191403816e-11,26.06062889099121,-5.236979961395264,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.02402460016310215,0.0,34.40550994873047,0.15000000596046448,-0.0036961138248443604,-0.4173181653022766,0.17931540310382843,-0.09940898418426514,-0.028386875987052917,-0.962696373462677,-1.399999976158142,0.0,0.0,0.49138420820236206,-0.18100140988826752,-0.10253095626831055,-0.27566033601760864,-0.33259037137031555,-0.02647360786795616,0.21207694709300995,-0.03517574071884155,-0.04887723550200462,-0.033137425780296326,0.2050914615392685,-0.21563580632209778,0.006632417440414429,0.27379924058914185,-0.09115469455718994,-0.5073238611221313,-1.9320396184921265,2.5824668407440186,0.6494462490081787,0.7604075074195862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,0.7473333477973938,0.5,0.0,0.0,-3.2957375049591064,-0.0003300925309304148,-0.0025580425281077623,0.0,-0.698133111000061,0.0,-9.382855603590201e-11,-6.999999191403816e-11,20.374961853027344,-5.040371894836426,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.031003670766949654,0.0,34.81588363647461,0.15000000596046448,0.015200629830360413,-0.5088266134262085,-0.1758740246295929,-0.06488871574401855,0.029018286615610123,-1.0213218927383423,-1.399999976158142,0.0,0.0,0.4651600420475006,-0.19700774550437927,-0.1159779280424118,-0.2166244089603424,-0.3715525269508362,-0.03184494376182556,0.27826735377311707,-0.10114461183547974,-0.13721929490566254,0.010315656661987305,0.3820062577724457,-0.2532637119293213,0.007148802280426025,0.3205021321773529,0.003437139093875885,-0.5421585440635681,-2.1008176803588867,3.0484681129455566,0.7604057192802429,0.6494483351707458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,0.7576143145561218,0.5,0.0,0.0,-3.250394821166992,-0.00010608485899865627,-0.002187548903748393,0.0,-0.6981325149536133,0.0,-9.672729284204706e-11,-6.999999191403816e-11,19.278675079345703,-4.892892837524414,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.032420963048934937,0.0,35.048702239990234,0.15000000596046448,-0.012471824884414673,-0.022389262914657593,0.18635301291942596,-0.07592432200908661,-0.035915475338697433,-0.9921292662620544,-1.399999976158142,0.0,0.0,0.45186522603034973,-0.22431766986846924,-0.11078539490699768,-0.1480202078819275,-0.4266868531703949,-0.02386273816227913,0.36265990138053894,-0.07179556787014008,-0.11582715809345245,-0.037208739668130875,0.4095833897590637,-0.24937258660793304,-0.041725367307662964,0.32825809717178345,0.10204330086708069,-0.5735883712768555,-2.058048963546753,3.5025768280029297,0.8526409864425659,0.5224972367286682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,0.7025842666625977,0.5,0.0,0.0,-3.2696571350097656,-5.296446761349216e-05,-0.004719078540802002,0.0,-0.6981318593025208,0.0,-9.768837128110164e-11,-6.999999191403816e-11,18.146509170532227,-4.793397426605225,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.029363136738538742,0.0,35.185001373291016,0.15000000596046448,0.06445755064487457,-0.09469659626483917,-0.10059916228055954,-0.09538169205188751,0.02688533440232277,-1.0292810201644897,-1.399999976158142,0.0,0.0,0.44390058517456055,-0.23665405809879303,-0.12138381600379944,-0.06807452440261841,-0.46910205483436584,-0.029276210814714432,0.4331241250038147,-0.07285935431718826,-0.14002220332622528,0.030212832614779472,0.40446552634239197,-0.3161369264125824,0.03967279940843582,0.38115009665489197,0.20236004889011383,-0.5842459201812744,-2.6900885105133057,3.7520899772644043,0.9238779544830322,0.38268721103668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,0.7021753787994385,0.5,0.0,0.0,-3.200063467025757,-3.713520709425211e-05,-0.0018635140731930733,0.0,-0.698133111000061,0.0,-9.971627690230633e-11,-6.999999191403816e-11,17.272319793701172,-4.744162082672119,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.025595424696803093,0.0,35.2618408203125,0.15000000596046448,0.15974150598049164,0.072565957903862,0.11651135981082916,-0.13155999779701233,0.039150167256593704,-0.962480902671814,-1.399999976158142,0.0,0.0,0.44682714343070984,-0.2508145570755005,-0.12460145354270935,0.026277882978320122,-0.5313242673873901,-0.03016500174999237,0.4955163598060608,-0.04144763946533203,-0.12447705119848251,-0.011877757497131824,0.3528713881969452,-0.2784002721309662,0.011189830489456654,0.37709981203079224,0.20222137868404388,-0.6639764904975891,-2.3090789318084717,3.9387075901031494,0.9723694324493408,0.23344743251800537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,0.8069212436676025,0.5,0.0,0.0,-3.2098591327667236,-0.00016889079415705055,-0.0002254731225548312,0.0,-0.6981325149536133,0.0,-9.710203474622148e-11,-6.999999191403816e-11,19.79784393310547,-4.718682765960693,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.01959194615483284,0.0,35.29669952392578,0.15000000596046448,0.07712601125240326,0.4649593234062195,-0.0006268918514251709,-0.08535009622573853,0.04556988552212715,-0.9540256261825562,-1.399999976158142,0.0,0.0,0.43815064430236816,-0.266761839389801,-0.10464590787887573,0.0945526659488678,-0.6016828417778015,-0.01743059977889061,0.571688711643219,0.008636188693344593,-0.0794893130660057,0.024602258577942848,0.28378304839134216,-0.38418349623680115,0.03381253033876419,0.4103618264198303,0.22217589616775513,-0.7353106737136841,-2.4275400638580322,3.9937305450439453,0.9969173073768616,0.0784592479467392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,0.6539126634597778,0.5,0.0,0.0,-3.242199182510376,-0.00021345120330806822,-0.0007069761049933732,0.0,-0.6981318593025208,0.0,-9.693023467205464e-11,-6.999999191403816e-11,17.853862762451172,-4.733450889587402,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.01558991800993681,0.0,35.29669952392578,0.15000000596046448,-0.016255438327789307,0.09960205852985382,0.0826738029718399,-0.10712911188602448,0.0300544835627079,-1.039370059967041,-1.399999976158142,0.0,0.0,0.4317852258682251,-0.302703857421875,-0.10065322369337082,0.16143864393234253,-0.672931432723999,-0.022393200546503067,0.6421645879745483,0.007862306199967861,-0.07354462891817093,0.025466788560152054,0.3034459054470062,-0.32529112696647644,0.01431536115705967,0.34822508692741394,0.2690136730670929,-0.7569966912269592,-2.6865901947021484,3.9632906913757324,0.996917188167572,-0.07846090942621231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,0.8014440536499023,0.5,0.0,0.0,-3.34123158454895,-0.0010153582552447915,-0.0019248853204771876,0.0,-0.6981318593025208,0.0,-9.896192892933087e-11,-6.999999191403816e-11,18.92581558227539,-4.719588756561279,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.006904426030814648,0.0,35.2618408203125,0.15000000596046448,-0.12214542925357819,0.24324144423007965,-0.05979028344154358,-0.1390724629163742,0.032530639320611954,-0.9737628698348999,-1.399999976158142,0.0,0.0,0.42361733317375183,-0.3108760416507721,-0.09573531895875931,0.20956529676914215,-0.7464924454689026,-0.02485772967338562,0.706840991973877,-0.04144589602947235,-0.06591900438070297,0.04463082179427147,0.13454635441303253,-0.3747510015964508,-0.02924220636487007,0.3668278753757477,0.20240604877471924,-0.811287522315979,-2.256375789642334,3.9588141441345215,0.9723708033561707,-0.23344163596630096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,0.848961353302002,0.5,0.0,0.0,-3.254777669906616,-0.0004016993916593492,-0.004707937594503164,0.0,-0.698133111000061,0.0,-9.220703367507355e-11,-6.999999191403816e-11,22.44295310974121,-4.649699687957764,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.005419195629656315,0.0,35.18500518798828,0.15000000596046448,0.19109462201595306,0.6741728186607361,-0.17591284215450287,-0.06680089235305786,0.03127209469676018,-0.9791994690895081,-1.399999976158142,0.0,0.0,0.4105623960494995,-0.3347819149494171,-0.0865350142121315,0.22210577130317688,-0.8164622187614441,-0.02482939139008522,0.7741188406944275,-0.03562620282173157,-0.044473446905612946,0.010830014944076538,0.01792358234524727,-0.34355607628822327,0.04906604811549187,0.3763218820095062,0.20621761679649353,-0.928951621055603,-1.5861331224441528,4.046616077423096,0.9238802790641785,-0.3826816976070404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,0.4862692654132843,0.5,0.0,0.0,-3.2580230236053467,-0.0007313371752388775,-0.00031409497023560107,0.0,-0.6981313228607178,0.0,-9.912175247261956e-11,-6.999999191403816e-11,14.835277557373047,-4.627875328063965,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.0046310811303555965,0.0,35.0487060546875,0.15000000596046448,-0.16638405621051788,-0.05673496425151825,-0.04414021968841553,-0.08801828324794769,-0.025661660358309746,-1.0225657224655151,-1.399999976158142,0.0,0.0,0.4121043086051941,-0.34588250517845154,-0.08850548416376114,0.22591426968574524,-0.890311598777771,-0.032094188034534454,0.8547986149787903,0.0009195745224133134,-0.10226722061634064,0.007504379842430353,0.10201580822467804,-0.23596635460853577,0.011781132780015469,0.29354485869407654,0.24865539371967316,-0.945662796497345,-1.7525758743286133,4.086940765380859,0.8526400923728943,-0.5224986672401428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,0.5798102021217346,0.5,0.0,0.0,-2.915651798248291,-0.00035315295099280775,-0.019027939066290855,0.0,-0.6981414556503296,0.0,-1.1023895685191576e-10,-6.999999191403816e-11,11.521272659301758,-4.5937018394470215,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.006454882677644491,0.0,34.81589126586914,0.15000000596046448,-0.11535663157701492,-0.008626163005828857,0.06466533243656158,-0.056662287563085556,-0.004668962210416794,-0.9802506566047668,-1.399999976158142,0.0,0.0,0.41484275460243225,-0.36460351943969727,-0.08707482367753983,0.2309001088142395,-0.9407494068145752,-0.028553280979394913,0.9246523976325989,-0.01085510291159153,-0.07071336358785629,0.031261660158634186,0.03491327911615372,-0.3022136390209198,0.040815915912389755,0.3283769190311432,0.1956864893436432,-1.0476919412612915,-0.3812606930732727,4.182191848754883,0.7604045867919922,-0.6494496464729309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,0.4367322623729706,0.5,0.0,0.0,-3.2390992641448975,-0.0007941499352455139,-0.0176879670470953,0.0,-0.2978247404098511,0.0,-1.1035202612807993e-10,-6.999999191403816e-11,9.924066543579102,-4.067457675933838,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.009073820896446705,0.0,34.405521392822266,0.15000000596046448,-0.04522047936916351,-0.035656288266181946,-0.04264381527900696,-0.12455503642559052,-0.022910943254828453,-0.9786586165428162,-1.399999976158142,0.0,0.0,0.4263429045677185,-0.38525235652923584,-0.06868355721235275,0.22510382533073425,-1.0151976346969604,0.0605660155415535,0.9915344715118408,0.02179708518087864,-0.07337746769189835,0.04137105494737625,-0.030620908364653587,-0.3280676305294037,0.39901524782180786,0.3901423513889313,0.16744211316108704,-1.1099090576171875,0.9443953037261963,4.099945068359375,0.6494507789611816,-0.7604036331176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,0.43098339438438416,0.5,0.0,0.0,-3.270094871520996,-0.001006946200504899,-0.057186104357242584,0.0,0.0,0.0,-1.1565422231019085e-10,-6.999999191403816e-11,8.120282173156738,-3.577427864074707,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.005720320623368025,0.0,33.62112808227539,0.15000000596046448,0.16322936117649078,0.16548539698123932,-0.031404584646224976,-0.03775772824883461,0.009254835546016693,-0.9714692831039429,-1.399999976158142,0.0,0.0,0.4260944426059723,-0.4132702946662903,-0.07506934553384781,0.1945064663887024,-1.0821226835250854,0.14369098842144012,1.066886067390442,0.06175655126571655,-0.0832180604338646,-0.0240164902061224,-0.16408513486385345,-0.36647987365722656,0.3517061173915863,0.3033086061477661,0.0821257084608078,-1.1709996461868286,3.2699010372161865,3.55256724357605,0.5224999189376831,-0.8526393175125122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,0.23220956325531006,0.5,0.0,0.0,-3.2612626552581787,-0.0012204231461510062,-0.06008471921086311,0.0,0.0,0.0,-1.2169007468365578e-10,-6.999999191403816e-11,4.655378341674805,-3.13460636138916,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.024728503078222275,0.0,31.905481338500977,0.15000000596046448,-0.026830285787582397,-0.4797109365463257,-0.19586019217967987,-0.10357002913951874,-0.0012182258069515228,-0.9476869702339172,-1.399999976158142,0.0,0.0,0.4455971121788025,-0.44196733832359314,-0.0818864181637764,0.15503506362438202,-1.1539324522018433,0.20962901413440704,1.1548503637313843,0.08560061454772949,-0.08825770020484924,-0.02559828758239746,-0.2114112377166748,-0.3243139684200287,0.36993661522865295,0.40564608573913574,0.054168328642845154,-1.2389096021652222,5.557387351989746,2.6747946739196777,0.3826830983161926,-0.9238796830177307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,0.33457356691360474,0.5,0.0,0.0,-1.8434911966323853,-0.0037044533528387547,-0.04030851274728775,0.0,0.0,0.0,-1.271780319944682e-10,-6.999999191403816e-11,4.3579277992248535,-2.7068467140197754,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.07621089369058609,0.0,27.338876724243164,0.15000000596046448,-0.14065493643283844,-0.3852095603942871,-0.1478131264448166,-0.09097963571548462,-0.013635031878948212,-1.0221302509307861,-1.399999976158142,0.0,0.0,0.43903836607933044,-0.4525323212146759,-0.0754503682255745,0.10836931318044662,-1.2398924827575684,0.28579431772232056,1.2335247993469238,0.03595621511340141,-0.09680744260549545,0.010888135991990566,-0.35364627838134766,-0.2593391239643097,0.43530163168907166,0.42548027634620667,-0.12711286544799805,-1.2671575546264648,7.176415920257568,1.50179123878479,0.2334505170583725,-0.9723687171936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,0.7261556386947632,0.5,0.0,0.0,-3.2464237213134766,-0.03632195666432381,-0.012967699207365513,0.0,0.0,0.0,-1.1270476912850214e-10,-6.999999191403816e-11,12.225765228271484,-2.4939463138580322,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.5622624158859253,0.0,-13.147431373596191,0.15000000596046448,0.1888122409582138,0.5944157838821411,-0.17367424070835114,-0.027015123516321182,-0.044555507600307465,-0.9840750098228455,-1.399999976158142,0.0,0.0,0.45171502232551575,-0.480579137802124,-0.08245521783828735,0.049375779926776886,-1.2474218606948853,0.3362700045108795,1.1378569602966309,0.032598357647657394,-0.1465805321931839,0.022845769301056862,-0.044082142412662506,-0.08530968427658081,-0.22875504195690155,-0.44699954986572266,-0.33294081687927246,-1.2066481113433838,8.134014129638672,0.9240810871124268,0.07846241444349289,-0.9969170689582825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,0.5928472280502319,0.5,0.0,0.0,-2.0983457565307617,-0.0033507603220641613,-0.006599484011530876,0.0,0.0,0.0,-1.0143155759756439e-10,-6.999999191403816e-11,15.185623168945312,-2.573882579803467,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2795340120792389,0.0,13.146923065185547,0.15000000596046448,0.1418577879667282,0.19674257934093475,-0.12091221660375595,-0.02684975042939186,0.03390813246369362,-1.0297770500183105,-1.399999976158142,0.0,0.0,0.4558078646659851,-0.5074110627174377,-0.07021559029817581,0.02361343242228031,-1.2525243759155273,0.3186407685279846,1.1052324771881104,-0.03417789563536644,-0.11535238474607468,0.0007368088117800653,-0.13618679344654083,0.12624609470367432,-0.14042825996875763,-0.16617470979690552,-0.17937254905700684,-1.0742932558059692,7.358393669128418,1.0554592609405518,-0.07845774292945862,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.650367259979248,0.5,0.0,0.0,-1.6273757219314575,-0.0008278620080091059,-0.00023005343973636627,0.0,0.0,0.0,-1.048100703449073e-10,-6.999999191403816e-11,14.4804105758667,-2.5776889324188232,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2175655961036682,0.0,27.338706970214844,0.15000000596046448,0.0940687507390976,0.11760132014751434,-0.065185546875,-0.03919227048754692,-0.030729660764336586,-0.9613063931465149,-1.399999976158142,0.0,0.0,0.44672656059265137,-0.5242770910263062,-0.06095172464847565,0.012859422713518143,-1.210450291633606,0.3003436326980591,1.0553139448165894,0.018514884635806084,-0.15074056386947632,-0.0366370789706707,-0.10000629723072052,0.22601382434368134,-0.07109177112579346,-0.26466602087020874,-0.09367942810058594,-1.1113381385803223,7.414410591125488,0.9498571157455444,-0.23344595730304718,-0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,0.7346605062484741,0.5,0.0,0.0,-1.6016647815704346,-0.010966218076646328,-1.921316834341269e-05,0.0,0.0,0.0,-1.0078309714556255e-10,-6.999999191403816e-11,17.236557006835938,-2.5619571208953857,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.20811839401721954,0.0,31.905424118041992,0.15000000596046448,0.08930142223834991,0.16139687597751617,-0.1911061704158783,-0.10405689477920532,0.027526017278432846,-0.9519621729850769,-1.399999976158142,0.0,0.0,0.4444519281387329,-0.5494772791862488,-0.061657413840293884,-0.01657744310796261,-1.1814261674880981,0.27589723467826843,1.0200632810592651,0.022988909855484962,-0.0493224561214447,0.008745885454118252,-0.12534847855567932,0.18391573429107666,-0.07115473598241806,-0.1633266806602478,-0.08583182096481323,-1.1116883754730225,7.4518938064575195,0.9285353422164917,-0.3826787769794464,-0.923881471157074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,0.7625395655632019,0.5,0.0,0.0,-1.6335211992263794,-0.008296542800962925,-0.0008090545888990164,0.0,0.0,0.0,-9.707216280796516e-11,-6.999999191403816e-11,19.197364807128906,-2.5855727195739746,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.557072639465332,0.0,33.6211051940918,0.15000000596046448,0.17660515010356903,0.12318108975887299,0.16609527170658112,-0.043015990406274796,-0.04898165538907051,-1.0037988424301147,-1.399999976158142,0.0,0.0,0.4598402976989746,-0.5707767009735107,-0.05706409364938736,-0.036755986511707306,-1.1456763744354248,0.26828932762145996,0.9366059303283691,0.016158049926161766,-0.09112177789211273,0.02843375876545906,-0.08067146688699722,0.14686448872089386,-0.023026946932077408,-0.310977041721344,-0.064252108335495,-1.1189712285995483,7.700021743774414,0.7913520336151123,-0.5224959254264832,-0.852641761302948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,0.5638588666915894,0.5,0.0,0.0,-1.6051299571990967,-0.004362072329968214,-0.00019172213796991855,0.0,0.0,0.0,-1.0075892203920134e-10,-6.999999191403816e-11,15.112903594970703,-2.5914299488067627,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.16335850954055786,0.0,34.40550994873047,0.15000000596046448,0.10719417035579681,-0.43586528301239014,0.08004285395145416,-0.06318992376327515,-0.008696392178535461,-1.0034323930740356,-1.399999976158142,0.0,0.0,0.46174225211143494,-0.5922502875328064,-0.06138027459383011,-0.05277744680643082,-1.1097968816757202,0.2694561779499054,0.9332665801048279,0.04523447901010513,-0.15079592168331146,-0.0005755096790380776,-0.05183912068605423,0.17403197288513184,-0.017995154485106468,-0.006522649433463812,-0.07335975766181946,-1.0455496311187744,7.658452987670898,0.900762140750885,-0.6494472026824951,-0.7604066729545593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,0.7426273226737976,0.5,0.0,0.0,-1.6129521131515503,-0.008664700202643871,-0.006317373365163803,0.0,0.0,0.0,-1.036178920443831e-10,-6.999999191403816e-11,16.133615493774414,-2.605046033859253,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.5502541065216064,0.0,34.81588363647461,0.15000000596046448,-0.09013941884040833,0.07969437539577484,0.01162843406200409,-0.1066150814294815,0.04753750190138817,-0.9966114163398743,-1.399999976158142,0.0,0.0,0.4542399048805237,-0.6069742441177368,-0.07720727473497391,-0.074466772377491,-1.0889015197753906,0.24139194190502167,0.9153168797492981,0.009382545948028564,-0.11038199812173843,0.04274670407176018,-0.06415525823831558,0.09366698563098907,-0.010462871752679348,-0.09055210649967194,-0.09991803765296936,-1.0643632411956787,8.452049255371094,0.8710457682609558,-0.7604065537452698,-0.6494473814964294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,0.6207936406135559,0.5,0.0,0.0,-1.6000690460205078,-5.5402342695742846e-06,-7.794112025294453e-05,0.0,0.0,0.0,-1.0017426471664592e-10,-6.999999191403816e-11,16.057004928588867,-2.6155927181243896,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.16188675165176392,0.0,35.0486946105957,0.15000000596046448,0.11633650958538055,-0.14753825962543488,0.018123582005500793,-0.04968198016285896,0.012035787105560303,-1.0207581520080566,-1.399999976158142,0.0,0.0,0.4588228762149811,-0.6241657733917236,-0.08421602100133896,-0.09124347567558289,-1.0494701862335205,0.23267912864685059,0.9062128663063049,0.05212855339050293,-0.10565965622663498,-0.024580588564276695,-0.06204145774245262,0.19365163147449493,-0.036752332001924515,-0.03559201583266258,-0.11104735732078552,-0.995307207107544,8.49040412902832,0.9088666439056396,-0.8526376485824585,-0.5225026607513428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,0.5738780498504639,0.5,0.0,0.0,-1.605507493019104,-0.004633910022675991,-0.0017296737059950829,0.0,0.0,0.0,-1.056184653625003e-10,-6.999999191403816e-11,13.246295928955078,-2.6851861476898193,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3134344816207886,0.0,35.185001373291016,0.15000000596046448,0.0480460524559021,-0.3345009684562683,-0.02574518322944641,-0.040127795189619064,0.01918349787592888,-1.0410373210906982,-1.399999976158142,0.0,0.0,0.45461225509643555,-0.6559235453605652,-0.08084051311016083,-0.08799777179956436,-1.0091805458068848,0.2199367880821228,0.8540406823158264,0.013542264699935913,-0.07971365749835968,-0.06888575851917267,-0.02307066321372986,0.20778422057628632,0.00720978993922472,-0.2230609953403473,-0.09718284010887146,-0.9509946703910828,8.118448257446289,0.7286989688873291,-0.9238784313201904,-0.382686048746109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,0.7405675649642944,0.5,0.0,0.0,-1.6169613599777222,-0.0005902054836042225,-1.665501440584194e-05,0.0,0.0,0.0,-1.0331693139908893e-10,-6.999999191403816e-11,16.234254837036133,-2.757401466369629,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.19082236289978027,0.0,35.2618408203125,0.15000000596046448,-0.042895182967185974,-0.19914665818214417,-0.02919904887676239,-0.09218685328960419,0.01822575554251671,-1.0384458303451538,-1.399999976158142,0.0,0.0,0.45199716091156006,-0.674582839012146,-0.09587057679891586,-0.10197748243808746,-0.9938551187515259,0.21448001265525818,0.806836724281311,0.04448828846216202,-0.14682002365589142,-0.0280559491366148,-0.06935647875070572,0.0896804928779602,-0.11667218059301376,-0.1342737227678299,-0.11242303252220154,-0.9800770282745361,8.142574310302734,0.7263777256011963,-0.9723697304725647,-0.2334461808204651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
