step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
1114,0.9099912643432617,0.5,0.0,0.0,-1.6048839092254639,-0.0036473425570875406,-0.000826983421575278,0.0,0.0,0.0,-2.793192586947324e-11,-9.999999960041972e-12,25.003433227539062,-1.6271700859069824,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02371894009411335,0.0,34.4055290222168,0.15000000596046448,-0.026656731963157654,-0.07619637250900269,0.0396883487701416,-0.1126943826675415,0.01735806092619896,-1.0140944719314575,-0.20000000298023224,0.0,0.0,0.36447128653526306,-0.44192007184028625,-0.06726433336734772,-0.36177775263786316,-0.884075403213501,0.6614502668380737,0.5397387146949768,0.018029583618044853,-0.05907757207751274,-0.0012368559837341309,-0.08193035423755646,0.15795277059078217,0.21317601203918457,-0.2762995660305023,-0.44409093260765076,-0.806114912033081,7.674309253692627,0.39999252557754517,-0.6494554281234741,0.7603996396064758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,0.8813833594322205,0.5,0.0,0.0,-1.6038732528686523,-0.005747583229094744,-0.005428752396255732,0.0,0.0,0.0,-2.6320170001814525e-11,-9.999999960041972e-12,25.147232055664062,-1.7624248266220093,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.15459564328193665,0.0,33.62113952636719,0.15000000596046448,-0.0010483264923095703,-0.30250605940818787,0.11602626740932465,-0.10593441128730774,-0.0005964972078800201,-1.033808946609497,-0.20000000298023224,0.0,0.0,0.36231935024261475,-0.43987149000167847,-0.06016163527965546,-0.38707900047302246,-0.8389437794685364,0.7057619690895081,0.4542165696620941,0.005773067474365234,-0.005892324727028608,-0.038385093212127686,-0.09381256997585297,0.14822202920913696,0.15905717015266418,-0.49524569511413574,-0.45802685618400574,-0.7472021579742432,6.96479606628418,0.2107800990343094,-0.5224986672401428,0.8526400923728943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,0.8808614611625671,0.5,0.0,0.0,-1.6063321828842163,-0.0006328669260255992,-0.013821711763739586,0.0,0.0,0.0,-2.7783365885714062e-11,-9.999999960041972e-12,24.615028381347656,-1.9499884843826294,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04915715381503105,0.0,31.905517578125,0.15000000596046448,-0.05366171896457672,-0.31243792176246643,0.13113190233707428,-0.07050233334302902,-0.04603610932826996,-0.9912976622581482,-0.20000000298023224,0.0,0.0,0.3515459895133972,-0.45440372824668884,-0.06371273100376129,-0.41581758856773376,-0.7976749539375305,0.7511616349220276,0.3382987380027771,-0.058479081839323044,-0.024806255474686623,-0.025394702330231667,-0.08952247351408005,0.2306051105260849,0.26060545444488525,-0.478572815656662,-0.49648454785346985,-0.6829999685287476,5.795302391052246,0.11667977273464203,-0.3826887607574463,0.9238773584365845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,0.8151695132255554,0.5,0.0,0.0,-1.6027228832244873,-0.00422750785946846,-0.07360219955444336,0.0,0.0,0.0,-2.972622842323247e-11,-9.999999960041972e-12,22.960487365722656,-2.1899590492248535,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06589517742395401,0.0,27.33898162841797,0.15000000596046448,-0.023260638117790222,-0.439902663230896,0.013298124074935913,-0.09639708697795868,-0.047806575894355774,-0.9888297915458679,-0.20000000298023224,0.0,0.0,0.35791632533073425,-0.4614284932613373,-0.07994290441274643,-0.44372308254241943,-0.7338878512382507,0.7948749661445618,0.24293716251850128,-0.038129772990942,-0.05848715454339981,-0.06893990188837051,-0.17638027667999268,0.2937321960926056,0.34229910373687744,-0.4665226936340332,-0.5242176055908203,-0.6066323518753052,3.084705114364624,0.03742879629135132,-0.23345646262168884,0.9723672866821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,0.961086630821228,0.5,0.0,0.0,-1.7926501035690308,-0.0027102602180093527,-0.12047622352838516,0.0,0.0,0.0,-2.7546340208850495e-11,-9.999999960041972e-12,26.055660247802734,-2.5472609996795654,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13882732391357422,0.32118839025497437,0.01012757420539856,-0.03586022928357124,-0.049390293657779694,-1.0431849956512451,-0.20000000298023224,0.0,0.0,0.3453752398490906,-0.4698392152786255,-0.07314499467611313,-0.4924185574054718,-0.6716127395629883,0.7251043319702148,0.17280329763889313,0.01737520657479763,-0.03487379476428032,0.026330679655075073,-0.3217311501502991,0.36851969361305237,-0.36678454279899597,-0.2252817153930664,-0.709437370300293,-0.4354599118232727,-0.37703269720077515,0.05709680914878845,-0.07846090197563171,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,0.8507957458496094,0.5,0.0,0.0,-2.1882917881011963,-0.0004513604799285531,-0.05199170485138893,0.0,0.0,0.0,-2.4016245589453256e-11,-9.999999960041972e-12,25.541934967041016,-2.8223040103912354,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10452030599117279,-0.33276522159576416,-0.08338011801242828,-0.12303754687309265,0.04978319630026817,-1.0316154956817627,-0.20000000298023224,0.0,0.0,0.335915207862854,-0.4737869203090668,-0.07560940831899643,-0.549465537071228,-0.5998519062995911,0.6513869762420654,0.1390819251537323,0.004790020175278187,0.0006294787162914872,0.02298889122903347,-0.2144528478384018,0.44881367683410645,-0.3749285638332367,-0.09537972509860992,-0.6413131952285767,-0.17755776643753052,-2.6414616107940674,0.07655325531959534,0.07845164835453033,0.9969179034233093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,0.9415925741195679,0.5,0.0,0.0,-2.4633724689483643,-0.00021762336837127805,-0.0019312998047098517,0.0,0.0,0.0,-2.696565019888464e-11,-9.999999960041972e-12,25.8675479888916,-3.0321691036224365,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.059448957443237305,-0.1131061241030693,0.04085466265678406,-0.09521031379699707,0.035297881811857224,-0.9761034250259399,-0.20000000298023224,0.0,0.0,0.34998685121536255,-0.46729734539985657,-0.07029981166124344,-0.6035800576210022,-0.5131939649581909,0.5671863555908203,0.12159117311239243,0.007705760188400745,0.016306448727846146,-0.02847917191684246,-0.36859777569770813,0.43360191583633423,-0.4022660255432129,-0.02684837579727173,-0.7729107141494751,-0.04720959812402725,-2.2440574169158936,0.10640870034694672,0.23344743251800537,0.9723694324493408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,0.9661658406257629,0.5,0.0,0.0,-2.71413516998291,-0.0008590955985710025,-0.002899418817833066,0.0,0.0,0.0,-2.1070159506031416e-11,-9.999999960041972e-12,28.012630462646484,-2.961977958679199,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.15524901449680328,0.1288861185312271,0.020717620849609375,-0.12132564187049866,0.023520711809396744,-0.9907912611961365,-0.20000000298023224,0.0,0.0,0.34763777256011963,-0.47552570700645447,-0.068431057035923,-0.6720661520957947,-0.44287604093551636,0.49338746070861816,0.19784770905971527,0.00020806789689231664,-0.0239532683044672,0.046037256717681885,-0.36470916867256165,0.3763347566127777,-0.39170289039611816,0.3242104649543762,-0.9011224508285522,0.07078190892934799,-2.705376386642456,0.3226642608642578,0.38268017768859863,0.9238808751106262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,0.9482771158218384,0.5,0.0,0.0,-2.3405706882476807,-0.001262629753910005,-0.0003729854361154139,0.0,0.0,0.0,-2.0174825351992887e-11,-9.999999960041972e-12,27.956584930419922,-2.833669900894165,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.06245163083076477,-0.1605835258960724,-0.09983363002538681,-0.08474024385213852,-0.007229208946228027,-1.0427361726760864,-0.20000000298023224,0.0,0.0,0.3571678400039673,-0.47622641921043396,-0.07847277820110321,-0.7544867992401123,-0.3604385256767273,0.4044577479362488,0.2831442356109619,0.07384500652551651,-0.06905311346054077,0.048929788172245026,-0.36228635907173157,0.36760029196739197,-0.3600068986415863,0.46921306848526,-0.9405652284622192,0.09129524976015091,-2.6719417572021484,0.5076078772544861,0.5224907398223877,0.8526449799537659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,0.702698826789856,0.5,0.0,0.0,-1.6769591569900513,-0.0036259919870644808,-0.002202078467234969,0.0,0.0,0.0,-2.8793431181006746e-11,-9.999999960041972e-12,21.906641006469727,-2.8380277156829834,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.18545480072498322,-0.48209190368652344,-0.12912821769714355,-0.11938831210136414,0.0027097277343273163,-0.9679011106491089,-0.20000000298023224,0.0,0.0,0.38881829380989075,-0.4881680905818939,-0.07951352745294571,-0.8166274428367615,-0.27043265104293823,0.32098865509033203,0.3796328604221344,0.10555429756641388,-0.06389164924621582,-0.018406618386507034,-0.20452098548412323,0.3569812476634979,-0.4073823094367981,0.4142543375492096,-0.8480315208435059,-0.11801059544086456,-2.2669081687927246,0.5691240429878235,0.6494483351707458,0.7604057192802429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,0.7939710021018982,0.5,0.0,0.0,-2.764517068862915,-0.010629593394696712,-0.0060991100035607815,0.0,0.0,0.0,-3.74261906188611e-11,-9.999999960041972e-12,19.477052688598633,-3.1292226314544678,0.0,-2.2817463874816895,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12348608672618866,-0.5399596095085144,-0.0625324696302414,-0.13121099770069122,0.024606335908174515,-0.9861017465591431,-0.20000000298023224,0.0,0.0,0.403712660074234,-0.5005333423614502,-0.09263376891613007,-0.8320033550262451,-0.23085972666740417,0.24485792219638824,0.389854371547699,0.13220731914043427,-0.04572534188628197,-0.014515724964439869,0.13799355924129486,0.02879430167376995,-0.4097351133823395,0.023113345727324486,-0.5745450258255005,-0.426089882850647,-1.637871503829956,0.358135461807251,0.7604025602340698,0.6494520306587219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,0.8738715052604675,0.5,0.0,0.0,-4.129284381866455,-0.011406883597373962,-0.005781120155006647,0.0,0.0,0.0,-3.175325280491137e-11,-9.999999960041972e-12,22.998048782348633,-3.3047757148742676,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06512568145990372,0.0,35.0486946105957,0.15000000596046448,-0.06328873336315155,-0.04160594940185547,0.0724884420633316,-0.10720501840114594,0.045724134892225266,-0.9692078232765198,-0.20000000298023224,0.0,0.0,0.4170774221420288,-0.5031057000160217,-0.09731090813875198,-0.7783130407333374,-0.2544384002685547,0.1741284430027008,0.4541480243206024,-0.014982438646256924,-0.012868938036262989,-0.005913347005844116,0.33095571398735046,0.030095387250185013,-0.39199721813201904,-0.1884848028421402,-0.4808131158351898,-0.4914604127407074,-1.348813772201538,1.0520365238189697,0.8526344895362854,0.5225078463554382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,0.8683817386627197,0.5,0.0,0.0,-3.511140823364258,-0.00503748282790184,-0.018837735056877136,0.0,-0.12756049633026123,0.0,-2.852872278691354e-11,-9.999999960041972e-12,24.15900230407715,-3.66027569770813,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.011306044645607471,0.0,35.185001373291016,0.15000000596046448,-0.03142014145851135,0.0019240230321884155,-0.0915997177362442,-0.08572937548160553,-0.039359625428915024,-1.028354525566101,-0.20000000298023224,0.0,0.0,0.4219375252723694,-0.5106940865516663,-0.10217320173978806,-0.6881327629089355,-0.2628285586833954,0.08909013867378235,0.4655192494392395,0.0037891387473791838,0.012115073390305042,-0.024327291175723076,0.3641528785228729,-0.15091446042060852,-0.41117724776268005,0.17379485070705414,-0.33814582228660583,-0.33779022097587585,-1.8978335857391357,2.2923519611358643,0.9238790273666382,0.3826846480369568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,0.8583206534385681,0.5,0.0,0.0,-3.605900287628174,-0.00029517285292968154,-0.0072594499215483665,0.0,-0.5277544260025024,0.0,-2.908728813366679e-11,-9.999999960041972e-12,23.803979873657227,-3.991241455078125,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04273472726345062,0.0,35.2618408203125,0.15000000596046448,0.1046372801065445,0.14526282250881195,0.11831028759479523,-0.09027940034866333,0.049227844923734665,-1.0377435684204102,-0.20000000298023224,0.0,0.0,0.4159794747829437,-0.5242703557014465,-0.09925486892461777,-0.6170796155929565,-0.28954529762268066,0.005265748128294945,0.5045652389526367,-0.03258955478668213,-0.014048174023628235,0.023614173755049706,0.3965460956096649,-0.18676450848579407,-0.4175693690776825,0.23515534400939941,-0.22978124022483826,-0.3524797558784485,-2.293833017349243,3.038790702819824,0.9723682999610901,0.23345212638378143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,0.7193762063980103,0.5,0.0,0.0,-3.719780921936035,-0.00014377912157215178,-0.004108580760657787,0.0,-0.6981325149536133,0.0,-3.320419633690008e-11,-9.999999960041972e-12,20.27705955505371,-4.092428684234619,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09612896293401718,0.0,35.29669952392578,0.15000000596046448,0.0920550674200058,-0.1481269747018814,0.08021171391010284,-0.0900116115808487,0.04202795401215553,-0.9766359329223633,-0.20000000298023224,0.0,0.0,0.40397435426712036,-0.5168564915657043,-0.11264561861753464,-0.5311866998672485,-0.33085525035858154,-0.02578001655638218,0.5561672449111938,-0.05982713773846626,-0.030890872702002525,-0.03699498251080513,0.44937044382095337,-0.18442615866661072,0.03759511187672615,0.29497408866882324,-0.12382978200912476,-0.3781706988811493,-2.417607307434082,3.6581873893737793,0.9969175457954407,0.07845646142959595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,0.7120329141616821,0.5,0.0,0.0,-3.458508014678955,-4.879151310888119e-05,-0.0016470957780256867,0.0,-0.698133111000061,0.0,-3.887282856718244e-11,-9.999999960041972e-12,17.760305404663086,-3.9988927841186523,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1296718269586563,0.0,35.29669952392578,0.15000000596046448,0.10378296673297882,-0.19769074022769928,-0.06800450384616852,-0.1017332524061203,-0.03401726484298706,-1.0139436721801758,-0.20000000298023224,0.0,0.0,0.38401395082473755,-0.5240331292152405,-0.10425403714179993,-0.4535977840423584,-0.359365850687027,-0.025904124602675438,0.6141965389251709,-0.047090090811252594,-0.011134314350783825,-0.051142364740371704,0.38020530343055725,-0.17474301159381866,0.00865165051072836,0.36169180274009705,-0.11023679375648499,-0.436397522687912,-2.3342955112457275,4.0508623123168945,0.9969175457954407,-0.0784560889005661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,0.663210928440094,0.5,0.0,0.0,-3.230224132537842,-5.9608897572616115e-05,-0.0003293397312518209,0.0,-0.6981318593025208,0.0,-4.029995087639904e-11,-9.999999960041972e-12,16.530315399169922,-3.922872304916382,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.15518739819526672,0.0,35.2618408203125,0.15000000596046448,-0.08748432248830795,-0.4932062029838562,0.17449511587619781,-0.11882434785366058,-0.036292724311351776,-1.018601417541504,-0.20000000298023224,0.0,0.0,0.38655298948287964,-0.5500434637069702,-0.11302393674850464,-0.3668258786201477,-0.3876541256904602,-0.024292461574077606,0.7029294967651367,-0.08274554461240768,-0.015389851294457912,0.009666240774095058,0.3785892128944397,-0.18283629417419434,0.0032932222820818424,0.3831445872783661,-0.1390259563922882,-0.4653945565223694,-2.383512496948242,4.220691680908203,0.9723719358444214,-0.2334369271993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,0.8269838094711304,0.5,0.0,0.0,-3.2353899478912354,-0.0004518284695222974,-0.0015148805687204003,0.0,-0.6981313228607178,0.0,-3.794198635831414e-11,-9.999999960041972e-12,19.731021881103516,-3.855510711669922,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1515723019838333,0.0,35.18500518798828,0.15000000596046448,-0.06553015112876892,-0.045188531279563904,-0.18134844303131104,-0.07114791870117188,-0.02668553777039051,-1.0136533975601196,-0.20000000298023224,0.0,0.0,0.3726251721382141,-0.5508990287780762,-0.11470808833837509,-0.29763850569725037,-0.43510115146636963,-0.031086642295122147,0.7782276272773743,-0.01553425844758749,-0.07069498300552368,-0.0064531536772847176,0.3035975396633148,-0.24176596105098724,-0.024038165807724,0.3574942648410797,-0.2051112949848175,-0.5091758966445923,-2.035545587539673,4.376007556915283,0.9238792061805725,-0.38268429040908813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,0.8497458100318909,0.5,0.0,0.0,-3.209376811981201,-9.951388346962631e-05,-0.0011281780898571014,0.0,-0.6981318593025208,0.0,-3.1145811624222475e-11,-9.999999960041972e-12,22.878936767578125,-3.793144702911377,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.17198027670383453,0.0,35.048709869384766,0.15000000596046448,-0.059505313634872437,-0.15503264963626862,-0.17795172333717346,-0.08451789617538452,0.01797587051987648,-1.0427587032318115,-0.20000000298023224,0.0,0.0,0.36865654587745667,-0.5549587607383728,-0.1149294301867485,-0.2413041591644287,-0.49336937069892883,-0.022379044443368912,0.8549879193305969,-0.060070671141147614,0.011201376095414162,0.025772208347916603,0.2745569944381714,-0.25626835227012634,0.004280805587768555,0.43684062361717224,-0.1415201723575592,-0.5853868722915649,-1.750704050064087,4.52376127243042,0.8526426553726196,-0.5224945545196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,0.9243804216384888,0.5,0.0,0.0,-3.2519567012786865,-0.0003626387333497405,-0.0008333752048201859,0.0,-0.6981318593025208,0.0,-2.7713475611590432e-11,-9.999999960041972e-12,25.31509780883789,-3.7300784587860107,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.14482930302619934,0.0,34.815895080566406,0.15000000596046448,-0.05396416783332825,0.28640323877334595,-0.10626573860645294,-0.09042802453041077,-0.027387795969843864,-0.9666543006896973,-0.20000000298023224,0.0,0.0,0.3495516777038574,-0.5630871653556824,-0.12245523184537888,-0.1975467950105667,-0.5414116978645325,-0.02309725433588028,0.9304118752479553,-0.0070847393944859505,0.020647073164582253,0.04896733909845352,0.18155184388160706,-0.25989657640457153,0.04426645115017891,0.3725793957710266,-0.16691163182258606,-0.6206340193748474,-1.4664993286132812,4.497720718383789,0.7604126930236816,-0.6494401693344116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,0.9302918910980225,0.5,0.0,0.0,-3.241795301437378,-0.0002634229604154825,-0.002453956287354231,0.0,-0.6981325149536133,0.0,-2.378852843876178e-11,-9.999999960041972e-12,26.69195556640625,-3.6642894744873047,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.15719519555568695,0.0,34.4055290222168,0.15000000596046448,-0.0016729086637496948,0.13714198768138885,-0.18430200219154358,-0.0921977311372757,0.024872776120901108,-0.974578857421875,-0.20000000298023224,0.0,0.0,0.35109761357307434,-0.5602918267250061,-0.11014965176582336,-0.18216906487941742,-0.5993083715438843,-0.03159613907337189,1.013700008392334,-0.056279659271240234,-0.005003225989639759,-0.0009479045984335244,0.14067260921001434,-0.29214903712272644,0.0283471941947937,0.3886806070804596,-0.16085019707679749,-0.6815248727798462,-0.9886364936828613,4.382402420043945,0.6494486331939697,-0.760405421257019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,0.9005682468414307,0.5,0.0,0.0,-3.2324631214141846,-0.00036604568595066667,-0.03946811333298683,0.0,-0.2979058027267456,0.0,-2.4536574161349023e-11,-9.999999960041972e-12,26.02297592163086,-3.1378626823425293,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.18383975327014923,0.0,33.62113952636719,0.15000000596046448,-0.17992214858531952,0.09416596591472626,0.031089693307876587,-0.14303769171237946,-0.021945422515273094,-1.013968825340271,-0.20000000298023224,0.0,0.0,0.3473822772502899,-0.5704204440116882,-0.10496853291988373,-0.17531216144561768,-0.6666303873062134,0.046588264405727386,1.0920321941375732,-0.010418958030641079,-0.0012464672327041626,-0.03791036829352379,0.06284717470407486,-0.30080923438072205,0.40943509340286255,0.43750396370887756,-0.17516851425170898,-0.7368985414505005,0.9956225752830505,4.303306579589844,0.5225040912628174,-0.8526368141174316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,0.9990465641021729,0.5,0.0,0.0,-3.237056255340576,-0.00048362117377109826,-0.044969964772462845,0.0,0.0,0.0,-2.0326268446169138e-11,-9.999999960041972e-12,28.990909576416016,-2.649825096130371,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1606854796409607,0.0,31.905519485473633,0.15000000596046448,0.15324826538562775,0.459522545337677,0.10017557442188263,-0.10818435251712799,0.04717983677983284,-1.0093388557434082,-0.20000000298023224,0.0,0.0,0.34035155177116394,-0.5771965980529785,-0.08626125007867813,-0.18788592517375946,-0.7291431427001953,0.14095091819763184,1.1761544942855835,-0.05533010885119438,-0.04921543598175049,0.09884567558765411,-0.08101562410593033,-0.2834572494029999,0.41149646043777466,0.4684857428073883,-0.25655597448349,-0.834225058555603,3.015855073928833,3.6711983680725098,0.3826805353164673,-0.9238807559013367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,0.949304461479187,0.5,0.0,0.0,-3.211911678314209,-0.0008485550060868263,-0.031118197366595268,0.0,0.0,0.0,-1.5488374471850364e-11,-9.999999960041972e-12,28.974353790283203,-2.2201716899871826,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.254519522190094,0.0,27.338985443115234,0.15000000596046448,0.12917844951152802,0.10274247825145721,0.04521512985229492,-0.0941045731306076,-0.008050162345170975,-0.9584433436393738,-0.20000000298023224,0.0,0.0,0.3272855579853058,-0.5752660632133484,-0.09265407174825668,-0.19938646256923676,-0.7890434861183167,0.2157256156206131,1.2691187858581543,0.00782064814120531,-0.02554977498948574,0.03284914419054985,-0.06135372444987297,-0.30745530128479004,0.42574524879455566,0.4959098994731903,-0.23383769392967224,-0.9137911796569824,4.343149185180664,2.5122060775756836,0.23344780504703522,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,0.9982128739356995,0.5,0.0,0.0,-1.6400357484817505,-0.0009874311508610845,-0.030822016298770905,0.0,0.0,0.0,-1.5996865290746065e-11,-9.999999960041972e-12,29.79736328125,-1.9346107244491577,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.15405918657779694,0.6376825571060181,0.03330221772193909,-0.0777370035648346,0.03232607617974281,-0.9987754821777344,-0.20000000298023224,0.0,0.0,0.33103489875793457,-0.5787305235862732,-0.06635478883981705,-0.20910389721393585,-0.859393298625946,0.28895464539527893,1.2199169397354126,0.05206252261996269,-0.022644057869911194,0.07247817516326904,-0.068650983273983,-0.3595739006996155,0.342851459980011,-0.25502052903175354,-0.20853456854820251,-1.0659031867980957,5.374573707580566,1.099907636642456,0.0784672349691391,-0.9969167113304138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,0.9557529091835022,0.5,0.0,0.0,-1.6741869449615479,-0.0007988129509612918,-0.0036321813240647316,0.0,0.0,0.0,-1.2985877997917505e-11,-9.999999960041972e-12,29.430801391601562,-1.7474796772003174,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.015241235494613647,0.4713621139526367,-0.006725117564201355,-0.10446025431156158,0.04221193864941597,-0.9705395698547363,-0.20000000298023224,0.0,0.0,0.3340159058570862,-0.5746045112609863,-0.050460003316402435,-0.22699227929115295,-0.9215669631958008,0.36574873328208923,1.117477536201477,0.02595207653939724,0.001372778438962996,0.08743208646774292,-0.04954485967755318,-0.21412377059459686,0.3506723940372467,-0.4596213400363922,-0.2573835253715515,-1.0003341436386108,5.904999732971191,0.8257163763046265,-0.07846052944660187,-0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,0.774985134601593,0.5,0.0,0.0,-1.69585120677948,-0.002661797683686018,-0.0030793806072324514,0.0,0.0,0.0,-2.647976976577482e-11,-9.999999960041972e-12,23.711036682128906,-1.6031792163848877,0.0,-2.0999841690063477,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.05225518345832825,-0.02180078625679016,0.17613984644412994,-0.048486825078725815,0.025137532502412796,-1.010398030281067,-0.20000000298023224,0.0,0.0,0.3402094542980194,-0.5915948748588562,-0.05409952253103256,-0.2419808954000473,-0.9476062059402466,0.45774737000465393,1.0310791730880737,0.0794300064444542,-0.08467153459787369,0.03293909505009651,-0.08587583154439926,-0.07095282524824142,0.38607439398765564,-0.3807053565979004,-0.31171730160713196,-0.9244751930236816,6.449563026428223,0.8775058388710022,-0.23344126343727112,-0.9723709225654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
