step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
661,0.5338400602340698,0.5,0.0,0.0,-1.6188743114471436,-0.0013089996064081788,-0.002807047450914979,0.0,0.0,0.0,-1.1151991829994046e-10,-6.999999191403816e-11,10.553990364074707,-1.5676850080490112,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04571451246738434,-0.46189236640930176,0.15740500390529633,-0.0633942112326622,0.005048442631959915,-0.9958673715591431,-1.399999976158142,0.0,0.0,0.4086652994155884,-0.4106769561767578,-0.06173119693994522,-0.184446319937706,-1.059927225112915,0.5406945943832397,1.0116450786590576,0.03849595785140991,-0.131296306848526,-0.008299780078232288,-0.39420613646507263,-0.014178615994751453,0.4419711232185364,-0.2814834713935852,-0.3747032880783081,-1.0207468271255493,8.379969596862793,0.8767726421356201,-0.3826811909675598,-0.9238804578781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,0.9065946340560913,0.5,0.0,0.0,-1.90239679813385,-0.0015364543069154024,-0.0036892073694616556,0.0,0.0,0.0,-8.750457997086514e-11,-6.999999191403816e-11,29.229854583740234,-1.6094932556152344,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.339201420545578,0.0,33.62110137939453,0.15000000596046448,-0.12096045166254044,1.4456819295883179,-0.14535561203956604,-0.027238421142101288,0.0117255300283432,-1.046597957611084,-1.399999976158142,0.0,0.0,0.40209290385246277,-0.416727215051651,-0.044559210538864136,-0.23390105366706848,-1.0845239162445068,0.5089181065559387,0.9787061810493469,-0.034858472645282745,-0.04433489963412285,0.13004280626773834,-0.2743249833583832,-0.12082934379577637,-0.09685168415307999,-0.13924066722393036,-0.4785037338733673,-1.0577443838119507,8.975920677185059,0.9170183539390564,-0.5224981904029846,-0.8526403903961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,0.18994784355163574,0.5,0.0,0.0,-1.655386209487915,-0.002486500656232238,-0.021157829090952873,0.0,0.0,0.0,-8.638164489260802e-11,-6.999999191403816e-11,15.565434455871582,-1.6308586597442627,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.062108032405376434,0.0,34.4055061340332,0.15000000596046448,-0.19080069661140442,-1.300780177116394,-0.15077504515647888,-0.05278430134057999,0.012643199414014816,-1.01468026638031,-1.399999976158142,0.0,0.0,0.39658769965171814,-0.4520604908466339,-0.061335690319538116,-0.23817864060401917,-1.0324897766113281,0.49933069944381714,0.9154942035675049,-0.013810443691909313,-0.08458976447582245,-0.11782722920179367,0.06957191228866577,0.3618741035461426,0.010760754346847534,-0.202016219496727,-0.2309463918209076,-0.7920379638671875,7.570640563964844,0.8216948509216309,-0.6494433879852295,-0.760409951210022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,0.8877805471420288,0.5,0.0,0.0,-1.7161564826965332,-0.0024972239043563604,-0.012474057264626026,0.0,0.0,0.0,-1.1556415546731813e-10,-6.999999191403816e-11,13.270004272460938,-1.6574211120605469,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.14085569977760315,0.0,34.81588363647461,0.15000000596046448,0.10681761801242828,0.37070828676223755,-0.11360383033752441,-0.08520588278770447,-0.0004761219024658203,-1.018296241760254,-1.399999976158142,0.0,0.0,0.39742615818977356,-0.47597360610961914,-0.0582110732793808,-0.2441081702709198,-0.9969943761825562,0.5038100481033325,0.8615025281906128,0.016864394769072533,-0.05292489752173424,-0.011394313536584377,-0.14042994379997253,0.0696270614862442,0.009704786352813244,-0.2454075813293457,-0.25466251373291016,-1.0280492305755615,8.657605171203613,0.7234601974487305,-0.7604032754898071,-0.6494511961936951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,0.5408744215965271,0.5,0.0,0.0,-1.6027895212173462,-0.00023432212765328586,-0.0004976177006028593,0.0,0.0,0.0,-9.602912909301153e-11,-6.999999191403816e-11,16.82549285888672,-1.665339469909668,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09356041252613068,0.0,35.0486946105957,0.15000000596046448,-0.13040700554847717,-0.5704063177108765,0.1887965351343155,-0.11393269896507263,0.020820166915655136,-0.9490886330604553,-1.399999976158142,0.0,0.0,0.4090764820575714,-0.48235490918159485,-0.06205657869577408,-0.25184571743011475,-0.9570526480674744,0.48736876249313354,0.8395066261291504,0.03623640164732933,-0.08103219419717789,-0.07868822664022446,-0.0535203292965889,0.21264314651489258,-0.05093947798013687,-0.12006977945566177,-0.2595123052597046,-0.8856439590454102,8.500086784362793,0.7916287183761597,-0.8526390194892883,-0.5225004553794861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,0.7480334043502808,0.5,0.0,0.0,-1.6315616369247437,-0.000781610026024282,-0.002039653714746237,0.0,0.0,0.0,-1.042943509332872e-10,-6.999999191403816e-11,15.918220520019531,-1.7009721994400024,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11635176837444305,0.0,35.185001373291016,0.15000000596046448,0.0035534054040908813,-0.15945513546466827,-0.09801187366247177,-0.0655364990234375,-0.020026320591568947,-1.0347436666488647,-1.399999976158142,0.0,0.0,0.39334309101104736,-0.5085797905921936,-0.07669267803430557,-0.2736609876155853,-0.9354441165924072,0.48146188259124756,0.786240816116333,0.008474147878587246,-0.09449923783540726,-0.04986939951777458,-0.029261482879519463,0.09405356645584106,0.014324354939162731,-0.18889854848384857,-0.27283111214637756,-0.9331755042076111,8.937416076660156,0.6902786493301392,-0.9238794445991516,-0.3826836347579956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.5951660871505737,0.5,0.0,0.0,-1.6011550426483154,-5.438893640530296e-05,-0.0002757666225079447,0.0,0.0,0.0,-1.0057119026463113e-10,-6.999999191403816e-11,15.574474334716797,-1.674708366394043,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07802600413560867,0.0,35.2618408203125,0.15000000596046448,0.13620533049106598,-0.5302320122718811,0.09717009961605072,-0.049782466143369675,0.024047639220952988,-1.0100908279418945,-1.399999976158142,0.0,0.0,0.40874454379081726,-0.521050751209259,-0.08816378563642502,-0.2790769338607788,-0.9203774333000183,0.4916819930076599,0.8069053888320923,-0.046606238931417465,-0.12789416313171387,-0.012271076440811157,-0.01822619140148163,0.08377762883901596,0.023974407464265823,0.017272580415010452,-0.3083728849887848,-0.853331983089447,8.96324348449707,0.8291001319885254,-0.9723685383796692,-0.23345106840133667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,0.7397690415382385,0.5,0.0,0.0,-1.6018422842025757,-0.000521656300406903,-0.0008098823600448668,0.0,0.0,0.0,-1.0259102595222558e-10,-6.999999191403816e-11,16.532136917114258,-1.6447325944900513,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.040535859763622284,0.0,35.29669952392578,0.15000000596046448,-0.029533594846725464,-0.4028981924057007,-0.002131521701812744,-0.11199167370796204,0.026136744767427444,-1.0317527055740356,-1.399999976158142,0.0,0.0,0.39040708541870117,-0.5463534593582153,-0.08845207840204239,-0.3020040988922119,-0.8917293548583984,0.48775631189346313,0.797206699848175,0.0156297218054533,-0.10100648552179337,0.01149605493992567,-0.11267635971307755,0.05456554889678955,0.004172003362327814,0.02460082247853279,-0.35029882192611694,-0.8470805883407593,9.24245834350586,0.7940225601196289,-0.9969170093536377,-0.07846298068761826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,0.9453328251838684,0.5,0.0,0.0,-1.609816551208496,-0.0002721977361943573,-0.00025666828150860965,0.0,0.0,0.0,-9.121251670629604e-11,-6.999999191403816e-11,24.449024200439453,-1.6176601648330688,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07647247612476349,0.0,35.29669952392578,0.15000000596046448,0.08592493832111359,0.19073210656642914,0.10074801743030548,-0.036686111241579056,-0.028798669576644897,-0.9954841136932373,-1.399999976158142,0.0,0.0,0.3976203203201294,-0.5689701437950134,-0.08906230330467224,-0.32667163014411926,-0.875882625579834,0.4926859140396118,0.7865800261497498,-0.005842995829880238,-0.09576049447059631,0.07303136587142944,-0.1462436020374298,0.009450554847717285,0.07052423059940338,-0.04815884307026863,-0.43812093138694763,-0.8383051156997681,9.36271858215332,0.7355881929397583,-0.9969174861907959,0.07845717668533325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,0.6121569871902466,0.5,0.0,0.0,-1.6168028116226196,-0.000872361590154469,-0.0035018122289329767,0.0,0.0,0.0,-9.112405968680903e-11,-6.999999191403816e-11,19.816394805908203,-1.6103224754333496,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.018910212442278862,0.0,35.2618408203125,0.15000000596046448,-0.05861128866672516,-0.4583379030227661,-0.02504652738571167,-0.11200413107872009,0.026313889771699905,-0.9506098628044128,-1.399999976158142,0.0,0.0,0.3941129744052887,-0.5816093683242798,-0.08280850201845169,-0.3502417206764221,-0.8376956582069397,0.49777400493621826,0.7372369170188904,0.0037452520336955786,-0.11785835027694702,-0.06809220463037491,-0.055731844156980515,0.20930157601833344,0.04434647038578987,-0.15363317728042603,-0.4218217730522156,-0.707503080368042,8.788705825805664,0.678005576133728,-0.972369909286499,0.233445405960083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,0.8190913796424866,0.5,0.0,0.0,-1.6015629768371582,-0.0011625898769125342,-0.0008173317182809114,0.0,0.0,0.0,-9.995083233294011e-11,-6.999999191403816e-11,18.756519317626953,-1.601333498954773,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05379714444279671,0.0,35.18500518798828,0.15000000596046448,-0.007787033915519714,0.2886630892753601,0.08711029589176178,-0.08236385881900787,0.005303889513015747,-0.952433168888092,-1.399999976158142,0.0,0.0,0.3908960521221161,-0.5987294316291809,-0.0777483806014061,-0.39232373237609863,-0.8022710084915161,0.5293457508087158,0.715692937374115,0.03907573223114014,-0.10446440428495407,0.019082535058259964,-0.1628110408782959,0.13837389647960663,0.04981311038136482,-0.13970807194709778,-0.4607710540294647,-0.7391613721847534,9.067814826965332,0.6417834162712097,-0.9238817095756531,0.38267824053764343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,0.5847771763801575,0.5,0.0,0.0,-1.611933708190918,-0.0011281846091151237,-0.004740685690194368,0.0,0.0,0.0,-9.805119910444304e-11,-6.999999191403816e-11,16.51224708557129,-1.6526411771774292,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03266480565071106,0.0,35.0487060546875,0.15000000596046448,-0.016789525747299194,-0.10679791867733002,-0.005030512809753418,-0.09311367571353912,0.02226206287741661,-1.004886269569397,-1.399999976158142,0.0,0.0,0.3905976712703705,-0.6204218864440918,-0.08332345634698868,-0.4064430892467499,-0.7555758357048035,0.5424829125404358,0.653526782989502,0.04162166640162468,-0.07515738904476166,-0.0437186025083065,-0.12558257579803467,0.3037862777709961,0.11463040113449097,-0.23498396575450897,-0.4903843104839325,-0.5968822240829468,8.403721809387207,0.532564640045166,-0.8526420593261719,0.522495448589325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,0.6420928239822388,0.5,0.0,0.0,-1.6072707176208496,-0.002049617934972048,-0.0015129519160836935,0.0,0.0,0.0,-1.0528632826689588e-10,-6.999999191403816e-11,14.185404777526855,-1.7750853300094604,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04709731042385101,0.0,34.81589126586914,0.15000000596046448,-0.10442928969860077,-0.14605045318603516,0.1642649620771408,-0.09075272083282471,0.04146932438015938,-0.9740206599235535,-1.399999976158142,0.0,0.0,0.3885074257850647,-0.6375997066497803,-0.09350569546222687,-0.43731606006622314,-0.6902055144309998,0.5504592061042786,0.5725811123847961,0.017408812418580055,-0.11524786055088043,0.03406841680407524,-0.12100088596343994,0.23258410394191742,0.12415549904108047,-0.4029884934425354,-0.49239805340766907,-0.5886751413345337,8.047849655151367,0.3757883310317993,-0.760407030582428,0.6494467854499817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,0.6980336308479309,0.5,0.0,0.0,-1.6076667308807373,-0.00022349644859787077,-0.0002775619213934988,0.0,0.0,0.0,-1.0195944782909194e-10,-6.999999191403816e-11,16.263500213623047,-1.7824275493621826,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.044086847454309464,0.0,34.40552520751953,0.15000000596046448,0.03459891676902771,0.14521639049053192,-0.1102084219455719,-0.14505355060100555,0.03728855028748512,-0.9616580605506897,-1.399999976158142,0.0,0.0,0.3997701108455658,-0.6735504865646362,-0.09812525659799576,-0.4661259055137634,-0.6448521614074707,0.5741942524909973,0.539469301700592,-0.019054586067795753,-0.08935190737247467,-0.017357075586915016,-0.20622014999389648,0.2592076361179352,0.09871337562799454,-0.11031653732061386,-0.5814224481582642,-0.522249162197113,8.065872192382812,0.49864447116851807,-0.6494477987289429,0.7604061365127563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,0.7196174263954163,0.5,0.0,0.0,-1.6010768413543701,-0.001788760768249631,-0.004210966639220715,0.0,0.0,0.0,-9.945951701118005e-11,-6.999999191403816e-11,17.6070499420166,-1.9181139469146729,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.048614345490932465,0.0,33.621131896972656,0.15000000596046448,0.19266121089458466,0.1611143797636032,-0.05582378804683685,-0.12124891579151154,-0.015270795673131943,-1.0298092365264893,-1.399999976158142,0.0,0.0,0.3849301338195801,-0.6806238293647766,-0.08880042284727097,-0.5261139869689941,-0.5949408411979675,0.59194415807724,0.4598211646080017,0.02018325962126255,-0.13088274002075195,0.06340234726667404,-0.24487267434597015,0.27880045771598816,0.12317831814289093,-0.3350884020328522,-0.621732234954834,-0.4626884162425995,7.459004878997803,0.2803869843482971,-0.522503137588501,0.8526373505592346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,0.6830123662948608,0.5,0.0,0.0,-1.6418747901916504,-0.0012444467283785343,-0.0034001010935753584,0.0,0.0,0.0,-9.955743868195199e-11,-6.999999191403816e-11,17.096195220947266,-1.9525434970855713,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03179764747619629,0.0,31.905492782592773,0.15000000596046448,-0.012373536825180054,0.2900797128677368,0.16792117059230804,-0.04357285425066948,0.048813898116350174,-0.9575760960578918,-1.399999976158142,0.0,0.0,0.38278746604919434,-0.7032939791679382,-0.08899415284395218,-0.5562090277671814,-0.5229552388191223,0.6226063370704651,0.43346571922302246,-0.040175002068281174,-0.08703526109457016,0.01485899742692709,-0.24471299350261688,0.2651769518852234,0.20739927887916565,-0.16195738315582275,-0.7250268459320068,-0.3494412302970886,6.903617858886719,0.3701682686805725,-0.3826865553855896,0.9238782525062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,0.4767550528049469,0.5,0.0,0.0,-1.604115605354309,-0.002227677498012781,-0.023821627721190453,0.0,0.0,0.0,-1.0573684983139486e-10,-6.999999191403816e-11,12.069104194641113,-2.1880643367767334,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0381205789744854,0.0,27.33890724182129,0.15000000596046448,-0.10588491708040237,-0.1424788534641266,-0.14856286346912384,-0.05049877241253853,0.007537037134170532,-0.9557486176490784,-1.399999976158142,0.0,0.0,0.39567190408706665,-0.721721351146698,-0.07587997615337372,-0.6191414594650269,-0.4490567445755005,0.6635910272598267,0.3343982994556427,-0.04363106191158295,-0.06506906449794769,0.007649564649909735,-0.17417733371257782,0.44665512442588806,0.12482728809118271,-0.47582918405532837,-0.6981810331344604,-0.2624203562736511,5.382597923278809,0.12446985393762589,-0.23344674706459045,0.9723696112632751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,0.3637726306915283,0.5,0.0,0.0,-1.626784324645996,-0.0016924240626394749,-0.07447969913482666,0.0,0.0,0.0,-1.1593204868320939e-10,-6.999999191403816e-11,7.374873638153076,-2.4142906665802,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0072400798089802265,0.0,13.147521018981934,0.15000000596046448,0.08060462772846222,0.10686610639095306,0.15667881071567535,-0.05382568761706352,-0.03510937839746475,-1.0446983575820923,-1.399999976158142,0.0,0.0,0.3997461199760437,-0.7583197355270386,-0.08486251533031464,-0.663835346698761,-0.3672630488872528,0.7037009596824646,0.2576464116573334,0.01703738607466221,-0.13928689062595367,-0.031490154564380646,-0.2636677920818329,0.35438108444213867,0.24382133781909943,-0.28372201323509216,-0.7347849607467651,-0.23228713870048523,2.6540443897247314,0.0976773202419281,-0.07845854014158249,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,0.6454790234565735,0.5,0.0,0.0,-1.6767171621322632,-0.0010006065713241696,-0.1594594120979309,0.0,0.0,0.0,-1.1340064998144328e-10,-6.999999191403816e-11,11.057896614074707,-2.677258014678955,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.02718321979045868,0.6552292704582214,-0.14772579073905945,-0.07420050352811813,0.045669686049222946,-1.0347838401794434,-1.399999976158142,0.0,0.0,0.39157575368881226,-0.7772176861763,-0.08489490300416946,-0.7172110676765442,-0.3093395531177521,0.6142072081565857,0.2280406355857849,-0.007444703485816717,-0.10194896906614304,0.09735625982284546,-0.3436211049556732,0.4036087095737457,-0.402193546295166,-0.10488241165876389,-0.9583717584609985,-0.08090464025735855,-1.329070806503296,0.18614773452281952,0.07845401018857956,0.996917724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,0.44752418994903564,0.5,0.0,0.0,-1.7239935398101807,-0.0005497950478456914,-0.0040198988281190395,0.0,0.0,0.0,-1.0778257453214479e-10,-6.999999191403816e-11,10.963136672973633,-2.8014659881591797,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.08824716508388519,0.15444959700107574,0.10746671259403229,-0.04352634772658348,0.04879000410437584,-0.9703391790390015,-1.399999976158142,0.0,0.0,0.3995974361896515,-0.791163980960846,-0.0790306031703949,-0.7939522862434387,-0.2313418686389923,0.5340843796730042,0.24355952441692352,0.08169849216938019,-0.12167463451623917,-0.007121533155441284,-0.32348665595054626,0.4117121398448944,-0.41122910380363464,0.11114244908094406,-0.9058471918106079,0.06291282922029495,-1.932213544845581,0.3076648712158203,0.23344232141971588,0.9723706841468811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,0.3132409155368805,0.5,0.0,0.0,-1.6583598852157593,-0.0007217298843897879,-0.0001735081459628418,0.0,0.0,0.0,-1.1844815406281128e-10,-6.999999191403816e-11,6.1885175704956055,-3.0176661014556885,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.004344284534454346,-0.2965647876262665,0.052025094628334045,-0.09889571368694305,0.008324943482875824,-1.0292543172836304,-1.399999976158142,0.0,0.0,0.40850120782852173,-0.813310980796814,-0.06885885447263718,-0.8330354690551758,-0.13724306225776672,0.45462536811828613,0.26832258701324463,0.012424535118043423,-0.12383110821247101,-0.04548769071698189,-0.21062670648097992,0.4086083471775055,-0.4484470784664154,0.07734876126050949,-0.8826876878738403,-0.010850740596652031,-1.8265063762664795,0.29354459047317505,0.38268235325813293,0.9238799810409546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,0.5148894786834717,0.5,0.0,0.0,-2.280679225921631,-0.007591275032609701,-0.001832087174989283,0.0,0.0,0.0,-1.18616713673525e-10,-6.999999191403816e-11,7.998576641082764,-3.026146173477173,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.09468883275985718,0.037760794162750244,0.002175047993659973,-0.11062726378440857,-0.03300417214632034,-0.9877820611000061,-1.399999976158142,0.0,0.0,0.4250197410583496,-0.8428221940994263,-0.07181689888238907,-0.8583343029022217,-0.10264631360769272,0.37174856662750244,0.35229289531707764,0.11306650936603546,-0.09088225662708282,-0.011837569065392017,-0.013677525334060192,-0.036528926342725754,-0.38064512610435486,0.3275032341480255,-0.7055155038833618,-0.2742353677749634,-1.6117708683013916,0.4841644763946533,0.5224992632865906,0.8526397347450256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,0.7249343395233154,0.5,0.0,0.0,-2.29205060005188,-0.2774776518344879,-0.0013504187809303403,0.0,0.0,0.0,-1.0578550535544906e-10,-6.999999191403816e-11,14.9952974319458,-3.148132085800171,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-1.9487202167510986,0.0,34.4055061340332,0.15000000596046448,-0.09203679114580154,0.7788642048835754,-0.13812635838985443,-0.04975377768278122,-0.03647594898939133,-0.9747357964515686,-1.399999976158142,0.0,0.0,0.4469606578350067,-0.8741635680198669,-0.06596729159355164,-0.8380554914474487,-0.13433381915092468,0.2991386353969574,0.3647012710571289,0.10000288486480713,-0.10085898637771606,0.03914101794362068,0.2385874092578888,-0.035223621875047684,-0.3394109904766083,-0.3046734631061554,-0.559511661529541,-0.45753294229507446,-1.3369625806808472,0.4162883758544922,0.6494443416595459,0.7604091167449951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,0.5935438871383667,0.5,0.0,0.0,-3.715111255645752,-0.010710809379816055,-0.010717920958995819,0.0,0.0,0.0,-1.0145988910137405e-10,-6.999999191403816e-11,15.18227767944336,-3.4908559322357178,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10953467339277267,0.0,34.81588363647461,0.15000000596046448,0.07908658683300018,0.1076507419347763,0.07007266581058502,-0.06385326385498047,-0.04376880079507828,-0.9667081236839294,-1.399999976158142,0.0,0.0,0.4402581453323364,-0.8789074420928955,-0.06433028727769852,-0.743423581123352,-0.16519911587238312,0.22426755726337433,0.3339334726333618,0.017149949446320534,-0.06258530169725418,0.019120318815112114,0.36445385217666626,-0.24482841789722443,-0.33915266394615173,0.05515721067786217,-0.348285436630249,-0.2599147856235504,-1.7140378952026367,1.3360366821289062,0.760404109954834,0.6494502425193787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,0.6264864206314087,0.5,0.0,0.0,-3.405229330062866,-0.0008438787772320211,-0.012671887874603271,0.0,0.0,0.0,-1.0534415006979714e-10,-6.999999191403816e-11,13.975715637207031,-3.7224862575531006,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0340360552072525,0.0,35.0486946105957,0.15000000596046448,-0.04464265704154968,-0.0875931978225708,0.019027680158615112,-0.05090272054076195,0.03921059891581535,-1.0287173986434937,-1.399999976158142,0.0,0.0,0.4274212121963501,-0.9164422750473022,-0.055845774710178375,-0.6805819869041443,-0.2118130773305893,0.13648904860019684,0.3620399534702301,-0.032803937792778015,-0.08628642559051514,0.004840529058128595,0.3998550474643707,-0.2742363512516022,-0.42409130930900574,0.13366816937923431,-0.3503042161464691,-0.30179181694984436,-2.150036573410034,2.373020887374878,0.8526396751403809,0.5224993228912354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,0.5567975044250488,0.5,0.0,0.0,-3.5111706256866455,-0.00021411757916212082,-0.009198705665767193,0.0,-0.2595764398574829,0.0,-1.058193116465489e-10,-6.999999191403816e-11,12.967636108398438,-3.980072498321533,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.012856517918407917,0.0,35.185001373291016,0.15000000596046448,-0.13317744433879852,-0.24812763929367065,0.15954922139644623,-0.03597044199705124,0.0030728839337825775,-0.982301652431488,-1.399999976158142,0.0,0.0,0.43258318305015564,-0.9216653108596802,-0.05092967301607132,-0.5943390727043152,-0.26173409819602966,0.05519264191389084,0.40890368819236755,-0.04813782498240471,-0.1416986733675003,0.02237280085682869,0.39288830757141113,-0.27272650599479675,-0.3495486378669739,0.20100858807563782,-0.23976123332977295,-0.3354871869087219,-2.376500129699707,3.297807216644287,0.9238799214363098,0.3826824426651001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,0.5552752614021301,0.5,0.0,0.0,-3.6530098915100098,-0.0001031540596159175,-0.0046609374694526196,0.0,-0.6595467925071716,0.0,-1.0829647595356207e-10,-6.999999191403816e-11,11.985578536987305,-4.302394390106201,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.001917128567583859,0.0,35.2618408203125,0.15000000596046448,-0.12725862860679626,-0.18567968904972076,0.07546563446521759,-0.09981374442577362,-0.02279440313577652,-1.0447925329208374,-1.399999976158142,0.0,0.0,0.4166690707206726,-0.951831579208374,-0.05644872784614563,-0.5107610821723938,-0.3019835948944092,-0.010392185300588608,0.4416263997554779,-0.02620243839919567,-0.08440565317869186,-0.04560650512576103,0.3849697709083557,-0.24014230072498322,-0.3588387668132782,0.2851281762123108,-0.12005826830863953,-0.41411128640174866,-2.407550573348999,3.9646048545837402,0.9723688364028931,0.23344983160495758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,0.4010426700115204,0.5,0.0,0.0,-3.3957884311676025,-9.297716314904392e-05,-0.001758698490448296,0.0,-0.6981325149536133,0.0,-1.1212743927790925e-10,-6.999999191403816e-11,8.937983512878418,-4.236878395080566,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00193877168931067,0.0,35.29669952392578,0.15000000596046448,0.15095920860767365,-0.3349732756614685,0.1647057682275772,-0.032956041395664215,-0.021579982712864876,-1.0462915897369385,-1.399999976158142,0.0,0.0,0.4037517309188843,-0.9791593551635742,-0.06884773820638657,-0.4400259554386139,-0.3646650016307831,-0.033734701573848724,0.5029305219650269,-0.08091211318969727,-0.08637293428182602,-0.047614261507987976,0.38864073157310486,-0.22353386878967285,-0.030445754528045654,0.2868652641773224,-0.11553323268890381,-0.4417831599712372,-2.6464664936065674,4.308120250701904,0.9969171285629272,0.07846170663833618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
