step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
537,0.4554857909679413,0.5,0.0,0.0,-3.206404685974121,-0.0003381504793651402,-0.10290718823671341,0.0,0.0,0.0,-1.614096356572503e-10,-1.2000000992884452e-10,9.760360717773438,-3.048997640609741,0.0,-1.3802766799926758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.011591481976211071,0.0,27.338886260986328,0.15000000596046448,0.034226760268211365,-0.36739641427993774,-0.12267943471670151,-0.062010470777750015,0.04759733006358147,-0.9830265045166016,-2.4000000953674316,0.0,0.0,0.40353500843048096,-8.863810539245605,-0.0705183818936348,0.005454958416521549,-1.0278136730194092,0.12429913133382797,1.0795334577560425,0.02643224038183689,-0.1865982711315155,-0.03351644054055214,0.17116308212280273,-0.31145209074020386,0.4396408498287201,0.4248758852481842,0.05917665362358093,-1.1761752367019653,4.6065874099731445,4.213351726531982,0.23344802856445312,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,0.24909932911396027,0.5,0.0,0.0,-3.2308671474456787,-0.00045585830230265856,-0.06406746059656143,0.0,0.0,0.0,-1.701824514643846e-10,-1.2000000992884452e-10,5.148352146148682,-2.7736470699310303,0.0,-1.3802766799926758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.011774629354476929,0.0,13.147451400756836,0.15000000596046448,0.15720234811306,-0.9264801144599915,0.0495886504650116,-0.09551365673542023,0.0011278875172138214,-1.0234891176223755,-2.4000000953674316,0.0,0.0,0.40998125076293945,-8.898009300231934,-0.0655006617307663,0.042670853435993195,-1.0971288681030273,0.20614326000213623,1.1589980125427246,0.0720072016119957,-0.1348417103290558,-0.10825314372777939,0.17124024033546448,-0.3497750461101532,0.43724319338798523,0.4692091941833496,0.08509695529937744,-1.1972519159317017,6.822004795074463,2.989605188369751,0.07845986634492874,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,0.2867627739906311,0.5,0.0,0.0,-2.3643674850463867,-0.00346166267991066,-0.03290679678320885,0.0,0.0,0.0,-1.7772089355716503e-10,-1.2000000992884452e-10,3.907456159591675,-2.5058951377868652,0.0,-1.3802766799926758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17960667610168457,-0.6789015531539917,0.053855106234550476,-0.09720450639724731,0.03468065336346626,-1.0062860250473022,-2.4000000953674316,0.0,0.0,0.42441174387931824,-8.925999641418457,-0.08932802826166153,0.04446166008710861,-1.1554844379425049,0.2870687246322632,1.2277991771697998,0.010601508431136608,-0.21403451263904572,-0.06362394988536835,-0.09983604401350021,-0.2046288698911667,0.38505586981773376,0.47114476561546326,-0.10564491152763367,-1.1109336614608765,8.044986724853516,1.666290521621704,-0.07846029102802277,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,0.5492622256278992,0.5,0.0,0.0,-1.9972972869873047,-0.003908373415470123,-0.02356172539293766,0.0,0.0,0.0,-1.6901026411719755e-10,-1.2000000992884452e-10,8.191059112548828,-2.1819305419921875,0.0,-1.3802766799926758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1835840940475464,-0.07840010523796082,0.041893914341926575,-0.06386704742908478,0.009661756455898285,-1.0107077360153198,-2.4000000953674316,0.0,0.0,0.4379526972770691,-8.968998908996582,-0.10012780129909515,-0.014990144409239292,-1.1591686010360718,0.38416746258735657,1.191628336906433,0.11577437072992325,-0.11492683738470078,-0.007282865233719349,-0.34528249502182007,0.07110821455717087,0.4322582185268402,-0.24554824829101562,-0.30742669105529785,-1.005681037902832,9.444828033447266,1.079074501991272,-0.23344102501869202,-0.972370982170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,0.9987573027610779,0.5,0.0,0.0,-1.9671274423599243,-0.013861813582479954,-0.001170969451777637,0.0,0.0,0.0,-1.4392725899980974e-10,-1.2000000992884452e-10,25.28550910949707,-2.2274906635284424,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.6356531977653503,0.0,31.90542221069336,0.15000000596046448,-0.040278494358062744,0.8314147591590881,-0.00893944501876831,-0.039387743920087814,0.044663574546575546,-0.9505163431167603,-2.4000000953674316,0.0,0.0,0.44056436419487,-8.982633590698242,-0.09253891557455063,-0.054840102791786194,-1.1330158710479736,0.3576867878437042,1.081921100616455,0.008774936199188232,-0.13126230239868164,0.052649736404418945,-0.20507989823818207,0.09899914264678955,-0.1752130389213562,-0.4562790095806122,-0.3011949956417084,-1.030553936958313,9.663253784179688,0.8169111013412476,-0.38268113136291504,-0.9238804578781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.790801465511322,0.5,0.0,0.0,-1.6061495542526245,-0.017342686653137207,-0.00041790155228227377,0.0,0.0,0.0,-1.3074721860739658e-10,-1.2000000992884452e-10,25.946855545043945,-2.2434535026550293,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.9684951901435852,0.0,33.6211051940918,0.15000000596046448,-0.020929798483848572,-0.03633655607700348,-0.11575373262166977,-0.05111647769808769,0.007482830435037613,-0.9692663550376892,-2.4000000953674316,0.0,0.0,0.440030574798584,-9.018126487731934,-0.06998960673809052,-0.0826263502240181,-1.0975264310836792,0.3334910571575165,1.0013669729232788,0.02626640908420086,-0.14209477603435516,0.0429595522582531,-0.1252746433019638,0.23341183364391327,0.030335605144500732,-0.29343026876449585,-0.17327365279197693,-0.9875838756561279,9.516678810119629,0.8626892566680908,-0.5224981307983398,-0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,0.8237150311470032,0.5,0.0,0.0,-1.6188117265701294,-0.005092172883450985,-0.000536921143066138,0.0,0.0,0.0,-1.4334153308759312e-10,-1.2000000992884452e-10,21.61577796936035,-2.2413487434387207,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.535881519317627,0.0,34.40550994873047,0.15000000596046448,0.06416259706020355,0.011587858200073242,-0.11974667012691498,-0.0472758449614048,-0.03291018307209015,-0.960401713848114,-2.4000000953674316,0.0,0.0,0.44304418563842773,-9.039002418518066,-0.07483194023370743,-0.1231807991862297,-1.0631272792816162,0.3288528323173523,0.9454431533813477,-0.012835091911256313,-0.18624410033226013,-0.0353352390229702,-0.14780095219612122,0.16397693753242493,-0.008262810297310352,-0.32708773016929626,-0.17598366737365723,-1.000278115272522,9.738458633422852,0.7968307733535767,-0.6494491696357727,-0.7604050040245056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,0.6429650783538818,0.5,0.0,0.0,-1.6046696901321411,-6.0230318922549486e-05,-0.0036828110460191965,0.0,0.0,0.0,-1.4650285151684983e-10,-1.2000000992884452e-10,17.899629592895508,-2.167381525039673,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.23297202587127686,0.0,34.81588363647461,0.15000000596046448,0.08194853365421295,-0.294788122177124,-0.027141928672790527,-0.09701195359230042,0.01642424240708351,-0.9933364391326904,-2.4000000953674316,0.0,0.0,0.4280388057231903,-9.074090957641602,-0.0828055664896965,-0.15652309358119965,-1.0099061727523804,0.32306206226348877,0.9579766988754272,-0.04514662176370621,-0.18826688826084137,-0.08204573392868042,-0.09089349210262299,0.29338565468788147,0.0244836937636137,0.031914662569761276,-0.23238533735275269,-0.8898741006851196,10.302420616149902,0.9835332632064819,-0.7604032158851624,-0.6494512557983398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,0.7069486379623413,0.5,0.0,0.0,-1.601760983467102,-0.00120155094191432,-0.0008656220161356032,0.0,0.0,0.0,-1.517152653507381e-10,-1.2000000992884452e-10,16.480573654174805,-2.13730525970459,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.20639151334762573,0.0,35.0486946105957,0.15000000596046448,0.10213182866573334,-0.3623560965061188,0.17696882784366608,-0.11079874634742737,-0.04982203617691994,-1.0254065990447998,-2.4000000953674316,0.0,0.0,0.42598333954811096,-9.0947265625,-0.09338931739330292,-0.19331923127174377,-0.9468885660171509,0.3290683329105377,0.8984741568565369,-0.02140393853187561,-0.10488881915807724,-0.003621906042098999,-0.15596120059490204,0.3281387984752655,0.0427507720887661,-0.22864031791687012,-0.2612570822238922,-0.8334549069404602,10.472548484802246,0.7520121932029724,-0.8526390194892883,-0.5225004553794861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,0.7699986100196838,0.5,0.0,0.0,-1.6066372394561768,-0.0021725676488131285,-0.00026866100961342454,0.0,0.0,0.0,-1.4789164337614125e-10,-1.2000000992884452e-10,18.9476375579834,-2.1371121406555176,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1983085423707962,0.0,35.185001373291016,0.15000000596046448,-0.13527077436447144,0.04324539005756378,0.11632131040096283,-0.07412466406822205,-0.026215843856334686,-1.0003914833068848,-2.4000000953674316,0.0,0.0,0.42894870042800903,-9.139861106872559,-0.08185108751058578,-0.2126392424106598,-0.8864660859107971,0.32551681995391846,0.7923399209976196,0.012825113721191883,-0.17624154686927795,-0.045195888727903366,-0.2357095330953598,0.27203860878944397,-0.0064783841371536255,-0.39230725169181824,-0.2964586317539215,-0.7881565093994141,10.499192237854004,0.6008000373840332,-0.9238794445991516,-0.382683664560318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,0.6228271126747131,0.5,0.0,0.0,-1.602344036102295,-0.00041364223579876125,-0.00036160662421025336,0.0,0.0,0.0,-1.4909928847117726e-10,-1.2000000992884452e-10,16.538318634033203,-2.0804953575134277,0.0,-1.4167404174804688,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10485552251338959,0.0,35.2618408203125,0.15000000596046448,0.19710738956928253,-0.37130045890808105,-0.09812229126691818,-0.08900447934865952,-0.011911191046237946,-0.9567460417747498,-2.4000000953674316,0.0,0.0,0.4360726475715637,-9.16128158569336,-0.0944223701953888,-0.2663020193576813,-0.8416458964347839,0.3526773452758789,0.7815826535224915,-0.0049284459091722965,-0.19920077919960022,-0.05853617191314697,-0.21602873504161835,0.27742061018943787,0.0729481503367424,-0.11201224476099014,-0.3495267331600189,-0.6867121458053589,10.575972557067871,0.7317895889282227,-0.9723703265190125,-0.2334437072277069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,0.8327534198760986,0.5,0.0,0.0,-1.636455774307251,-0.0033851421903818846,-0.0010742454323917627,0.0,0.0,0.0,-1.4919922242118133e-10,-1.2000000992884452e-10,19.280563354492188,-2.0440938472747803,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-12.066766738891602,0.0,0.0,0.15000000596046448,0.020156651735305786,0.24231909215450287,0.19169022142887115,-0.06467607617378235,-0.029333870857954025,-1.0311352014541626,-2.4000000953674316,0.0,0.0,0.42420023679733276,-9.193482398986816,-0.10729476809501648,-0.3024979531764984,-0.7760303616523743,0.36849135160446167,0.727273166179657,-0.01537467259913683,-0.1776372641324997,-0.01578627899289131,-0.2889637053012848,0.22825895249843597,0.13710926473140717,-0.22500060498714447,-0.4679562747478485,-0.6196143627166748,10.860315322875977,0.6420896649360657,-0.9969170093536377,-0.07846303284168243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,0.6107779741287231,0.5,0.0,0.0,-1.6562809944152832,-0.002021818421781063,-0.0008039823151193559,0.0,0.0,0.0,-1.4687727423190466e-10,-1.2000000992884452e-10,17.336746215820312,-2.0071914196014404,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-13.500432968139648,0.0,0.0,0.15000000596046448,-0.16077591478824615,-0.1913280338048935,-0.011705592274665833,-0.09110185503959656,-0.015480224043130875,-1.019309639930725,-2.4000000953674316,0.0,0.0,0.43037208914756775,-9.218435287475586,-0.09765429049730301,-0.3570946156978607,-0.7086460590362549,0.40750694274902344,0.6672177910804749,0.017717426642775536,-0.16562695801258087,-0.020832274109125137,-0.265930712223053,0.3063794672489166,0.23069007694721222,-0.15280644595623016,-0.5202864408493042,-0.5039337873458862,10.608441352844238,0.6131535768508911,-0.9969174861907959,0.07845712453126907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,0.6474170088768005,0.5,0.0,0.0,-1.6159027814865112,-0.0011499484535306692,-0.0003386385797057301,0.0,0.0,0.0,-1.542520000619163e-10,-1.2000000992884452e-10,14.675116539001465,-1.9918793439865112,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.0704801082611084,0.0,35.2618408203125,0.15000000596046448,0.14253713190555573,-0.07560193538665771,0.08249209821224213,-0.13435612618923187,0.0073033347725868225,-1.0322930812835693,-2.4000000953674316,0.0,0.0,0.41631847620010376,-9.248278617858887,-0.10066056996583939,-0.4174360930919647,-0.6283931732177734,0.44115445017814636,0.6065636277198792,-0.03195662423968315,-0.14971455931663513,-0.04118439555168152,-0.2824283540248871,0.37237682938575745,0.2290589064359665,-0.23019488155841827,-0.5861318111419678,-0.4468754529953003,10.507209777832031,0.48656463623046875,-0.972369909286499,0.23344536125659943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,0.6590288877487183,0.5,0.0,0.0,-1.6200003623962402,-0.0008665227214805782,-0.0003601318458095193,0.0,0.0,0.0,-1.526959392261773e-10,-1.2000000992884452e-10,15.465517044067383,-1.9886173009872437,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.06277798116207123,0.0,35.18500518798828,0.15000000596046448,0.07755179703235626,0.09038494527339935,0.0916367620229721,-0.08193348348140717,-0.00030383095145225525,-1.035566806793213,-2.4000000953674316,0.0,0.0,0.4153237044811249,-9.289159774780273,-0.10599565505981445,-0.4956548511981964,-0.5660079121589661,0.475615918636322,0.5624905228614807,-0.04848060384392738,-0.11211001873016357,0.004190802574157715,-0.33405113220214844,0.40808209776878357,0.25008854269981384,-0.22450438141822815,-0.6681946516036987,-0.3444191515445709,10.379117012023926,0.4378426671028137,-0.9238817095756531,0.38267821073532104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,0.683667004108429,0.5,0.0,0.0,-1.6759425401687622,-0.0016838412266224623,-0.00208497466519475,0.0,0.0,0.0,-1.5170582845502878e-10,-1.2000000992884452e-10,16.189781188964844,-2.0566904544830322,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.07027535140514374,0.0,35.0487060546875,0.15000000596046448,-0.12097327411174774,0.3267943263053894,0.049597665667533875,-0.12821289896965027,-0.031924158334732056,-1.0427947044372559,-2.4000000953674316,0.0,0.0,0.4159547686576843,-9.320711135864258,-0.09848295897245407,-0.5551310181617737,-0.47261908650398254,0.5267903804779053,0.47194403409957886,0.03649897500872612,-0.19083862006664276,0.027511561289429665,-0.38815173506736755,0.3870702385902405,0.19989080727100372,-0.3776836097240448,-0.7208608388900757,-0.21214479207992554,9.9639892578125,0.3117624819278717,-0.8526420593261719,0.522495448589325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,0.687886118888855,0.5,0.0,0.0,-1.738466501235962,-0.00015876755060162395,-0.0016836333088576794,0.0,0.0,0.0,-1.5073343961891084e-10,-1.2000000992884452e-10,16.656164169311523,-2.038090229034424,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.07531198859214783,0.0,34.81589126586914,0.15000000596046448,0.1941038817167282,0.4227660298347473,0.19992806017398834,-0.1270052045583725,-0.0426865890622139,-0.9701799750328064,-2.4000000953674316,0.0,0.0,0.42727750539779663,-9.340241432189941,-0.08317328989505768,-0.644055187702179,-0.39449959993362427,0.5857420563697815,0.4576423466205597,-0.012799269519746304,-0.15814106166362762,0.08829057216644287,-0.4144790768623352,0.3543793261051178,0.3146853446960449,-0.10717051476240158,-0.8561123609542847,-0.10723721235990524,9.60361099243164,0.4076387286186218,-0.7604070901870728,0.6494467258453369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,0.6789047718048096,0.5,0.0,0.0,-1.8319971561431885,-0.0012573403073474765,-0.0046290447935462,0.0,0.0,0.0,-1.5079619497537777e-10,-1.2000000992884452e-10,16.516128540039062,-2.1859652996063232,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.10534558445215225,0.0,34.405521392822266,0.15000000596046448,-0.12306657433509827,0.7053347826004028,0.08734230697154999,-0.09443506598472595,-0.04922271892428398,-1.0408488512039185,-2.4000000953674316,0.0,0.0,0.42574387788772583,-9.376948356628418,-0.07785983383655548,-0.7255075573921204,-0.31700024008750916,0.6286819577217102,0.3688212037086487,0.06659169495105743,-0.1820727437734604,0.016652513295412064,-0.3596213757991791,0.4267657399177551,0.26431792974472046,-0.33484262228012085,-0.9310263395309448,0.00938119925558567,8.968161582946777,0.20789732038974762,-0.6494478583335876,0.7604061365127563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,0.5693029761314392,0.5,0.0,0.0,-1.8908755779266357,-0.0011337136384099722,-0.008653250522911549,0.0,0.0,0.0,-1.5368065153786858e-10,-1.2000000992884452e-10,13.9738187789917,-2.3309216499328613,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.09654848277568817,0.0,33.621131896972656,0.15000000596046448,-0.0404445081949234,0.3911716938018799,-0.09959142655134201,-0.06401820480823517,0.010696768760681152,-1.0443992614746094,-2.4000000953674316,0.0,0.0,0.4354338049888611,-9.400015830993652,-0.058492571115493774,-0.7991470098495483,-0.24774470925331116,0.6687668561935425,0.3256611227989197,0.06259267777204514,-0.18571807444095612,0.0018873810768127441,-0.38666093349456787,0.3618548810482025,0.26261553168296814,-0.25607797503471375,-0.9522517919540405,0.10995154827833176,8.043630599975586,0.20950110256671906,-0.5225031971931458,0.8526373505592346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,0.5217931270599365,0.5,0.0,0.0,-1.7675751447677612,-0.0007337955175898969,-0.010455814190208912,0.0,0.0,0.0,-1.586473730164073e-10,-1.2000000992884452e-10,11.47824478149414,-2.5262324810028076,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.0972428023815155,0.0,31.90548324584961,0.15000000596046448,0.03444662690162659,0.5640794038772583,0.05416141450405121,-0.00467318668961525,0.02815435454249382,-0.9642283320426941,-2.4000000953674316,0.0,0.0,0.43794918060302734,-9.437196731567383,-0.054893895983695984,-0.8731570243835449,-0.15477782487869263,0.726269006729126,0.27707627415657043,0.04758189991116524,-0.13949242234230042,0.004088938236236572,-0.44320937991142273,0.43245622515678406,0.23021219670772552,-0.19116461277008057,-1.0546869039535522,0.15005461871623993,7.027958869934082,0.16601230204105377,-0.3826866149902344,0.9238781929016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,0.36021432280540466,0.5,0.0,0.0,-1.750746726989746,-0.0002841071109287441,-0.06004202738404274,0.0,0.0,0.0,-1.644052533000817e-10,-1.2000000992884452e-10,7.791259765625,-2.992027521133423,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,-0.09861255437135696,0.0,27.338886260986328,0.15000000596046448,0.0486878901720047,0.19976769387722015,0.07090695202350616,-0.025512631982564926,-0.04056807979941368,-0.9577118754386902,-2.4000000953674316,0.0,0.0,0.43678539991378784,-9.47419548034668,-0.04669221490621567,-0.9538732171058655,-0.0747760459780693,0.754948079586029,0.17917302250862122,0.08400367945432663,-0.13384182751178741,0.017290890216827393,-0.33380064368247986,0.40534549951553345,0.27744925022125244,-0.5098450779914856,-1.0754486322402954,0.1810314655303955,4.595597267150879,-0.12797698378562927,-0.23344679176807404,0.9723696112632751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,0.4150693714618683,0.5,0.0,0.0,-0.007468799594789743,-0.0016131843440234661,-0.13717466592788696,0.0,-0.005384683609008789,0.0,-1.6906849531483914e-10,-1.2000000992884452e-10,6.9634175300598145,-3.371825695037842,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17796075344085693,0.3529593348503113,0.12571068108081818,-0.026871562004089355,0.00919293612241745,-1.0133217573165894,-2.4000000953674316,0.0,0.0,0.4587390124797821,-9.505146980285645,-0.024287208914756775,-1.0430762767791748,0.0024423394352197647,0.8131949305534363,0.10443433374166489,0.06745264679193497,-0.15836398303508759,0.07389137893915176,-0.34043312072753906,0.3869127333164215,0.1842159479856491,-0.18668214976787567,-1.1899164915084839,0.13968612253665924,0.8962197303771973,0.0033980607986450195,-0.07845859229564667,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,0.546411395072937,0.5,0.0,0.0,-1.786745309829712,-0.002046080306172371,-0.09155574440956116,0.0,-0.1369309425354004,0.0,-1.6367987520915506e-10,-1.2000000992884452e-10,9.921009063720703,-3.7291269302368164,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.16529451310634613,0.5013577938079834,0.1440388411283493,0.013258073478937149,-0.0027274377644062042,-0.9596362709999084,-2.4000000953674316,0.0,0.0,0.4699062407016754,-9.542219161987305,-0.023942161351442337,-1.0946621894836426,0.04956500977277756,0.7202064394950867,0.08562026917934418,0.07335124164819717,-0.20664726197719574,0.022245371714234352,-0.2535562515258789,0.14884933829307556,-0.3860623836517334,-0.14929577708244324,-1.1034857034683228,0.033601753413677216,-2.126422643661499,0.025389045476913452,0.07845396548509598,0.996917724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,0.37884387373924255,0.5,0.0,0.0,-2.095782995223999,-0.0061479536816477776,-0.0023003597743809223,0.0,0.0,0.0,-1.6302674488155589e-10,-1.2000000992884452e-10,8.412190437316895,-3.492459297180176,0.0,-6.025228500366211,8.0,0.0,0.0,9.999999046325684,-600.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.06496573984622955,0.3084494471549988,-0.11088059842586517,-0.04097189009189606,-0.01607014611363411,-0.955522358417511,-2.4000000953674316,0.0,0.0,0.49140626192092896,-9.574891090393066,-0.012943757697939873,-1.0899287462234497,0.05539310723543167,0.6436743140220642,0.16491621732711792,0.05656258016824722,-0.18996892869472504,0.042232055217027664,0.13508181273937225,-0.026813125237822533,-0.42517852783203125,0.3713819980621338,-0.9158810377120972,-0.1198292002081871,-1.8472918272018433,0.33097928762435913,0.2334422767162323,0.9723706841468811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,0.8654000163078308,0.5,0.0,0.0,-2.7981204986572266,-0.007588891312479973,-0.0006126946536824107,0.0,-0.038724541664123535,0.0,-1.5716049295289025e-10,-1.2000000992884452e-10,16.383586883544922,-3.837043046951294,0.0,-5.0753397941589355,8.0,0.0,0.0,-50.0,-600.0,0.0,0.0,-0.8997950553894043,0.0,31.90542221069336,0.15000000596046448,0.19807101786136627,0.9422970414161682,-0.1744517683982849,-0.04106316715478897,-0.020774614065885544,-1.0411994457244873,-2.4000000953674316,0.0,0.0,0.49989640712738037,-9.592569351196289,-0.01375297736376524,-1.0468183755874634,0.020211288705468178,0.5591495037078857,0.11097290366888046,0.04253116995096207,-0.16162678599357605,0.07220835983753204,0.22092211246490479,-0.18682578206062317,-0.3857165277004242,-0.21704445779323578,-0.8433129787445068,-0.2345351129770279,-2.021557569503784,0.21927721798419952,0.38268232345581055,0.9238799810409546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,0.8319281339645386,0.5,0.0,0.0,-3.2204012870788574,-0.008139088749885559,-0.009480956941843033,0.0,-0.0872349739074707,0.0,-1.399857174622099e-10,-1.2000000992884452e-10,23.086027145385742,-3.909548282623291,0.0,-5.0753397941589355,8.0,0.0,0.0,-50.0,-600.0,0.0,0.0,-0.232502743601799,0.0,33.6211051940918,0.15000000596046448,-0.12338025122880936,0.024581685662269592,0.11137904226779938,0.030037906020879745,0.035354454070329666,-0.9508736729621887,-2.4000000953674316,0.0,0.0,0.5011003017425537,-9.619293212890625,-0.008084372617304325,-0.9824822545051575,-0.022762026637792587,0.4981382489204407,0.0962827131152153,-0.055333055555820465,-0.12585318088531494,-0.038661181926727295,0.40323978662490845,-0.29459232091903687,-0.33809423446655273,0.09331422299146652,-0.7609550952911377,-0.14434824883937836,-2.3281643390655518,1.1353402137756348,0.5224992036819458,0.8526397347450256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,0.8259121179580688,0.5,0.0,0.0,-3.2432329654693604,-0.0010684203589335084,-0.007881325669586658,0.0,0.0,0.0,-1.4161571915138893e-10,-1.2000000992884452e-10,22.35175895690918,-3.795530319213867,0.0,-5.0753397941589355,8.0,0.0,0.0,-50.0,-600.0,0.0,0.0,-0.07548852264881134,0.0,34.40550994873047,0.15000000596046448,-0.02347046136856079,-0.27680420875549316,0.04936757683753967,0.0390080101788044,-0.040446799248456955,-1.0404855012893677,-2.4000000953674316,0.0,0.0,0.5007277727127075,-9.663097381591797,-6.261467933654785e-05,-0.8981220722198486,-0.07323251664638519,0.40956243872642517,0.11876267939805984,-0.06807439774274826,-0.17377039790153503,-0.00100907392334193,0.4355960786342621,-0.2617114186286926,-0.4263480305671692,0.21763144433498383,-0.6849619150161743,-0.1575213074684143,-2.8824007511138916,1.8245470523834229,0.6494443416595459,0.7604091167449951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
