step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
582,0.8917169570922852,0.5,0.0,0.0,-1.6513049602508545,-0.0016521381912752986,-0.0008701185579411685,0.0,0.0,0.0,-1.0263440791691281e-10,-1.2000000992884452e-10,24.925254821777344,-1.60316002368927,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.1433526873588562,0.0,33.62110137939453,0.15000000596046448,0.06115300953388214,0.030615031719207764,0.19623850286006927,-0.13992451131343842,-0.02643909491598606,-1.0173066854476929,-2.4000000953674316,0.0,0.0,0.409409761428833,-8.363032341003418,-0.10580013692378998,-0.1992759257555008,-1.1032439470291138,0.49142539501190186,1.1132276058197021,-0.02173665724694729,-0.1004091277718544,-0.021076101809740067,-0.19444537162780762,0.23578934371471405,-0.016467738896608353,-0.44593095779418945,-0.322610467672348,-0.942609429359436,10.248644828796387,0.8852117657661438,-0.5224937796592712,-0.8526430726051331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.9166277050971985,0.5,0.0,0.0,-1.603273630142212,-0.0020495676435530186,-0.0005417829961515963,0.0,0.0,0.0,-1.0394295840709944e-10,-1.2000000992884452e-10,25.755924224853516,-1.5498119592666626,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0628003254532814,0.0,34.40550994873047,0.15000000596046448,-0.023872077465057373,0.031518176198005676,0.19550372660160065,-0.05620518699288368,-0.0031545646488666534,-0.9541155099868774,-2.4000000953674316,0.0,0.0,0.4076773524284363,-8.379586219787598,-0.09860256314277649,-0.240706205368042,-1.0343981981277466,0.49421679973602295,1.0345768928527832,-0.0009770393371582031,-0.12746219336986542,-0.04307561740279198,-0.20453183352947235,0.3018547594547272,0.09813707321882248,-0.4042394757270813,-0.3326879143714905,-0.8931559920310974,10.473553657531738,0.852852463722229,-0.6494452953338623,-0.7604082822799683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,0.9703874588012695,0.5,0.0,0.0,-1.6026583909988403,-0.002083822852000594,-0.00015736796194687486,0.0,0.0,0.0,-1.0768097524760378e-10,-1.2000000992884452e-10,27.775632858276367,-1.4922194480895996,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.038889795541763306,0.0,34.81588363647461,0.15000000596046448,0.057944610714912415,-0.24834588170051575,-0.07045821845531464,-0.12132634222507477,0.02180926874279976,-0.9712706804275513,-2.4000000953674316,0.0,0.0,0.38922274112701416,-8.404505729675293,-0.10344956815242767,-0.268227219581604,-0.9757248163223267,0.52110356092453,0.944294273853302,-0.045155804604291916,-0.07756727188825607,0.007748961448669434,-0.13773883879184723,0.3552341163158417,0.08313103020191193,-0.33282050490379333,-0.34089288115501404,-0.8209230899810791,10.4539155960083,0.7525218725204468,-0.7604048848152161,-0.6494492888450623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,0.8717815279960632,0.5,0.0,0.0,-1.6552932262420654,-0.006741601042449474,-0.0006471974775195122,0.0,0.0,0.0,-1.0739012457072761e-10,-1.2000000992884452e-10,26.26744842529297,-1.4661314487457275,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.05162522569298744,0.0,35.0486946105957,0.15000000596046448,-0.18460270762443542,0.2237013727426529,0.16919241845607758,-0.10416711866855621,0.009160682559013367,-1.040686845779419,-2.4000000953674316,0.0,0.0,0.3916630446910858,-8.411336898803711,-0.09848669171333313,-0.29981473088264465,-0.9007158279418945,0.5546896457672119,0.8422664403915405,0.02573257125914097,-0.07884108275175095,-0.01792135275900364,-0.16839344799518585,0.24711914360523224,0.1299162656068802,-0.4556252658367157,-0.35701948404312134,-0.8369013667106628,10.669595718383789,0.6195313930511475,-0.8526403307914734,-0.5224983096122742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,0.9122116565704346,0.5,0.0,0.0,-1.6216248273849487,-0.0029497763607650995,-0.00017593949451111257,0.0,0.0,0.0,-1.0282472789890917e-10,-1.2000000992884452e-10,25.30483627319336,-1.4535939693450928,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.04131047800183296,0.0,35.185001373291016,0.15000000596046448,-0.05151002109050751,-0.031088516116142273,0.19825996458530426,-0.11692507565021515,0.0292571522295475,-0.9567672610282898,-2.4000000953674316,0.0,0.0,0.3942687511444092,-8.431872367858887,-0.1018497571349144,-0.3551875054836273,-0.8599137663841248,0.5754165649414062,0.7674415111541748,0.013783467002213001,-0.12468589842319489,-0.01943204179406166,-0.14937834441661835,0.21770460903644562,0.13574962317943573,-0.2453695386648178,-0.4009585678577423,-0.7786218523979187,10.559593200683594,0.6324251890182495,-0.923877477645874,-0.38268837332725525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,0.9492342472076416,0.5,0.0,0.0,-1.603954792022705,-0.0009501223685219884,-0.0016987305134534836,0.0,0.0,0.0,-1.0634126912378861e-10,-1.2000000992884452e-10,27.03220558166504,-1.404662013053894,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.01428989041596651,0.0,35.2618408203125,0.15000000596046448,-0.09486627578735352,-0.29642295837402344,0.15935327112674713,-0.11645577847957611,0.049123454838991165,-0.9545266032218933,-2.4000000953674316,0.0,0.0,0.3786810040473938,-8.4595365524292,-0.09937386214733124,-0.38387805223464966,-0.8155962228775024,0.5960346460342407,0.7383316159248352,-0.07172054052352905,-0.12843820452690125,0.009690809063613415,-0.2513442635536194,0.27104878425598145,0.13614152371883392,-0.1382448524236679,-0.49208763241767883,-0.6778470277786255,10.945243835449219,0.6842573881149292,-0.9723691344261169,-0.23344862461090088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,0.8928502798080444,0.5,0.0,0.0,-1.6083661317825317,-0.0009265102562494576,-0.00032359102624468505,0.0,0.0,0.0,-1.0641931086352585e-10,-1.2000000992884452e-10,26.22698211669922,-1.3529390096664429,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.004117538221180439,0.0,35.29669952392578,0.15000000596046448,-0.08325158804655075,0.21370451152324677,0.15153680741786957,-0.06832572817802429,-0.03125039488077164,-1.0132274627685547,-2.4000000953674316,0.0,0.0,0.37813377380371094,-8.480480194091797,-0.1133999153971672,-0.43603768944740295,-0.7634260654449463,0.6443595290184021,0.7053762078285217,-0.024104297161102295,-0.09619202464818954,-0.01572953537106514,-0.2818598449230194,0.235152006149292,0.19888631999492645,-0.16033047437667847,-0.5789471864700317,-0.6180968880653381,11.087160110473633,0.6510276794433594,-0.9969172477722168,-0.07846047729253769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,0.9732041358947754,0.5,0.0,0.0,-1.6015658378601074,-0.0007705097086727619,-0.00105983205139637,0.0,0.0,0.0,-1.0660421156938327e-10,-1.2000000992884452e-10,27.549177169799805,-1.3458151817321777,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0007496866746805608,0.0,35.29669952392578,0.15000000596046448,-0.05781292915344238,0.12071557343006134,0.17179490625858307,-0.07527607679367065,0.0386679507791996,-0.9532639384269714,-2.4000000953674316,0.0,0.0,0.36828625202178955,-8.506378173828125,-0.09727448970079422,-0.49426811933517456,-0.6910238862037659,0.6904171705245972,0.649101197719574,-0.04074375331401825,-0.07937731593847275,-0.0047328113578259945,-0.2467336654663086,0.3354271352291107,0.29582464694976807,-0.20092812180519104,-0.6108682155609131,-0.5229564309120178,10.7945556640625,0.5495624542236328,-0.9969173073768616,0.07845968008041382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,0.990238606929779,0.5,0.0,0.0,-1.6071276664733887,-0.0018956379499286413,-0.0009604154038242996,0.0,0.0,0.0,-1.1307495911827559e-10,-1.2000000992884452e-10,29.2724609375,-1.4221123456954956,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0018548169173300266,0.0,35.2618408203125,0.15000000596046448,-0.1949988752603531,-0.15819691121578217,-0.19455106556415558,-0.0724683552980423,-0.02519269287586212,-1.036782145500183,-2.4000000953674316,0.0,0.0,0.3738919198513031,-8.528592109680176,-0.11273156106472015,-0.5456905364990234,-0.6112174987792969,0.7528019547462463,0.5802684426307678,-0.03511623665690422,-0.1437695473432541,-0.046530935913324356,-0.26191630959510803,0.3598804175853729,0.24048833549022675,-0.3211013376712799,-0.6349648237228394,-0.4625358283519745,10.53067398071289,0.4006440043449402,-0.9723711013793945,0.23344042897224426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,0.9105038642883301,0.5,0.0,0.0,-1.6005744934082031,-0.0003201474901288748,-0.00023601605789735913,0.0,0.0,0.0,-1.1090477147757127e-10,-1.2000000992884452e-10,27.750720977783203,-1.4185672998428345,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.000271598226390779,0.0,35.18500518798828,0.15000000596046448,-0.053126752376556396,0.34426170587539673,0.1422274261713028,-0.07639269530773163,0.0040544793009757996,-1.0387552976608276,-2.4000000953674316,0.0,0.0,0.36124181747436523,-8.539825439453125,-0.10983368009328842,-0.6051886081695557,-0.554164707660675,0.8023080229759216,0.5409615635871887,0.0009663820383138955,-0.1523674875497818,0.07792704552412033,-0.3032984733581543,0.27843090891838074,0.32607343792915344,-0.16075770556926727,-0.752419114112854,-0.418857604265213,10.485877990722656,0.4774009585380554,-0.9238806962966919,0.3826805651187897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,0.9797932505607605,0.5,0.0,0.0,-1.6010124683380127,-0.0005817583878524601,-0.0029094796627759933,0.0,0.0,0.0,-1.0795653954120965e-10,-1.2000000992884452e-10,28.03529167175293,-1.459542155265808,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.00014973696670494974,0.0,35.0487060546875,0.15000000596046448,-0.13946658372879028,0.23056893050670624,-0.17242339253425598,-0.14692579209804535,0.03766535595059395,-0.95635986328125,-2.4000000953674316,0.0,0.0,0.3694499731063843,-8.572911262512207,-0.09688527882099152,-0.6617178916931152,-0.4845896363258362,0.8589839339256287,0.4987291097640991,0.03352813795208931,-0.14209948480129242,0.007879692129790783,-0.35632869601249695,0.35512277483940125,0.28079813718795776,-0.1618424504995346,-0.8121258020401001,-0.3147633671760559,9.965660095214844,0.4004542827606201,-0.8526407480239868,0.5224975943565369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,0.9508108496665955,0.5,0.0,0.0,-1.6008009910583496,-0.0013696772512048483,-0.002974485047161579,0.0,0.0,0.0,-1.1122194831791887e-10,-1.2000000992884452e-10,28.322458267211914,-1.5810717344284058,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0006611939170397818,0.0,34.81589126586914,0.15000000596046448,-0.11880822479724884,0.5220280289649963,0.06949503719806671,-0.13269400596618652,0.032253142446279526,-1.019831895828247,-2.4000000953674316,0.0,0.0,0.355840802192688,-8.592668533325195,-0.09461743384599686,-0.7315224409103394,-0.4134278893470764,0.9261054992675781,0.42779457569122314,0.014261133037507534,-0.10060849040746689,0.05971834808588028,-0.33029118180274963,0.3690481185913086,0.32298532128334045,-0.28803762793540955,-0.8986184597015381,-0.25916340947151184,9.443883895874023,0.27951711416244507,-0.760405421257019,0.6494486927986145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,0.9999959468841553,0.5,0.0,0.0,-1.6388916969299316,-0.0024227211251854897,-0.01205406989902258,0.0,0.0,0.0,-1.1322234122479458e-10,-1.2000000992884452e-10,29.614025115966797,-1.793901801109314,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0072797746397554874,0.0,34.405521392822266,0.15000000596046448,-0.07792891561985016,0.03174392879009247,0.05690599977970123,-0.09986656904220581,-0.021203212440013885,-1.0212901830673218,-2.4000000953674316,0.0,0.0,0.3674244284629822,-8.614628791809082,-0.08588585257530212,-0.7949572801589966,-0.3412778079509735,0.9716318249702454,0.33519214391708374,0.007589501328766346,-0.1207742691040039,0.0441131666302681,-0.33667275309562683,0.3520456850528717,0.20693953335285187,-0.3011879622936249,-0.8915410041809082,-0.210406094789505,8.352373123168945,0.1718878298997879,-0.649451732635498,0.7604028582572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,0.9946232438087463,0.5,0.0,0.0,-1.620445966720581,-0.001151923555880785,-0.026667222380638123,0.0,0.0,0.0,-1.184714687463284e-10,-1.2000000992884452e-10,29.905834197998047,-1.995503544807434,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.026069391518831253,0.0,33.621131896972656,0.15000000596046448,0.03998181223869324,0.3513638973236084,-0.005334973335266113,-0.11062754690647125,-0.0438888818025589,-0.9778952598571777,-2.4000000953674316,0.0,0.0,0.35720935463905334,-8.637526512145996,-0.08469129353761673,-0.8756977319717407,-0.2849287986755371,1.0241692066192627,0.29034528136253357,-0.00688928971067071,-0.1557418555021286,0.03856688365340233,-0.31523752212524414,0.32923799753189087,0.3056532144546509,-0.288482666015625,-0.9844316244125366,-0.17183633148670197,6.722478866577148,0.1647433340549469,-0.5225009918212891,0.8526386618614197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,0.9984463453292847,0.5,0.0,0.0,-1.6014043092727661,-0.0003147493989672512,-0.07528577744960785,0.0,0.0,0.0,-1.1858590498459165e-10,-1.2000000992884452e-10,29.998470306396484,-2.1493635177612305,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.00016606097051408142,0.0,31.905487060546875,0.15000000596046448,-0.1609897017478943,0.35337650775909424,-0.019659966230392456,-0.04550570622086525,-0.04000367596745491,-0.970160961151123,-2.4000000953674316,0.0,0.0,0.35827192664146423,-8.657633781433105,-0.07382842153310776,-0.9314090609550476,-0.20806123316287994,1.0975722074508667,0.24628011882305145,0.05245649814605713,-0.07393234968185425,0.05350511148571968,-0.3927871882915497,0.2962626814842224,0.30423885583877563,-0.08368127048015594,-1.097678780555725,-0.08227988332509995,3.9826180934906006,0.1946735382080078,-0.38268423080444336,0.9238792061805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,0.9687902331352234,0.5,0.0,0.0,-1.601323127746582,-0.0008583486196585,-0.27268460392951965,0.0,0.0,0.0,-1.176216901654925e-10,-1.2000000992884452e-10,29.6137752532959,-2.6968770027160645,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.01342819631099701,0.9089184403419495,0.0073881596326828,-0.09481790661811829,-0.016094382852315903,-1.0258986949920654,-2.4000000953674316,0.0,0.0,0.3712422847747803,-8.694640159606934,-0.054038792848587036,-1.0020540952682495,-0.1485397219657898,1.0159856081008911,0.15183286368846893,0.07253257185220718,-0.11109190434217453,0.09069214016199112,-0.3595825731754303,0.28541097044944763,-0.40498214960098267,-0.4361194670200348,-1.1909061670303345,-0.015590107068419456,-1.2312180995941162,-0.07222144305706024,-0.23344430327415466,0.9723702073097229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,0.9584097266197205,0.5,0.0,0.0,-1.6198318004608154,-0.0005215698038227856,-0.004995697643607855,0.0,0.0,0.0,-1.1878019401390105e-10,-1.2000000992884452e-10,29.871383666992188,-3.01642107963562,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1747477501630783,0.1685871034860611,-0.13780467212200165,-0.0244387686252594,-0.01559269055724144,-1.047278642654419,-2.4000000953674316,0.0,0.0,0.3903765380382538,-8.716483116149902,-0.054549090564250946,-1.0730525255203247,-0.09166333079338074,0.936623215675354,0.13685734570026398,0.09848196804523468,-0.17406398057937622,0.018810881301760674,-0.2598544657230377,0.32260775566101074,-0.43554946780204773,-0.11222412437200546,-1.1515320539474487,0.045241259038448334,-1.9152438640594482,0.09034472703933716,-0.07846364378929138,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,0.9852487444877625,0.5,0.0,0.0,-1.7391798496246338,-0.0014639644650742412,-0.00013330395449884236,0.0,0.0,0.0,-1.286213358042687e-10,-1.2000000992884452e-10,28.88648223876953,-3.142705202102661,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1560729593038559,0.18510089814662933,0.04477190971374512,-0.02586524188518524,0.011664051562547684,-0.9619592428207397,-2.4000000953674316,0.0,0.0,0.39588019251823425,-8.73165225982666,-0.053547173738479614,-1.1021037101745605,-0.044769302010536194,0.8678110837936401,0.14493250846862793,0.11494441330432892,-0.12454086542129517,0.06231751665472984,-0.13363654911518097,0.24414558708667755,-0.44497862458229065,0.04576624557375908,-1.1120678186416626,-0.022440126165747643,-1.8973448276519775,0.17324119806289673,0.07845651358366013,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,0.996010959148407,0.5,0.0,0.0,-1.983971357345581,-0.004001479595899582,-0.0011357845505699515,0.0,-0.06221413612365723,0.0,-1.2492162859700784e-10,-1.2000000992884452e-10,29.64974021911621,-3.4792497158050537,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.18085987865924835,0.14019177854061127,0.09908272325992584,-0.034494370222091675,-0.0491580106317997,-0.949739933013916,-2.4000000953674316,0.0,0.0,0.42180055379867554,-8.760825157165527,-0.04158439487218857,-1.1260617971420288,-0.015886109322309494,0.7827693819999695,0.10339400917291641,0.10629480332136154,-0.07398074120283127,0.06531160324811935,-0.003842797828838229,-0.012224662117660046,-0.38943052291870117,-0.1861921101808548,-0.9966992139816284,-0.14530180394649506,-2.1154472827911377,-0.020678550004959106,0.23344476521015167,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,0.9545433521270752,0.5,0.0,0.0,-1.8067703247070312,-0.0026274342089891434,-0.0011388342827558517,0.0,0.0,0.0,-1.2621047262850738e-10,-1.2000000992884452e-10,28.89885902404785,-3.269537925720215,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17338037490844727,0.06069071590900421,0.12997634708881378,-0.07795581221580505,0.020140793174505234,-1.0057697296142578,-2.4000000953674316,0.0,0.0,0.4293847978115082,-8.78095531463623,-0.03934415429830551,-1.0845218896865845,-0.03602303937077522,0.6972098350524902,0.15398567914962769,0.07438571751117706,-0.16996639966964722,-0.05309385061264038,0.21901290118694305,-0.2197672575712204,-0.433824360370636,0.2544093430042267,-0.8925371170043945,-0.2157309353351593,-2.0078682899475098,0.27343058586120605,0.3826846778392792,0.9238790273666382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,0.9056901335716248,0.5,0.0,0.0,-2.689161777496338,-0.0006136515294201672,-0.003193201031535864,0.0,0.0,0.0,-1.32765395899348e-10,-1.2000000992884452e-10,26.653823852539062,-2.8758466243743896,0.0,-0.5965948104858398,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1514030396938324,-0.484311044216156,-0.1389106661081314,-0.08836781978607178,0.0015613101422786713,-0.9703496694564819,-2.4000000953674316,0.0,0.0,0.4564976394176483,-8.814549446105957,-0.052100323140621185,-1.0216498374938965,-0.10399272292852402,0.6193650364875793,0.2576187252998352,0.13522480428218842,-0.09621446579694748,-0.010964560322463512,0.40979987382888794,-0.33748745918273926,-0.4091077744960785,0.5086911916732788,-0.7781609296798706,-0.2948896884918213,-2.1661717891693115,0.7977511882781982,0.522494912147522,0.8526424169540405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,0.7374715805053711,0.5,0.0,0.0,-3.344066858291626,-0.02343471348285675,-0.00016742998559493572,0.0,0.0,0.0,-1.1840524394290952e-10,-1.2000000992884452e-10,28.089574813842773,-2.9319775104522705,0.0,-0.07365703582763672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.11318141967058182,0.0,34.4055061340332,0.15000000596046448,0.011042237281799316,0.9819590449333191,0.04570348560810089,0.010017335414886475,0.017420541495084763,-1.0088365077972412,-2.4000000953674316,0.0,0.0,0.45940646529197693,-8.843626976013184,-0.0320403128862381,-0.9469177722930908,-0.14910538494586945,0.5530288219451904,0.2519872784614563,-0.04988132417201996,-0.043333351612091064,0.12990334630012512,0.36458906531333923,-0.45228105783462524,-0.3404102623462677,0.2335943728685379,-0.7409138679504395,-0.40838000178337097,-2.116530418395996,0.7943839430809021,0.6494462490081787,0.7604075074195862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,0.9840205311775208,0.5,0.0,0.0,-3.455873966217041,-0.0017771862912923098,-0.010475101880729198,0.0,0.0,0.0,-1.0090640129023498e-10,-1.2000000992884452e-10,26.14021873474121,-2.7984917163848877,0.0,-0.07365703582763672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.016538958996534348,0.0,34.81588363647461,0.15000000596046448,0.17228220403194427,-0.03470732271671295,-0.04892796277999878,-0.06808090209960938,-0.01910811848938465,-0.9653251767158508,-2.4000000953674316,0.0,0.0,0.452446311712265,-8.860758781433105,-0.032397568225860596,-0.87586510181427,-0.21069800853729248,0.4648432731628418,0.2898377478122711,-0.047943856567144394,-0.13635596632957458,0.0016285181045532227,0.4008243680000305,-0.29646679759025574,-0.3848037123680115,0.36344385147094727,-0.6495126485824585,-0.21312543749809265,-2.850142240524292,1.4747114181518555,0.7604057192802429,0.6494483351707458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,0.9993920922279358,0.5,0.0,0.0,-3.279236316680908,-0.00037089019315317273,-0.0058691417798399925,0.0,0.0,0.0,-1.166855778667042e-10,-1.2000000992884452e-10,29.939403533935547,-2.734029531478882,0.0,-0.07365703582763672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.009120780974626541,0.0,35.0486946105957,0.15000000596046448,0.06861068308353424,-0.5999622941017151,0.04253895580768585,-0.06217376887798309,-0.016586460173130035,-0.9535271525382996,-2.4000000953674316,0.0,0.0,0.4262522757053375,-8.882246017456055,-0.025795873254537582,-0.7766421437263489,-0.27493301033973694,0.3952000141143799,0.3719419538974762,-0.05010208487510681,-0.1257709562778473,-0.07143082469701767,0.37233415246009827,-0.2467559427022934,-0.4243084490299225,0.3351631760597229,-0.5494657754898071,-0.33676624298095703,-2.6564347743988037,2.198655605316162,0.8526409864425659,0.5224971771240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,0.9984676837921143,0.5,0.0,0.0,-3.2283413410186768,-8.63440873217769e-05,-0.0033047820907086134,0.0,0.0,0.0,-1.2152295836287408e-10,-1.2000000992884452e-10,29.947879791259766,-2.7467517852783203,0.0,-0.07365703582763672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.017135266214609146,0.0,35.185001373291016,0.15000000596046448,-0.041727229952812195,-0.46701139211654663,-0.03909347951412201,-0.03235664218664169,0.016793567687273026,-0.9718639254570007,-2.4000000953674316,0.0,0.0,0.41753095388412476,-8.900733947753906,-0.039917610585689545,-0.7027968168258667,-0.32109159231185913,0.31119272112846375,0.42513757944107056,-0.10239382833242416,-0.09271620959043503,0.002544158836826682,0.44073542952537537,-0.26469990611076355,-0.3486254811286926,0.3552022874355316,-0.47785481810569763,-0.4378383159637451,-2.639293670654297,2.7597622871398926,0.923878014087677,0.38268718123435974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,0.96026611328125,0.5,0.0,0.0,-3.235807180404663,-0.0002986770123243332,-0.004021866247057915,0.0,0.0,0.0,-1.252019599107257e-10,-1.2000000992884452e-10,29.13947105407715,-2.8359944820404053,0.0,-0.07365703582763672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.02594372257590294,0.0,35.2618408203125,0.15000000596046448,-0.04651457071304321,-0.548835277557373,0.08382199704647064,-0.05809936672449112,0.020771410316228867,-0.9920046925544739,-2.4000000953674316,0.0,0.0,0.4145411550998688,-8.923999786376953,-0.0618317574262619,-0.6223037838935852,-0.3765682578086853,0.224605992436409,0.5139347910881042,-0.044959068298339844,-0.09623756259679794,-0.05269906669855118,0.4041481912136078,-0.2052762806415558,-0.3653854727745056,0.3859861493110657,-0.4184214174747467,-0.44510218501091003,-3.0022430419921875,3.2763562202453613,0.9723694324493408,0.2334473878145218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,0.9485330581665039,0.5,0.0,0.0,-3.2084333896636963,-9.847658657236025e-05,-0.0017631285591050982,0.0,0.0,0.0,-1.3063806980628812e-10,-1.2000000992884452e-10,27.844221115112305,-3.007246255874634,0.0,-0.07365703582763672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.03803586587309837,0.0,35.29669952392578,0.15000000596046448,-0.19424320757389069,-0.5758087635040283,0.06939257681369781,-0.04534422233700752,-0.045164547860622406,-1.0394272804260254,-2.4000000953674316,0.0,0.0,0.40049809217453003,-8.94603157043457,-0.057484954595565796,-0.5517426133155823,-0.4236036241054535,0.15757420659065247,0.57795649766922,-0.024943256750702858,-0.08697957545518875,-0.09911080449819565,0.3547297418117523,-0.23064875602722168,-0.4215594232082367,0.3929896950721741,-0.38374510407447815,-0.5197364091873169,-2.851508855819702,3.6595263481140137,0.9969173073768616,0.07845920324325562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
