step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
766,0.5567539930343628,0.5,0.0,0.0,-3.2116308212280273,-0.00025546172400936484,-0.0018361228285357356,0.0,0.0,0.0,-1.1165098012799746e-10,-6.999999191403816e-11,10.750367164611816,-2.7482070922851562,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04116664081811905,0.0,35.185001373291016,0.15000000596046448,0.18269725143909454,-0.32956063747406006,-0.16114407777786255,-0.032923221588134766,0.026518840342760086,-0.9542415738105774,-1.399999976158142,0.0,0.0,0.41809341311454773,-13.135437965393066,-0.06200196593999863,-0.7010993957519531,-0.26307183504104614,0.29782742261886597,0.4784878194332123,-0.030781997367739677,-0.11926708370447159,-0.022586990147829056,0.33804574608802795,-0.26128512620925903,-0.386950820684433,0.41920462250709534,-0.5625642538070679,-0.36374059319496155,-2.851689338684082,2.7191221714019775,0.9238789677619934,0.38268476724624634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,0.5645783543586731,0.5,0.0,0.0,-3.2042510509490967,-0.0001576294598635286,-0.0012505716877058148,0.0,0.0,0.0,-1.0807982980809427e-10,-6.999999191403816e-11,12.17350959777832,-2.8306002616882324,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.053857579827308655,0.0,35.2618408203125,0.15000000596046448,0.05442710220813751,-0.4178429841995239,-0.13140594959259033,-0.08947719633579254,0.02288288250565529,-0.9848774075508118,-1.399999976158142,0.0,0.0,0.3970336616039276,-13.156935691833496,-0.06567372381687164,-0.6257797479629517,-0.31115850806236267,0.21759016811847687,0.5718682408332825,-0.06015647202730179,-0.13155852258205414,-0.009399453178048134,0.366633802652359,-0.29736563563346863,-0.3804417550563812,0.4718979001045227,-0.47279855608940125,-0.43196991086006165,-2.8664231300354004,3.053975820541382,0.9723700284957886,0.23344485461711884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,0.7169758081436157,0.5,0.0,0.0,-3.206634521484375,-0.0001940655492944643,-0.002332862000912428,0.0,0.0,0.0,-1.042190431177481e-10,-6.999999191403816e-11,15.549585342407227,-2.984464406967163,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05917542055249214,0.0,35.29669952392578,0.15000000596046448,0.002228647470474243,-0.3279682397842407,-0.19198748469352722,-0.04582413658499718,0.04698370024561882,-0.9531768560409546,-1.399999976158142,0.0,0.0,0.37392210960388184,-13.190712928771973,-0.06419893354177475,-0.5561955571174622,-0.3812355697154999,0.14236165583133698,0.659579873085022,-0.06141642481088638,-0.08282174915075302,0.014570283703505993,0.3795328736305237,-0.38547152280807495,-0.3839585483074188,0.4343028962612152,-0.42747053503990173,-0.5127586722373962,-2.644922971725464,3.4730730056762695,0.9969169497489929,0.07846421003341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,0.7455353140830994,0.5,0.0,0.0,-3.212120294570923,-0.0001858352916315198,-0.001521880622021854,0.0,-0.26209771633148193,0.0,-9.814234147587086e-11,-6.999999191403816e-11,18.511816024780273,-3.2224278450012207,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06397987902164459,0.0,35.29669952392578,0.15000000596046448,-0.004570424556732178,-0.1811048686504364,0.031148552894592285,-0.050960879772901535,0.003872562199831009,-1.018186092376709,-1.399999976158142,0.0,0.0,0.3776850998401642,-13.206006050109863,-0.06422588974237442,-0.4994472563266754,-0.4472578465938568,0.06503608077764511,0.7319747805595398,-0.09598652273416519,-0.12629108130931854,0.03364897519350052,0.280939519405365,-0.329171746969223,-0.40576115250587463,0.43108484148979187,-0.3745865225791931,-0.5735654234886169,-2.722043991088867,3.8468995094299316,0.9969175457954407,-0.07845594733953476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,0.7108055353164673,0.5,0.0,0.0,-3.208547353744507,-0.0001139003288699314,-0.0028443755581974983,0.0,-0.6615495085716248,0.0,-9.794206418112239e-11,-6.999999191403816e-11,18.1435546875,-3.5587425231933594,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07567326724529266,0.0,35.2618408203125,0.15000000596046448,-0.1553376019001007,0.021704256534576416,0.14321590960025787,-0.11536663770675659,-0.0016177892684936523,-1.0151326656341553,-1.399999976158142,0.0,0.0,0.35684677958488464,-13.21483039855957,-0.06522055715322495,-0.42197003960609436,-0.5179907083511353,-0.023830803111195564,0.8232389688491821,-0.06931345909833908,-0.14200946688652039,-0.05966849997639656,0.2976992428302765,-0.37378451228141785,-0.407255619764328,0.47361692786216736,-0.30408111214637756,-0.640741229057312,-2.399547815322876,4.2603607177734375,0.9723702073097229,-0.2334442138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,0.7019277215003967,0.5,0.0,0.0,-3.200117826461792,-0.00011696376168401912,-0.003992180805653334,0.0,-0.6981318593025208,0.0,-9.94260229703059e-11,-6.999999191403816e-11,17.39334487915039,-3.515446186065674,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10966035723686218,0.0,35.18500518798828,0.15000000596046448,-0.17138591408729553,-0.34014636278152466,0.03686849772930145,-0.08021502196788788,0.008052181452512741,-0.950962483882904,-1.399999976158142,0.0,0.0,0.3532251715660095,-13.240946769714355,-0.0730069950222969,-0.36394256353378296,-0.57476407289505,-0.024269651621580124,0.9157484173774719,-0.038812682032585144,-0.10006123036146164,0.03315515071153641,0.32013198733329773,-0.37226229906082153,-0.01618240773677826,0.5197102427482605,-0.23393508791923523,-0.7365304231643677,-1.896807312965393,4.62419319152832,0.9238792061805725,-0.3826841711997986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,0.8062629699707031,0.5,0.0,0.0,-3.2241404056549072,-0.0004607421869877726,-0.0008784187375567853,0.0,-0.6981318593025208,0.0,-9.71285343820405e-11,-6.999999191403816e-11,19.77720832824707,-3.4470877647399902,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08531904220581055,0.0,35.0487060546875,0.15000000596046448,0.19026784598827362,0.21466927230358124,-0.04789140820503235,-0.09788401424884796,-0.0306911151856184,-1.0412148237228394,-1.399999976158142,0.0,0.0,0.3397006392478943,-13.257248878479004,-0.07185276597738266,-0.32728812098503113,-0.6541107296943665,-0.027277572080492973,1.0094108581542969,-0.05477960780262947,-0.07657131552696228,0.019343072548508644,0.2441401481628418,-0.3487569987773895,0.03652777150273323,0.42255789041519165,-0.2409101128578186,-0.7867714762687683,-1.621781587600708,4.722325325012207,0.8526427149772644,-0.5224944353103638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,0.7452079653739929,0.5,0.0,0.0,-3.2553038597106934,-0.0012659960193559527,-0.00217837723903358,0.0,-0.6981313228607178,0.0,-9.47676381812812e-11,-6.999999191403816e-11,19.94924545288086,-3.3988728523254395,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05955079197883606,0.0,34.81589126586914,0.15000000596046448,0.09848041832447052,0.0009391754865646362,0.03657329082489014,-0.03277574107050896,-0.035872165113687515,-0.9968481063842773,-1.399999976158142,0.0,0.0,0.3407212495803833,-13.272113800048828,-0.07859469205141068,-0.2678697109222412,-0.7307443022727966,-0.03261265531182289,1.103908658027649,-0.05743963643908501,-0.08305930346250534,-0.0231783390045166,0.16986779868602753,-0.2828526198863983,0.023223264142870903,0.416104793548584,-0.22845813632011414,-0.816872239112854,-1.1626015901565552,4.7993340492248535,0.7604078650474548,-0.6494458317756653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,0.6852455139160156,0.5,0.0,0.0,-1.6821595430374146,-0.00042861179099418223,-0.011584334075450897,0.0,-0.6981325149536133,0.0,-9.856504501470909e-11,-6.999999191403816e-11,17.54916000366211,-3.361525058746338,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06256098300218582,0.0,34.40552520751953,0.15000000596046448,-0.18255850672721863,-0.26631689071655273,-0.01760438084602356,-0.09530599415302277,-0.02661675401031971,-1.0389671325683594,-1.399999976158142,0.0,0.0,0.32823723554611206,-13.29444694519043,-0.08370450884103775,-0.24347680807113647,-0.7918770909309387,-0.019061921164393425,1.180523157119751,0.008955097757279873,-0.07450169324874878,-0.025425946339964867,0.19718316197395325,-0.32778897881507874,-0.04372446984052658,0.3685435950756073,-0.2055421769618988,-0.880765974521637,-0.08866848051548004,4.777115821838379,0.6494487524032593,-0.7604053616523743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,0.6629384160041809,0.5,0.0,0.0,-3.2183539867401123,-0.00040937773883342743,-0.045412253588438034,0.0,-0.2987891435623169,0.0,-1.0126697397305762e-10,-6.999999191403816e-11,16.11644744873047,-2.8822546005249023,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08085484057664871,0.0,33.62113571166992,0.15000000596046448,-0.0911206379532814,-0.11183007061481476,0.15050823986530304,-0.044109273701906204,0.013978537172079086,-1.0382944345474243,-1.399999976158142,0.0,0.0,0.33696770668029785,-13.322997093200684,-0.07359939068555832,-0.2266244739294052,-0.8491408824920654,0.046254754066467285,1.289341926574707,-0.006093463394790888,-0.07167213410139084,0.008181053213775158,0.13502144813537598,-0.35434088110923767,0.41474518179893494,0.39722442626953125,-0.19523084163665771,-0.9664134979248047,2.0265798568725586,4.533174514770508,0.5224976539611816,-0.852640688419342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,0.5734689235687256,0.5,0.0,0.0,-3.240412473678589,-0.0004398599558044225,-0.053589437156915665,0.0,0.0,0.0,-1.0414827333882215e-10,-6.999999191403816e-11,13.833269119262695,-2.5077431201934814,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08182772994041443,0.0,31.905498504638672,0.15000000596046448,0.04214027523994446,-0.48205602169036865,0.067445769906044,-0.09957396239042282,0.021944750100374222,-1.0394630432128906,-1.399999976158142,0.0,0.0,0.34612351655960083,-13.34850025177002,-0.08352737873792648,-0.20827697217464447,-0.923245906829834,0.1289062798023224,1.3753043413162231,0.04957391694188118,-0.12159799784421921,-0.03803413733839989,0.03438398987054825,-0.30293506383895874,0.4469723403453827,0.4720337390899658,-0.2057349979877472,-1.0016053915023804,4.215185165405273,3.7797811031341553,0.38268768787384033,-0.9238777756690979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,0.7204493284225464,0.5,0.0,0.0,-3.226149559020996,-0.00011441418610047549,-0.06605127453804016,0.0,0.0,0.0,-1.0382281839804719e-10,-6.999999191403816e-11,15.76057243347168,-2.2716684341430664,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11619308590888977,0.0,27.338924407958984,0.15000000596046448,0.09566931426525116,-0.3038482367992401,-0.07494513690471649,-0.1361355483531952,-0.0023297369480133057,-0.9544397592544556,-1.399999976158142,0.0,0.0,0.3498694896697998,-13.361124992370605,-0.08547598868608475,-0.18700474500656128,-0.9971134066581726,0.21888843178749084,1.4655317068099976,-0.01287087518721819,-0.052518393844366074,0.025097643956542015,0.10853185504674911,-0.39428606629371643,0.339372843503952,0.48282861709594727,-0.11759373545646667,-1.189638614654541,6.435488224029541,2.502182960510254,0.23344793915748596,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,0.7280216813087463,0.5,0.0,0.0,-1.62088942527771,-0.00042406204738654196,-0.022254236042499542,0.0,0.0,0.0,-9.844632747890714e-11,-6.999999191403816e-11,18.1508731842041,-2.0542075634002686,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04070134460926056,-0.1820448935031891,0.1895274668931961,-0.10705405473709106,0.01413913443684578,-1.0374373197555542,-1.399999976158142,0.0,0.0,0.35444319248199463,-13.382025718688965,-0.08568170666694641,-0.1747860610485077,-1.043001413345337,0.2976386249065399,1.4512770175933838,0.06121810898184776,-0.13301904499530792,-0.020037759095430374,0.1341487616300583,-0.31150999665260315,0.3659346103668213,-0.17874623835086823,-0.0744154155254364,-1.2306241989135742,7.400001049041748,1.3656995296478271,0.07845976948738098,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,0.8019086718559265,0.5,0.0,0.0,-1.6353604793548584,-0.0004406879306770861,-0.005877151153981686,0.0,0.0,0.0,-9.629914921038818e-11,-6.999999191403816e-11,20.0679931640625,-1.8571937084197998,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.0872517004609108,-0.04387752711772919,-0.03661799430847168,-0.09275045990943909,0.02622975781559944,-1.041006088256836,-1.399999976158142,0.0,0.0,0.36319443583488464,-13.405074119567871,-0.08823689073324203,-0.15937593579292297,-1.116548776626587,0.37338775396347046,1.3526116609573364,0.09016435593366623,-0.12644217908382416,0.005460327956825495,0.08370697498321533,-0.2517727315425873,0.40863117575645447,-0.48521333932876587,-0.15387499332427979,-1.19785737991333,8.115461349487305,1.1040810346603394,-0.07845278084278107,-0.9969178438186646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,0.7384687662124634,0.5,0.0,0.0,-1.911840558052063,-0.004636780824512243,-0.0027423936408013105,0.0,0.0,0.0,-9.510783827160196e-11,-6.999999191403816e-11,19.716188430786133,-1.6998085975646973,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10729081928730011,0.13051582872867584,-0.049119338393211365,-0.05969760939478874,-0.010255496948957443,-0.9908132553100586,-1.399999976158142,0.0,0.0,0.38604313135147095,-13.414073944091797,-0.08063923567533493,-0.1596583127975464,-1.1529664993286133,0.45176225900650024,1.2457592487335205,0.0786726251244545,-0.05439844727516174,-0.015263480134308338,-0.07640095800161362,-0.09946560114622116,0.4216828942298889,-0.4687891900539398,-0.30421438813209534,-1.066320776939392,8.597175598144531,1.0562591552734375,-0.23344112932682037,-0.9723709225654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,0.5710482597351074,0.5,0.0,0.0,-1.7991294860839844,-0.0015491541707888246,-0.0010760207660496235,0.0,0.0,0.0,-1.0148882428895334e-10,-6.999999191403816e-11,14.896636962890625,-1.5251872539520264,0.0,-1.0432815551757812,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17940373718738556,-0.20167522132396698,0.10588552057743073,-0.12993699312210083,-0.04536344110965729,-1.012627124786377,-1.399999976158142,0.0,0.0,0.40617042779922485,-13.436182975769043,-0.09304539114236832,-0.19098582863807678,-1.1448901891708374,0.5338135957717896,1.1528671979904175,0.06918448209762573,-0.08662593364715576,-0.08743681758642197,-0.23940666019916534,0.1698792278766632,0.4350123107433319,-0.4861845076084137,-0.3591603636741638,-0.9918709993362427,8.861413955688477,0.8853254318237305,-0.3826812207698822,-0.9238804578781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,0.9837014675140381,0.5,0.0,0.0,-1.9377933740615845,-0.019001075997948647,-0.004907605703920126,0.0,0.0,0.0,-9.501940206879667e-11,-6.999999191403816e-11,24.044795989990234,-1.6514532566070557,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.27768146991729736,0.0,33.621097564697266,0.15000000596046448,0.017390862107276917,0.7580258250236511,-0.10134480148553848,-0.04944850131869316,0.023656044155359268,-1.0088969469070435,-1.399999976158142,0.0,0.0,0.41384536027908325,-13.464927673339844,-0.08240832388401031,-0.20261022448539734,-1.111573576927185,0.49023741483688354,1.0513765811920166,0.048933245241642,-0.09671681374311447,0.05989177152514458,-0.17385409772396088,0.13850627839565277,-0.08912935853004456,-0.46242308616638184,-0.3939937353134155,-0.9536001086235046,9.558565139770508,0.8399077653884888,-0.5224981904029846,-0.8526403903961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,0.7257919907569885,0.5,0.0,0.0,-1.6122918128967285,-0.0016114891041070223,-0.000649918569251895,0.0,0.0,0.0,-8.51681156155415e-11,-6.999999191403816e-11,23.626855850219727,-1.6706427335739136,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11829496175050735,0.0,34.40550231933594,0.15000000596046448,0.11634598672389984,-0.12421050667762756,0.06057269871234894,-0.06609612703323364,0.026873085647821426,-0.9948294758796692,-1.399999976158142,0.0,0.0,0.403299480676651,-13.47339916229248,-0.08153533935546875,-0.22337013483047485,-1.0549136400222778,0.47909048199653625,0.9859570264816284,0.007830977439880371,-0.13925005495548248,-0.05921773239970207,-0.09970252215862274,0.28499266505241394,0.02524365298449993,-0.33657389879226685,-0.2761765420436859,-0.8950375914573669,9.340229988098145,0.8365671634674072,-0.6494434475898743,-0.7604098916053772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,0.8362962603569031,0.5,0.0,0.0,-1.6017239093780518,-0.0006161487544886768,-0.0012701861560344696,0.0,0.0,0.0,-9.543989210047954e-11,-6.999999191403816e-11,20.925992965698242,-1.6345405578613281,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07772300392389297,0.0,34.81588363647461,0.15000000596046448,-0.06211838126182556,0.21732817590236664,0.07105223834514618,-0.1321585327386856,0.007501386106014252,-0.9973188042640686,-1.399999976158142,0.0,0.0,0.40336236357688904,-13.489376068115234,-0.08479001373052597,-0.24963708221912384,-0.9969304800033569,0.4894532859325409,0.9382238388061523,-0.031328972429037094,-0.057666391134262085,0.04579513147473335,-0.16534748673439026,0.3175329267978668,-0.010326686315238476,-0.16545262932777405,-0.3048439025878906,-0.8812492489814758,9.695048332214355,0.8470848798751831,-0.7604032754898071,-0.6494511961936951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,0.8331301808357239,0.5,0.0,0.0,-1.6300592422485352,-0.007858500815927982,-0.0005699535831809044,0.0,0.0,0.0,-9.122997496335827e-11,-6.999999191403816e-11,22.608301162719727,-1.6488548517227173,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2635296583175659,0.0,35.0486946105957,0.15000000596046448,-0.12257719784975052,-0.18198271095752716,0.1262766271829605,-0.07949597388505936,-0.004705272614955902,-0.9761223196983337,-1.399999976158142,0.0,0.0,0.39561617374420166,-13.516901969909668,-0.09638889133930206,-0.2672715187072754,-0.9420343637466431,0.49763023853302,0.8408383727073669,0.031515397131443024,-0.13471762835979462,0.03183124214410782,-0.1407308131456375,0.2788693606853485,0.13051848113536835,-0.41277408599853516,-0.29323121905326843,-0.8409316539764404,9.665912628173828,0.6138765811920166,-0.8526390194892883,-0.5225003957748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,0.9250820875167847,0.5,0.0,0.0,-1.6007267236709595,-0.0044987136498093605,-0.0015647312393411994,0.0,0.0,0.0,-8.839944054539473e-11,-6.999999191403816e-11,25.0864200592041,-1.583328127861023,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04984689876437187,0.0,35.185001373291016,0.15000000596046448,-0.09535106271505356,0.27184444665908813,-0.12583041191101074,-0.09351979196071625,0.011919796466827393,-1.0120172500610352,-1.399999976158142,0.0,0.0,0.39868319034576416,-13.539175033569336,-0.08581186085939407,-0.29606616497039795,-0.8807734251022339,0.5082857608795166,0.8196742534637451,0.012569636106491089,-0.0843701884150505,-0.006646394729614258,-0.14697110652923584,0.18536415696144104,0.07436597347259521,-0.026994621381163597,-0.3823792636394501,-0.7992343902587891,10.004721641540527,0.7927495837211609,-0.9238794445991516,-0.38268357515335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,0.8617355227470398,0.5,0.0,0.0,-1.6082890033721924,-0.0015056265983730555,-0.0006392648792825639,0.0,0.0,0.0,-8.60868043517371e-11,-6.999999191403816e-11,24.960376739501953,-1.6020861864089966,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04095260053873062,0.0,35.2618408203125,0.15000000596046448,0.18195311725139618,0.09628726541996002,-0.1626073122024536,-0.033603470772504807,0.012836236506700516,-0.9726055264472961,-1.399999976158142,0.0,0.0,0.3926703631877899,-13.545089721679688,-0.07482576370239258,-0.326718807220459,-0.8432744741439819,0.5174942016601562,0.7444559335708618,-0.06085202842950821,-0.03932474926114082,-0.03701255843043327,-0.12670114636421204,0.28729334473609924,0.08946555107831955,-0.34447264671325684,-0.38571420311927795,-0.7354808449745178,9.879142761230469,0.5827953219413757,-0.9723685383796692,-0.2334510236978531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,0.8191736340522766,0.5,0.0,0.0,-1.6484547853469849,-0.0016953111626207829,-0.0002018396626226604,0.0,0.0,0.0,-9.050481891703654e-11,-6.999999191403816e-11,22.705078125,-1.6484754085540771,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04345499724149704,0.0,35.29669952392578,0.15000000596046448,-0.06798546016216278,-0.125769704580307,0.1428465098142624,-0.03935803845524788,0.00469014048576355,-0.9787529110908508,-1.399999976158142,0.0,0.0,0.3971778154373169,-13.564824104309082,-0.08180016279220581,-0.36160317063331604,-0.7933933138847351,0.5269273519515991,0.6831031441688538,-0.009348190389573574,-0.13744677603244781,-0.03184822201728821,-0.15991471707820892,0.22700564563274384,0.11866390705108643,-0.30840814113616943,-0.3785231411457062,-0.7263199090957642,9.747125625610352,0.5316112637519836,-0.9969170093536377,-0.07846293598413467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,0.762247622013092,0.5,0.0,0.0,-1.6099271774291992,-0.00012583762872964144,-0.0012815803056582808,0.0,0.0,0.0,-9.381909138461708e-11,-6.999999191403816e-11,20.575410842895508,-1.5872849225997925,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014923034235835075,0.0,35.29669952392578,0.15000000596046448,0.06944297254085541,-0.010170519351959229,-0.1840771734714508,-0.12799015641212463,0.008553855121135712,-0.9576438069343567,-1.399999976158142,0.0,0.0,0.39422765374183655,-13.59420108795166,-0.0819106251001358,-0.3865722715854645,-0.7464490532875061,0.5560139417648315,0.6733893752098083,-0.005965042393654585,-0.09810459613800049,-0.05669642612338066,-0.1371029168367386,0.26606738567352295,0.12184196710586548,0.00016475915617775172,-0.48424091935157776,-0.6163033246994019,10.018697738647461,0.7080389261245728,-0.9969174861907959,0.07845722138881683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,0.8035573959350586,0.5,0.0,0.0,-1.6008566617965698,-0.0011934771900996566,-0.0007474287995137274,0.0,0.0,0.0,-9.498445779909659e-11,-6.999999191403816e-11,20.646608352661133,-1.628456473350525,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.013706719502806664,0.0,35.2618408203125,0.15000000596046448,-0.050787001848220825,0.07663710415363312,0.09265123307704926,-0.07575322687625885,0.04378768429160118,-0.9531018733978271,-1.399999976158142,0.0,0.0,0.37612563371658325,-13.606825828552246,-0.081303671002388,-0.4255101680755615,-0.6868824362754822,0.5821396708488464,0.6226646304130554,-0.00032680036383681,-0.0644223690032959,-0.00036282540531829,-0.24081890285015106,0.22572951018810272,0.10669100284576416,-0.2506808936595917,-0.5136194229125977,-0.5716679692268372,9.88064956665039,0.4781907796859741,-0.972369909286499,0.2334454506635666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,0.7813180685043335,0.5,0.0,0.0,-1.6012109518051147,-0.000666197738610208,-0.0004911044961772859,0.0,0.0,0.0,-9.396507183456748e-11,-6.999999191403816e-11,20.769258499145508,-1.6559699773788452,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0063201505690813065,0.0,35.18500518798828,0.15000000596046448,0.19305182993412018,-0.020921990275382996,-0.01000794768333435,-0.10516996681690216,0.006623219698667526,-0.9569600820541382,-1.399999976158142,0.0,0.0,0.37287139892578125,-13.627772331237793,-0.08320850878953934,-0.4777694642543793,-0.6336590051651001,0.6176909804344177,0.5714339017868042,0.003938561771064997,-0.13459454476833344,0.008253306150436401,-0.2619656026363373,0.25932252407073975,0.22676651179790497,-0.20287632942199707,-0.5738041400909424,-0.49986594915390015,9.680185317993164,0.46607428789138794,-0.9238816499710083,0.3826783001422882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.8501999378204346,0.5,0.0,0.0,-1.6335904598236084,-0.0003069879312533885,-0.00026759927277453244,0.0,0.0,0.0,-9.29597648857694e-11,-6.999999191403816e-11,22.1564998626709,-1.6196993589401245,0.0,-1.0413169860839844,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0004171140899416059,0.0,35.0487060546875,0.15000000596046448,-0.13017992675304413,0.33565419912338257,-0.005101069808006287,-0.13390043377876282,-0.010607250034809113,-1.0013442039489746,-1.399999976158142,0.0,0.0,0.3760623633861542,-13.638129234313965,-0.09056849777698517,-0.5137228965759277,-0.5781771540641785,0.6693239212036133,0.5432915091514587,0.011772221885621548,-0.09968023747205734,0.01251974143087864,-0.3284609019756317,0.33286339044570923,0.22585558891296387,-0.09704496711492538,-0.6940808296203613,-0.41062280535697937,9.6300048828125,0.5086305141448975,-0.8526420593261719,0.5224955081939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
