step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
763,0.43583741784095764,0.5,0.0,0.0,-3.2904961109161377,-0.0004846386145800352,-0.0039894236251711845,0.0,0.0,0.0,-1.1756889906067158e-10,-6.999999191403816e-11,7.586546897888184,-3.0222795009613037,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.005037367343902588,0.0,34.40550231933594,0.15000000596046448,0.13136552274227142,-0.0016207396984100342,0.1898219734430313,-0.01632709428668022,0.01638070121407509,-1.0177539587020874,-1.399999976158142,0.0,0.0,0.469338983297348,-13.3853120803833,-0.04202990233898163,-0.9521744847297668,-0.09294186532497406,0.5059581398963928,0.2613099217414856,-0.036789774894714355,-0.15490636229515076,-0.03370330482721329,0.3892934322357178,-0.35347360372543335,-0.41145849227905273,0.3017609417438507,-0.6812924146652222,-0.19935080409049988,-2.8064281940460205,1.8602815866470337,0.6494482755661011,0.7604057788848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,0.4549088478088379,0.5,0.0,0.0,-3.360018491744995,-0.00019828624499496073,-0.002531789243221283,0.0,0.0,0.0,-1.1508932001857985e-10,-6.999999191403816e-11,8.532869338989258,-2.845592498779297,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.005249259062111378,0.0,34.81588363647461,0.15000000596046448,0.14624826610088348,-0.33709895610809326,-0.16113299131393433,-0.033267974853515625,0.03107507899403572,-0.9881083369255066,-1.399999976158142,0.0,0.0,0.45080047845840454,-13.413963317871094,-0.025725839659571648,-0.867496907711029,-0.1538228988647461,0.43497294187545776,0.3474746644496918,-0.04558322951197624,-0.1320451945066452,0.0031912089325487614,0.36036285758018494,-0.3818889558315277,-0.43157148361206055,0.3695109486579895,-0.5628660917282104,-0.28437691926956177,-2.920009136199951,2.3282816410064697,0.7604024410247803,0.6494521498680115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,0.47169825434684753,0.5,0.0,0.0,-3.2871317863464355,-0.0001037382535287179,-0.0013210688484832644,0.0,0.0,0.0,-1.1396188853707301e-10,-6.999999191403816e-11,9.06678581237793,-2.759009838104248,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.019465742632746696,0.0,35.0486946105957,0.15000000596046448,0.09105904400348663,-0.2561342716217041,0.18527914583683014,-0.058191366493701935,0.010011646896600723,-0.9827954769134521,-1.399999976158142,0.0,0.0,0.4316405653953552,-13.434038162231445,-0.04032371938228607,-0.7930455207824707,-0.22834333777427673,0.3424670100212097,0.41064926981925964,-0.06527411937713623,-0.15779389441013336,-0.008160901255905628,0.36859604716300964,-0.3831329643726349,-0.4177270829677582,0.3846430480480194,-0.5141366720199585,-0.3688300848007202,-2.8387513160705566,2.668865203857422,0.8526383638381958,0.5225014686584473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,0.5131630897521973,0.5,0.0,0.0,-3.3198530673980713,-4.547090793494135e-05,-0.0021006478928029537,0.0,0.0,0.0,-1.1234127517134596e-10,-6.999999191403816e-11,10.044620513916016,-2.7640769481658936,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.028721310198307037,0.0,35.185001373291016,0.15000000596046448,0.05442596971988678,-0.2766631245613098,-0.13552558422088623,-0.080245740711689,0.03107122704386711,-0.9554898738861084,-1.399999976158142,0.0,0.0,0.4084029793739319,-13.457840919494629,-0.043536096811294556,-0.7004221081733704,-0.3062291443347931,0.2712915241718292,0.5111374855041504,-0.12285538017749786,-0.1312132328748703,-0.055953558534383774,0.42022958397865295,-0.32405373454093933,-0.40948715806007385,0.44319257140159607,-0.4149661958217621,-0.4605473577976227,-2.794825315475464,3.1046271324157715,0.9238789677619934,0.38268476724624634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,0.4744455814361572,0.5,0.0,0.0,-3.2745442390441895,-0.00019003721536137164,-0.0015999351162463427,0.0,0.0,0.0,-1.1177372222226367e-10,-6.999999191403816e-11,9.835819244384766,-2.859968423843384,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.037163909524679184,0.0,35.2618408203125,0.15000000596046448,0.1919778734445572,-0.18342527747154236,0.13208140432834625,-0.06213831156492233,0.030215512961149216,-1.0130130052566528,-1.399999976158142,0.0,0.0,0.38778308033943176,-13.48711109161377,-0.034971944987773895,-0.6328126192092896,-0.3810316324234009,0.1903834491968155,0.5923696160316467,-0.02585970237851143,-0.07963799685239792,-0.014765232801437378,0.4439813792705536,-0.3730235993862152,-0.35649293661117554,0.4287049472332001,-0.36332330107688904,-0.507518470287323,-2.8558921813964844,3.4937171936035156,0.9723700284957886,0.23344485461711884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,0.39255064725875854,0.5,0.0,0.0,-3.2208030223846436,-0.0002386571140959859,-0.0008501397096551955,0.0,-0.0303345900028944,0.0,-1.1524458470857368e-10,-6.999999191403816e-11,7.866110801696777,-3.0572452545166016,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.042373545467853546,0.0,35.29669952392578,0.15000000596046448,-0.027630522847175598,-0.16391436755657196,0.011516854166984558,-0.022073235362768173,0.04906317964196205,-0.9492888450622559,-1.399999976158142,0.0,0.0,0.3837038576602936,-13.501349449157715,-0.035601988434791565,-0.5435551404953003,-0.4362649619579315,0.10445838421583176,0.6744900345802307,-0.07379195094108582,-0.07558566331863403,0.007691729348152876,0.4162476658821106,-0.27339255809783936,-0.3870026171207428,0.4099713861942291,-0.34499895572662354,-0.5486680865287781,-3.0365750789642334,3.7180798053741455,0.9969169497489929,0.07846421003341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,0.2754838764667511,0.5,0.0,0.0,-3.2549242973327637,-0.00037505579530261457,-0.001042469753883779,0.0,-0.4263615608215332,0.0,-1.2171882945999357e-10,-6.999999191403816e-11,5.046807765960693,-3.3611271381378174,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.041589971631765366,0.0,35.29669952392578,0.15000000596046448,0.039289772510528564,-0.5005463361740112,-0.08909256756305695,-0.06944137811660767,-0.00961214303970337,-1.0392979383468628,-1.399999976158142,0.0,0.0,0.3720627427101135,-13.520928382873535,-0.06313183903694153,-0.47060686349868774,-0.49700719118118286,0.031683072447776794,0.7571937441825867,0.002116090152412653,-0.10105705261230469,-0.04036199674010277,0.42397305369377136,-0.2463574856519699,-0.34068921208381653,0.4236120283603668,-0.3255924582481384,-0.5603209733963013,-3.134625196456909,4.024870872497559,0.9969175457954407,-0.07845594733953476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,0.49362629652023315,0.5,0.0,0.0,-3.232442617416382,-0.016803130507469177,-0.004833623301237822,0.0,-0.6981325149536133,0.0,-1.2086771861152812e-10,-6.999999191403816e-11,7.1439080238342285,-3.5915791988372803,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0392221100628376,0.0,35.2618408203125,0.15000000596046448,-0.04031874239444733,-0.1814146786928177,-0.13514606654644012,-0.07082736492156982,-0.04196973517537117,-0.9568373560905457,-1.399999976158142,0.0,0.0,0.3561335802078247,-13.556432723999023,-0.06008031219244003,-0.4035071134567261,-0.5581669807434082,-0.03516377508640289,0.8282736539840698,-0.02999488078057766,-0.09353182464838028,-0.009105727076530457,0.23147860169410706,-0.2807527184486389,-0.04705623909831047,0.4305483400821686,-0.3106139302253723,-0.6557583808898926,-2.4898624420166016,4.2663469314575195,0.9723702073097229,-0.2334442138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,0.4854329526424408,0.5,0.0,0.0,-3.213059186935425,-9.526876965537667e-05,-0.0026398729532957077,0.0,-0.6981318593025208,0.0,-1.1220924189814241e-10,-6.999999191403816e-11,9.800708770751953,-3.5155045986175537,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0655779242515564,0.0,35.18500518798828,0.15000000596046448,-0.1547938734292984,-0.2999194860458374,-0.08821573108434677,-0.09831775724887848,0.00780893862247467,-1.008396863937378,-1.399999976158142,0.0,0.0,0.34892943501472473,-13.571226119995117,-0.062374718487262726,-0.34488677978515625,-0.6268861889839172,-0.023009097203612328,0.9175800085067749,-0.01777932606637478,-0.09144844859838486,0.010789192281663418,0.2766181528568268,-0.27601727843284607,-0.019366635009646416,0.447980135679245,-0.26492607593536377,-0.7302824854850769,-2.041293144226074,4.501148223876953,0.9238792061805725,-0.3826841711997986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,0.4867125153541565,0.5,0.0,0.0,-3.2157773971557617,-0.00016920141933951527,-0.002259955508634448,0.0,-0.6981325149536133,0.0,-1.1247529296820602e-10,-6.999999191403816e-11,9.722332954406738,-3.451953411102295,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.052778638899326324,0.0,35.0487060546875,0.15000000596046448,-0.1953265517950058,-0.2017253190279007,-0.16471655666828156,-0.10275882482528687,0.032419685274362564,-1.0009009838104248,-1.399999976158142,0.0,0.0,0.3404398262500763,-13.596729278564453,-0.07246540486812592,-0.31805792450904846,-0.6785632371902466,-0.027361221611499786,1.01031494140625,0.02074243500828743,-0.11069224029779434,-0.06297304481267929,0.21873460710048676,-0.3321314752101898,0.026607608422636986,0.4937765300273895,-0.23431053757667542,-0.7961520552635193,-1.5836882591247559,4.60753059387207,0.8526427149772644,-0.5224944353103638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,0.5255619287490845,0.5,0.0,0.0,-3.2076730728149414,-0.00017890724120661616,-0.009879125282168388,0.0,-0.6981396675109863,0.0,-1.114983314010054e-10,-6.999999191403816e-11,10.473784446716309,-3.397343635559082,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0855996385216713,0.0,34.81589126586914,0.15000000596046448,0.0222054123878479,-0.19816391170024872,0.06453914940357208,-0.07597465813159943,-0.025316234678030014,-1.0012705326080322,-1.399999976158142,0.0,0.0,0.3451794385910034,-13.61778450012207,-0.07204612344503403,-0.269758015871048,-0.7529782056808472,-0.01754486747086048,1.0964945554733276,0.012205630540847778,-0.09208407253026962,-0.04602549597620964,0.22215333580970764,-0.2937043011188507,-0.0062694610096514225,0.4999423027038574,-0.20141485333442688,-0.8845192193984985,-0.5949022173881531,4.64391565322876,0.7604078650474548,-0.6494458317756653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,0.4167533814907074,0.5,0.0,0.0,-2.120260238647461,-0.0004135502385906875,-0.011159058660268784,0.0,-0.30297398567199707,0.0,-1.1277262457198844e-10,-6.999999191403816e-11,8.893046379089355,-2.9088058471679688,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.08300174027681351,0.0,34.40552520751953,0.15000000596046448,-0.0947398692369461,-0.5157390832901001,0.09632013738155365,-0.03770071640610695,-0.0052909813821315765,-1.0159995555877686,-1.399999976158142,0.0,0.0,0.3333428204059601,-13.644577980041504,-0.0780843198299408,-0.23142953217029572,-0.8200758695602417,0.04339320957660675,1.1995960474014282,0.043609656393527985,-0.14284639060497284,-0.06866839528083801,0.14745782315731049,-0.34846726059913635,0.42740845680236816,0.464358389377594,-0.1823161542415619,-0.9240803718566895,0.45610326528549194,4.547150611877441,0.6494487524032593,-0.7604053616523743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,0.6049371957778931,0.5,0.0,0.0,-3.2008423805236816,-0.0001606111036380753,-0.05714541673660278,0.0,0.0,0.0,-1.1224590007463675e-10,-6.999999191403816e-11,11.047415733337402,-2.504572629928589,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.10232248902320862,0.0,33.62113571166992,0.15000000596046448,-0.11063241958618164,-0.0986810177564621,-0.044709354639053345,-0.043545108288526535,0.045819614082574844,-1.0057119131088257,-1.399999976158142,0.0,0.0,0.3318473696708679,-13.661511421203613,-0.08286724984645844,-0.21651475131511688,-0.8834894299507141,0.1356985718011856,1.29855477809906,-0.006849080324172974,-0.057200659066438675,0.022024571895599365,0.1295621395111084,-0.42107564210891724,0.38210222125053406,0.4746924042701721,-0.1745757758617401,-1.0517088174819946,2.820751667022705,4.220605850219727,0.5224976539611816,-0.852640688419342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,0.40804120898246765,0.5,0.0,0.0,-3.222501277923584,-0.0006596740568056703,-0.04621289670467377,0.0,0.0,0.0,-1.1020447748810724e-10,-6.999999191403816e-11,9.659077644348145,-2.218076467514038,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.07999543100595474,0.0,31.905498504638672,0.15000000596046448,0.09577827155590057,-0.48031264543533325,0.002592802047729492,-0.07917098701000214,0.012109220027923584,-0.967620313167572,-1.399999976158142,0.0,0.0,0.34196916222572327,-13.692943572998047,-0.09594720602035522,-0.19371050596237183,-0.9656748175621033,0.2056477665901184,1.3788620233535767,-0.014919555746018887,-0.1111726388335228,-0.052468396723270416,0.11625051498413086,-0.32748275995254517,0.3905769884586334,0.4867253303527832,-0.15947666764259338,-1.0605006217956543,4.814835548400879,3.417726993560791,0.38268768787384033,-0.9238777756690979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,0.4140305817127228,0.5,0.0,0.0,-3.211548089981079,-0.00014146465400699526,-0.04734022170305252,0.0,0.0,0.0,-1.1718431780494143e-10,-6.999999191403816e-11,7.49530029296875,-2.0563621520996094,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.10419543832540512,0.0,27.338924407958984,0.15000000596046448,-0.07044953107833862,-0.38890349864959717,-0.19741812348365784,-0.10772297531366348,0.007790323346853256,-0.9838734865188599,-1.399999976158142,0.0,0.0,0.3422918915748596,-13.715033531188965,-0.09283740818500519,-0.16884377598762512,-1.0290457010269165,0.2890321612358093,1.4923357963562012,0.08097479492425919,-0.15471944212913513,-0.0633653774857521,0.14722208678722382,-0.3036445677280426,0.3534905016422272,0.48849543929100037,-0.0670681893825531,-1.20119047164917,6.690286636352539,2.3276021480560303,0.23344793915748596,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,0.619124710559845,0.5,0.0,0.0,-1.6074446439743042,-0.000998469884507358,-0.01956070214509964,0.0,0.0,0.0,-1.1201995581133772e-10,-6.999999191403816e-11,11.284032821655273,-1.8668266534805298,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12870056927204132,0.1543082445859909,-0.15371815860271454,-0.06853096187114716,-0.032211802899837494,-0.9729090929031372,-1.399999976158142,0.0,0.0,0.3526272177696228,-13.731804847717285,-0.09195509552955627,-0.13126114010810852,-1.0847967863082886,0.3642154335975647,1.4269413948059082,0.1054755449295044,-0.09026651084423065,-0.02487756870687008,0.08210062235593796,-0.32895907759666443,0.3826824128627777,-0.2894202172756195,-0.06661835312843323,-1.257697582244873,7.595193386077881,1.2626980543136597,0.07845976948738098,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,0.631874680519104,0.5,0.0,0.0,-1.947340726852417,-0.002285282127559185,-0.0036242560017853975,0.0,0.0,0.0,-1.0432351510436533e-10,-6.999999191403816e-11,14.458060264587402,-1.697342872619629,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.19290287792682648,0.0718216747045517,-0.10150443017482758,-0.10725593566894531,0.0184495709836483,-1.0423648357391357,-1.399999976158142,0.0,0.0,0.36766597628593445,-13.754526138305664,-0.1058402806520462,-0.12608489394187927,-1.139677882194519,0.4436919689178467,1.3176345825195312,0.10627465695142746,-0.14616070687770844,-0.032375987619161606,-0.01117438729852438,-0.14601874351501465,0.3756232261657715,-0.5152366161346436,-0.2409551441669464,-1.1149225234985352,8.085437774658203,0.9956624507904053,-0.07845278084278107,-0.9969178438186646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,0.5400851368904114,0.5,0.0,0.0,-1.9537279605865479,-0.0029976321384310722,-0.00499534048140049,0.0,0.0,0.0,-1.0602378697210924e-10,-6.999999191403816e-11,12.693321228027344,-1.529823899269104,0.0,-1.5684986114501953,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0317571759223938,-0.12004991620779037,-0.05769716203212738,-0.06684732437133789,-0.016157034784555435,-0.9842895269393921,-1.399999976158142,0.0,0.0,0.394740492105484,-13.778448104858398,-0.10345081984996796,-0.1644318848848343,-1.138780117034912,0.5264684557914734,1.2290724515914917,0.09743586927652359,-0.07185137271881104,-0.0026917816139757633,-0.20383043587207794,0.08218760788440704,0.3606453537940979,-0.49852046370506287,-0.3697690963745117,-1.0009008646011353,8.770832061767578,0.9824435114860535,-0.23344112932682037,-0.9723709225654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,0.7829689383506775,0.5,0.0,0.0,-2.110384225845337,-0.010522306896746159,-0.0013474131701514125,0.0,0.0,0.0,-1.0343890327613181e-10,-6.999999191403816e-11,16.750011444091797,-1.5437315702438354,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.33458900451660156,0.0,31.905406951904297,0.15000000596046448,-0.11718329042196274,0.3478085398674011,-0.14533936977386475,-0.06597605347633362,0.015082765370607376,-0.991060733795166,-1.399999976158142,0.0,0.0,0.4094160199165344,-13.805051803588867,-0.10105946660041809,-0.18911369144916534,-1.125636339187622,0.5324282646179199,1.1248654127120972,0.03895045444369316,-0.11893703788518906,0.08551271259784698,-0.13449916243553162,0.13675467669963837,-0.12602248787879944,-0.4799678921699524,-0.3739575445652008,-0.970829963684082,9.083245277404785,0.7921345233917236,-0.3826812207698822,-0.9238804578781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,0.7005492448806763,0.5,0.0,0.0,-1.6243064403533936,-0.0209999680519104,-0.0004657882091123611,0.0,0.0,0.0,-9.677032092314519e-11,-6.999999191403816e-11,18.514095306396484,-1.5666172504425049,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.5131640434265137,0.0,33.621097564697266,0.15000000596046448,-0.12811248004436493,0.16050566732883453,0.021918967366218567,-0.047724682837724686,-0.04095103591680527,-1.001771092414856,-1.399999976158142,0.0,0.0,0.39926084876060486,-13.810744285583496,-0.10356862843036652,-0.2090596854686737,-1.0688446760177612,0.5184468626976013,1.0416032075881958,-0.014763802289962769,-0.09088093787431717,-0.015122047625482082,-0.13382422924041748,0.27271682024002075,0.07092457264661789,-0.4263932406902313,-0.2987734377384186,-0.936847448348999,9.275132179260254,0.8464555740356445,-0.5224981904029846,-0.8526403903961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,0.7200090289115906,0.5,0.0,0.0,-1.6029951572418213,-0.0077666109427809715,-3.6060511774849147e-05,0.0,0.0,0.0,-9.935981204467481e-11,-6.999999191403816e-11,17.654850006103516,-1.550498604774475,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.08533333241939545,0.0,34.40550231933594,0.15000000596046448,-0.16857723891735077,0.056882038712501526,0.14645127952098846,-0.09224094450473785,-0.034775346517562866,-1.0364288091659546,-1.399999976158142,0.0,0.0,0.4044317603111267,-13.829459190368652,-0.08587659150362015,-0.22644145786762238,-1.0192615985870361,0.530956506729126,0.9610337018966675,0.014055132865905762,-0.05717781186103821,-0.033463168889284134,-0.1546323597431183,0.25318676233291626,0.016936922445893288,-0.32010287046432495,-0.2941054403781891,-0.9230049848556519,9.285064697265625,0.7890622615814209,-0.6494434475898743,-0.7604098916053772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,0.7514461874961853,0.5,0.0,0.0,-1.6289504766464233,-0.005973645951598883,-0.0003390782221686095,0.0,0.0,0.0,-9.788547750133603e-11,-6.999999191403816e-11,18.700538635253906,-1.5501314401626587,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.20873916149139404,0.0,34.81588363647461,0.15000000596046448,-0.14473077654838562,-0.022424757480621338,-0.1287187784910202,-0.08463235199451447,0.01401861384510994,-1.0294893980026245,-1.399999976158142,0.0,0.0,0.38908085227012634,-13.86023998260498,-0.08842717111110687,-0.2562950551509857,-0.9693558812141418,0.5381976366043091,0.8634001016616821,-0.031786445528268814,-0.06096884235739708,-0.04604106768965721,-0.17359192669391632,0.24465730786323547,0.08866140991449356,-0.39766725897789,-0.3012450635433197,-0.9065146446228027,9.422369003295898,0.6676849722862244,-0.7604032754898071,-0.6494511961936951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,0.7301235795021057,0.5,0.0,0.0,-1.6052517890930176,-0.004049964714795351,-0.0011556637473404408,0.0,0.0,0.0,-9.725362876134014e-11,-6.999999191403816e-11,18.689769744873047,-1.5084328651428223,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.10090331733226776,0.0,35.0486946105957,0.15000000596046448,-0.1872139871120453,-0.21894288063049316,0.011197596788406372,-0.10973143577575684,-0.009948495775461197,-0.9471168518066406,-1.399999976158142,0.0,0.0,0.38964471220970154,-13.869039535522461,-0.09450291842222214,-0.2919018566608429,-0.9346154928207397,0.5521705150604248,0.8158257007598877,-0.010737436823546886,-0.11117764562368393,-0.05480501800775528,-0.14617018401622772,0.20145796239376068,0.13254030048847198,-0.11672995239496231,-0.3503623306751251,-0.8575959205627441,9.747481346130371,0.7388383150100708,-0.8526390194892883,-0.5225003957748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,0.7331317067146301,0.5,0.0,0.0,-1.601668119430542,-0.0046525318175554276,-0.0014197630807757378,0.0,0.0,0.0,-9.796844585574505e-11,-6.999999191403816e-11,18.42274284362793,-1.435338020324707,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.09379517287015915,0.0,35.185001373291016,0.15000000596046448,0.045394569635391235,-0.14462822675704956,0.056041255593299866,-0.07160833477973938,0.023111741989850998,-0.9525441527366638,-1.399999976158142,0.0,0.0,0.38279253244400024,-13.89590072631836,-0.09773600101470947,-0.32328999042510986,-0.8816853165626526,0.5718886256217957,0.800037145614624,-0.01357194222509861,-0.08859596401453018,-0.01668279431760311,-0.18090209364891052,0.2317335456609726,0.21700520813465118,-0.12937550246715546,-0.4228722155094147,-0.7847580313682556,10.10982894897461,0.749677300453186,-0.9238794445991516,-0.38268357515335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,0.6893255710601807,0.5,0.0,0.0,-1.600158929824829,-0.0005327432882040739,-0.00012552645057439804,0.0,0.0,0.0,-9.891391872240973e-11,-6.999999191403816e-11,17.4516544342041,-1.3948310613632202,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.010020016692578793,0.0,35.2618408203125,0.15000000596046448,0.16161184012889862,-0.3323706388473511,-0.1651194542646408,-0.11880601942539215,0.04302966967225075,-0.9982177019119263,-1.399999976158142,0.0,0.0,0.38520485162734985,-13.906768798828125,-0.10236912220716476,-0.36646372079849243,-0.8359674215316772,0.6069496273994446,0.7566503286361694,0.012646335177123547,-0.12250208854675293,-0.029291445389389992,-0.17730866372585297,0.2852359414100647,0.2130575180053711,-0.1399248093366623,-0.4526618421077728,-0.7234327793121338,10.127418518066406,0.6625277400016785,-0.9723685383796692,-0.2334510236978531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,0.7928686141967773,0.5,0.0,0.0,-1.6034648418426514,-0.00042453836067579687,-0.0005769693525508046,0.0,0.0,0.0,-9.793386934742188e-11,-6.999999191403816e-11,19.244813919067383,-1.3491300344467163,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0030008386820554733,0.0,35.29669952392578,0.15000000596046448,-0.19929896295070648,0.07637830078601837,0.013637587428092957,-0.11700327694416046,-0.007648162543773651,-1.0294568538665771,-1.399999976158142,0.0,0.0,0.369693785905838,-13.942815780639648,-0.09070420265197754,-0.4037480056285858,-0.7868380546569824,0.6559610962867737,0.7106577157974243,-0.005622273776680231,-0.05933099612593651,0.05730554088950157,-0.29777124524116516,0.19927242398262024,0.16843514144420624,-0.15819001197814941,-0.5396202802658081,-0.667876660823822,10.343297004699707,0.6414287090301514,-0.9969170093536377,-0.07846293598413467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,0.7384575605392456,0.5,0.0,0.0,-1.6002742052078247,-0.0007491085561923683,-0.0007160305976867676,0.0,0.0,0.0,-9.546553131345448e-11,-6.999999191403816e-11,19.563631057739258,-1.340687870979309,0.0,-0.33713340759277344,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0010497869225218892,0.0,35.29669952392578,0.15000000596046448,-0.072670117020607,0.07238678634166718,0.19308973848819733,-0.13961748778820038,0.0464894138276577,-1.0240933895111084,-1.399999976158142,0.0,0.0,0.36629143357276917,-13.949263572692871,-0.09121821820735931,-0.4723420739173889,-0.7227479815483093,0.6901833415031433,0.6730128526687622,-9.304880950367078e-05,-0.14207234978675842,-0.022878920659422874,-0.29399558901786804,0.2783864438533783,0.218234583735466,-0.22210673987865448,-0.5741469860076904,-0.6041786670684814,10.101749420166016,0.5519396066665649,-0.9969174861907959,0.07845722138881683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
