step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
911,0.9544855952262878,0.5,0.0,0.0,-1.6023573875427246,-0.0007184018613770604,-0.0012141411425545812,0.0,0.0,0.0,-5.704269001594042e-11,-6.999999191403816e-11,27.320354461669922,-1.6100648641586304,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0031607854180037975,0.0,35.18500518798828,0.15000000596046448,0.09333832561969757,0.25429677963256836,0.16104649007320404,-0.0621689148247242,-0.022699324414134026,-1.034354329109192,-1.399999976158142,0.0,0.0,0.356520414352417,-16.19186782836914,-0.08225121349096298,-0.5386689305305481,-0.595839262008667,0.7665820121765137,0.4816945195198059,0.002281051827594638,-0.01649746298789978,-0.003238171339035034,-0.21646344661712646,0.23638342320919037,0.21045361459255219,-0.23339758813381195,-0.618852972984314,-0.4999696910381317,9.254881858825684,0.3629932403564453,-0.9238816499710083,0.3826783299446106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,0.994330644607544,0.5,0.0,0.0,-1.6097029447555542,-0.002992244204506278,-0.00335391191765666,0.0,0.0,0.0,-6.201705815556124e-11,-6.999999191403816e-11,29.199399948120117,-1.7387993335723877,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.002829401521012187,0.0,35.0487060546875,0.15000000596046448,-0.19619745016098022,0.00869743525981903,0.1221323162317276,-0.07024770975112915,0.006318766623735428,-0.9646845459938049,-1.399999976158142,0.0,0.0,0.35233330726623535,-16.204120635986328,-0.07888616621494293,-0.5695141553878784,-0.5502386093139648,0.8106643557548523,0.3976910710334778,-0.0215567946434021,-0.038122642785310745,-0.017664233222603798,-0.15680813789367676,0.21723519265651703,0.1865752935409546,-0.29723045229911804,-0.6338745355606079,-0.448292076587677,8.68848991394043,0.2548489570617676,-0.8526380062103271,0.522502064704895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,0.9976198673248291,0.5,0.0,0.0,-1.6161935329437256,-0.0009565056534484029,-0.0054891351610422134,0.0,0.0,0.0,-6.676165870134199e-11,-6.999999191403816e-11,29.834789276123047,-1.8693251609802246,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.001489682705141604,0.0,34.81589126586914,0.15000000596046448,-0.16359573602676392,-0.16090300679206848,0.19800515472888947,-0.04063386097550392,-0.033336736261844635,-1.003485083580017,-1.399999976158142,0.0,0.0,0.3515225648880005,-16.20865821838379,-0.0826428085565567,-0.6042843461036682,-0.49337688088417053,0.8377124667167664,0.3416709005832672,-0.04195038229227066,-0.1022569090127945,0.04213434085249901,-0.2266562283039093,0.2534289062023163,0.2087947428226471,-0.2158793956041336,-0.665347695350647,-0.423969566822052,7.949505805969238,0.21972247958183289,-0.7604069709777832,0.6494468450546265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,0.9999974370002747,0.5,0.0,0.0,-1.6001228094100952,-0.0015145310899242759,-0.00871991366147995,0.0,0.0,0.0,-6.850359862697886e-11,-6.999999191403816e-11,29.980337142944336,-1.9535439014434814,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0014308104291558266,0.0,34.40552520751953,0.15000000596046448,0.11476747691631317,-0.08605697751045227,-0.1392289698123932,-0.12403464317321777,-0.031961530447006226,-0.9845412373542786,-1.399999976158142,0.0,0.0,0.3559553027153015,-16.225141525268555,-0.09681309759616852,-0.6481615900993347,-0.4567909240722656,0.880363941192627,0.3042750954627991,-0.05080471187829971,-0.06518003344535828,0.027798129245638847,-0.17840872704982758,0.18363742530345917,0.23175056278705597,-0.15532048046588898,-0.7414367198944092,-0.35525935888290405,7.0213775634765625,0.22738371789455414,-0.6494535207748413,0.7604012489318848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,0.9934594631195068,0.5,0.0,0.0,-1.600703239440918,-0.0005012028850615025,-0.03642095625400543,0.0,0.0,0.0,-6.833197202515962e-11,-6.999999191403816e-11,29.88654899597168,-2.050842523574829,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.02986639179289341,0.0,33.62113952636719,0.15000000596046448,0.15653415024280548,0.1253477782011032,-0.10378586500883102,-0.08113817870616913,0.031171690672636032,-1.0362659692764282,-1.399999976158142,0.0,0.0,0.3376782536506653,-16.252073287963867,-0.08751339465379715,-0.7138740420341492,-0.41575077176094055,0.9490633010864258,0.26712560653686523,-0.019313542172312737,-0.07548848539590836,-0.0032937556970864534,-0.27180686593055725,0.1914467066526413,0.3363703787326813,-0.23934149742126465,-0.8241589069366455,-0.3318890333175659,5.115849494934082,0.1668083667755127,-0.5224965214729309,0.8526414036750793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,0.9981675148010254,0.5,0.0,0.0,-1.6183582544326782,-0.0009274851181544363,-0.08305944502353668,0.0,0.0,0.0,-6.671328073304394e-11,-6.999999191403816e-11,29.842191696166992,-2.1191210746765137,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.059637777507305145,0.0,31.90550422668457,0.15000000596046448,0.020336031913757324,0.33973413705825806,-0.17438523471355438,-0.07323618233203888,0.02525002881884575,-1.0127294063568115,-1.399999976158142,0.0,0.0,0.34473296999931335,-16.26181411743164,-0.08011026680469513,-0.7587881088256836,-0.3754655718803406,1.02301025390625,0.2376222461462021,-0.001635044813156128,-0.08082237094640732,0.0507877953350544,-0.3632238805294037,0.22972941398620605,0.39415502548217773,-0.10596396774053574,-0.9444981813430786,-0.2371862530708313,2.2379186153411865,0.16394822299480438,-0.38268646597862244,0.9238782525062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.9655194282531738,0.5,0.0,0.0,-1.649221420288086,-0.0016089658020064235,-0.12566177546977997,0.0,0.0,0.0,-6.496876647776872e-11,-6.999999191403816e-11,29.223827362060547,-2.47182035446167,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1266345977783203,0.5010989904403687,-0.04419471323490143,-0.018103990703821182,-0.01643388718366623,-0.9533841609954834,-1.399999976158142,0.0,0.0,0.3412424325942993,-16.2611083984375,-0.06011020392179489,-0.8387501835823059,-0.32509562373161316,0.9543690085411072,0.15306778252124786,0.002251792000606656,-0.030861997976899147,0.03887256979942322,-0.38786306977272034,0.31862887740135193,-0.39691871404647827,-0.25519058108329773,-1.0366064310073853,-0.13594424724578857,-1.3018667697906494,0.0321827232837677,-0.23345406353473663,0.9723678231239319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,0.9907451272010803,0.5,0.0,0.0,-1.6031378507614136,-0.000597743783146143,-0.009164227172732353,0.0,0.0,0.0,-6.630889587411204e-11,-6.999999191403816e-11,29.986339569091797,-2.839489459991455,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.19242669641971588,0.2625241279602051,-0.15796422958374023,-0.10849083214998245,0.007098611444234848,-0.9889248609542847,-1.399999976158142,0.0,0.0,0.3554323613643646,-16.27962875366211,-0.07312237471342087,-0.9007030129432678,-0.23886385560035706,0.8594763278961182,0.12204702943563461,0.04092453792691231,-0.05896991491317749,0.023947501555085182,-0.2742992043495178,0.36025020480155945,-0.38185009360313416,-0.1401200145483017,-1.0358675718307495,-0.04307631403207779,-2.254647731781006,0.029696732759475708,-0.07845844328403473,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,0.984420895576477,0.5,0.0,0.0,-1.6079084873199463,-0.00020479282829910517,-0.00023011064331512898,0.0,0.0,0.0,-7.539890239938174e-11,-6.999999191403816e-11,29.399526596069336,-2.9967939853668213,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.025968506932258606,0.1550937443971634,0.170571967959404,-0.09018173813819885,-0.025209644809365273,-0.9595717787742615,-1.399999976158142,0.0,0.0,0.34874391555786133,-16.30153465270996,-0.07112257927656174,-0.953213632106781,-0.1710311323404312,0.7925359606742859,0.14052215218544006,0.07422597706317902,-0.0326220765709877,0.02948269248008728,-0.3308177888393402,0.4040587842464447,-0.35975196957588196,0.04917900636792183,-1.0741194486618042,-0.0059930142015218735,-2.227587938308716,0.1691257655620575,0.07845410704612732,0.996917724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,0.9978408813476562,0.5,0.0,0.0,-1.7331125736236572,-0.001690693898126483,-0.0003437073028180748,0.0,-0.043111443519592285,0.0,-7.468902579743641e-11,-6.999999191403816e-11,29.716035842895508,-3.3523128032684326,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.14879833161830902,0.29513585567474365,0.09842421114444733,-0.057364679872989655,0.02057940885424614,-1.0324816703796387,-1.399999976158142,0.0,0.0,0.36403384804725647,-16.305179595947266,-0.06292282044887543,-1.0023353099822998,-0.09517285227775574,0.7067411541938782,0.1134309321641922,0.08284290879964828,-0.02491033636033535,-4.6133995056152344e-05,-0.181235671043396,0.23681914806365967,-0.4344269931316376,-0.08935949206352234,-1.0433231592178345,-0.04212488979101181,-2.3447275161743164,0.033497124910354614,0.2334349900484085,0.9723724126815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,0.95589280128479,0.5,0.0,0.0,-1.8518024682998657,-0.0024723524693399668,-0.0002964395098388195,0.0,0.0,0.0,-7.564253390324183e-11,-6.999999191403816e-11,29.01686668395996,-3.463865041732788,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.00892612338066101,-0.31579911708831787,0.13336633145809174,-0.053349897265434265,0.00020141899585723877,-0.9628220200538635,-1.399999976158142,0.0,0.0,0.3807273507118225,-16.322471618652344,-0.05654241889715195,-1.0314850807189941,-0.061048559844493866,0.6320215463638306,0.1312055140733719,0.089457668364048,-0.0945281982421875,-0.04964632913470268,-0.03987087681889534,0.17252066731452942,-0.3884449005126953,0.14099650084972382,-0.9401727914810181,-0.09252738207578659,-2.31950306892395,0.15930360555648804,0.3826824426651001,0.9238799214363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,0.984868586063385,0.5,0.0,0.0,-1.8284562826156616,-0.0031332115177065134,-0.0006343872519209981,0.0,0.0,0.0,-7.884127378732231e-11,-6.999999191403816e-11,28.837432861328125,-3.3130600452423096,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.160552978515625,-0.11683325469493866,-0.1225273534655571,-0.07671772688627243,0.033026982098817825,-1.014519453048706,-1.399999976158142,0.0,0.0,0.415496289730072,-16.34833526611328,-0.07423637807369232,-1.0230954885482788,-0.05740758776664734,0.5413332581520081,0.18765036761760712,0.11915721744298935,-0.05654832720756531,0.03803911805152893,0.1266074776649475,-0.05776295065879822,-0.40157005190849304,0.3072258234024048,-0.8656641244888306,-0.18817809224128723,-2.1713554859161377,0.32298141717910767,0.5224928259849548,0.8526436686515808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,0.9968006014823914,0.5,0.0,0.0,-1.701548457145691,-0.002101345919072628,-0.0001519117649877444,0.0,0.0,0.0,-7.483652586515177e-11,-6.999999191403816e-11,29.67605972290039,-3.129237413406372,0.0,-2.0162010192871094,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1936461329460144,0.12386436760425568,-0.13577768206596375,-0.04587932303547859,0.027239065617322922,-1.0474721193313599,-1.399999976158142,0.0,0.0,0.4210923910140991,-16.35049819946289,-0.07642202079296112,-0.9754352569580078,-0.09226196259260178,0.4683677852153778,0.27466005086898804,0.08731582015752792,-0.07314448803663254,0.013202274218201637,0.2323460429906845,-0.2060384750366211,-0.4397692382335663,0.3128144145011902,-0.8076239824295044,-0.25683289766311646,-2.1873185634613037,0.4057716131210327,0.6494502425193787,0.760404109954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,0.9821752309799194,0.5,0.0,0.0,-3.4696924686431885,-0.022962624207139015,-0.0012520652962848544,0.0,0.0,0.0,-6.901604288067631e-11,-6.999999191403816e-11,29.843685150146484,-3.0846590995788574,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.2885432541370392,0.0,34.81587600708008,0.15000000596046448,0.15639372169971466,0.49662476778030396,0.18433521687984467,-0.06345202028751373,0.017834406346082687,-1.0253862142562866,-1.399999976158142,0.0,0.0,0.44436052441596985,-16.371789932250977,-0.06293763965368271,-0.9190447926521301,-0.13212428987026215,0.3857496976852417,0.3226913511753082,0.0884048119187355,-0.033698052167892456,0.06553875654935837,0.2985730469226837,-0.04308347776532173,-0.3418913781642914,-0.13299961388111115,-0.7675992250442505,-0.2774617075920105,-2.1990015506744385,0.7565457820892334,0.7604041695594788,0.6494501829147339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,0.9829622507095337,0.5,0.0,0.0,-3.2716426849365234,-0.010138696990907192,-0.003389095887541771,0.0,0.0,0.0,-6.335489077802237e-11,-6.999999191403816e-11,29.190673828125,-3.210319995880127,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.05055352300405502,0.0,35.0486946105957,0.15000000596046448,0.10187335312366486,-0.21080242097377777,0.05815117061138153,-0.07397536933422089,-0.0254523865878582,-0.9662735462188721,-1.399999976158142,0.0,0.0,0.4374557435512543,-16.396133422851562,-0.05442304164171219,-0.8592455983161926,-0.14310051500797272,0.31805914640426636,0.3285912871360779,-0.07506143301725388,-0.015956813469529152,0.020297706127166748,0.30252712965011597,-0.19067330658435822,-0.35702401399612427,0.23793406784534454,-0.770721435546875,-0.1778048276901245,-2.579772710800171,1.1854766607284546,0.8526357412338257,0.5225057601928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,0.9676058888435364,0.5,0.0,0.0,-3.275709867477417,-0.0006585395312868059,-0.0036818389780819416,0.0,0.0,0.0,-6.243795758198445e-11,-6.999999191403816e-11,28.80463981628418,-3.231123447418213,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.07390543818473816,0.0,35.185001373291016,0.15000000596046448,0.05139155685901642,-0.23580101132392883,-0.071814626455307,-0.09287779033184052,-0.007982991635799408,-0.9948877096176147,-1.399999976158142,0.0,0.0,0.437855988740921,-16.404499053955078,-0.07663872092962265,-0.7897024750709534,-0.2027662992477417,0.247549369931221,0.38144659996032715,-0.11995995044708252,-0.10884793102741241,-0.020571136847138405,0.23420345783233643,-0.2901218831539154,-0.357773095369339,0.36008596420288086,-0.725354790687561,-0.2464316338300705,-2.594299793243408,1.7864800691604614,0.9238799810409546,0.38268235325813293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,0.9837387204170227,0.5,0.0,0.0,-3.213017463684082,-0.00022156354680191725,-0.008012858219444752,0.0,0.0,0.0,-6.1995124311931e-11,-6.999999191403816e-11,28.97159767150879,-3.308298349380493,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.1250392645597458,0.0,35.2618408203125,0.15000000596046448,0.16617657244205475,-0.14975489675998688,0.16693849861621857,-0.03515836223959923,-0.02113625966012478,-0.9634504914283752,-1.399999976158142,0.0,0.0,0.4205876290798187,-16.419403076171875,-0.08333125710487366,-0.7352704405784607,-0.2514554262161255,0.1547303944826126,0.4561234712600708,-0.12600642442703247,-0.0703786164522171,-0.006952870171517134,0.338833749294281,-0.3068799376487732,-0.4131712019443512,0.4604352116584778,-0.5480474233627319,-0.3955824375152588,-2.402404546737671,2.629556655883789,0.9723688960075378,0.23344974219799042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,0.9984303116798401,0.5,0.0,0.0,-3.200338125228882,-4.0765866287983954e-05,-0.004430725239217281,0.0,-0.1689690351486206,0.0,-6.536604590934303e-11,-6.999999191403816e-11,29.737503051757812,-3.4721412658691406,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.1460893452167511,0.0,35.29669952392578,0.15000000596046448,-0.16498371958732605,-0.537599503993988,0.16312162578105927,-0.05721426382660866,0.04123453423380852,-0.9738426804542542,-1.399999976158142,0.0,0.0,0.40571460127830505,-16.419713973999023,-0.08424323797225952,-0.6422394514083862,-0.30411019921302795,0.08154977858066559,0.5537765026092529,-0.09102510660886765,-0.08545205742120743,-0.059265267103910446,0.3972371220588684,-0.2791554033756256,-0.4270174503326416,0.4490176737308502,-0.4710462987422943,-0.4084656834602356,-2.7309465408325195,3.203174591064453,0.9969165325164795,0.07846921682357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,0.9307115077972412,0.5,0.0,0.0,-3.2047934532165527,-0.00028692116029560566,-0.002015254460275173,0.0,-0.5677223205566406,0.0,-6.345166059240626e-11,-6.999999191403816e-11,28.572607040405273,-3.7278342247009277,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.13746216893196106,0.0,35.29669952392578,0.15000000596046448,0.1494661122560501,-0.003887549042701721,0.10445912182331085,-0.09153913706541061,0.006734583526849747,-1.0161374807357788,-1.399999976158142,0.0,0.0,0.3955976366996765,-16.43287467956543,-0.0965091735124588,-0.5823784470558167,-0.3540213108062744,0.009986653923988342,0.6322231292724609,-0.06897396594285965,-0.08109109848737717,-0.04445290192961693,0.3727245032787323,-0.3174590468406677,-0.40868517756462097,0.4667235314846039,-0.4386471211910248,-0.4835972189903259,-2.6163747310638428,3.6294424533843994,0.9969173669815063,-0.07845854759216309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,0.9426236152648926,0.5,0.0,0.0,-3.206782102584839,-0.0001255507522728294,-0.0011807091068476439,0.0,-0.6981325149536133,0.0,-5.709940853471096e-11,-6.999999191403816e-11,27.143997192382812,-3.737382173538208,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.15540868043899536,0.0,35.2618408203125,0.15000000596046448,0.10442177951335907,-0.02038167417049408,-0.1104416772723198,-0.08037478476762772,0.014417801052331924,-1.0394248962402344,-1.399999976158142,0.0,0.0,0.36807817220687866,-16.444536209106445,-0.0805414691567421,-0.5150083899497986,-0.40928763151168823,-0.02948117069900036,0.7358635663986206,-0.04481743648648262,-0.015021288767457008,0.0364886112511158,0.2760884463787079,-0.30870452523231506,0.023037327453494072,0.4399232566356659,-0.3899436891078949,-0.5319115519523621,-2.5599143505096436,3.961371421813965,0.9723713994026184,-0.23343932628631592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,0.8626783490180969,0.5,0.0,0.0,-3.2809431552886963,-0.0006762214470654726,-0.00016032751591410488,0.0,-0.6981325149536133,0.0,-5.5020887151924214e-11,-6.999999191403816e-11,25.36241340637207,-3.6184349060058594,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.11046580970287323,0.0,35.18500518798828,0.15000000596046448,-0.0130511075258255,0.24440844357013702,-0.08029229938983917,-0.10492594540119171,0.005951911211013794,-1.010449767112732,-1.399999976158142,0.0,0.0,0.35411107540130615,-16.467023849487305,-0.08653659373521805,-0.4740619957447052,-0.47121214866638184,-0.021854707971215248,0.8097202181816101,-0.03736204653978348,-0.0553135983645916,0.03883836790919304,0.21483683586120605,-0.2760171592235565,0.039458900690078735,0.4184415936470032,-0.433897465467453,-0.5493866205215454,-2.5328571796417236,4.075666427612305,0.9238782525062561,-0.3826865553855896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,0.9044769406318665,0.5,0.0,0.0,-3.237797260284424,-0.00023888978466857225,-0.0018787948647513986,0.0,-0.6981318593025208,0.0,-5.213280848681556e-11,-6.999999191403816e-11,24.93968963623047,-3.5205113887786865,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.11425953358411789,0.0,35.0487060546875,0.15000000596046448,-0.11287616193294525,-0.05040866136550903,0.051335886120796204,-0.07471886277198792,-0.020033294335007668,-1.0195552110671997,-1.399999976158142,0.0,0.0,0.34967413544654846,-16.47354507446289,-0.0781671553850174,-0.4403325915336609,-0.5296764373779297,-0.030382173135876656,0.8887808322906494,-0.06907574832439423,-0.04381156712770462,0.046028394252061844,0.13924063742160797,-0.2975662648677826,0.034191012382507324,0.38108164072036743,-0.39258256554603577,-0.6132712364196777,-2.1215763092041016,4.189417839050293,0.8526413440704346,-0.5224966406822205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,0.9143295884132385,0.5,0.0,0.0,-3.2224602699279785,-0.0001814955030567944,-0.00640413211658597,0.0,-0.6981325149536133,0.0,-5.4508821067944524e-11,-6.999999191403816e-11,25.909191131591797,-3.4337546825408936,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.12600550055503845,0.0,34.81589126586914,0.15000000596046448,-0.06854860484600067,0.06094731390476227,0.05029173195362091,-0.05612194165587425,-0.04527178406715393,-1.0418113470077515,-1.399999976158142,0.0,0.0,0.3386521637439728,-16.48578643798828,-0.07788614183664322,-0.40225881338119507,-0.5936986804008484,-0.01771930791437626,0.9747343063354492,-0.01745055429637432,-0.07607360184192657,0.024372929707169533,0.17305143177509308,-0.24621553719043732,0.010706228204071522,0.3784334361553192,-0.36953628063201904,-0.6822463274002075,-1.3305895328521729,4.286703109741211,0.7604110836982727,-0.6494420170783997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,0.9646481871604919,0.5,0.0,0.0,-3.219486713409424,-0.00020014731853734702,-0.005870738998055458,0.0,-0.6981432437896729,0.0,-5.722750745507099e-11,-6.999999191403816e-11,27.549339294433594,-3.361060380935669,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.15474140644073486,0.0,34.40552520751953,0.15000000596046448,-0.12963685393333435,-0.25165578722953796,0.06607477366924286,-0.07708367705345154,0.004680763930082321,-1.0276670455932617,-1.399999976158142,0.0,0.0,0.33038008213043213,-16.488842010498047,-0.08745399117469788,-0.36991971731185913,-0.643385112285614,-0.03187410533428192,1.0489469766616821,-0.03832722827792168,-0.1053089126944542,-0.05792403966188431,0.1610138863325119,-0.22714774310588837,-0.022424060851335526,0.4574907422065735,-0.34109264612197876,-0.7302488684654236,-0.5676984786987305,4.242455005645752,0.6494467854499817,-0.760407030582428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,0.9802990555763245,0.5,0.0,0.0,-3.202348470687866,-0.0001591756008565426,-0.042152512818574905,0.0,-0.29952704906463623,0.0,-6.148735687272477e-11,-6.999999191403816e-11,28.816158294677734,-2.843111753463745,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.21290017664432526,0.0,33.62113952636719,0.15000000596046448,-0.000926285982131958,-0.4593660831451416,0.14854596555233002,-0.05147426947951317,0.010816048830747604,-0.9943240880966187,-1.399999976158142,0.0,0.0,0.3312568664550781,-16.511083602905273,-0.09000250697135925,-0.35588252544403076,-0.6962005496025085,0.052544936537742615,1.1463277339935303,-0.045604873448610306,-0.10100805759429932,-0.0590212456882,0.06825756281614304,-0.24302637577056885,0.40838995575904846,0.48205968737602234,-0.3140106797218323,-0.8119819760322571,1.4776861667633057,4.086766719818115,0.5225019454956055,-0.8526380658149719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,0.9152947664260864,0.5,0.0,0.0,-3.2000370025634766,-0.00010670925985323265,-0.06730353832244873,0.0,0.0,0.0,-5.981814349409476e-11,-6.999999191403816e-11,27.5213623046875,-2.3957934379577637,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.21923279762268066,0.0,31.90550422668457,0.15000000596046448,0.028620541095733643,0.030613228678703308,0.09848852455615997,-0.06502260267734528,0.010569840669631958,-0.9784514307975769,-1.399999976158142,0.0,0.0,0.3278219699859619,-16.523109436035156,-0.09119986742734909,-0.3501385748386383,-0.7587109804153442,0.1418725550174713,1.2427788972854614,-0.04521263390779495,-0.07608827203512192,-0.029405582696199417,0.08431468158960342,-0.3466767966747284,0.4016225039958954,0.5042790770530701,-0.31000080704689026,-0.9058632850646973,3.975759744644165,3.3931150436401367,0.3826923370361328,-0.9238758683204651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,0.982026219367981,0.5,0.0,0.0,-3.2010884284973145,-0.00021165478392504156,-0.04071296751499176,0.0,0.0,0.0,-5.838136224456392e-11,-6.999999191403816e-11,28.1857967376709,-2.033710479736328,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.22599992156028748,0.0,27.338951110839844,0.15000000596046448,-0.049194857478141785,-0.2156161516904831,0.18022285401821136,-0.09937490522861481,0.013013187795877457,-1.0010265111923218,-1.399999976158142,0.0,0.0,0.3386835753917694,-16.5294189453125,-0.09047859162092209,-0.3309629261493683,-0.8216059803962708,0.20376257598400116,1.3486846685409546,0.00956187304109335,-0.0987773984670639,0.013819324783980846,0.13440310955047607,-0.23778095841407776,0.37484660744667053,0.45022282004356384,-0.2656351923942566,-0.9467031359672546,5.669921875,2.298823118209839,0.233445405960083,-0.972369909286499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,0.8083734512329102,0.5,0.0,0.0,-1.6196253299713135,-0.00180464843288064,-0.024507634341716766,0.0,0.0,0.0,-5.673520334092963e-11,-6.999999191403816e-11,25.290151596069336,-1.804061770439148,0.0,-0.11150359362363815,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.19998836517333984,0.26653963327407837,-0.0560026615858078,-0.10842431336641312,-0.024634098634123802,-1.038649320602417,-1.399999976158142,0.0,0.0,0.3446916937828064,-16.5341796875,-0.09220391511917114,-0.30474478006362915,-0.8714444637298584,0.2978059947490692,1.266082763671875,0.06336861103773117,-0.0883742943406105,0.023143786936998367,0.10241653770208359,-0.2628772258758545,0.3967646658420563,-0.4169076979160309,-0.2523723542690277,-1.042555570602417,6.614485263824463,1.0541545152664185,0.07846477627754211,-0.9969168901443481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
