step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
455,0.8965370059013367,0.5,0.0,0.0,-3.2408833503723145,-0.0005576587282121181,-0.038021691143512726,0.0,0.0,0.0,-8.288433134273632e-11,-1.000000013351432e-10,25.085800170898438,-2.457453489303589,0.0,-7.73320198059082,8.0,0.0,0.0,-19.999998092651367,59.999996185302734,0.0,0.0,-0.08222708106040955,0.0,33.62112808227539,0.15000000596046448,0.1985868662595749,0.07650558650493622,0.11121334135532379,-0.08099188655614853,0.005907855927944183,-0.9706875681877136,-2.0,0.0,0.0,0.33434516191482544,-6.635207176208496,-0.07386660575866699,-0.25522854924201965,-0.8650810718536377,0.13829171657562256,1.3243227005004883,0.03266264125704765,-0.09612429141998291,-0.02483602799475193,0.04951213672757149,-0.2914557456970215,0.35709258913993835,0.39168602228164673,-0.24565359950065613,-0.9566722512245178,2.210773229598999,4.900945663452148,0.5225021243095398,-0.8526380062103271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,0.9880092144012451,0.5,0.0,0.0,-3.227877140045166,-0.0004562445101328194,-0.05399146303534508,0.0,0.0,0.0,-8.78890085709294e-11,-1.000000013351432e-10,28.21588134765625,-2.163038969039917,0.0,-7.73320198059082,8.0,0.0,0.0,-19.999998092651367,59.999996185302734,0.0,0.0,-0.09051437675952911,0.0,31.90547752380371,0.15000000596046448,0.09481577575206757,-0.306760311126709,-0.0639868825674057,-0.04944157227873802,-0.04151953384280205,-0.9503962397575378,-2.0,0.0,0.0,0.33357515931129456,-6.653292655944824,-0.08881321549415588,-0.22480323910713196,-0.9165122509002686,0.21647346019744873,1.4059020280838013,0.0093750124797225,-0.11343890428543091,-0.044170547276735306,0.10902199894189835,-0.2293805330991745,0.4221438467502594,0.4437426030635834,-0.21505141258239746,-1.0019054412841797,4.394269943237305,4.108161926269531,0.38268548250198364,-0.9238786697387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,0.9995622634887695,0.5,0.0,0.0,-3.2147486209869385,-0.00026857166085392237,-0.054108623415231705,0.0,0.0,0.0,-9.712352450064188e-11,-1.000000013351432e-10,29.953882217407227,-1.9759565591812134,0.0,-7.73320198059082,8.0,0.0,0.0,-19.999998092651367,59.999996185302734,0.0,0.0,-0.1388397514820099,0.0,27.338871002197266,0.15000000596046448,-0.02976955473423004,-0.6695314049720764,0.003658771514892578,-0.04879240319132805,-0.01586153730750084,-0.9562320709228516,-2.0,0.0,0.0,0.3500545918941498,-6.672076225280762,-0.09824658930301666,-0.20973680913448334,-0.9712528586387634,0.28898537158966064,1.5156089067459106,-0.022818729281425476,-0.10491897910833359,-0.045336563140153885,0.052544545382261276,-0.2577965259552002,0.39178934693336487,0.4299694001674652,-0.18779167532920837,-1.0685333013534546,6.323801040649414,2.8110148906707764,0.23344558477401733,-0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.9625920057296753,0.5,0.0,0.0,-1.615598201751709,-0.0001688800402916968,-0.034969478845596313,0.0,0.0,0.0,-9.672259521087412e-11,-1.000000013351432e-10,29.450374603271484,-1.7837786674499512,0.0,-7.73320198059082,8.0,0.0,0.0,-19.999998092651367,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.08669865131378174,-0.17117230594158173,0.01704852283000946,-0.09550383687019348,-0.04052973538637161,-0.99185711145401,-2.0,0.0,0.0,0.345541775226593,-6.679948329925537,-0.0908336192369461,-0.20146767795085907,-1.0291811227798462,0.3693678081035614,1.4980721473693848,0.00463109603151679,-0.07127372175455093,-0.0619816854596138,0.11784952133893967,-0.30255231261253357,0.3811170756816864,-0.08264084905385971,-0.13919562101364136,-1.193039059638977,7.601423740386963,1.4520574808120728,0.07845736294984818,-0.9969174861907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,0.9593812823295593,0.5,0.0,0.0,-1.9732283353805542,-0.0007527440320700407,-0.011574315838515759,0.0,0.0,0.0,-9.006959761359568e-11,-1.000000013351432e-10,28.177400588989258,-1.567049264907837,0.0,-7.73320198059082,8.0,0.0,0.0,-19.999998092651367,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17133121192455292,-0.1249619722366333,0.09825210273265839,-0.0712089091539383,0.006556276232004166,-1.0204212665557861,-2.0,0.0,0.0,0.3652772903442383,-6.713008880615234,-0.09912403672933578,-0.19994747638702393,-1.0673638582229614,0.4477101266384125,1.4056192636489868,0.02549944631755352,-0.05855974555015564,0.01427446585148573,0.019361460581421852,-0.2109667807817459,0.43491432070732117,-0.46514368057250977,-0.24682745337486267,-1.1002616882324219,8.567007064819336,0.9994115829467773,-0.07845518738031387,-0.9969176054000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,0.9718819260597229,0.5,0.0,0.0,-2.274893283843994,-0.002330263378098607,-0.004007977433502674,0.0,0.0,0.0,-9.051336763432616e-11,-1.000000013351432e-10,28.47411346435547,-1.3847769498825073,0.0,-7.73320198059082,8.0,0.0,0.0,-19.999998092651367,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1709711104631424,-0.31173133850097656,-0.16339394450187683,-0.07288537919521332,0.041110601276159286,-0.9646133780479431,-2.0,0.0,0.0,0.37275826930999756,-6.719588279724121,-0.10696057230234146,-0.22590701282024384,-1.0844460725784302,0.5310521125793457,1.290179967880249,0.09392958134412766,-0.08757679909467697,-0.0047896625474095345,-0.1820332556962967,0.014438509941101074,0.3847578465938568,-0.5011549592018127,-0.3960472643375397,-0.9813740253448486,9.157285690307617,0.8730466365814209,-0.2334434688091278,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,0.8420155644416809,0.5,0.0,0.0,-2.660114288330078,-0.023940468207001686,-0.005974737927317619,0.0,0.0,0.0,-8.664002848490782e-11,-1.000000013351432e-10,25.657039642333984,-1.3139162063598633,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.30625414848327637,0.0,31.905424118041992,0.15000000596046448,-0.09487259387969971,0.40977323055267334,0.18148888647556305,-0.11364002525806427,-0.016510363668203354,-0.9891589283943176,-2.0,0.0,0.0,0.3792923092842102,-6.731707572937012,-0.10854459553956985,-0.25012025237083435,-1.0755815505981445,0.5660045742988586,1.2081297636032104,0.05312531068921089,-0.059526462107896805,0.03257108852267265,-0.0661967322230339,0.058461762964725494,-0.1316150426864624,-0.4722656309604645,-0.4599752724170685,-0.9581552743911743,9.921062469482422,0.7756149768829346,-0.3826834559440613,-0.9238795042037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,0.9166545271873474,0.5,0.0,0.0,-1.8122425079345703,-0.0020960927940905094,-0.00012330367462709546,0.0,0.0,0.0,-8.165971371321135e-11,-1.000000013351432e-10,24.96587562561035,-1.3622684478759766,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.10465104132890701,0.0,33.6211051940918,0.15000000596046448,-0.018334418535232544,-0.003398716449737549,0.07828645408153534,-0.09893956035375595,-0.012822143733501434,-0.9745568037033081,-2.0,0.0,0.0,0.3847139775753021,-6.752937316894531,-0.10370320826768875,-0.2653146982192993,-1.0430285930633545,0.5547192692756653,1.1068205833435059,0.039217591285705566,-0.07938700914382935,-0.011682838201522827,-0.1592557281255722,0.19610953330993652,0.026870345696806908,-0.45074352622032166,-0.3569704294204712,-0.9331890344619751,9.921112060546875,0.7424931526184082,-0.5225002765655518,-0.8526391386985779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,0.9241005182266235,0.5,0.0,0.0,-1.606887936592102,-0.00024726055562496185,-0.0012789692264050245,0.0,0.0,0.0,-8.553096425556461e-11,-1.000000013351432e-10,26.38722038269043,-1.3622313737869263,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.046181634068489075,0.0,34.40550994873047,0.15000000596046448,0.11060728132724762,0.1785489171743393,-0.08225566148757935,-0.07149909436702728,-0.008016016334295273,-1.0221773386001587,-2.0,0.0,0.0,0.3814276158809662,-6.771076679229736,-0.10507281869649887,-0.3035585582256317,-0.9977220296859741,0.5601921677589417,0.9907371997833252,-0.04448565095663071,-0.11754530668258667,0.041976023465394974,-0.18455694615840912,0.2084091454744339,0.1054120659828186,-0.4621522128582001,-0.3735090494155884,-0.8974932432174683,10.276361465454102,0.7546207308769226,-0.6494452357292175,-0.760408341884613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,0.9966350197792053,0.5,0.0,0.0,-1.6072982549667358,-0.0007107735727913678,-0.0007879330078139901,0.0,0.0,0.0,-9.041027648759581e-11,-1.000000013351432e-10,29.001113891601562,-1.2967170476913452,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.013998948037624359,0.0,34.81588363647461,0.15000000596046448,0.1741107851266861,-0.4416634738445282,0.03683249652385712,-0.0719868391752243,-0.013909418135881424,-1.0203189849853516,-2.0,0.0,0.0,0.3848119080066681,-6.793057441711426,-0.12099090218544006,-0.3173481822013855,-0.9607372283935547,0.57401442527771,0.9651146531105042,0.024056000635027885,-0.10158304125070572,-0.07209549844264984,-0.13903646171092987,0.2408297061920166,0.16501107811927795,-0.1725199669599533,-0.39787814021110535,-0.8085246086120605,10.498432159423828,0.899426281452179,-0.7604048848152161,-0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,0.8939988017082214,0.5,0.0,0.0,-1.6035171747207642,-0.0013761107111349702,-0.0006984751671552658,0.0,0.0,0.0,-9.156347902106177e-11,-1.000000013351432e-10,27.73653793334961,-1.2454102039337158,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.01025946345180273,0.0,35.048702239990234,0.15000000596046448,-0.13245201110839844,0.14460648596286774,0.1377531737089157,-0.07423083484172821,-0.01561504602432251,-0.9958324432373047,-2.0,0.0,0.0,0.3723883032798767,-6.8094072341918945,-0.12011074274778366,-0.3595932722091675,-0.9073153138160706,0.6117000579833984,0.8835581541061401,0.0012518763542175293,-0.04857093095779419,0.03983476385474205,-0.18971119821071625,0.2549353539943695,0.1981917917728424,-0.28239771723747253,-0.44786420464515686,-0.8083202838897705,10.705883979797363,0.7435012459754944,-0.8526403307914734,-0.5224983096122742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,0.9711371660232544,0.5,0.0,0.0,-1.6150846481323242,-0.0018901164876297116,-0.00048490852350369096,0.0,0.0,0.0,-8.653509159239903e-11,-1.000000013351432e-10,27.487903594970703,-1.2489464282989502,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.009706292301416397,0.0,35.185001373291016,0.15000000596046448,0.0021072477102279663,-0.23188674449920654,0.05576042830944061,-0.08673492074012756,0.027011733502149582,-0.9514450430870056,-2.0,0.0,0.0,0.3768061697483063,-6.831197261810303,-0.11809279024600983,-0.3902924656867981,-0.840671956539154,0.6460828185081482,0.815923810005188,-0.008069452829658985,-0.12113519012928009,0.008950168266892433,-0.17108504474163055,0.2795310318470001,0.09799247235059738,-0.41819438338279724,-0.4421325623989105,-0.7494014501571655,10.531031608581543,0.6234461665153503,-0.923877477645874,-0.38268840312957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,0.9447026252746582,0.5,0.0,0.0,-1.6004387140274048,-0.0009177802130579948,-0.0014206744963303208,0.0,0.0,0.0,-9.009579887697683e-11,-1.000000013351432e-10,27.973703384399414,-1.2027806043624878,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.002304830588400364,0.0,35.2618408203125,0.15000000596046448,0.13581587374210358,0.17269958555698395,-0.11678240448236465,-0.14742498099803925,-0.03495936095714569,-0.9877691268920898,-2.0,0.0,0.0,0.3645003139972687,-6.842461109161377,-0.11365456134080887,-0.4360494911670685,-0.8013059496879578,0.6706900596618652,0.7665590643882751,-0.041576530784368515,-0.09769394993782043,0.042815517634153366,-0.25475072860717773,0.2489004135131836,0.22883443534374237,-0.11255724728107452,-0.5302376747131348,-0.6985441446304321,10.87974739074707,0.7240233421325684,-0.9723691344261169,-0.23344866931438446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,0.9519560933113098,0.5,0.0,0.0,-1.607597827911377,-0.000868249568156898,-0.000282180291833356,0.0,0.0,0.0,-8.840697618417437e-11,-1.000000013351432e-10,27.64897346496582,-1.196691870689392,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-7.86454438639339e-06,0.0,35.29669952392578,0.15000000596046448,-0.13587170839309692,0.04417271912097931,-0.10867339372634888,-0.10801331698894501,0.006560668349266052,-1.0327067375183105,-2.0,0.0,0.0,0.3599579930305481,-6.857433795928955,-0.1092657670378685,-0.4763767421245575,-0.7384072542190552,0.7277005910873413,0.7223858833312988,-0.03701121732592583,-0.08076615631580353,0.03216533735394478,-0.22824163734912872,0.2410842478275299,0.19639933109283447,-0.25409314036369324,-0.6064112186431885,-0.6060631275177002,10.864636421203613,0.607256293296814,-0.996917188167572,-0.07846052944660187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,0.9453132748603821,0.5,0.0,0.0,-1.6027305126190186,-0.0008525325101800263,-0.0003525538195390254,0.0,0.0,0.0,-8.860027295165551e-11,-1.000000013351432e-10,27.59922981262207,-1.204465627670288,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-7.6935080869589e-05,0.0,35.29669952392578,0.15000000596046448,-0.06239362061023712,0.16111330687999725,0.1406259685754776,-0.15175050497055054,0.04942118003964424,-0.9505795836448669,-2.0,0.0,0.0,0.3615995943546295,-6.8799214363098145,-0.1122206375002861,-0.5268158912658691,-0.6864442825317383,0.7753812670707703,0.6663175225257874,0.0052058338187634945,-0.0568576343357563,0.01154819130897522,-0.2138199359178543,0.2567501962184906,0.2088034451007843,-0.21377773582935333,-0.6358909606933594,-0.5811713933944702,10.691097259521484,0.5468336939811707,-0.9969173073768616,0.07845962792634964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,0.964314877986908,0.5,0.0,0.0,-1.6037943363189697,-0.001564423437230289,-0.0007297977572306991,0.0,0.0,0.0,-8.907310306005556e-11,-1.000000013351432e-10,28.01649284362793,-1.274584174156189,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.00010968878632411361,0.0,35.2618408203125,0.15000000596046448,0.11387376487255096,0.24775545299053192,-0.12251065671443939,-0.0944361686706543,0.04052947834134102,-1.0266159772872925,-2.0,0.0,0.0,0.3611719012260437,-6.910411357879639,-0.09739542752504349,-0.5808477401733398,-0.6350339651107788,0.8251222968101501,0.5956230163574219,0.02937198244035244,-0.1389092057943344,0.023616522550582886,-0.256820410490036,0.2710130214691162,0.2887619435787201,-0.33742138743400574,-0.6859885454177856,-0.5181095004081726,10.467350006103516,0.41865265369415283,-0.9723711013793945,0.23344038426876068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,0.9921019077301025,0.5,0.0,0.0,-1.6013277769088745,-0.00030318982317112386,-0.0005306502571329474,0.0,0.0,0.0,-9.250034765928561e-11,-1.000000013351432e-10,29.222000122070312,-1.2866601943969727,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0019854046404361725,0.0,35.18500518798828,0.15000000596046448,0.19483642280101776,0.08785103261470795,0.15341390669345856,-0.12597887217998505,0.008067186921834946,-0.967889130115509,-2.0,0.0,0.0,0.3552875816822052,-6.909559726715088,-0.10722015798091888,-0.6340401768684387,-0.5673036575317383,0.8657336831092834,0.5527130961418152,-0.004192754626274109,-0.07376062870025635,-0.005271711852401495,-0.22509317100048065,0.32281818985939026,0.30951637029647827,-0.10330456495285034,-0.7619163990020752,-0.4350864589214325,10.277398109436035,0.4844207167625427,-0.9238807559013367,0.3826805353164673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,0.9996094703674316,0.5,0.0,0.0,-1.608682632446289,-0.0020693650003522635,-0.003566606668755412,0.0,0.0,0.0,-9.693328778537236e-11,-1.000000013351432e-10,29.8945255279541,-1.4365129470825195,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0001738074206514284,0.0,35.0487060546875,0.15000000596046448,0.1135571151971817,0.059657201170921326,0.03761012852191925,-0.10965406894683838,-0.0484737902879715,-1.0106889009475708,-2.0,0.0,0.0,0.3432029187679291,-6.9295525550842285,-0.1007649153470993,-0.6887274980545044,-0.5044980049133301,0.9300858378410339,0.46524176001548767,-0.019726121798157692,-0.1000414490699768,-0.018354171887040138,-0.269582599401474,0.35478734970092773,0.25327977538108826,-0.421663373708725,-0.7880589962005615,-0.38153547048568726,9.722591400146484,0.27158495783805847,-0.8526407480239868,0.5224975347518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,0.9977925419807434,0.5,0.0,0.0,-1.6056100130081177,-0.0007684615557081997,-0.0026881529483944178,0.0,0.0,0.0,-9.846688048265051e-11,-1.000000013351432e-10,29.938936233520508,-1.542148470878601,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.00021785151329822838,0.0,34.81589126586914,0.15000000596046448,0.08744968473911285,0.1840362697839737,-0.1788911521434784,-0.08017025887966156,0.006341125816106796,-1.0348714590072632,-2.0,0.0,0.0,0.3498232662677765,-6.951080799102783,-0.10127968341112137,-0.7463403344154358,-0.4591100513935089,0.971186101436615,0.41513535380363464,-0.04092136770486832,-0.06715865433216095,0.061650048941373825,-0.24139440059661865,0.2919294536113739,0.2610807418823242,-0.23594312369823456,-0.8598670959472656,-0.3411079943180084,9.211263656616211,0.29542744159698486,-0.760405421257019,0.6494486331939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,0.9833912253379822,0.5,0.0,0.0,-1.6399905681610107,-0.002044101944193244,-0.012136907316744328,0.0,0.0,0.0,-1.0117801735320953e-10,-1.000000013351432e-10,29.83812141418457,-1.7673561573028564,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.003535212716087699,0.0,34.405521392822266,0.15000000596046448,-0.16382429003715515,0.12909476459026337,-0.026981204748153687,-0.04997042194008827,-0.030350200831890106,-0.9710164666175842,-2.0,0.0,0.0,0.35099586844444275,-6.979167461395264,-0.0921030268073082,-0.8020640015602112,-0.39572128653526306,1.0315847396850586,0.3276408612728119,0.006422585342079401,-0.1235356479883194,-0.04856628552079201,-0.2674959599971771,0.24425017833709717,0.26417696475982666,-0.36283332109451294,-0.8600873947143555,-0.30286017060279846,8.121057510375977,0.14154928922653198,-0.649451732635498,0.7604027986526489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,0.9900444149971008,0.5,0.0,0.0,-1.600736141204834,-0.00040496146539226174,-0.038771852850914,0.0,0.0,0.0,-1.0588298987590505e-10,-1.000000013351432e-10,29.419967651367188,-1.9100513458251953,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.00020392192527651787,0.0,33.62112808227539,0.15000000596046448,-0.1603659689426422,0.14324398338794708,0.1535787731409073,-0.07422566413879395,0.03850366547703743,-0.9724512696266174,-2.0,0.0,0.0,0.36262843012809753,-6.992483139038086,-0.08911262452602386,-0.8524982333183289,-0.34717485308647156,1.0880109071731567,0.2820243835449219,0.05231059715151787,-0.09813623130321503,0.027402503415942192,-0.2856258451938629,0.2641688585281372,0.30400368571281433,-0.20985984802246094,-0.9804326295852661,-0.23772500455379486,6.157421112060547,0.1924586147069931,-0.5225010514259338,0.8526386618614197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,0.9581671953201294,0.5,0.0,0.0,-1.601281762123108,-0.0021816890221089125,-0.166041299700737,0.0,0.0,0.0,-1.0713519654759196e-10,-1.000000013351432e-10,28.764745712280273,-2.1655540466308594,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.020936107262969017,0.0,31.905481338500977,0.15000000596046448,0.17932994663715363,0.13619904220104218,-0.04009571671485901,-0.1025082916021347,-0.02382604405283928,-0.9946495294570923,-2.0,0.0,0.0,0.3459349274635315,-7.023687839508057,-0.08474595099687576,-0.9251236319541931,-0.2905884087085724,1.1501010656356812,0.20478275418281555,0.05958529934287071,-0.09551245719194412,-0.00019047260866500437,-0.3926752507686615,0.33262380957603455,0.41656556725502014,-0.2974957227706909,-1.0849608182907104,-0.15329766273498535,2.0864222049713135,0.07826435565948486,-0.38268429040908813,0.9238792061805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,0.9915156960487366,0.5,0.0,0.0,-1.6820259094238281,-0.0023312484845519066,-0.146116703748703,0.0,0.0,0.0,-1.0804771660710699e-10,-1.000000013351432e-10,29.119564056396484,-2.58319091796875,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.047642260789871216,0.35492444038391113,-0.012617111206054688,-0.08077467978000641,0.001711089164018631,-1.0041359663009644,-2.0,0.0,0.0,0.36491820216178894,-7.047136306762695,-0.08079802989959717,-0.9969022870063782,-0.22295168042182922,1.0722377300262451,0.15871094167232513,-0.0037879706360399723,-0.11412711441516876,0.0520540252327919,-0.4449145495891571,0.3735077977180481,-0.36810025572776794,-0.2118903249502182,-1.2434566020965576,-0.009214824065566063,-1.729778528213501,0.029255390167236328,-0.23344434797763824,0.9723701477050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,0.9470766186714172,0.5,0.0,0.0,-1.6270933151245117,-0.00019120852812193334,-0.0011682547628879547,0.0,0.0,0.0,-1.0743287509606958e-10,-1.000000013351432e-10,28.569448471069336,-2.8462235927581787,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17435435950756073,0.14789889752864838,0.11138997972011566,-0.0476582907140255,-0.04608741030097008,-0.9602321982383728,-2.0,0.0,0.0,0.3730132579803467,-7.067471504211426,-0.07431139796972275,-1.0685675144195557,-0.15075577795505524,0.9955953359603882,0.13184738159179688,0.05936627462506294,-0.1285521537065506,0.012378478422760963,-0.41438934206962585,0.4152652323246002,-0.44955453276634216,-0.01801416650414467,-1.2340452671051025,0.08563335984945297,-2.044405221939087,0.12280094623565674,-0.07846368849277496,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,0.8720096945762634,0.5,0.0,0.0,-1.661995768547058,-0.0007511990843340755,-0.00047038402408361435,0.0,0.0,0.0,-1.1439703351268093e-10,-1.000000013351432e-10,25.683387756347656,-3.041633129119873,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13613452017307281,-0.14303936064243317,-0.04899030923843384,-0.08914022147655487,-0.04677407443523407,-1.0112478733062744,-2.0,0.0,0.0,0.3939930200576782,-7.096772193908691,-0.07534216344356537,-1.138910174369812,-0.06684265285730362,0.9254674315452576,0.13800272345542908,0.10836591571569443,-0.11911332607269287,-0.04786429926753044,-0.3265940546989441,0.41574954986572266,-0.394361674785614,0.032356005162000656,-1.2167807817459106,0.0547221377491951,-2.254270553588867,0.16453076899051666,0.07845646888017654,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,0.9703782200813293,0.5,0.0,0.0,-2.0381436347961426,-0.004152079578489065,-0.0003823381557594985,0.0,0.0,0.0,-1.1457033238793102e-10,-1.000000013351432e-10,27.164602279663086,-3.243788719177246,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1839800477027893,0.1230686753988266,-0.08553390949964523,-0.1030837744474411,0.03950389847159386,-1.0136468410491943,-2.0,0.0,0.0,0.4066770672798157,-7.10488224029541,-0.07884791493415833,-1.1747244596481323,-0.020820612087845802,0.8334134817123413,0.13500888645648956,0.0696842297911644,-0.11890675127506256,-0.03153602406382561,-0.08673905581235886,0.08330277353525162,-0.3575846254825592,-0.016322443261742592,-1.1152498722076416,-0.10500947386026382,-2.243715286254883,0.11657567322254181,0.2334447205066681,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,0.8136125206947327,0.5,0.0,0.0,-2.088557481765747,-0.003635428147390485,-0.002234109677374363,0.0,0.0,0.0,-1.1428556712100857e-10,-1.000000013351432e-10,24.992755889892578,-2.9335861206054688,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10753897577524185,-0.20107899606227875,-0.08391062170267105,-0.04163593426346779,-0.020759426057338715,-0.9967817664146423,-2.0,0.0,0.0,0.42254143953323364,-7.132837772369385,-0.08424090594053268,-1.1620879173278809,-0.021095918491482735,0.7703927159309387,0.2476261407136917,0.07975347340106964,-0.09067556262016296,-0.03864015266299248,0.2221631556749344,-0.07628919929265976,-0.43991518020629883,0.5204412937164307,-0.9612488746643066,-0.19655317068099976,-2.2140939235687256,0.5529665350914001,0.3826846480369568,0.9238790273666382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,0.8736329078674316,0.5,0.0,0.0,-1.9650774002075195,-0.0032746600918471813,-0.0009131727856583893,0.0,0.0,0.0,-1.20976187401034e-10,-1.000000013351432e-10,23.299686431884766,-2.7713985443115234,0.0,-0.9934377670288086,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.07148183882236481,-0.2008979171514511,-0.046916037797927856,-0.11403612792491913,-0.041852887719869614,-1.0387681722640991,-2.0,0.0,0.0,0.45459532737731934,-7.148592948913574,-0.08348167687654495,-1.1058787107467651,-0.0818658247590065,0.6907945275306702,0.27897727489471436,0.1323479413986206,-0.08287970721721649,-0.015465906821191311,0.39991694688796997,-0.35204026103019714,-0.38663288950920105,0.1428951472043991,-0.8330416679382324,-0.3425082266330719,-2.124593496322632,0.3395022749900818,0.5224948525428772,0.8526424169540405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
